Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
240;CHN1;00:45.269;5.5;41.0;INA1;00:44.966;5.4;41.0;POR1;00:45.546;5.4;41.0
245;CHN1;00:46.098;5.5;41.0;INA1;00:45.893;5.4;41.0;POR1;00:46.429;5.3;41.0
250;CHN1;00:47.076;5.5;41.0;INA1;00:46.757;5.4;41.0;POR1;00:47.437;5.4;40.0
255;CHN1;00:47.944;5.5;41.0;INA1;00:47.744;5.4;41.0;POR1;00:48.314;5.4;40.0
260;CHN1;00:48.887;5.5;41.0;INA1;00:48.608;5.4;41.0;POR1;00:49.290;5.3;40.0
265;CHN1;00:49.810;5.5;40.0;INA1;00:49.553;5.4;41.0;POR1;00:50.246;5.4;40.0
270;CHN1;00:50.659;5.5;40.0;INA1;00:50.520;5.4;41.0;POR1;00:51.080;5.3;40.0
275;CHN1;00:51.625;5.5;40.0;INA1;00:51.346;5.4;41.0;POR1;00:52.094;5.3;40.0
280;CHN1;00:52.511;5.5;40.0;INA1;00:52.347;5.4;41.0;POR1;00:53.033;5.4;40.0
285;CHN1;00:53.409;5.5;40.0;INA1;00:53.226;5.4;41.0;POR1;00:53.911;5.3;40.0
290;CHN1;00:54.376;5.5;40.0;INA1;00:54.137;5.4;41.0;POR1;00:54.924;5.4;40.0
295;CHN1;00:55.199;5.5;40.0;INA1;00:55.118;5.4;40.0;POR1;00:55.773;5.3;40.0
300;CHN1;00:56.192;5.5;40.0;INA1;00:55.960;5.4;40.0;POR1;00:56.769;5.3;40.0
305;CHN1;00:57.044;5.5;40.0;INA1;00:56.938;5.4;40.0;POR1;00:57.759;5.3;40.0
310;CHN1;00:57.983;5.4;40.0;INA1;00:57.901;5.4;40.0;POR1;00:58.622;5.3;40.0
315;CHN1;00:58.949;5.4;40.0;INA1;00:58.742;5.4;40.0;POR1;00:59.651;5.3;40.0
320;CHN1;00:59.771;5.4;40.0;INA1;00:59.749;5.4;40.0;POR1;01:00.573;5.3;40.0
325;CHN1;01:00.754;5.4;39.0;INA1;01:00.662;5.4;40.0;POR1;01:01.483;5.3;39.0
330;CHN1;01:01.645;5.5;39.0;INA1;01:01.575;5.3;40.0;POR1;01:02.499;5.3;39.0
335;CHN1;01:02.557;5.5;39.0;INA1;01:02.575;5.4;40.0;POR1;01:03.361;5.3;39.0
340;CHN1;01:03.512;5.5;39.0;INA1;01:03.438;5.3;40.0;POR1;01:04.356;5.3;39.0
345;CHN1;01:04.333;5.5;39.0;INA1;01:04.418;5.3;40.0;POR1;01:05.339;5.3;39.0
350;CHN1;01:05.320;5.5;39.0;INA1;01:05.391;5.3;40.0;POR1;01:06.207;5.3;39.0
355;CHN1;01:06.215;5.5;39.0;INA1;01:06.274;5.3;40.0;POR1;01:07.239;5.3;39.0
360;CHN1;01:07.120;5.4;39.0;INA1;01:07.272;5.3;40.0;POR1;01:08.167;5.3;39.0
365;CHN1;01:08.089;5.4;39.0;INA1;01:08.200;5.3;40.0;POR1;01:09.095;5.2;39.0
370;CHN1;01:08.919;5.5;39.0;INA1;01:09.124;5.3;40.0;POR1;01:10.113;5.2;39.0
375;CHN1;01:09.912;5.5;39.0;INA1;01:10.133;5.3;40.0;POR1;01:10.980;5.2;39.0
380;CHN1;01:10.789;5.4;39.0;INA1;01:11.001;5.3;40.0;POR1;01:11.993;5.2;39.0
385;CHN1;01:11.712;5.4;39.0;INA1;01:12.006;5.2;40.0;POR1;01:12.971;5.3;39.0
390;CHN1;01:12.674;5.4;39.0;INA1;01:12.983;5.3;39.0;POR1;01:13.849;5.3;39.0
395;CHN1;01:13.494;5.4;39.0;INA1;01:13.857;5.3;39.0;POR1;01:14.888;5.3;39.0
400;CHN1;01:14.487;5.4;39.0;INA1;01:14.891;5.3;39.0;POR1;01:15.798;5.2;39.0
405;CHN1;01:15.375;5.5;39.0;INA1;01:15.809;5.3;39.0;POR1;01:16.772;5.2;39.0
410;CHN1;01:16.285;5.5;39.0;INA1;01:16.756;5.2;39.0;POR1;01:17.787;5.2;39.0
415;CHN1;01:17.249;5.5;39.0;INA1;01:17.768;5.3;39.0;POR1;01:18.653;5.2;39.0
420;CHN1;01:18.082;5.5;39.0;INA1;01:18.632;5.2;39.0;POR1;01:19.698;5.2;39.0
425;CHN1;01:19.092;5.4;39.0;INA1;01:19.670;5.2;39.0;POR1;01:20.656;5.2;39.0
430;CHN1;01:19.962;5.4;39.0;INA1;01:20.627;5.2;39.0;POR1;01:21.566;5.2;39.0
435;CHN1;01:20.888;5.4;39.0;INA1;01:21.508;5.2;39.0;POR1;01:22.596;5.2;39.0
440;CHN1;01:21.854;5.4;39.0;INA1;01:22.538;5.2;39.0;POR1;01:23.475;5.2;39.0
445;CHN1;01:22.685;5.4;39.0;INA1;01:23.453;5.3;39.0;POR1;01:24.489;5.2;39.0
450;CHN1;01:23.701;5.4;39.0;INA1;01:24.413;5.3;39.0;POR1;01:25.484;5.2;39.0
455;CHN1;01:24.599;5.4;39.0;INA1;01:25.428;5.2;39.0;POR1;01:26.355;5.2;39.0
460;CHN1;01:25.512;5.4;39.0;INA1;01:26.287;5.2;39.0;POR1;01:27.402;5.2;39.0
465;CHN1;01:26.489;5.4;39.0;INA1;01:27.321;5.2;39.0;POR1;01:28.347;5.2;39.0
470;CHN1;01:27.326;5.4;39.0;INA1;01:28.304;5.2;39.0;POR1;01:29.295;5.2;39.0
475;CHN1;01:28.333;5.4;39.0;INA1;01:29.176;5.2;39.0;POR1;01:30.330;5.2;39.0
480;CHN1;01:29.250;5.4;39.0;INA1;01:30.202;5.2;39.0;POR1;01:31.215;5.1;39.0
485;CHN1;01:30.161;5.4;39.0;INA1;01:31.126;5.3;39.0;POR1;01:32.245;5.1;39.0
490;CHN1;01:31.123;5.4;39.0;INA1;01:32.071;5.3;39.0;POR1;01:33.243;5.1;39.0
495;CHN1;01:31.954;5.4;39.0;INA1;01:33.082;5.3;39.0;POR1;01:34.132;5.1;39.0
500;CHN1;01:32.945;5.4;39.0;INA1;01:33.947;5.3;39.0;POR1;01:35.184;5.1;38.0
505;CHN1;01:33.830;5.4;39.0;INA1;01:34.971;5.2;39.0;POR1;01:36.114;5.2;38.0
510;CHN1;01:34.759;5.4;39.0;INA1;01:35.950;5.2;39.0;POR1;01:37.080;5.1;38.0
515;CHN1;01:35.736;5.4;39.0;INA1;01:36.830;5.2;39.0;POR1;01:38.111;5.1;38.0
520;CHN1;01:36.574;5.4;39.0;INA1;01:37.867;5.2;39.0;POR1;01:38.988;5.1;38.0
525;CHN1;01:37.565;5.4;39.0;INA1;01:38.802;5.3;39.0;POR1;01:40.037;5.1;38.0
530;CHN1;01:38.484;5.4;39.0;INA1;01:39.745;5.2;39.0;POR1;01:41.020;5.1;38.0
535;CHN1;01:39.389;5.4;39.0;INA1;01:40.770;5.2;39.0;POR1;01:41.927;5.1;38.0
540;CHN1;01:40.379;5.4;39.0;INA1;01:41.654;5.2;39.0;POR1;01:42.977;5.1;38.0
545;CHN1;01:41.224;5.4;39.0;INA1;01:42.662;5.1;39.0;POR1;01:43.853;5.1;38.0
550;CHN1;01:42.234;5.4;39.0;INA1;01:43.654;5.2;39.0;POR1;01:44.895;5.1;38.0
555;CHN1;01:43.154;5.4;39.0;INA1;01:44.518;5.2;39.0;POR1;01:45.922;5.1;38.0
560;CHN1;01:44.088;5.3;38.0;INA1;01:45.552;5.2;39.0;POR1;01:46.802;5.1;38.0
565;CHN1;01:45.079;5.3;38.0;INA1;01:46.513;5.3;39.0;POR1;01:47.875;5.1;38.0
570;CHN1;01:45.929;5.3;38.0;INA1;01:47.435;5.2;39.0;POR1;01:48.846;5.1;38.0
575;CHN1;01:46.944;5.3;38.0;INA1;01:48.446;5.2;40.0;POR1;01:49.771;5.1;38.0
580;CHN1;01:47.814;5.3;38.0;INA1;01:49.349;5.2;40.0;POR1;01:50.824;5.1;38.0
585;CHN1;01:48.785;5.3;38.0;INA1;01:50.320;5.2;40.0;POR1;01:51.731;5.1;38.0
590;CHN1;01:49.761;5.4;38.0;INA1;01:51.333;5.2;40.0;POR1;01:52.750;5.1;38.0
595;CHN1;01:50.616;5.4;38.0;INA1;01:52.197;5.2;40.0;POR1;01:53.758;5.1;38.0
600;CHN1;01:51.604;5.4;38.0;INA1;01:53.234;5.2;39.0;POR1;01:54.633;5.1;38.0
605;CHN1;01:52.490;5.4;38.0;INA1;01:54.219;5.2;39.0;POR1;01:55.687;5.1;38.0
610;CHN1;01:53.445;5.4;38.0;INA1;01:55.109;5.2;39.0;POR1;01:56.644;5.1;38.0
615;CHN1;01:54.421;5.4;38.0;INA1;01:56.151;5.2;39.0;POR1;01:57.588;5.1;38.0
620;CHN1;01:55.282;5.4;38.0;INA1;01:57.037;5.2;39.0;POR1;01:58.630;5.1;38.0
625;CHN1;01:56.300;5.3;38.0;INA1;01:58.069;5.1;39.0;POR1;01:59.510;5.1;38.0
630;CHN1;01:57.196;5.3;38.0;INA1;01:59.073;5.1;39.0;POR1;02:00.566;5.1;38.0
635;CHN1;01:58.153;5.3;38.0;INA1;01:59.946;5.1;39.0;POR1;02:01.557;5.1;38.0
640;CHN1;01:59.137;5.3;38.0;INA1;02:00.991;5.1;39.0;POR1;02:02.456;5.1;38.0
645;CHN1;01:59.993;5.3;38.0;INA1;02:01.968;5.2;39.0;POR1;02:03.521;5.1;38.0
650;CHN1;02:01.006;5.3;38.0;INA1;02:02.862;5.2;39.0;POR1;02:04.452;5.1;38.0
655;CHN1;02:01.892;5.3;38.0;INA1;02:03.912;5.2;39.0;POR1;02:05.447;5.1;38.0
660;CHN1;02:02.853;5.3;38.0;INA1;02:04.846;5.2;39.0;POR1;02:06.472;5.1;38.0
665;CHN1;02:03.821;5.3;38.0;INA1;02:05.810;5.1;39.0;POR1;02:07.365;5.1;38.0
670;CHN1;02:04.687;5.3;38.0;INA1;02:06.834;5.1;39.0;POR1;02:08.421;5.1;38.0
675;CHN1;02:05.697;5.4;38.0;INA1;02:07.704;5.1;39.0;POR1;02:09.396;5.1;38.0
680;CHN1;02:06.563;5.4;38.0;INA1;02:08.748;5.1;39.0;POR1;02:10.317;5.1;38.0
685;CHN1;02:07.554;5.3;38.0;INA1;02:09.740;5.2;39.0;POR1;02:11.367;5.1;38.0
690;CHN1;02:08.513;5.3;38.0;INA1;02:10.633;5.1;39.0;POR1;02:12.268;5.1;38.0
695;CHN1;02:09.392;5.3;38.0;INA1;02:11.689;5.1;39.0;POR1;02:13.285;5.1;38.0
700;CHN1;02:10.397;5.3;38.0;INA1;02:12.618;5.2;39.0;POR1;02:14.298;5.1;38.0
