Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
880;GER;04:30.396;3.1;28.0;MEX;00:00.000;0.0;0.0
885;GER;04:31.941;3.1;28.0;MEX;00:00.000;0.0;0.0
890;GER;04:33.565;3.1;28.0;MEX;00:00.000;0.0;0.0
895;GER;04:35.200;3.1;29.0;MEX;00:00.000;0.0;0.0
900;GER;04:36.839;3.1;29.0;MEX;00:00.000;0.0;0.0
905;GER;04:38.392;3.1;29.0;MEX;00:00.000;0.0;0.0
910;GER;04:40.016;3.1;29.0;MEX;00:00.000;0.0;0.0
915;GER;04:41.654;3.1;29.0;MEX;00:00.000;0.0;0.0
920;GER;04:43.290;3.1;29.0;MEX;00:00.000;0.0;0.0
925;GER;04:44.875;3.1;29.0;MEX;00:00.000;0.0;0.0
930;GER;04:46.442;3.1;29.0;MEX;00:00.000;0.0;0.0
935;GER;04:48.094;3.1;29.0;MEX;00:00.000;0.0;0.0
940;GER;04:49.740;3.1;29.0;MEX;00:00.000;0.0;0.0
945;GER;04:51.279;3.1;27.0;MEX;00:00.000;0.0;0.0
950;GER;04:52.904;3.1;28.0;MEX;00:00.000;0.0;0.0
955;GER;04:54.566;3.1;28.0;MEX;00:00.000;0.0;0.0
960;GER;04:56.233;3.1;28.0;MEX;00:00.000;0.0;0.0
965;GER;04:57.815;3.1;28.0;MEX;00:00.000;0.0;0.0
970;GER;04:59.399;3.1;28.0;MEX;00:00.000;0.0;0.0
975;GER;05:01.029;3.1;28.0;MEX;00:00.000;0.0;0.0
980;GER;05:02.640;3.1;29.0;MEX;00:00.000;0.0;0.0
985;GER;05:04.199;3.2;29.0;MEX;00:00.000;0.0;0.0
990;GER;05:05.733;3.2;29.0;MEX;00:00.000;0.0;0.0
995;GER;05:07.343;3.2;29.0;MEX;00:00.000;0.0;0.0
1000;GER;05:08.948;3.2;29.0;MEX;00:00.000;0.0;0.0
1005;GER;05:10.487;3.2;29.0;MEX;00:00.000;0.0;0.0
1010;GER;05:12.062;3.2;29.0;MEX;00:00.000;0.0;0.0
1015;GER;05:13.690;3.1;27.0;MEX;00:00.000;0.0;0.0
1020;GER;05:15.303;3.1;27.0;MEX;00:00.000;0.0;0.0
1025;GER;05:16.819;3.1;27.0;MEX;00:00.000;0.0;0.0
1030;GER;05:18.427;3.1;28.0;MEX;00:00.000;0.0;0.0
1035;GER;05:20.046;3.2;28.0;MEX;00:00.000;0.0;0.0
1040;GER;05:21.651;3.2;28.0;MEX;00:00.000;0.0;0.0
1045;GER;05:23.180;3.1;28.0;MEX;00:00.000;0.0;0.0
1050;GER;05:24.780;3.1;29.0;MEX;00:00.000;0.0;0.0
1055;GER;05:26.411;3.1;29.0;MEX;00:00.000;0.0;0.0
1060;GER;05:28.036;3.1;29.0;MEX;00:00.000;0.0;0.0
1065;GER;05:29.581;3.1;28.0;MEX;00:00.000;0.0;0.0
1070;GER;05:31.193;3.1;28.0;MEX;00:00.000;0.0;0.0
1075;GER;05:32.825;3.1;28.0;MEX;00:00.000;0.0;0.0
1080;GER;05:34.456;3.1;28.0;MEX;00:00.000;0.0;0.0
1085;GER;05:36.034;3.1;29.0;MEX;00:00.000;0.0;0.0
1090;GER;05:37.615;3.1;29.0;MEX;00:00.000;0.0;0.0
1095;GER;05:39.257;3.1;29.0;MEX;00:00.000;0.0;0.0
1100;GER;05:40.893;3.1;29.0;MEX;00:00.000;0.0;0.0
1105;GER;05:42.505;3.1;29.0;MEX;00:00.000;0.0;0.0
1110;GER;05:44.045;3.1;29.0;MEX;00:00.000;0.0;0.0
1115;GER;05:45.637;3.1;29.0;MEX;00:00.000;0.0;0.0
1120;GER;05:47.246;3.2;29.0;MEX;00:00.000;0.0;0.0
1125;GER;05:48.857;3.2;29.0;MEX;00:00.000;0.0;0.0
1130;GER;05:50.384;3.1;29.0;MEX;00:00.000;0.0;0.0
1135;GER;05:52.005;3.1;27.0;MEX;00:00.000;0.0;0.0
1140;GER;05:53.639;3.1;27.0;MEX;00:00.000;0.0;0.0
1145;GER;05:55.246;3.1;27.0;MEX;00:00.000;0.0;0.0
1150;GER;05:56.792;3.1;28.0;MEX;00:00.000;0.0;0.0
1155;GER;05:58.434;3.1;28.0;MEX;00:00.000;0.0;0.0
1160;GER;06:00.070;3.1;28.0;MEX;00:00.000;0.0;0.0
1165;GER;06:01.677;3.1;28.0;MEX;00:00.000;0.0;0.0
1170;GER;06:03.214;3.1;28.0;MEX;00:00.000;0.0;0.0
1175;GER;06:04.855;3.1;28.0;MEX;00:00.000;0.0;0.0
1180;GER;06:06.498;3.1;28.0;MEX;00:00.000;0.0;0.0
1185;GER;06:08.114;3.1;28.0;MEX;00:00.000;0.0;0.0
1190;GER;06:09.663;3.1;28.0;MEX;00:00.000;0.0;0.0
1195;GER;06:11.309;3.1;28.0;MEX;00:00.000;0.0;0.0
1200;GER;06:12.963;3.1;28.0;MEX;00:00.000;0.0;0.0
1205;GER;06:14.617;3.1;28.0;MEX;00:00.000;0.0;0.0
1210;GER;06:16.175;3.1;27.0;MEX;00:00.000;0.0;0.0
1215;GER;06:17.850;3.1;26.0;MEX;00:00.000;0.0;0.0
1220;GER;06:19.526;3.1;26.0;MEX;00:00.000;0.0;0.0
1225;GER;06:21.117;3.0;26.0;MEX;00:00.000;0.0;0.0
1230;GER;06:22.786;3.0;26.0;MEX;00:00.000;0.0;0.0
1235;GER;06:24.462;3.0;26.0;MEX;00:00.000;0.0;0.0
1240;GER;06:26.113;3.1;26.0;MEX;00:00.000;0.0;0.0
1245;GER;06:27.684;3.1;27.0;MEX;00:00.000;0.0;0.0
1250;GER;06:29.352;3.0;27.0;MEX;00:00.000;0.0;0.0
1255;GER;06:31.022;3.1;27.0;MEX;00:00.000;0.0;0.0
1260;GER;06:32.638;3.1;27.0;MEX;00:00.000;0.0;0.0
1265;GER;06:34.218;3.1;27.0;MEX;00:00.000;0.0;0.0
1270;GER;06:35.875;3.1;27.0;MEX;00:00.000;0.0;0.0
1275;GER;06:37.525;3.1;27.0;MEX;00:00.000;0.0;0.0
1280;GER;06:39.081;3.1;27.0;MEX;00:00.000;0.0;0.0
1285;GER;06:40.707;3.1;27.0;MEX;00:00.000;0.0;0.0
1290;GER;06:42.360;3.1;27.0;MEX;00:00.000;0.0;0.0
1295;GER;06:44.016;3.1;27.0;MEX;00:00.000;0.0;0.0
1300;GER;06:45.571;3.1;27.0;MEX;00:00.000;0.0;0.0
1305;GER;06:47.163;3.1;27.0;MEX;00:00.000;0.0;0.0
1310;GER;06:48.782;3.2;26.0;MEX;00:00.000;0.0;0.0
1315;GER;06:50.269;3.2;25.0;MEX;00:00.000;0.0;0.0
1320;GER;06:51.860;3.2;25.0;MEX;00:00.000;0.0;0.0
1325;GER;06:53.485;3.2;25.0;MEX;00:00.000;0.0;0.0
1330;GER;06:55.054;3.2;26.0;MEX;00:00.000;0.0;0.0
1335;GER;06:56.648;3.1;26.0;MEX;00:00.000;0.0;0.0
1340;GER;06:58.292;3.1;27.0;MEX;00:00.000;0.0;0.0
1345;GER;06:59.935;3.1;27.0;MEX;00:00.000;0.0;0.0
1350;GER;07:01.483;3.1;27.0;MEX;00:00.000;0.0;0.0
1355;GER;07:03.133;3.1;27.0;MEX;00:00.000;0.0;0.0
1360;GER;07:04.776;3.1;28.0;MEX;00:00.000;0.0;0.0
1365;GER;07:06.425;3.1;28.0;MEX;00:00.000;0.0;0.0
1370;GER;07:07.977;3.1;28.0;MEX;00:00.000;0.0;0.0
1375;GER;07:09.615;3.1;27.0;MEX;00:00.000;0.0;0.0
1380;GER;07:11.270;3.1;27.0;MEX;00:00.000;0.0;0.0
1385;GER;07:12.883;3.1;27.0;MEX;00:00.000;0.0;0.0
1390;GER;07:14.417;3.1;27.0;MEX;00:00.000;0.0;0.0
1395;GER;07:16.044;3.1;28.0;MEX;00:00.000;0.0;0.0
1400;GER;07:17.675;3.1;28.0;MEX;00:00.000;0.0;0.0
1405;GER;07:19.245;3.1;28.0;MEX;00:00.000;0.0;0.0
1410;GER;07:20.831;3.1;27.0;MEX;00:00.000;0.0;0.0
1415;GER;07:22.495;3.1;27.0;MEX;00:00.000;0.0;0.0
1420;GER;07:24.155;3.1;27.0;MEX;00:00.000;0.0;0.0
1425;GER;07:25.761;3.1;27.0;MEX;00:00.000;0.0;0.0
1430;GER;07:27.366;3.0;27.0;MEX;00:00.000;0.0;0.0
1435;GER;07:29.006;3.1;27.0;MEX;00:00.000;0.0;0.0
1440;GER;07:30.599;3.1;26.0;MEX;00:00.000;0.0;0.0
1445;GER;07:32.110;3.2;26.0;MEX;00:00.000;0.0;0.0
1450;GER;07:33.724;3.2;27.0;MEX;00:00.000;0.0;0.0
1455;GER;07:35.352;3.2;27.0;MEX;00:00.000;0.0;0.0
1460;GER;07:36.917;3.1;27.0;MEX;00:00.000;0.0;0.0
1465;GER;07:38.477;3.1;28.0;MEX;00:00.000;0.0;0.0
1470;GER;07:40.093;3.1;28.0;MEX;00:00.000;0.0;0.0
1475;GER;07:41.704;3.2;28.0;MEX;00:00.000;0.0;0.0
1480;GER;07:43.249;3.2;28.0;MEX;00:00.000;0.0;0.0
1485;GER;07:44.839;3.1;28.0;MEX;00:00.000;0.0;0.0
1490;GER;07:46.468;3.1;28.0;MEX;00:00.000;0.0;0.0
1495;GER;07:48.091;3.1;28.0;MEX;00:00.000;0.0;0.0
1500;GER;07:49.644;3.1;28.0;MEX;00:00.000;0.0;0.0
1505;GER;07:51.228;3.1;28.0;MEX;00:00.000;0.0;0.0
1510;GER;07:52.851;3.1;28.0;MEX;00:00.000;0.0;0.0
1515;GER;07:54.464;3.1;28.0;MEX;00:00.000;0.0;0.0
1520;GER;07:56.013;3.2;28.0;MEX;00:00.000;0.0;0.0
1525;GER;07:57.593;3.1;28.0;MEX;00:00.000;0.0;0.0
1530;GER;07:59.215;3.1;28.0;MEX;00:00.000;0.0;0.0
1535;GER;08:00.824;3.2;28.0;MEX;00:00.000;0.0;0.0
1540;GER;08:02.334;3.2;28.0;MEX;00:00.000;0.0;0.0
1545;GER;08:03.944;3.1;27.0;MEX;00:00.000;0.0;0.0
1550;GER;08:05.548;3.1;27.0;MEX;00:00.000;0.0;0.0
1555;GER;08:07.094;3.2;27.0;MEX;00:00.000;0.0;0.0
1560;GER;08:08.612;3.2;28.0;MEX;00:00.000;0.0;0.0
1565;GER;08:10.201;3.2;28.0;MEX;00:00.000;0.0;0.0
1570;GER;08:11.794;3.2;28.0;MEX;00:00.000;0.0;0.0
1575;GER;08:13.294;3.2;28.0;MEX;00:00.000;0.0;0.0
1580;GER;08:14.865;3.2;28.0;MEX;00:00.000;0.0;0.0
1585;GER;08:16.492;3.2;28.0;MEX;00:00.000;0.0;0.0
1590;GER;08:18.124;3.2;28.0;MEX;00:00.000;0.0;0.0
1595;GER;08:19.660;3.1;27.0;MEX;00:00.000;0.0;0.0
1600;GER;08:21.311;3.1;26.0;MEX;00:00.000;0.0;0.0
1605;GER;08:22.974;3.1;26.0;MEX;00:00.000;0.0;0.0
1610;GER;08:24.534;3.1;26.0;MEX;00:00.000;0.0;0.0
1615;GER;08:26.144;3.1;26.0;MEX;00:00.000;0.0;0.0
1620;GER;08:27.791;3.1;27.0;MEX;00:00.000;0.0;0.0
1625;GER;08:29.418;3.1;27.0;MEX;00:00.000;0.0;0.0
1630;GER;08:30.947;3.1;28.0;MEX;00:00.000;0.0;0.0
1635;GER;08:32.569;3.1;28.0;MEX;00:00.000;0.0;0.0
1640;GER;08:34.190;3.1;28.0;MEX;00:00.000;0.0;0.0
1645;GER;08:35.788;3.2;28.0;MEX;00:00.000;0.0;0.0
1650;GER;08:37.296;3.2;28.0;MEX;00:00.000;0.0;0.0
1655;GER;08:38.876;3.2;28.0;MEX;00:00.000;0.0;0.0
1660;GER;08:40.473;3.2;28.0;MEX;00:00.000;0.0;0.0
1665;GER;08:42.046;3.2;28.0;MEX;00:00.000;0.0;0.0
1670;GER;08:43.568;3.2;28.0;MEX;00:00.000;0.0;0.0
1675;GER;08:45.177;3.2;28.0;MEX;00:00.000;0.0;0.0
1680;GER;08:46.801;3.2;28.0;MEX;00:00.000;0.0;0.0
1685;GER;08:48.371;3.1;28.0;MEX;00:00.000;0.0;0.0
1690;GER;08:49.896;3.1;28.0;MEX;00:00.000;0.0;0.0
1695;GER;08:51.485;3.2;28.0;MEX;00:00.000;0.0;0.0
1700;GER;08:53.074;3.2;28.0;MEX;00:00.000;0.0;0.0
1705;GER;08:54.555;3.2;28.0;MEX;00:00.000;0.0;0.0
1710;GER;08:56.107;3.2;28.0;MEX;00:00.000;0.0;0.0
1715;GER;08:57.684;3.3;28.0;MEX;00:00.000;0.0;0.0
1720;GER;08:59.237;3.3;28.0;MEX;00:00.000;0.0;0.0
1725;GER;09:00.714;3.2;28.0;MEX;00:00.000;0.0;0.0
1730;GER;09:02.297;3.3;28.0;MEX;00:00.000;0.0;0.0
1735;GER;09:03.894;3.2;28.0;MEX;00:00.000;0.0;0.0
1740;GER;09:05.453;3.2;28.0;MEX;00:00.000;0.0;0.0
1745;GER;09:07.003;3.2;28.0;MEX;00:00.000;0.0;0.0
1750;GER;09:08.620;3.1;28.0;MEX;00:00.000;0.0;0.0
1755;GER;09:10.239;3.2;28.0;MEX;00:00.000;0.0;0.0
1760;GER;09:11.781;3.1;28.0;MEX;00:00.000;0.0;0.0
1765;GER;09:13.355;3.1;28.0;MEX;00:00.000;0.0;0.0
1770;GER;09:14.969;3.2;28.0;MEX;00:00.000;0.0;0.0
1775;GER;09:16.571;3.2;28.0;MEX;00:00.000;0.0;0.0
1780;GER;09:18.101;3.2;28.0;MEX;00:00.000;0.0;0.0
1785;GER;09:19.746;3.1;28.0;MEX;00:00.000;0.0;0.0
1790;GER;09:21.364;3.1;27.0;MEX;00:00.000;0.0;0.0
1795;GER;09:22.937;3.1;27.0;MEX;00:00.000;0.0;0.0
1800;GER;09:24.484;3.1;27.0;MEX;00:00.000;0.0;0.0
1805;GER;09:26.103;3.1;27.0;MEX;00:00.000;0.0;0.0
1810;GER;09:27.713;3.2;28.0;MEX;00:00.000;0.0;0.0
1815;GER;09:29.225;3.2;28.0;MEX;00:00.000;0.0;0.0
1820;GER;09:30.752;3.2;28.0;MEX;00:00.000;0.0;0.0
1825;GER;09:32.316;3.3;28.0;MEX;00:00.000;0.0;0.0
1830;GER;09:33.870;3.3;28.0;MEX;00:00.000;0.0;0.0
1835;GER;09:35.308;3.3;28.0;MEX;00:00.000;0.0;0.0
1840;GER;09:36.842;3.3;28.0;MEX;00:00.000;0.0;0.0
1845;GER;09:38.390;3.3;28.0;MEX;00:00.000;0.0;0.0
1850;GER;09:39.913;3.3;29.0;MEX;00:00.000;0.0;0.0
1855;GER;09:41.404;3.3;29.0;MEX;00:00.000;0.0;0.0
