Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;AUS;00:02.806;3.5;0.0;GER;00:02.852;3.8;0.0;CHN;00:02.843;2.5;0.0;POR;00:03.107;2.3;0.0;AUT;00:03.012;2.8;0.0
10;AUS;00:03.968;4.0;43.0;GER;00:04.017;3.8;39.0;CHN;00:04.050;3.8;50.0;POR;00:04.272;3.8;46.0;AUT;00:04.187;3.9;42.0
15;AUS;00:04.910;4.2;43.0;GER;00:05.087;4.1;40.0;CHN;00:05.118;4.4;50.0;POR;00:05.275;4.2;46.0;AUT;00:05.190;4.3;41.0
20;AUS;00:05.910;4.4;43.0;GER;00:06.081;4.4;41.0;CHN;00:06.069;4.6;50.0;POR;00:06.147;4.5;47.0;AUT;00:06.247;4.4;42.0
25;AUS;00:06.798;5.0;44.0;GER;00:06.924;4.8;41.0;CHN;00:06.904;4.9;50.0;POR;00:07.097;4.9;47.0;AUT;00:07.146;4.9;42.0
30;AUS;00:07.558;5.4;44.0;GER;00:07.747;5.3;42.0;CHN;00:07.772;5.3;50.0;POR;00:07.939;5.3;47.0;AUT;00:07.919;5.2;43.0
35;AUS;00:08.450;5.8;44.0;GER;00:08.641;5.7;42.0;CHN;00:08.637;5.7;50.0;POR;00:08.712;5.7;47.0;AUT;00:08.848;5.6;43.0
40;AUS;00:09.177;6.1;44.0;GER;00:09.387;5.9;42.0;CHN;00:09.375;5.9;50.0;POR;00:09.523;5.9;47.0;AUT;00:09.673;5.8;44.0
45;AUS;00:09.973;6.2;44.0;GER;00:10.263;6.0;43.0;CHN;00:10.206;6.1;50.0;POR;00:10.368;6.1;47.0;AUT;00:10.450;6.0;44.0
50;AUS;00:10.799;6.3;45.0;GER;00:11.095;6.1;43.0;CHN;00:11.025;6.2;50.0;POR;00:11.088;6.2;48.0;AUT;00:11.301;6.1;45.0
55;AUS;00:11.513;6.4;45.0;GER;00:11.827;6.1;43.0;CHN;00:11.756;6.3;50.0;POR;00:11.911;6.3;48.0;AUT;00:12.074;6.1;45.0
60;AUS;00:12.355;6.4;45.0;GER;00:12.705;6.2;44.0;CHN;00:12.574;6.4;49.0;POR;00:12.711;6.3;48.0;AUT;00:12.873;6.2;45.0
65;AUS;00:13.067;6.4;45.0;GER;00:13.415;6.2;44.0;CHN;00:13.365;6.4;49.0;POR;00:13.427;6.4;48.0;AUT;00:13.717;6.2;45.0
70;AUS;00:13.881;6.5;45.0;GER;00:14.270;6.3;44.0;CHN;00:14.068;6.4;49.0;POR;00:14.276;6.4;48.0;AUT;00:14.432;6.3;45.0
75;AUS;00:14.661;6.5;45.0;GER;00:15.066;6.3;44.0;CHN;00:14.911;6.4;48.0;POR;00:15.025;6.4;47.0;AUT;00:15.300;6.3;45.0
80;AUS;00:15.414;6.5;45.0;GER;00:15.820;6.3;44.0;CHN;00:15.667;6.4;48.0;POR;00:15.805;6.4;47.0;AUT;00:16.061;6.3;45.0
85;AUS;00:16.204;6.5;45.0;GER;00:16.670;6.3;44.0;CHN;00:16.463;6.5;48.0;POR;00:16.629;6.4;47.0;AUT;00:16.873;6.3;45.0
90;AUS;00:16.892;6.5;45.0;GER;00:17.380;6.3;44.0;CHN;00:17.260;6.4;48.0;POR;00:17.337;6.4;47.0;AUT;00:17.694;6.3;45.0
