Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;USA2;00:03.232;2.7;0.0;GBR2;00:03.000;2.6;0.0;SWE;00:03.127;2.8;0.0;AUS2;00:02.637;3.2;0.0;EST;00:02.785;2.7;0.0;INA2;00:03.080;2.6;0.0
10;USA2;00:04.448;3.7;40.0;GBR2;00:04.207;3.8;42.0;SWE;00:04.367;3.8;0.0;AUS2;00:03.740;4.3;49.0;EST;00:04.015;3.8;50.0;INA2;00:04.251;4.0;0.0
15;USA2;00:05.438;4.0;40.0;GBR2;00:05.197;4.2;42.0;SWE;00:05.359;4.0;40.0;AUS2;00:04.701;4.7;49.0;EST;00:05.096;4.3;50.0;INA2;00:05.237;4.4;43.0
20;USA2;00:06.522;4.4;41.0;GBR2;00:06.197;4.5;44.0;SWE;00:06.427;4.3;41.0;AUS2;00:05.577;4.8;50.0;EST;00:06.070;4.5;50.0;INA2;00:06.194;4.6;44.0
25;USA2;00:07.510;4.8;41.0;GBR2;00:07.116;4.9;46.0;SWE;00:07.361;4.8;42.0;AUS2;00:06.487;5.1;50.0;EST;00:06.928;4.9;50.0;INA2;00:07.196;4.9;44.0
30;USA2;00:08.336;5.1;41.0;GBR2;00:07.988;5.3;48.0;SWE;00:08.191;5.1;42.0;AUS2;00:07.387;5.5;51.0;EST;00:07.834;5.2;50.0;INA2;00:08.090;5.2;44.0
35;USA2;00:09.292;5.3;42.0;GBR2;00:08.812;5.6;49.0;SWE;00:09.074;5.4;42.0;AUS2;00:08.219;5.8;51.0;EST;00:08.779;5.5;50.0;INA2;00:08.991;5.4;44.0
40;USA2;00:10.209;5.5;42.0;GBR2;00:09.658;5.8;49.0;SWE;00:09.971;5.6;43.0;AUS2;00:09.005;5.9;51.0;EST;00:09.639;5.6;50.0;INA2;00:09.906;5.6;44.0
45;USA2;00:11.008;5.6;42.0;GBR2;00:10.548;5.9;50.0;SWE;00:10.733;5.8;43.0;AUS2;00:09.852;6.0;51.0;EST;00:10.429;5.7;49.0;INA2;00:10.730;5.6;44.0
50;USA2;00:11.958;5.7;43.0;GBR2;00:11.382;5.9;50.0;SWE;00:11.622;5.9;44.0;AUS2;00:10.709;6.0;52.0;EST;00:11.382;5.8;49.0;INA2;00:11.633;5.6;44.0
55;USA2;00:12.847;5.7;43.0;GBR2;00:12.180;6.0;50.0;SWE;00:12.482;6.0;44.0;AUS2;00:11.494;6.1;52.0;EST;00:12.257;5.8;48.0;INA2;00:12.569;5.7;44.0
60;USA2;00:13.644;5.7;43.0;GBR2;00:13.059;6.0;50.0;SWE;00:13.254;6.0;44.0;AUS2;00:12.304;6.1;52.0;EST;00:13.052;5.8;48.0;INA2;00:13.383;5.7;44.0
65;USA2;00:14.586;5.8;43.0;GBR2;00:13.911;6.0;50.0;SWE;00:14.163;6.0;44.0;AUS2;00:13.173;6.1;51.0;EST;00:13.974;5.8;47.0;INA2;00:14.331;5.7;43.0
70;USA2;00:15.428;5.7;43.0;GBR2;00:14.692;6.0;50.0;SWE;00:14.958;6.0;44.0;AUS2;00:13.959;6.1;51.0;EST;00:14.861;5.8;47.0;INA2;00:15.232;5.7;43.0
75;USA2;00:16.322;5.7;43.0;GBR2;00:15.567;5.9;50.0;SWE;00:15.788;6.0;44.0;AUS2;00:14.759;6.1;51.0;EST;00:15.660;5.8;46.0;INA2;00:16.035;5.6;43.0
80;USA2;00:17.231;5.7;43.0;GBR2;00:16.440;5.9;50.0;SWE;00:16.666;6.0;44.0;AUS2;00:15.627;6.1;50.0;EST;00:16.597;5.8;46.0;INA2;00:16.983;5.6;43.0
85;USA2;00:18.025;5.7;43.0;GBR2;00:17.213;5.9;49.0;SWE;00:17.426;6.0;44.0;AUS2;00:16.405;6.1;50.0;EST;00:17.470;5.8;46.0;INA2;00:17.838;5.6;43.0
90;USA2;00:18.966;5.7;42.0;GBR2;00:18.098;5.9;49.0;SWE;00:18.331;6.0;44.0;AUS2;00:17.229;6.1;49.0;EST;00:18.308;5.7;45.0;INA2;00:18.697;5.6;43.0
95;USA2;00:19.855;5.7;42.0;GBR2;00:18.984;5.9;48.0;SWE;00:19.145;6.0;44.0;AUS2;00:18.096;6.1;49.0;EST;00:19.222;5.7;45.0;INA2;00:19.646;5.7;43.0
100;USA2;00:20.682;5.7;42.0;GBR2;00:19.760;5.9;48.0;SWE;00:19.987;5.9;44.0;AUS2;00:18.852;6.1;48.0;EST;00:20.056;5.7;45.0;INA2;00:20.442;5.6;43.0
105;USA2;00:21.637;5.7;42.0;GBR2;00:20.662;5.9;48.0;SWE;00:20.872;5.9;43.0;AUS2;00:19.715;6.1;48.0;EST;00:20.913;5.7;44.0;INA2;00:21.404;5.6;42.0
110;USA2;00:22.456;5.7;42.0;GBR2;00:21.547;5.9;47.0;SWE;00:21.646;5.9;43.0;AUS2;00:20.578;6.1;48.0;EST;00:21.839;5.8;44.0;INA2;00:22.323;5.6;42.0
115;USA2;00:23.386;5.6;42.0;GBR2;00:22.329;5.8;47.0;SWE;00:22.567;5.9;43.0;AUS2;00:21.323;6.1;48.0;EST;00:22.654;5.8;44.0;INA2;00:23.184;5.6;42.0
120;USA2;00:24.303;5.6;42.0;GBR2;00:23.256;5.8;46.0;SWE;00:23.379;5.9;42.0;AUS2;00:22.213;6.1;47.0;EST;00:23.564;5.8;44.0;INA2;00:24.135;5.6;42.0
125;USA2;00:25.122;5.6;41.0;GBR2;00:24.132;5.8;46.0;SWE;00:24.261;5.9;42.0;AUS2;00:23.060;6.0;47.0;EST;00:24.481;5.8;44.0;INA2;00:24.978;5.5;41.0
