Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;VEN;00:02.818;3.0;0.0;IRL;00:00.000;0.0;0.0;NZL;00:02.890;3.0;0.0
10;VEN;00:04.034;4.0;46.0;IRL;00:00.000;0.0;0.0;NZL;00:04.087;4.1;47.0
15;VEN;00:05.048;4.3;46.0;IRL;00:00.000;0.0;0.0;NZL;00:05.101;4.4;46.0
20;VEN;00:05.927;4.4;46.0;IRL;00:00.000;0.0;0.0;NZL;00:05.980;4.5;47.0
25;VEN;00:06.935;4.9;46.0;IRL;00:00.000;0.0;0.0;NZL;00:06.926;4.9;47.0
30;VEN;00:07.794;5.3;46.0;IRL;00:00.000;0.0;0.0;NZL;00:07.841;5.3;47.0
35;VEN;00:08.580;5.6;46.0;IRL;00:00.000;0.0;0.0;NZL;00:08.598;5.6;47.0
40;VEN;00:09.496;5.8;46.0;IRL;00:00.000;0.0;0.0;NZL;00:09.491;5.9;47.0
45;VEN;00:10.323;5.9;46.0;IRL;00:00.000;0.0;0.0;NZL;00:10.327;6.0;48.0
50;VEN;00:11.124;5.9;45.0;IRL;00:00.000;0.0;0.0;NZL;00:11.065;6.1;48.0
55;VEN;00:12.017;6.1;45.0;IRL;00:00.000;0.0;0.0;NZL;00:11.920;6.1;48.0
60;VEN;00:12.783;6.0;45.0;IRL;00:00.000;0.0;0.0;NZL;00:12.761;6.2;48.0
65;VEN;00:13.657;6.0;44.0;IRL;00:00.000;0.0;0.0;NZL;00:13.484;6.2;48.0
70;VEN;00:14.497;6.0;44.0;IRL;00:00.000;0.0;0.0;NZL;00:14.353;6.2;48.0
75;VEN;00:15.278;6.0;44.0;IRL;00:00.000;0.0;0.0;NZL;00:15.157;6.2;47.0
80;VEN;00:16.157;6.1;44.0;IRL;00:00.000;0.0;0.0;NZL;00:15.918;6.2;47.0
85;VEN;00:16.911;6.1;43.0;IRL;00:00.000;0.0;0.0;NZL;00:16.774;6.2;47.0
90;VEN;00:17.811;6.1;43.0;IRL;00:00.000;0.0;0.0;NZL;00:17.507;6.2;47.0
95;VEN;00:18.629;6.0;43.0;IRL;00:00.000;0.0;0.0;NZL;00:18.361;6.3;46.0
100;VEN;00:19.475;6.0;43.0;IRL;00:00.000;0.0;0.0;NZL;00:19.180;6.3;46.0
105;VEN;00:20.368;6.0;43.0;IRL;00:00.000;0.0;0.0;NZL;00:19.951;6.3;46.0
110;VEN;00:21.165;5.9;42.0;IRL;00:00.000;0.0;0.0;NZL;00:20.820;6.2;45.0
115;VEN;00:22.095;5.9;42.0;IRL;00:00.000;0.0;0.0;NZL;00:21.563;6.2;45.0
120;VEN;00:22.881;5.8;41.0;IRL;00:00.000;0.0;0.0;NZL;00:22.443;6.1;45.0
125;VEN;00:23.812;5.8;41.0;IRL;00:00.000;0.0;0.0;NZL;00:23.271;6.1;44.0
130;VEN;00:24.673;5.8;40.0;IRL;00:00.000;0.0;0.0;NZL;00:24.092;6.0;44.0
135;VEN;00:25.535;5.8;40.0;IRL;00:00.000;0.0;0.0;NZL;00:24.954;6.0;44.0
140;VEN;00:26.434;5.8;40.0;IRL;00:00.000;0.0;0.0;NZL;00:25.705;6.0;43.0
145;VEN;00:27.233;5.8;40.0;IRL;00:00.000;0.0;0.0;NZL;00:26.628;6.0;43.0
150;VEN;00:28.157;5.8;39.0;IRL;00:00.000;0.0;0.0;NZL;00:27.446;6.0;43.0
155;VEN;00:28.938;5.8;39.0;IRL;00:00.000;0.0;0.0;NZL;00:28.300;5.9;42.0
160;VEN;00:29.880;5.8;39.0;IRL;00:00.000;0.0;0.0;NZL;00:29.189;5.9;42.0
165;VEN;00:30.686;5.8;39.0;IRL;00:00.000;0.0;0.0;NZL;00:29.979;5.8;42.0
170;VEN;00:31.589;5.8;39.0;IRL;00:00.000;0.0;0.0;NZL;00:30.919;5.9;42.0
175;VEN;00:32.462;5.8;39.0;IRL;00:00.000;0.0;0.0;NZL;00:31.712;5.8;41.0
180;VEN;00:33.308;5.8;39.0;IRL;00:00.000;0.0;0.0;NZL;00:32.613;5.8;41.0
185;VEN;00:34.232;5.8;39.0;IRL;00:00.000;0.0;0.0;NZL;00:33.475;5.8;41.0
190;VEN;00:35.033;5.7;39.0;IRL;00:00.000;0.0;0.0;NZL;00:34.287;5.8;41.0
195;VEN;00:35.978;5.7;39.0;IRL;00:00.000;0.0;0.0;NZL;00:35.206;5.8;41.0
200;VEN;00:36.780;5.7;39.0;IRL;00:00.000;0.0;0.0;NZL;00:35.985;5.8;41.0
205;VEN;00:37.724;5.7;39.0;IRL;00:00.000;0.0;0.0;NZL;00:36.921;5.8;41.0
210;VEN;00:38.560;5.7;39.0;IRL;00:00.000;0.0;0.0;NZL;00:37.761;5.8;41.0
215;VEN;00:39.476;5.7;38.0;IRL;00:00.000;0.0;0.0;NZL;00:38.627;5.8;41.0
220;VEN;00:40.371;5.7;38.0;IRL;00:00.000;0.0;0.0;NZL;00:39.538;5.8;41.0
225;VEN;00:41.235;5.7;38.0;IRL;00:00.000;0.0;0.0;NZL;00:40.329;5.7;41.0
230;VEN;00:42.172;5.6;38.0;IRL;00:00.000;0.0;0.0;NZL;00:41.274;5.7;41.0
235;VEN;00:42.990;5.6;37.0;IRL;00:00.000;0.0;0.0;NZL;00:42.084;5.7;40.0
240;VEN;00:43.953;5.6;37.0;IRL;00:00.000;0.0;0.0;NZL;00:42.990;5.7;40.0
245;VEN;00:44.777;5.6;37.0;IRL;00:00.000;0.0;0.0;NZL;00:43.887;5.8;40.0
250;VEN;00:45.757;5.6;37.0;IRL;00:00.000;0.0;0.0;NZL;00:44.715;5.7;40.0
255;VEN;00:46.583;5.6;37.0;IRL;00:00.000;0.0;0.0;NZL;00:45.661;5.7;40.0
260;VEN;00:47.574;5.5;37.0;IRL;00:00.000;0.0;0.0;NZL;00:46.456;5.7;40.0
265;VEN;00:48.446;5.5;36.0;IRL;00:00.000;0.0;0.0;NZL;00:47.429;5.7;40.0
270;VEN;00:49.398;5.5;36.0;IRL;00:00.000;0.0;0.0;NZL;00:48.291;5.7;40.0
275;VEN;00:50.323;5.5;36.0;IRL;00:00.000;0.0;0.0;NZL;00:49.166;5.6;40.0
280;VEN;00:51.204;5.4;36.0;IRL;00:00.000;0.0;0.0;NZL;00:50.103;5.6;40.0
285;VEN;00:52.169;5.4;36.0;IRL;00:00.000;0.0;0.0;NZL;00:50.902;5.6;40.0
290;VEN;00:53.015;5.4;36.0;IRL;00:00.000;0.0;0.0;NZL;00:51.870;5.6;40.0
295;VEN;00:54.002;5.5;36.0;IRL;00:00.000;0.0;0.0;NZL;00:52.699;5.6;40.0
