Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
5;GER2;00:02.846;3.0;0.0;CZE;00:02.943;2.7;0.0
10;GER2;00:04.160;3.4;39.0;CZE;00:04.250;3.7;43.0
15;GER2;00:05.274;3.9;39.0;CZE;00:05.341;4.1;43.0
20;GER2;00:06.300;4.1;41.0;CZE;00:06.264;4.3;43.0
25;GER2;00:07.316;4.6;42.0;CZE;00:07.308;4.7;43.0
30;GER2;00:08.134;5.0;42.0;CZE;00:08.257;5.1;43.0
35;GER2;00:09.068;5.4;43.0;CZE;00:09.114;5.3;43.0
40;GER2;00:09.947;5.6;44.0;CZE;00:10.025;5.4;44.0
45;GER2;00:10.741;5.7;45.0;CZE;00:10.936;5.6;44.0
50;GER2;00:11.596;5.8;45.0;CZE;00:11.724;5.6;44.0
55;GER2;00:12.481;5.9;46.0;CZE;00:12.649;5.7;44.0
60;GER2;00:13.244;6.0;46.0;CZE;00:13.551;5.7;44.0
65;GER2;00:14.115;6.0;46.0;CZE;00:14.328;5.7;43.0
70;GER2;00:14.973;6.0;46.0;CZE;00:15.270;5.8;43.0
75;GER2;00:15.722;6.0;46.0;CZE;00:16.110;5.8;43.0
80;GER2;00:16.628;6.0;46.0;CZE;00:16.948;5.8;43.0
85;GER2;00:17.463;6.0;46.0;CZE;00:17.867;5.8;43.0
90;GER2;00:18.250;6.0;46.0;CZE;00:18.642;5.8;43.0
95;GER2;00:19.151;6.0;46.0;CZE;00:19.581;5.8;43.0
100;GER2;00:19.936;6.0;46.0;CZE;00:20.424;5.8;43.0
105;GER2;00:20.812;6.0;45.0;CZE;00:21.247;5.8;43.0
110;GER2;00:21.675;5.9;45.0;CZE;00:22.183;5.8;43.0
115;GER2;00:22.439;5.9;45.0;CZE;00:22.987;5.8;43.0
120;GER2;00:23.364;6.0;45.0;CZE;00:23.852;5.8;43.0
125;GER2;00:24.211;5.9;45.0;CZE;00:24.752;5.9;43.0
130;GER2;00:25.052;5.9;44.0;CZE;00:25.507;5.8;43.0
135;GER2;00:25.945;5.9;44.0;CZE;00:26.445;5.9;43.0
140;GER2;00:26.731;5.8;44.0;CZE;00:27.289;5.8;43.0
145;GER2;00:27.662;5.8;44.0;CZE;00:28.103;5.8;43.0
150;GER2;00:28.543;5.8;44.0;CZE;00:29.030;5.9;43.0
155;GER2;00:29.344;5.8;43.0;CZE;00:29.817;5.8;43.0
160;GER2;00:30.290;5.8;43.0;CZE;00:30.747;5.8;43.0
165;GER2;00:31.156;5.7;43.0;CZE;00:31.642;5.8;43.0
170;GER2;00:32.045;5.7;43.0;CZE;00:32.449;5.8;43.0
175;GER2;00:32.978;5.7;43.0;CZE;00:33.421;5.7;43.0
180;GER2;00:33.793;5.6;43.0;CZE;00:34.267;5.6;43.0
185;GER2;00:34.757;5.6;42.0;CZE;00:35.149;5.6;43.0
190;GER2;00:35.670;5.6;42.0;CZE;00:36.088;5.6;42.0
195;GER2;00:36.486;5.5;42.0;CZE;00:36.883;5.6;42.0
200;GER2;00:37.462;5.5;42.0;CZE;00:37.860;5.6;42.0
205;GER2;00:38.302;5.6;42.0;CZE;00:38.741;5.6;42.0
210;GER2;00:39.205;5.6;42.0;CZE;00:39.579;5.6;42.0
215;GER2;00:40.149;5.6;42.0;CZE;00:40.547;5.6;42.0
220;GER2;00:40.939;5.6;42.0;CZE;00:41.339;5.6;41.0
225;GER2;00:41.902;5.6;42.0;CZE;00:42.322;5.5;41.0
230;GER2;00:42.767;5.6;42.0;CZE;00:43.228;5.6;41.0
235;GER2;00:43.628;5.6;42.0;CZE;00:44.077;5.5;40.0
240;GER2;00:44.592;5.7;42.0;CZE;00:45.054;5.6;40.0
245;GER2;00:45.414;5.6;42.0;CZE;00:45.871;5.6;40.0
250;GER2;00:46.351;5.6;42.0;CZE;00:46.856;5.5;40.0
255;GER2;00:47.281;5.6;42.0;CZE;00:47.769;5.5;40.0
260;GER2;00:48.091;5.6;42.0;CZE;00:48.644;5.5;40.0
265;GER2;00:49.080;5.6;41.0;CZE;00:49.630;5.5;39.0
270;GER2;00:49.958;5.6;41.0;CZE;00:50.452;5.4;39.0
275;GER2;00:50.831;5.5;41.0;CZE;00:51.446;5.4;39.0
280;GER2;00:51.804;5.6;41.0;CZE;00:52.367;5.4;39.0
285;GER2;00:52.636;5.5;41.0;CZE;00:53.244;5.4;39.0
290;GER2;00:53.597;5.5;41.0;CZE;00:54.240;5.4;39.0
295;GER2;00:54.542;5.5;41.0;CZE;00:55.067;5.4;39.0
300;GER2;00:55.369;5.4;41.0;CZE;00:56.072;5.4;39.0
305;GER2;00:56.348;5.5;41.0;CZE;00:56.997;5.4;39.0
310;GER2;00:57.217;5.5;41.0;CZE;00:57.868;5.4;39.0
315;GER2;00:58.086;5.5;41.0;CZE;00:58.852;5.4;39.0
320;GER2;00:59.027;5.6;41.0;CZE;00:59.665;5.4;39.0
325;GER2;00:59.822;5.6;41.0;CZE;01:00.692;5.4;39.0
330;GER2;01:00.771;5.6;41.0;CZE;01:01.569;5.4;38.0
335;GER2;01:01.671;5.7;41.0;CZE;01:02.503;5.4;38.0
340;GER2;01:02.499;5.7;41.0;CZE;01:03.490;5.4;38.0
345;GER2;01:03.469;5.7;41.0;CZE;01:04.329;5.4;38.0
350;GER2;01:04.325;5.6;41.0;CZE;01:05.360;5.4;38.0
355;GER2;01:05.270;5.5;41.0;CZE;01:06.224;5.3;38.0
360;GER2;01:06.201;5.5;41.0;CZE;01:07.197;5.3;38.0
365;GER2;01:07.019;5.5;41.0;CZE;01:08.171;5.3;38.0
370;GER2;01:08.028;5.5;41.0;CZE;01:09.035;5.3;38.0
375;GER2;01:08.947;5.5;41.0;CZE;01:10.059;5.3;38.0
380;GER2;01:09.794;5.4;41.0;CZE;01:10.903;5.3;38.0
385;GER2;01:10.789;5.4;41.0;CZE;01:11.913;5.3;38.0
390;GER2;01:11.650;5.4;41.0;CZE;01:12.857;5.3;38.0
395;GER2;01:12.578;5.4;41.0;CZE;01:13.737;5.3;38.0
400;GER2;01:13.543;5.4;41.0;CZE;01:14.741;5.3;38.0
405;GER2;01:14.362;5.4;41.0;CZE;01:15.566;5.4;38.0
410;GER2;01:15.367;5.4;41.0;CZE;01:16.571;5.4;38.0
415;GER2;01:16.295;5.5;41.0;CZE;01:17.423;5.4;38.0
420;GER2;01:17.144;5.4;41.0;CZE;01:18.378;5.4;38.0
425;GER2;01:18.145;5.4;41.0;CZE;01:19.359;5.4;38.0
430;GER2;01:19.005;5.4;41.0;CZE;01:20.191;5.4;38.0
435;GER2;01:19.945;5.4;41.0;CZE;01:21.208;5.4;38.0
440;GER2;01:20.921;5.4;41.0;CZE;01:22.104;5.4;38.0
445;GER2;01:21.746;5.4;41.0;CZE;01:23.036;5.4;38.0
450;GER2;01:22.754;5.4;41.0;CZE;01:24.007;5.4;38.0
455;GER2;01:23.688;5.4;41.0;CZE;01:24.849;5.4;38.0
460;GER2;01:24.556;5.4;40.0;CZE;01:25.867;5.3;38.0
465;GER2;01:25.561;5.4;40.0;CZE;01:26.727;5.3;38.0
470;GER2;01:26.393;5.4;40.0;CZE;01:27.701;5.3;38.0
475;GER2;01:27.392;5.4;40.0;CZE;01:28.660;5.4;38.0
480;GER2;01:28.366;5.4;40.0;CZE;01:29.514;5.4;38.0
485;GER2;01:29.204;5.4;40.0;CZE;01:30.529;5.4;38.0
490;GER2;01:30.230;5.3;40.0;CZE;01:31.377;5.4;38.0
495;GER2;01:31.144;5.4;40.0;CZE;01:32.371;5.4;38.0
500;GER2;01:32.036;5.3;40.0;CZE;01:33.326;5.4;38.0
505;GER2;01:33.046;5.3;40.0;CZE;01:34.194;5.4;38.0
510;GER2;01:33.900;5.3;40.0;CZE;01:35.210;5.3;38.0
515;GER2;01:34.905;5.3;40.0;CZE;01:36.052;5.3;38.0
