Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
10;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
15;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
20;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
25;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
30;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
35;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
40;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
45;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
50;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
55;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
60;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
65;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
70;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
75;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
80;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
85;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
90;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
95;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
100;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
105;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
110;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
115;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
120;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
125;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
130;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
135;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
140;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
145;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
150;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
155;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
160;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
165;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
170;HKG;00:00.000;0.0;0.0;FRA;00:00.000;0.0;0.0;VEN;00:00.000;0.0;0.0
