Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;SUI;00:02.624;3.3;0.0;EGY;00:02.896;2.6;0.0;USA;00:02.459;2.6;0.0;TUN;00:02.747;3.0;0.0;GER;00:02.714;2.9;0.0;RSA;00:02.701;3.0;0.0
10;SUI;00:03.743;4.1;53.0;EGY;00:04.194;3.6;50.0;USA;00:03.509;4.2;56.0;TUN;00:03.824;4.0;52.0;GER;00:03.954;3.8;47.0;RSA;00:03.903;4.0;53.0
15;SUI;00:04.767;4.5;53.0;EGY;00:05.337;3.9;52.0;USA;00:04.524;4.7;56.0;TUN;00:04.901;4.5;52.0;GER;00:05.066;4.1;48.0;RSA;00:04.999;4.3;52.0
20;SUI;00:05.736;4.8;54.0;EGY;00:06.420;4.2;53.0;USA;00:05.493;4.9;55.0;TUN;00:05.932;4.6;53.0;GER;00:06.079;4.4;49.0;RSA;00:06.062;4.6;51.0
25;SUI;00:06.645;5.1;54.0;EGY;00:07.490;4.5;53.0;USA;00:06.450;5.1;54.0;TUN;00:06.912;4.9;53.0;GER;00:07.006;4.8;49.0;RSA;00:07.015;4.8;50.0
30;SUI;00:07.510;5.3;54.0;EGY;00:08.521;4.8;53.0;USA;00:07.312;5.3;54.0;TUN;00:07.821;5.2;52.0;GER;00:07.931;5.0;49.0;RSA;00:07.956;4.9;50.0
35;SUI;00:08.455;5.5;53.0;EGY;00:09.536;4.9;54.0;USA;00:08.292;5.5;53.0;TUN;00:08.727;5.3;52.0;GER;00:08.932;5.2;49.0;RSA;00:08.937;5.1;50.0
40;SUI;00:09.371;5.6;53.0;EGY;00:10.588;4.9;54.0;USA;00:09.255;5.5;52.0;TUN;00:09.733;5.3;51.0;GER;00:09.898;5.3;49.0;RSA;00:09.911;5.2;50.0
45;SUI;00:10.289;5.6;53.0;EGY;00:11.605;4.9;54.0;USA;00:10.162;5.4;50.0;TUN;00:10.698;5.4;50.0;GER;00:10.836;5.3;49.0;RSA;00:10.870;5.3;50.0
50;SUI;00:11.117;5.6;52.0;EGY;00:12.606;4.9;53.0;USA;00:11.089;5.4;48.0;TUN;00:11.539;5.3;49.0;GER;00:11.705;5.3;49.0;RSA;00:11.787;5.3;50.0
55;SUI;00:12.039;5.6;51.0;EGY;00:13.606;4.9;53.0;USA;00:12.020;5.4;47.0;TUN;00:12.490;5.4;47.0;GER;00:12.694;5.4;49.0;RSA;00:12.685;5.4;50.0
