Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
5;TUN;00:03.435;2.2;0.0;ALG;00:02.981;2.8;0.0
10;TUN;00:05.002;3.2;45.0;ALG;00:04.357;3.6;37.0
15;TUN;00:06.340;3.3;45.0;ALG;00:05.536;3.6;37.0
20;TUN;00:07.600;3.7;45.0;ALG;00:06.727;3.9;38.0
25;TUN;00:08.824;4.0;44.0;ALG;00:07.935;4.2;38.0
30;TUN;00:10.039;4.1;42.0;ALG;00:09.094;4.4;38.0
35;TUN;00:11.225;4.2;41.0;ALG;00:10.132;4.4;38.0
40;TUN;00:12.295;4.3;40.0;ALG;00:11.313;4.4;38.0
45;TUN;00:13.461;4.3;40.0;ALG;00:12.500;4.4;37.0
50;TUN;00:14.676;4.3;40.0;ALG;00:13.576;4.4;37.0
55;TUN;00:15.886;4.3;40.0;ALG;00:14.676;4.4;37.0
60;TUN;00:17.055;4.3;40.0;ALG;00:15.847;4.4;37.0
65;TUN;00:18.181;4.2;39.0;ALG;00:16.935;4.5;37.0
70;TUN;00:19.396;4.2;39.0;ALG;00:18.036;4.5;37.0
75;TUN;00:20.602;4.2;39.0;ALG;00:19.206;4.5;36.0
80;TUN;00:21.730;4.3;39.0;ALG;00:20.296;4.5;36.0
85;TUN;00:22.830;4.3;39.0;ALG;00:21.381;4.5;36.0
90;TUN;00:23.990;4.3;39.0;ALG;00:22.566;4.5;36.0
95;TUN;00:25.172;4.4;40.0;ALG;00:23.690;4.4;36.0
100;TUN;00:26.315;4.4;40.0;ALG;00:24.776;4.4;36.0
105;TUN;00:27.365;4.4;40.0;ALG;00:25.980;4.4;36.0
110;TUN;00:28.528;4.4;40.0;ALG;00:27.101;4.4;36.0
115;TUN;00:29.693;4.4;40.0;ALG;00:28.205;4.4;35.0
120;TUN;00:30.810;4.5;39.0;ALG;00:29.416;4.4;35.0
125;TUN;00:31.860;4.5;39.0;ALG;00:30.534;4.4;35.0
130;TUN;00:33.053;4.4;39.0;ALG;00:31.654;4.4;35.0
135;TUN;00:34.229;4.4;39.0;ALG;00:32.861;4.3;35.0
140;TUN;00:35.312;4.4;39.0;ALG;00:33.981;4.3;35.0
145;TUN;00:36.433;4.4;39.0;ALG;00:35.093;4.4;35.0
150;TUN;00:37.637;4.3;39.0;ALG;00:36.303;4.4;35.0
155;TUN;00:38.811;4.4;39.0;ALG;00:37.415;4.4;35.0
160;TUN;00:39.877;4.4;38.0;ALG;00:38.579;4.3;35.0
165;TUN;00:41.051;4.4;38.0;ALG;00:39.772;4.3;35.0
170;TUN;00:42.256;4.3;38.0;ALG;00:40.871;4.3;34.0
175;TUN;00:43.394;4.3;38.0;ALG;00:42.063;4.3;34.0
180;TUN;00:44.472;4.3;38.0;ALG;00:43.290;4.3;34.0
185;TUN;00:45.724;4.3;38.0;ALG;00:44.371;4.3;34.0
190;TUN;00:46.921;4.3;38.0;ALG;00:45.582;4.3;34.0
195;TUN;00:48.017;4.3;38.0;ALG;00:46.812;4.3;34.0
200;TUN;00:49.167;4.3;37.0;ALG;00:47.885;4.3;34.0
205;TUN;00:50.385;4.3;37.0;ALG;00:49.138;4.3;33.0
210;TUN;00:51.560;4.3;37.0;ALG;00:50.340;4.2;33.0
215;TUN;00:52.643;4.3;37.0;ALG;00:51.401;4.3;33.0
220;TUN;00:53.883;4.3;37.0;ALG;00:52.655;4.3;33.0
225;TUN;00:55.092;4.3;37.0;ALG;00:53.868;4.3;33.0
230;TUN;00:56.223;4.3;36.0;ALG;00:54.969;4.2;33.0
235;TUN;00:57.398;4.2;36.0;ALG;00:56.236;4.2;33.0
240;TUN;00:58.662;4.2;37.0;ALG;00:57.400;4.2;33.0
