Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;AUS;00:02.751;3.3;0.0;MDA;00:02.744;3.2;0.0;USA;00:02.846;3.4;0.0;SRB;00:02.709;3.3;0.0;GRE;00:02.486;3.4;0.0;SWE;00:02.594;3.3;0.0
10;AUS;00:03.960;3.7;42.0;MDA;00:03.957;3.7;49.0;USA;00:04.068;3.8;44.0;SRB;00:03.906;3.9;51.0;GRE;00:03.643;3.8;58.0;SWE;00:03.765;3.9;49.0
15;AUS;00:04.921;4.0;42.0;MDA;00:04.962;4.1;49.0;USA;00:05.080;4.1;43.0;SRB;00:04.955;4.2;51.0;GRE;00:04.719;4.2;57.0;SWE;00:04.795;4.2;50.0
20;AUS;00:05.950;4.5;43.0;MDA;00:05.949;4.6;50.0;USA;00:06.089;4.5;45.0;SRB;00:05.857;4.6;50.0;GRE;00:05.679;4.6;56.0;SWE;00:05.708;4.6;50.0
25;AUS;00:06.848;5.1;44.0;MDA;00:06.825;5.0;51.0;USA;00:07.017;4.9;46.0;SRB;00:06.754;5.0;50.0;GRE;00:06.587;5.0;55.0;SWE;00:06.544;5.0;50.0
30;AUS;00:07.642;5.4;44.0;MDA;00:07.698;5.3;51.0;USA;00:07.901;5.3;47.0;SRB;00:07.676;5.4;49.0;GRE;00:07.449;5.4;55.0;SWE;00:07.492;5.4;51.0
35;AUS;00:08.528;5.7;45.0;MDA;00:08.609;5.6;51.0;USA;00:08.722;5.6;48.0;SRB;00:08.555;5.6;49.0;GRE;00:08.281;5.6;55.0;SWE;00:08.359;5.7;51.0
40;AUS;00:09.388;5.9;45.0;MDA;00:09.508;5.7;51.0;USA;00:09.615;5.7;48.0;SRB;00:09.333;5.7;48.0;GRE;00:09.183;5.7;54.0;SWE;00:09.207;5.8;51.0
45;AUS;00:10.160;6.0;46.0;MDA;00:10.354;5.8;51.0;USA;00:10.523;5.8;49.0;SRB;00:10.274;5.8;47.0;GRE;00:10.058;5.8;53.0;SWE;00:09.986;5.9;51.0
50;AUS;00:11.011;6.0;46.0;MDA;00:11.158;5.8;51.0;USA;00:11.353;5.8;49.0;SRB;00:11.063;5.9;46.0;GRE;00:10.827;5.9;52.0;SWE;00:10.900;5.9;51.0
