Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ROU;00:02.821;2.2;0.0;GBR;00:03.220;2.9;0.0;GRE;00:02.847;2.7;0.0;USA;00:03.102;2.9;0.0;SLO;00:03.082;2.3;0.0
10;ROU;00:03.894;3.6;48.0;GBR;00:04.560;3.5;39.0;GRE;00:04.109;3.8;45.0;USA;00:04.430;3.4;37.0;SLO;00:04.363;3.2;47.0
15;ROU;00:04.966;4.3;48.0;GBR;00:05.657;3.7;39.0;GRE;00:05.269;4.1;45.0;USA;00:05.502;3.7;37.0;SLO;00:05.521;3.8;47.0
20;ROU;00:05.919;4.5;50.0;GBR;00:06.684;4.0;41.0;GRE;00:06.252;4.3;47.0;USA;00:06.689;4.0;38.0;SLO;00:06.608;4.3;47.0
25;ROU;00:06.802;4.9;50.0;GBR;00:07.770;4.6;43.0;GRE;00:07.186;4.5;47.0;USA;00:07.661;4.5;39.0;SLO;00:07.554;4.7;46.0
30;ROU;00:07.756;5.2;50.0;GBR;00:08.753;4.9;43.0;GRE;00:08.206;4.9;47.0;USA;00:08.543;4.9;40.0;SLO;00:08.453;4.9;46.0
35;ROU;00:08.682;5.4;51.0;GBR;00:09.666;5.1;44.0;GRE;00:09.161;5.2;48.0;USA;00:09.526;5.1;41.0;SLO;00:09.494;5.1;46.0
40;ROU;00:09.584;5.6;51.0;GBR;00:10.628;5.2;44.0;GRE;00:10.087;5.4;48.0;USA;00:10.502;5.3;42.0;SLO;00:10.456;5.2;46.0
45;ROU;00:10.441;5.6;51.0;GBR;00:11.612;5.3;45.0;GRE;00:10.948;5.4;48.0;USA;00:11.363;5.4;42.0;SLO;00:11.289;5.3;45.0
50;ROU;00:11.270;5.7;52.0;GBR;00:12.534;5.3;45.0;GRE;00:11.900;5.4;48.0;USA;00:12.266;5.4;43.0;SLO;00:12.256;5.3;45.0
55;ROU;00:12.209;5.7;52.0;GBR;00:13.398;5.3;45.0;GRE;00:12.860;5.4;48.0;USA;00:13.249;5.4;44.0;SLO;00:13.240;5.4;45.0
60;ROU;00:13.136;5.7;52.0;GBR;00:14.417;5.3;45.0;GRE;00:13.796;5.4;48.0;USA;00:14.174;5.5;44.0;SLO;00:14.135;5.4;45.0
65;ROU;00:14.032;5.6;52.0;GBR;00:15.387;5.3;45.0;GRE;00:14.636;5.4;48.0;USA;00:15.009;5.5;44.0;SLO;00:15.019;5.4;45.0
70;ROU;00:14.861;5.6;52.0;GBR;00:16.227;5.3;45.0;GRE;00:15.618;5.4;48.0;USA;00:16.003;5.5;44.0;SLO;00:16.020;5.4;45.0
75;ROU;00:15.790;5.6;51.0;GBR;00:17.226;5.3;44.0;GRE;00:16.574;5.4;47.0;USA;00:16.912;5.5;44.0;SLO;00:16.962;5.4;45.0
80;ROU;00:16.732;5.6;51.0;GBR;00:18.197;5.3;44.0;GRE;00:17.475;5.4;47.0;USA;00:17.795;5.4;44.0;SLO;00:17.807;5.4;45.0
85;ROU;00:17.643;5.6;51.0;GBR;00:19.051;5.3;44.0;GRE;00:18.360;5.4;47.0;USA;00:18.732;5.5;44.0;SLO;00:18.848;5.4;45.0
90;ROU;00:18.476;5.6;51.0;GBR;00:20.028;5.3;44.0;GRE;00:19.357;5.4;47.0;USA;00:19.622;5.5;44.0;SLO;00:19.823;5.3;44.0
95;ROU;00:19.399;5.6;51.0;GBR;00:21.004;5.3;43.0;GRE;00:20.319;5.4;47.0;USA;00:20.499;5.5;43.0;SLO;00:20.684;5.3;44.0
100;ROU;00:20.338;5.6;50.0;GBR;00:21.839;5.3;43.0;GRE;00:21.185;5.3;47.0;USA;00:21.475;5.5;43.0;SLO;00:21.730;5.2;44.0
105;ROU;00:21.255;5.6;50.0;GBR;00:22.837;5.3;43.0;GRE;00:22.213;5.3;46.0;USA;00:22.345;5.5;43.0;SLO;00:22.714;5.2;43.0
110;ROU;00:22.096;5.5;50.0;GBR;00:23.819;5.4;43.0;GRE;00:23.175;5.3;46.0;USA;00:23.285;5.4;43.0;SLO;00:23.577;5.2;43.0
115;ROU;00:23.080;5.5;50.0;GBR;00:24.662;5.3;43.0;GRE;00:24.060;5.3;45.0;USA;00:24.274;5.4;43.0;SLO;00:24.611;5.2;43.0
120;ROU;00:23.995;5.5;49.0;GBR;00:25.703;5.3;42.0;GRE;00:25.041;5.3;45.0;USA;00:25.130;5.4;42.0;SLO;00:25.617;5.2;42.0
125;ROU;00:24.909;5.5;49.0;GBR;00:26.681;5.3;42.0;GRE;00:26.044;5.3;44.0;USA;00:26.126;5.3;42.0;SLO;00:26.482;5.2;42.0
130;ROU;00:25.764;5.4;49.0;GBR;00:27.538;5.3;42.0;GRE;00:26.978;5.2;44.0;USA;00:27.090;5.3;42.0;SLO;00:27.506;5.1;42.0
135;ROU;00:26.754;5.4;49.0;GBR;00:28.565;5.2;42.0;GRE;00:27.895;5.2;43.0;USA;00:27.935;5.3;42.0;SLO;00:28.518;5.1;42.0
140;ROU;00:27.730;5.4;48.0;GBR;00:29.565;5.2;42.0;GRE;00:28.926;5.2;43.0;USA;00:28.955;5.3;41.0;SLO;00:29.400;5.1;42.0
145;ROU;00:28.654;5.4;48.0;GBR;00:30.425;5.1;41.0;GRE;00:29.911;5.2;43.0;USA;00:29.909;5.3;41.0;SLO;00:30.417;5.1;42.0
150;ROU;00:29.577;5.3;48.0;GBR;00:31.473;5.1;41.0;GRE;00:30.843;5.1;43.0;USA;00:30.788;5.3;41.0;SLO;00:31.445;5.2;42.0
155;ROU;00:30.556;5.3;48.0;GBR;00:32.481;5.2;41.0;GRE;00:31.864;5.1;43.0;USA;00:31.815;5.3;41.0;SLO;00:32.339;5.1;42.0
160;ROU;00:31.534;5.3;47.0;GBR;00:33.350;5.1;41.0;GRE;00:32.878;5.1;43.0;USA;00:32.719;5.3;40.0;SLO;00:33.383;5.1;41.0
165;ROU;00:32.435;5.3;47.0;GBR;00:34.410;5.1;41.0;GRE;00:33.781;5.1;43.0;USA;00:33.696;5.2;40.0;SLO;00:34.385;5.1;41.0
170;ROU;00:33.342;5.3;47.0;GBR;00:35.404;5.1;41.0;GRE;00:34.839;5.0;43.0;USA;00:34.718;5.2;40.0;SLO;00:35.274;5.1;41.0
175;ROU;00:34.336;5.3;47.0;GBR;00:36.287;5.1;41.0;GRE;00:35.834;5.1;42.0;USA;00:35.583;5.2;40.0;SLO;00:36.303;5.1;41.0
180;ROU;00:35.282;5.3;47.0;GBR;00:37.345;5.1;40.0;GRE;00:36.784;5.1;42.0;USA;00:36.639;5.2;39.0;SLO;00:37.337;5.1;41.0
185;ROU;00:36.142;5.3;46.0;GBR;00:38.292;5.1;40.0;GRE;00:37.770;5.0;42.0;USA;00:37.631;5.2;39.0;SLO;00:38.228;5.1;41.0
190;ROU;00:37.126;5.3;46.0;GBR;00:39.194;5.1;40.0;GRE;00:38.823;5.0;42.0;USA;00:38.520;5.1;39.0;SLO;00:39.248;5.1;41.0
195;ROU;00:38.112;5.3;46.0;GBR;00:40.253;5.2;40.0;GRE;00:39.797;5.0;42.0;USA;00:39.583;5.1;39.0;SLO;00:40.276;5.1;41.0
200;ROU;00:38.971;5.3;46.0;GBR;00:41.191;5.2;40.0;GRE;00:40.744;5.0;42.0;USA;00:40.535;5.1;39.0;SLO;00:41.138;5.1;41.0
205;ROU;00:39.942;5.3;46.0;GBR;00:42.153;5.1;40.0;GRE;00:41.808;5.0;41.0;USA;00:41.505;5.1;39.0;SLO;00:42.216;5.1;41.0
