Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;SWE;00:02.838;2.9;0.0;ITA2;00:02.566;3.3;0.0;IRL;00:02.743;3.2;0.0;GER1;00:02.531;3.6;0.0;GER2;00:02.426;3.8;0.0
10;SWE;00:04.215;3.3;43.0;ITA2;00:03.882;3.6;44.0;IRL;00:04.136;3.3;43.0;GER1;00:03.952;3.5;0.0;GER2;00:03.709;3.8;0.0
15;SWE;00:05.348;3.7;43.0;ITA2;00:04.968;3.9;44.0;IRL;00:05.247;3.7;43.0;GER1;00:05.136;3.8;39.0;GER2;00:04.911;4.1;40.0
20;SWE;00:06.292;4.1;43.0;ITA2;00:05.955;4.2;45.0;IRL;00:06.249;4.2;44.0;GER1;00:06.112;4.2;40.0;GER2;00:05.906;4.4;40.0
25;SWE;00:07.400;4.6;43.0;ITA2;00:06.995;4.6;45.0;IRL;00:07.299;4.6;45.0;GER1;00:06.989;4.8;41.0;GER2;00:06.723;4.8;41.0
30;SWE;00:08.399;5.0;43.0;ITA2;00:07.943;5.1;45.0;IRL;00:08.263;5.0;46.0;GER1;00:07.895;5.1;41.0;GER2;00:07.698;5.2;42.0
35;SWE;00:09.273;5.1;43.0;ITA2;00:08.802;5.3;46.0;IRL;00:09.179;5.3;47.0;GER1;00:08.859;5.5;42.0;GER2;00:08.590;5.5;43.0
40;SWE;00:10.288;5.2;42.0;ITA2;00:09.694;5.4;46.0;IRL;00:09.999;5.4;48.0;GER1;00:09.674;5.6;42.0;GER2;00:09.357;5.7;43.0
45;SWE;00:11.249;5.3;42.0;ITA2;00:10.661;5.5;47.0;IRL;00:10.918;5.5;48.0;GER1;00:10.531;5.7;43.0;GER2;00:10.295;5.8;44.0
50;SWE;00:12.100;5.3;42.0;ITA2;00:11.572;5.6;47.0;IRL;00:11.878;5.6;48.0;GER1;00:11.445;5.8;43.0;GER2;00:11.159;5.8;44.0
55;SWE;00:13.088;5.3;42.0;ITA2;00:12.398;5.6;47.0;IRL;00:12.765;5.6;49.0;GER1;00:12.206;5.8;44.0;GER2;00:11.913;5.9;45.0
