Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;FIN1;00:02.669;2.4;0.0;IRL1;00:02.564;3.4;0.0;ITA1;00:02.553;3.1;0.0;ITA2;00:02.453;3.5;0.0
10;FIN1;00:04.032;3.2;49.0;IRL1;00:03.858;3.6;47.0;ITA1;00:03.833;3.5;48.0;ITA2;00:03.716;3.8;0.0
15;FIN1;00:05.195;3.6;51.0;IRL1;00:04.936;3.9;48.0;ITA1;00:04.942;3.9;47.0;ITA2;00:04.763;4.1;50.0
20;FIN1;00:06.349;4.1;51.0;IRL1;00:05.887;4.3;49.0;ITA1;00:05.909;4.4;49.0;ITA2;00:05.681;4.5;50.0
25;FIN1;00:07.388;4.5;51.0;IRL1;00:06.898;4.8;49.0;ITA1;00:06.803;4.8;49.0;ITA2;00:06.636;4.8;51.0
30;FIN1;00:08.446;4.8;50.0;IRL1;00:07.880;5.1;49.0;ITA1;00:07.778;5.1;50.0;ITA2;00:07.591;5.2;51.0
35;FIN1;00:09.407;4.9;50.0;IRL1;00:08.819;5.3;49.0;ITA1;00:08.760;5.3;50.0;ITA2;00:08.512;5.5;51.0
40;FIN1;00:10.414;4.9;49.0;IRL1;00:09.694;5.4;49.0;ITA1;00:09.676;5.4;50.0;ITA2;00:09.347;5.6;50.0
45;FIN1;00:11.490;4.9;47.0;IRL1;00:10.579;5.4;49.0;ITA1;00:10.538;5.4;50.0;ITA2;00:10.273;5.6;50.0
50;FIN1;00:12.510;4.9;46.0;IRL1;00:11.561;5.5;49.0;ITA1;00:11.532;5.4;49.0;ITA2;00:11.209;5.6;49.0
55;FIN1;00:13.454;4.9;45.0;IRL1;00:12.494;5.5;48.0;ITA1;00:12.495;5.4;48.0;ITA2;00:12.089;5.6;48.0
60;FIN1;00:14.476;4.9;44.0;IRL1;00:13.328;5.5;48.0;ITA1;00:13.362;5.4;47.0;ITA2;00:12.929;5.6;48.0
65;FIN1;00:15.539;4.9;44.0;IRL1;00:14.293;5.4;47.0;ITA1;00:14.331;5.4;46.0;ITA2;00:13.885;5.6;48.0
70;FIN1;00:16.538;5.0;43.0;IRL1;00:15.250;5.4;47.0;ITA1;00:15.289;5.4;46.0;ITA2;00:14.791;5.6;47.0
75;FIN1;00:17.528;4.9;43.0;IRL1;00:16.114;5.4;47.0;ITA1;00:16.183;5.4;45.0;ITA2;00:15.611;5.6;47.0
80;FIN1;00:18.585;4.9;42.0;IRL1;00:17.019;5.4;47.0;ITA1;00:17.101;5.3;45.0;ITA2;00:16.571;5.6;47.0
85;FIN1;00:19.623;4.9;42.0;IRL1;00:17.976;5.5;46.0;ITA1;00:18.111;5.3;45.0;ITA2;00:17.495;5.6;47.0
90;FIN1;00:20.551;4.9;41.0;IRL1;00:18.862;5.5;46.0;ITA1;00:19.025;5.3;44.0;ITA2;00:18.312;5.6;47.0
95;FIN1;00:21.640;4.9;41.0;IRL1;00:19.737;5.5;46.0;ITA1;00:19.993;5.3;44.0;ITA2;00:19.280;5.5;46.0
100;FIN1;00:22.698;4.9;41.0;IRL1;00:20.736;5.5;46.0;ITA1;00:20.981;5.3;43.0;ITA2;00:20.223;5.5;46.0
105;FIN1;00:23.640;4.9;41.0;IRL1;00:21.659;5.4;46.0;ITA1;00:21.900;5.2;43.0;ITA2;00:21.053;5.5;46.0
110;FIN1;00:24.718;4.9;41.0;IRL1;00:22.508;5.4;45.0;ITA1;00:22.853;5.2;42.0;ITA2;00:22.014;5.5;45.0
115;FIN1;00:25.760;4.9;41.0;IRL1;00:23.506;5.4;45.0;ITA1;00:23.878;5.2;42.0;ITA2;00:22.973;5.5;45.0
120;FIN1;00:26.741;4.9;41.0;IRL1;00:24.451;5.4;45.0;ITA1;00:24.803;5.2;42.0;ITA2;00:23.803;5.4;45.0
125;FIN1;00:27.781;4.9;41.0;IRL1;00:25.311;5.4;44.0;ITA1;00:25.782;5.2;42.0;ITA2;00:24.794;5.4;44.0
