Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;NOR;00:02.698;3.1;0.0;FIN;00:02.853;2.6;0.0;UGA;00:02.683;2.9;0.0;NED;00:02.693;3.3;0.0;SWE1;00:02.784;2.9;0.0;UKR2;00:02.364;2.9;0.0
10;NOR;00:04.043;3.6;44.0;FIN;00:04.177;3.4;49.0;UGA;00:04.067;3.4;43.0;NED;00:04.012;3.8;44.0;SWE1;00:04.196;3.4;41.0;UKR2;00:03.745;3.5;52.0
15;NOR;00:05.165;3.9;44.0;FIN;00:05.385;3.8;48.0;UGA;00:05.249;3.7;43.0;NED;00:05.068;4.1;45.0;SWE1;00:05.409;3.6;42.0;UKR2;00:04.925;3.8;51.0
20;NOR;00:06.208;4.1;45.0;FIN;00:06.540;4.1;47.0;UGA;00:06.314;4.1;43.0;NED;00:06.200;4.3;45.0;SWE1;00:06.496;4.0;42.0;UKR2;00:06.003;4.1;50.0
25;NOR;00:07.327;4.5;45.0;FIN;00:07.589;4.5;47.0;UGA;00:07.430;4.3;43.0;NED;00:07.226;4.6;45.0;SWE1;00:07.665;4.2;42.0;UKR2;00:07.043;4.6;49.0
30;NOR;00:08.358;4.8;45.0;FIN;00:08.593;4.7;47.0;UGA;00:08.516;4.6;43.0;NED;00:08.257;4.9;45.0;SWE1;00:08.839;4.5;42.0;UKR2;00:07.986;4.7;49.0
35;NOR;00:09.376;4.9;44.0;FIN;00:09.604;4.8;46.0;UGA;00:09.599;4.7;43.0;NED;00:09.225;5.0;45.0;SWE1;00:09.960;4.5;42.0;UKR2;00:09.087;4.9;47.0
40;NOR;00:10.342;4.9;44.0;FIN;00:10.713;4.8;46.0;UGA;00:10.624;4.8;43.0;NED;00:10.196;5.0;45.0;SWE1;00:10.993;4.5;42.0;UKR2;00:10.114;5.0;45.0
45;NOR;00:11.444;4.9;44.0;FIN;00:11.758;4.8;45.0;UGA;00:11.642;4.8;43.0;NED;00:11.259;5.0;44.0;SWE1;00:12.122;4.5;41.0;UKR2;00:11.018;5.0;44.0
50;NOR;00:12.493;4.9;43.0;FIN;00:12.793;4.8;45.0;UGA;00:12.759;4.8;43.0;NED;00:12.278;5.0;44.0;SWE1;00:13.305;4.5;40.0;UKR2;00:12.100;5.0;42.0
