Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GER2;00:02.440;3.5;0.0;GER1;00:02.300;3.8;0.0;SUI;00:02.444;3.6;0.0;ITA1;00:02.314;3.4;0.0;ITA2;00:02.439;3.5;0.0;NOR;00:02.523;3.6;0.0
10;GER2;00:03.658;3.8;0.0;GER1;00:03.544;3.8;0.0;SUI;00:03.690;3.9;110.0;ITA1;00:03.523;3.9;0.0;ITA2;00:03.642;3.9;50.0;NOR;00:03.745;3.8;45.0
15;GER2;00:04.658;4.1;45.0;GER1;00:04.608;4.0;43.0;SUI;00:04.714;4.2;106.0;ITA1;00:04.566;4.3;111.0;ITA2;00:04.639;4.2;50.0;NOR;00:04.788;4.1;44.0
20;GER2;00:05.694;4.4;45.0;GER1;00:05.672;4.4;44.0;SUI;00:05.602;4.5;89.0;ITA1;00:05.508;4.6;112.0;ITA2;00:05.542;4.6;51.0;NOR;00:05.832;4.5;45.0
25;GER2;00:06.633;4.9;45.0;GER1;00:06.621;4.9;44.0;SUI;00:06.598;5.0;52.0;ITA1;00:06.401;5.0;111.0;ITA2;00:06.464;5.0;51.0;NOR;00:06.756;5.0;45.0
30;GER2;00:07.462;5.3;45.0;GER1;00:07.439;5.2;44.0;SUI;00:07.488;5.3;52.0;ITA1;00:07.261;5.3;99.0;ITA2;00:07.389;5.4;51.0;NOR;00:07.569;5.3;45.0
35;GER2;00:08.387;5.6;45.0;GER1;00:08.396;5.4;44.0;SUI;00:08.324;5.6;51.0;ITA1;00:08.217;5.5;65.0;ITA2;00:08.235;5.7;51.0;NOR;00:08.512;5.5;44.0
40;GER2;00:09.280;5.7;45.0;GER1;00:09.319;5.6;45.0;SUI;00:09.182;5.8;51.0;ITA1;00:09.108;5.6;54.0;ITA2;00:09.015;5.8;52.0;NOR;00:09.449;5.6;44.0
45;GER2;00:10.070;5.8;46.0;GER1;00:10.116;5.6;45.0;SUI;00:10.068;5.8;51.0;ITA1;00:09.982;5.7;54.0;ITA2;00:09.882;5.9;52.0;NOR;00:10.252;5.6;44.0
50;GER2;00:10.957;5.8;46.0;GER1;00:11.050;5.7;45.0;SUI;00:10.941;5.8;50.0;ITA1;00:10.787;5.7;54.0;ITA2;00:10.765;6.0;52.0;NOR;00:11.206;5.7;44.0
55;GER2;00:11.870;5.8;46.0;GER1;00:11.976;5.7;45.0;SUI;00:11.721;5.9;49.0;ITA1;00:11.692;5.7;53.0;ITA2;00:11.583;6.0;52.0;NOR;00:12.096;5.7;43.0
60;GER2;00:12.684;5.8;46.0;GER1;00:12.764;5.7;45.0;SUI;00:12.631;5.9;49.0;ITA1;00:12.602;5.8;52.0;ITA2;00:12.383;6.0;51.0;NOR;00:12.910;5.6;43.0
65;GER2;00:13.554;5.8;46.0;GER1;00:13.721;5.7;45.0;SUI;00:13.502;5.9;48.0;ITA1;00:13.467;5.8;52.0;ITA2;00:13.278;6.0;51.0;NOR;00:13.856;5.7;43.0
