Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;GER1;00:02.496;2.8;0.0;ESP;00:02.586;3.3;0.0;PAR;00:02.437;3.0;0.0;EGY;00:03.055;2.3;0.0;GER2;00:02.718;2.9;0.0
10;GER1;00:03.917;3.4;56.0;ESP;00:03.928;3.6;0.0;PAR;00:03.760;3.6;51.0;EGY;00:04.545;3.1;42.0;GER2;00:04.131;3.3;0.0
15;GER1;00:05.059;3.7;51.0;ESP;00:05.074;3.8;43.0;PAR;00:04.896;3.9;52.0;EGY;00:05.845;3.5;42.0;GER2;00:05.284;3.6;41.0
20;GER1;00:06.234;4.1;46.0;ESP;00:06.154;4.1;44.0;PAR;00:06.001;4.3;52.0;EGY;00:07.013;3.9;44.0;GER2;00:06.355;4.0;41.0
25;GER1;00:07.288;4.4;45.0;ESP;00:07.277;4.5;44.0;PAR;00:07.020;4.6;51.0;EGY;00:08.142;4.3;44.0;GER2;00:07.445;4.4;42.0
30;GER1;00:08.278;4.7;45.0;ESP;00:08.318;4.8;44.0;PAR;00:07.974;4.8;50.0;EGY;00:09.246;4.4;44.0;GER2;00:08.520;4.7;42.0
35;GER1;00:09.371;4.8;44.0;ESP;00:09.353;4.8;44.0;PAR;00:09.012;4.9;50.0;EGY;00:10.300;4.5;44.0;GER2;00:09.522;4.9;43.0
40;GER1;00:10.452;4.8;44.0;ESP;00:10.304;4.8;44.0;PAR;00:10.087;4.9;48.0;EGY;00:11.460;4.5;45.0;GER2;00:10.468;4.9;43.0
45;GER1;00:11.517;4.8;43.0;ESP;00:11.375;4.9;44.0;PAR;00:11.129;4.9;47.0;EGY;00:12.612;4.5;44.0;GER2;00:11.562;4.9;43.0
50;GER1;00:12.490;4.8;43.0;ESP;00:12.440;4.9;44.0;PAR;00:12.124;4.9;46.0;EGY;00:13.723;4.5;44.0;GER2;00:12.600;4.9;44.0
55;GER1;00:13.578;4.8;43.0;ESP;00:13.462;4.9;44.0;PAR;00:13.089;4.9;46.0;EGY;00:14.751;4.5;43.0;GER2;00:13.600;4.9;43.0
60;GER1;00:14.691;4.8;42.0;ESP;00:14.419;4.9;43.0;PAR;00:14.157;4.9;45.0;EGY;00:15.843;4.5;43.0;GER2;00:14.576;4.9;43.0
65;GER1;00:15.747;4.7;42.0;ESP;00:15.525;4.9;43.0;PAR;00:15.207;4.9;45.0;EGY;00:16.998;4.6;42.0;GER2;00:15.655;4.9;43.0
70;GER1;00:16.729;4.7;42.0;ESP;00:16.583;4.8;43.0;PAR;00:16.216;4.9;45.0;EGY;00:18.107;4.6;42.0;GER2;00:16.703;4.9;43.0
75;GER1;00:17.861;4.7;41.0;ESP;00:17.572;4.8;43.0;PAR;00:17.186;4.9;44.0;EGY;00:19.125;4.6;42.0;GER2;00:17.633;4.9;42.0
80;GER1;00:18.959;4.7;41.0;ESP;00:18.648;4.8;42.0;PAR;00:18.277;4.9;44.0;EGY;00:20.243;4.6;41.0;GER2;00:18.711;4.9;42.0
85;GER1;00:19.969;4.7;41.0;ESP;00:19.721;4.8;42.0;PAR;00:19.335;4.9;44.0;EGY;00:21.428;4.5;41.0;GER2;00:19.781;4.9;42.0
90;GER1;00:21.047;4.7;40.0;ESP;00:20.768;4.8;41.0;PAR;00:20.288;4.8;43.0;EGY;00:22.534;4.5;41.0;GER2;00:20.782;4.9;42.0
95;GER1;00:22.178;4.6;40.0;ESP;00:21.775;4.8;41.0;PAR;00:21.394;4.8;42.0;EGY;00:23.573;4.5;41.0;GER2;00:21.787;4.8;42.0
100;GER1;00:23.254;4.6;40.0;ESP;00:22.879;4.7;41.0;PAR;00:22.489;4.8;41.0;EGY;00:24.705;4.5;41.0;GER2;00:22.903;4.8;42.0
105;GER1;00:24.256;4.6;40.0;ESP;00:23.965;4.7;40.0;PAR;00:23.486;4.8;41.0;EGY;00:25.873;4.5;40.0;GER2;00:23.947;4.8;41.0
110;GER1;00:25.423;4.6;39.0;ESP;00:24.949;4.7;40.0;PAR;00:24.563;4.7;40.0;EGY;00:26.973;4.5;40.0;GER2;00:24.933;4.8;41.0
115;GER1;00:26.546;4.6;39.0;ESP;00:26.074;4.7;40.0;PAR;00:25.677;4.7;40.0;EGY;00:28.006;4.5;40.0;GER2;00:26.051;4.7;41.0
120;GER1;00:27.549;4.6;39.0;ESP;00:27.179;4.7;40.0;PAR;00:26.723;4.7;40.0;EGY;00:29.169;4.5;40.0;GER2;00:27.146;4.7;40.0
125;GER1;00:28.719;4.5;39.0;ESP;00:28.208;4.7;39.0;PAR;00:27.774;4.7;39.0;EGY;00:30.317;4.5;39.0;GER2;00:28.126;4.7;40.0
130;GER1;00:29.871;4.5;38.0;ESP;00:29.265;4.6;39.0;PAR;00:28.886;4.7;39.0;EGY;00:31.361;4.5;39.0;GER2;00:29.241;4.7;40.0
135;GER1;00:30.893;4.5;38.0;ESP;00:30.387;4.6;39.0;PAR;00:29.973;4.7;39.0;EGY;00:32.447;4.5;39.0;GER2;00:30.337;4.7;40.0
140;GER1;00:32.052;4.5;37.0;ESP;00:31.451;4.7;39.0;PAR;00:30.978;4.6;39.0;EGY;00:33.641;4.5;39.0;GER2;00:31.378;4.7;40.0
145;GER1;00:33.214;4.5;37.0;ESP;00:32.454;4.7;39.0;PAR;00:32.132;4.6;39.0;EGY;00:34.741;4.5;39.0;GER2;00:32.429;4.6;39.0
