Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;ITA1;00:02.644;3.2;0.0;GBR2;00:02.759;3.4;0.0;GBR1;00:02.626;3.7;0.0;SUI;00:02.664;3.3;0.0;DEN;00:02.681;3.1;0.0;CRO;00:02.628;3.1;0.0
10;ITA1;00:03.924;3.6;0.0;GBR2;00:04.098;3.5;0.0;GBR1;00:03.877;3.4;0.0;SUI;00:03.960;3.7;44.0;DEN;00:03.989;3.6;44.0;CRO;00:03.895;3.7;49.0
15;ITA1;00:04.937;3.9;43.0;GBR2;00:05.172;3.8;41.0;GBR1;00:05.050;3.8;38.0;SUI;00:05.038;3.9;44.0;DEN;00:05.044;3.9;44.0;CRO;00:04.973;4.1;49.0
20;ITA1;00:05.967;4.4;44.0;GBR2;00:06.241;4.3;44.0;GBR1;00:06.099;4.2;39.0;SUI;00:06.075;4.3;46.0;DEN;00:06.004;4.4;47.0;CRO;00:05.881;4.4;49.0
25;ITA1;00:06.936;4.8;45.0;GBR2;00:07.170;4.8;46.0;GBR1;00:06.960;4.8;40.0;SUI;00:07.051;4.8;47.0;DEN;00:06.945;4.8;48.0;CRO;00:06.852;4.9;49.0
30;ITA1;00:07.839;5.2;46.0;GBR2;00:08.060;5.2;47.0;GBR1;00:07.897;5.1;41.0;SUI;00:07.976;5.1;48.0;DEN;00:07.837;5.3;49.0;CRO;00:07.766;5.3;49.0
35;ITA1;00:08.644;5.5;47.0;GBR2;00:08.845;5.5;47.0;GBR1;00:08.848;5.4;42.0;SUI;00:08.873;5.4;48.0;DEN;00:08.701;5.6;49.0;CRO;00:08.637;5.6;49.0
40;ITA1;00:09.575;5.7;47.0;GBR2;00:09.765;5.7;48.0;GBR1;00:09.707;5.6;43.0;SUI;00:09.702;5.5;49.0;DEN;00:09.482;5.8;50.0;CRO;00:09.426;5.7;48.0
45;ITA1;00:10.454;5.8;47.0;GBR2;00:10.662;5.8;48.0;GBR1;00:10.540;5.6;44.0;SUI;00:10.641;5.6;49.0;DEN;00:10.390;5.9;50.0;CRO;00:10.375;5.8;48.0
50;ITA1;00:11.286;5.8;48.0;GBR2;00:11.453;5.8;48.0;GBR1;00:11.477;5.7;44.0;SUI;00:11.517;5.7;49.0;DEN;00:11.226;5.9;51.0;CRO;00:11.229;5.8;47.0
55;ITA1;00:12.121;5.8;48.0;GBR2;00:12.308;5.9;49.0;GBR1;00:12.270;5.8;44.0;SUI;00:12.345;5.7;49.0;DEN;00:12.027;6.0;51.0;CRO;00:12.012;5.8;47.0
