Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;ITA1;00:02.545;3.3;0.0;ITA2;00:02.665;3.2;0.0;GBR;00:02.713;3.1;0.0;ROU;00:02.671;3.1;0.0
10;ITA1;00:04.000;3.5;0.0;ITA2;00:04.091;3.3;0.0;GBR;00:04.235;3.4;0.0;ROU;00:04.002;3.5;42.0
15;ITA1;00:05.137;3.9;37.0;ITA2;00:05.305;3.6;37.0;GBR;00:05.386;3.8;32.0;ROU;00:05.043;3.8;42.0
20;ITA1;00:06.089;4.2;37.0;ITA2;00:06.352;4.2;39.0;GBR;00:06.268;4.0;32.0;ROU;00:06.095;4.2;43.0
25;ITA1;00:06.951;4.8;38.0;ITA2;00:07.222;4.7;39.0;GBR;00:07.275;4.7;34.0;ROU;00:07.042;4.8;44.0
30;ITA1;00:07.842;5.2;39.0;ITA2;00:08.116;5.1;41.0;GBR;00:08.072;5.3;36.0;ROU;00:07.904;5.3;45.0
35;ITA1;00:08.632;5.6;40.0;ITA2;00:08.988;5.5;42.0;GBR;00:08.951;5.7;37.0;ROU;00:08.709;5.6;46.0
40;ITA1;00:09.436;5.9;42.0;ITA2;00:09.784;5.8;43.0;GBR;00:09.729;5.9;38.0;ROU;00:09.594;5.8;46.0
45;ITA1;00:10.258;6.1;42.0;ITA2;00:10.608;5.9;43.0;GBR;00:10.503;6.1;39.0;ROU;00:10.384;6.0;47.0
50;ITA1;00:10.980;6.3;43.0;ITA2;00:11.447;6.1;44.0;GBR;00:11.311;6.3;40.0;ROU;00:11.144;6.1;47.0
55;ITA1;00:11.784;6.4;44.0;ITA2;00:12.195;6.2;45.0;GBR;00:11.994;6.4;40.0;ROU;00:11.975;6.3;48.0
60;ITA1;00:12.485;6.5;44.0;ITA2;00:13.029;6.3;45.0;GBR;00:12.829;6.5;41.0;ROU;00:12.708;6.3;48.0
65;ITA1;00:13.265;6.6;45.0;ITA2;00:13.799;6.3;45.0;GBR;00:13.508;6.6;41.0;ROU;00:13.487;6.4;48.0
70;ITA1;00:14.043;6.6;45.0;ITA2;00:14.571;6.3;46.0;GBR;00:14.322;6.6;42.0;ROU;00:14.293;6.4;49.0
75;ITA1;00:14.727;6.7;46.0;ITA2;00:15.396;6.4;46.0;GBR;00:14.998;6.7;42.0;ROU;00:15.013;6.5;49.0
80;ITA1;00:15.532;6.7;46.0;ITA2;00:16.107;6.4;46.0;GBR;00:15.801;6.7;42.0;ROU;00:15.793;6.5;49.0
85;ITA1;00:16.207;6.7;46.0;ITA2;00:16.953;6.4;46.0;GBR;00:16.458;6.8;42.0;ROU;00:16.596;6.5;49.0
90;ITA1;00:17.007;6.8;46.0;ITA2;00:17.706;6.4;46.0;GBR;00:17.283;6.8;42.0;ROU;00:17.296;6.5;49.0
95;ITA1;00:17.734;6.8;46.0;ITA2;00:18.499;6.4;45.0;GBR;00:17.957;6.8;42.0;ROU;00:18.106;6.6;49.0
100;ITA1;00:18.470;6.8;46.0;ITA2;00:19.317;6.4;45.0;GBR;00:18.753;6.8;42.0;ROU;00:18.881;6.6;49.0
105;ITA1;00:19.249;6.8;46.0;ITA2;00:20.046;6.4;45.0;GBR;00:19.429;6.8;42.0;ROU;00:19.591;6.6;49.0
110;ITA1;00:19.960;6.7;46.0;ITA2;00:20.902;6.4;45.0;GBR;00:20.227;6.8;42.0;ROU;00:20.414;6.6;49.0
115;ITA1;00:20.741;6.7;46.0;ITA2;00:21.638;6.3;45.0;GBR;00:20.934;6.8;42.0;ROU;00:21.155;6.5;49.0
120;ITA1;00:21.417;6.7;46.0;ITA2;00:22.493;6.3;45.0;GBR;00:21.705;6.8;42.0;ROU;00:21.910;6.5;49.0
125;ITA1;00:22.236;6.7;46.0;ITA2;00:23.289;6.3;45.0;GBR;00:22.427;6.8;42.0;ROU;00:22.716;6.5;49.0
130;ITA1;00:22.950;6.7;46.0;ITA2;00:24.056;6.3;44.0;GBR;00:23.191;6.7;42.0;ROU;00:23.418;6.5;49.0
135;ITA1;00:23.740;6.7;45.0;ITA2;00:24.911;6.3;44.0;GBR;00:23.920;6.8;42.0;ROU;00:24.237;6.5;49.0
140;ITA1;00:24.490;6.7;45.0;ITA2;00:25.644;6.2;44.0;GBR;00:24.675;6.7;41.0;ROU;00:25.012;6.5;49.0
145;ITA1;00:25.225;6.6;45.0;ITA2;00:26.524;6.2;44.0;GBR;00:25.422;6.7;41.0;ROU;00:25.731;6.5;49.0
150;ITA1;00:26.025;6.6;45.0;ITA2;00:27.286;6.2;44.0;GBR;00:26.169;6.7;41.0;ROU;00:26.559;6.5;49.0
155;ITA1;00:26.720;6.6;45.0;ITA2;00:28.135;6.2;43.0;GBR;00:26.927;6.7;41.0;ROU;00:27.289;6.5;49.0
160;ITA1;00:27.554;6.6;44.0;ITA2;00:28.954;6.2;43.0;GBR;00:27.666;6.7;41.0;ROU;00:28.076;6.5;49.0
165;ITA1;00:28.243;6.5;44.0;ITA2;00:29.713;6.1;43.0;GBR;00:28.427;6.7;41.0;ROU;00:28.882;6.5;48.0
170;ITA1;00:29.085;6.5;44.0;ITA2;00:30.585;6.2;43.0;GBR;00:29.173;6.6;41.0;ROU;00:29.587;6.5;48.0
175;ITA1;00:29.824;6.5;44.0;ITA2;00:31.321;6.1;43.0;GBR;00:29.924;6.6;41.0;ROU;00:30.432;6.4;48.0
180;ITA1;00:30.616;6.5;44.0;ITA2;00:32.209;6.1;43.0;GBR;00:30.679;6.6;41.0;ROU;00:31.198;6.4;48.0
185;ITA1;00:31.402;6.5;44.0;ITA2;00:32.983;6.1;42.0;GBR;00:31.461;6.6;41.0;ROU;00:31.958;6.4;48.0
190;ITA1;00:32.142;6.4;43.0;ITA2;00:33.822;6.1;42.0;GBR;00:32.193;6.6;41.0;ROU;00:32.788;6.4;48.0
195;ITA1;00:32.969;6.5;43.0;ITA2;00:34.655;6.1;42.0;GBR;00:32.997;6.6;41.0;ROU;00:33.505;6.4;47.0
200;ITA1;00:33.678;6.4;43.0;ITA2;00:35.432;6.1;42.0;GBR;00:33.706;6.6;41.0;ROU;00:34.343;6.4;47.0
205;ITA1;00:34.525;6.4;43.0;ITA2;00:36.306;6.1;42.0;GBR;00:34.500;6.6;40.0;ROU;00:35.134;6.4;47.0
210;ITA1;00:35.234;6.4;43.0;ITA2;00:37.051;6.1;42.0;GBR;00:35.224;6.6;40.0;ROU;00:35.875;6.4;47.0
215;ITA1;00:36.085;6.4;43.0;ITA2;00:37.948;6.1;42.0;GBR;00:36.039;6.6;40.0;ROU;00:36.717;6.4;47.0
220;ITA1;00:36.828;6.4;43.0;ITA2;00:38.688;6.1;42.0;GBR;00:36.742;6.6;40.0;ROU;00:37.441;6.3;47.0
225;ITA1;00:37.626;6.4;43.0;ITA2;00:39.592;6.1;42.0;GBR;00:37.565;6.6;40.0;ROU;00:38.287;6.4;47.0
230;ITA1;00:38.427;6.4;43.0;ITA2;00:40.409;6.1;42.0;GBR;00:38.269;6.6;40.0;ROU;00:39.077;6.4;47.0
235;ITA1;00:39.207;6.4;43.0;ITA2;00:41.202;6.1;42.0;GBR;00:39.085;6.6;40.0;ROU;00:39.815;6.3;46.0
240;ITA1;00:40.015;6.4;43.0;ITA2;00:42.079;6.1;42.0;GBR;00:39.798;6.6;40.0;ROU;00:40.666;6.3;46.0
245;ITA1;00:40.731;6.4;43.0;ITA2;00:42.835;6.0;41.0;GBR;00:40.626;6.6;40.0;ROU;00:41.389;6.3;46.0
250;ITA1;00:41.593;6.4;43.0;ITA2;00:43.733;6.0;41.0;GBR;00:41.331;6.5;40.0;ROU;00:42.238;6.3;46.0
255;ITA1;00:42.314;6.3;43.0;ITA2;00:44.505;6.0;41.0;GBR;00:42.165;6.5;40.0;ROU;00:43.046;6.3;46.0
260;ITA1;00:43.182;6.3;42.0;ITA2;00:45.388;6.0;41.0;GBR;00:42.871;6.5;40.0;ROU;00:43.797;6.3;46.0
265;ITA1;00:43.932;6.3;42.0;ITA2;00:46.216;6.0;41.0;GBR;00:43.705;6.5;39.0;ROU;00:44.656;6.3;45.0
270;ITA1;00:44.755;6.3;42.0;ITA2;00:47.042;6.0;41.0;GBR;00:44.412;6.5;39.0;ROU;00:45.380;6.3;45.0
275;ITA1;00:45.563;6.3;42.0;ITA2;00:47.909;6.0;41.0;GBR;00:45.254;6.5;39.0;ROU;00:46.254;6.3;45.0
280;ITA1;00:46.331;6.3;42.0;ITA2;00:48.675;6.0;41.0;GBR;00:45.956;6.5;39.0;ROU;00:47.038;6.2;45.0
285;ITA1;00:47.176;6.3;42.0;ITA2;00:49.581;6.0;41.0;GBR;00:46.805;6.5;39.0;ROU;00:47.814;6.2;45.0
290;ITA1;00:47.913;6.3;42.0;ITA2;00:50.346;6.0;41.0;GBR;00:47.509;6.4;39.0;ROU;00:48.670;6.3;45.0
295;ITA1;00:48.780;6.3;41.0;ITA2;00:51.250;6.0;41.0;GBR;00:48.358;6.4;39.0;ROU;00:49.396;6.2;44.0
300;ITA1;00:49.520;6.3;41.0;ITA2;00:52.063;6.0;41.0;GBR;00:49.062;6.4;39.0;ROU;00:50.277;6.2;44.0
305;ITA1;00:50.393;6.2;41.0;ITA2;00:52.915;6.0;41.0;GBR;00:49.914;6.4;39.0;ROU;00:51.037;6.2;44.0
310;ITA1;00:51.119;6.2;41.0;ITA2;00:53.769;6.0;41.0;GBR;00:50.619;6.4;39.0;ROU;00:51.892;6.2;44.0
315;ITA1;00:52.002;6.2;41.0;ITA2;00:54.544;6.0;41.0;GBR;00:51.474;6.4;39.0;ROU;00:52.719;6.2;44.0
320;ITA1;00:52.791;6.2;41.0;ITA2;00:55.446;6.0;41.0;GBR;00:52.173;6.4;39.0;ROU;00:53.474;6.1;43.0
325;ITA1;00:53.614;6.1;41.0;ITA2;00:56.203;6.0;40.0;GBR;00:53.037;6.4;39.0;ROU;00:54.354;6.1;43.0
330;ITA1;00:54.437;6.2;41.0;ITA2;00:57.121;5.9;40.0;GBR;00:53.735;6.4;39.0;ROU;00:55.092;6.1;43.0
335;ITA1;00:55.222;6.1;41.0;ITA2;00:57.914;6.0;40.0;GBR;00:54.598;6.4;39.0;ROU;00:55.985;6.1;43.0
340;ITA1;00:56.074;6.2;41.0;ITA2;00:58.787;5.9;40.0;GBR;00:55.313;6.4;39.0;ROU;00:56.770;6.1;43.0
345;ITA1;00:56.825;6.1;40.0;ITA2;00:59.635;5.9;40.0;GBR;00:56.163;6.4;39.0;ROU;00:57.590;6.1;42.0
350;ITA1;00:57.706;6.1;40.0;ITA2;01:00.442;5.9;40.0;GBR;00:56.864;6.4;39.0;ROU;00:58.441;6.1;42.0
355;ITA1;00:58.443;6.1;40.0;ITA2;01:01.336;5.9;40.0;GBR;00:57.732;6.4;39.0;ROU;00:59.202;6.1;42.0
360;ITA1;00:59.338;6.1;40.0;ITA2;01:02.106;5.9;40.0;GBR;00:58.435;6.4;39.0;ROU;01:00.089;6.1;42.0
365;ITA1;01:00.077;6.1;40.0;ITA2;01:03.025;5.9;40.0;GBR;00:59.307;6.4;39.0;ROU;01:00.833;6.1;42.0
370;ITA1;01:00.959;6.1;40.0;ITA2;01:03.796;5.9;40.0;GBR;01:00.006;6.4;39.0;ROU;01:01.734;6.1;42.0
375;ITA1;01:01.730;6.2;40.0;ITA2;01:04.702;5.9;40.0;GBR;01:00.881;6.3;39.0;ROU;01:02.517;6.1;42.0
380;ITA1;01:02.565;6.1;40.0;ITA2;01:05.538;5.9;40.0;GBR;01:01.580;6.4;39.0;ROU;01:03.358;6.1;42.0
385;ITA1;01:03.388;6.2;40.0;ITA2;01:06.371;5.9;40.0;GBR;01:02.459;6.3;39.0;ROU;01:04.204;6.1;42.0
390;ITA1;01:04.175;6.1;40.0;ITA2;01:07.258;5.9;40.0;GBR;01:03.156;6.3;39.0;ROU;01:04.984;6.1;41.0
395;ITA1;01:05.032;6.1;40.0;ITA2;01:08.035;5.9;40.0;GBR;01:04.033;6.3;39.0;ROU;01:05.873;6.1;41.0
400;ITA1;01:05.785;6.1;40.0;ITA2;01:08.957;5.9;40.0;GBR;01:04.730;6.3;38.0;ROU;01:06.618;6.0;41.0
405;ITA1;01:06.666;6.1;40.0;ITA2;01:09.724;5.9;40.0;GBR;01:05.603;6.3;38.0;ROU;01:07.522;6.0;41.0
410;ITA1;01:07.404;6.1;40.0;ITA2;01:10.641;5.9;40.0;GBR;01:06.301;6.4;38.0;ROU;01:08.268;6.1;41.0
415;ITA1;01:08.298;6.1;40.0;ITA2;01:11.463;5.9;40.0;GBR;01:07.173;6.4;38.0;ROU;01:09.166;6.0;41.0
420;ITA1;01:09.041;6.1;40.0;ITA2;01:12.322;5.9;40.0;GBR;01:07.872;6.4;38.0;ROU;01:09.991;6.1;41.0
425;ITA1;01:09.929;6.1;40.0;ITA2;01:13.205;5.9;40.0;GBR;01:08.743;6.4;38.0;ROU;01:10.797;6.0;41.0
430;ITA1;01:10.703;6.1;40.0;ITA2;01:14.002;5.9;40.0;GBR;01:09.445;6.4;38.0;ROU;01:11.666;6.1;41.0
435;ITA1;01:11.557;6.1;40.0;ITA2;01:14.921;5.9;40.0;GBR;01:10.316;6.4;38.0;ROU;01:12.429;6.0;41.0
440;ITA1;01:12.374;6.1;40.0;ITA2;01:15.699;5.9;40.0;GBR;01:11.018;6.4;38.0;ROU;01:13.326;6.0;41.0
445;ITA1;01:13.179;6.1;40.0;ITA2;01:16.637;5.8;40.0;GBR;01:11.890;6.4;38.0;ROU;01:14.066;6.0;41.0
450;ITA1;01:14.032;6.1;40.0;ITA2;01:17.449;5.8;40.0;GBR;01:12.593;6.4;38.0;ROU;01:14.973;6.0;41.0
455;ITA1;01:14.803;6.1;40.0;ITA2;01:18.360;5.8;40.0;GBR;01:13.468;6.4;38.0;ROU;01:15.772;6.1;41.0
460;ITA1;01:15.678;6.1;40.0;ITA2;01:19.225;5.8;40.0;GBR;01:14.174;6.4;38.0;ROU;01:16.612;6.0;41.0
465;ITA1;01:16.425;6.1;40.0;ITA2;01:20.043;5.8;40.0;GBR;01:15.050;6.3;38.0;ROU;01:17.463;6.0;41.0
470;ITA1;01:17.316;6.1;40.0;ITA2;01:20.970;5.8;40.0;GBR;01:15.762;6.3;38.0;ROU;01:18.264;6.0;41.0
475;ITA1;01:18.056;6.1;40.0;ITA2;01:21.772;5.8;40.0;GBR;01:16.641;6.3;38.0;ROU;01:19.134;6.0;41.0
480;ITA1;01:18.955;6.1;40.0;ITA2;01:22.697;5.8;40.0;GBR;01:17.358;6.3;38.0;ROU;01:19.899;6.0;40.0
485;ITA1;01:19.700;6.1;40.0;ITA2;01:23.525;5.8;40.0;GBR;01:18.241;6.3;38.0;ROU;01:20.808;6.0;40.0
490;ITA1;01:20.593;6.1;40.0;ITA2;01:24.415;5.8;40.0;GBR;01:18.963;6.3;38.0;ROU;01:21.558;6.0;40.0
495;ITA1;01:21.414;6.1;40.0;ITA2;01:25.293;5.8;40.0;GBR;01:19.850;6.3;38.0;ROU;01:22.472;6.0;40.0
500;ITA1;01:22.225;6.1;40.0;ITA2;01:26.124;5.8;40.0;GBR;01:20.571;6.2;38.0;ROU;01:23.258;6.0;40.0
505;ITA1;01:23.085;6.1;40.0;ITA2;01:27.065;5.7;40.0;GBR;01:21.462;6.2;38.0;ROU;01:24.136;6.0;40.0
510;ITA1;01:23.854;6.1;40.0;ITA2;01:27.865;5.7;40.0;GBR;01:22.184;6.2;37.0;ROU;01:24.972;6.0;40.0
515;ITA1;01:24.740;6.1;40.0;ITA2;01:28.810;5.7;40.0;GBR;01:23.074;6.2;37.0;ROU;01:25.793;6.0;39.0
520;ITA1;01:25.487;6.1;40.0;ITA2;01:29.657;5.7;40.0;GBR;01:23.801;6.2;37.0;ROU;01:26.666;6.0;39.0
525;ITA1;01:26.386;6.1;40.0;ITA2;01:30.542;5.7;40.0;GBR;01:24.685;6.2;37.0;ROU;01:27.458;5.9;39.0
530;ITA1;01:27.131;6.1;40.0;ITA2;01:31.464;5.7;40.0;GBR;01:25.416;6.2;37.0;ROU;01:28.346;5.9;39.0
535;ITA1;01:28.026;6.1;40.0;ITA2;01:32.268;5.7;40.0;GBR;01:26.299;6.2;37.0;ROU;01:29.106;6.0;39.0
540;ITA1;01:28.810;6.1;40.0;ITA2;01:33.219;5.7;40.0;GBR;01:27.033;6.2;37.0;ROU;01:30.022;5.9;39.0
545;ITA1;01:29.661;6.1;40.0;ITA2;01:34.022;5.7;40.0;GBR;01:27.909;6.2;37.0;ROU;01:30.776;6.0;39.0
