Distance;ShortName1;Time1;Speed1;Stroke1;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;AUS2;00:02.504;3.6;0.0;GBR;00:02.595;3.4;0.0;NOR1;00:02.578;3.2;0.0;CRO;00:02.554;3.1;0.0;FIN;00:02.471;3.3;0.0
10;AUS2;00:03.781;3.9;45.0;GBR;00:03.832;3.6;0.0;NOR1;00:03.831;3.8;46.0;CRO;00:03.822;3.7;48.0;FIN;00:03.745;3.8;46.0
15;AUS2;00:04.850;4.1;45.0;GBR;00:04.936;3.9;42.0;NOR1;00:04.849;4.1;46.0;CRO;00:04.881;4.1;48.0;FIN;00:04.788;4.0;45.0
20;AUS2;00:05.834;4.4;45.0;GBR;00:05.953;4.4;43.0;NOR1;00:05.851;4.4;47.0;CRO;00:05.838;4.4;48.0;FIN;00:05.787;4.3;45.0
25;AUS2;00:06.804;4.8;45.0;GBR;00:06.853;4.9;43.0;NOR1;00:06.805;4.9;48.0;CRO;00:06.804;4.9;48.0;FIN;00:06.793;4.8;45.0
30;AUS2;00:07.666;5.3;45.0;GBR;00:07.660;5.2;44.0;NOR1;00:07.707;5.3;48.0;CRO;00:07.699;5.3;48.0;FIN;00:07.725;5.2;45.0
35;AUS2;00:08.580;5.4;45.0;GBR;00:08.602;5.6;44.0;NOR1;00:08.525;5.5;48.0;CRO;00:08.478;5.6;47.0;FIN;00:08.582;5.4;46.0
40;AUS2;00:09.485;5.6;46.0;GBR;00:09.478;5.8;44.0;NOR1;00:09.406;5.6;48.0;CRO;00:09.385;5.7;47.0;FIN;00:09.520;5.5;46.0
45;AUS2;00:10.311;5.7;46.0;GBR;00:10.265;5.8;45.0;NOR1;00:10.337;5.7;48.0;CRO;00:10.292;5.8;47.0;FIN;00:10.430;5.6;46.0
50;AUS2;00:11.177;5.7;46.0;GBR;00:11.184;5.9;45.0;NOR1;00:11.212;5.8;48.0;CRO;00:11.064;5.9;46.0;FIN;00:11.254;5.6;46.0
55;AUS2;00:12.120;5.8;46.0;GBR;00:12.027;5.9;45.0;NOR1;00:12.014;5.8;48.0;CRO;00:11.962;5.9;46.0;FIN;00:12.164;5.7;46.0
