Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;NED;00:02.497;3.6;0.0;IRL;00:02.978;3.1;0.0;GER;00:02.487;3.2;0.0;DEN;00:02.679;3.2;0.0;SUI;00:02.534;3.4;0.0
10;NED;00:03.867;3.4;0.0;IRL;00:04.338;3.2;38.0;GER;00:03.905;3.5;0.0;DEN;00:03.989;3.6;0.0;SUI;00:03.847;3.8;46.0
15;NED;00:05.044;3.8;39.0;IRL;00:05.476;3.5;38.0;GER;00:05.047;3.9;38.0;DEN;00:05.059;3.9;45.0;SUI;00:04.882;4.0;47.0
20;NED;00:06.090;4.2;40.0;IRL;00:06.635;4.1;40.0;GER;00:06.035;4.2;38.0;DEN;00:06.062;4.3;46.0;SUI;00:05.830;4.3;47.0
25;NED;00:06.925;4.8;40.0;IRL;00:07.592;4.6;42.0;GER;00:06.836;4.8;40.0;DEN;00:07.020;4.8;48.0;SUI;00:06.862;4.8;48.0
30;NED;00:07.895;5.1;40.0;IRL;00:08.464;5.0;43.0;GER;00:07.821;5.3;42.0;DEN;00:07.909;5.2;48.0;SUI;00:07.723;5.2;48.0
35;NED;00:08.792;5.5;41.0;IRL;00:09.344;5.3;44.0;GER;00:08.643;5.6;43.0;DEN;00:08.746;5.5;49.0;SUI;00:08.486;5.5;48.0
40;NED;00:09.594;5.7;41.0;IRL;00:10.260;5.6;44.0;GER;00:09.423;5.9;43.0;DEN;00:09.590;5.7;49.0;SUI;00:09.414;5.8;48.0
45;NED;00:10.499;5.8;42.0;IRL;00:11.095;5.7;45.0;GER;00:10.270;6.1;44.0;DEN;00:10.469;5.8;49.0;SUI;00:10.248;5.9;48.0
50;NED;00:11.323;5.9;42.0;IRL;00:11.940;5.8;45.0;GER;00:11.036;6.2;44.0;DEN;00:11.310;5.9;49.0;SUI;00:10.997;6.0;48.0
55;NED;00:12.140;5.9;42.0;IRL;00:12.833;5.9;46.0;GER;00:11.819;6.2;45.0;DEN;00:12.066;6.0;50.0;SUI;00:11.860;6.1;48.0
60;NED;00:13.029;6.0;43.0;IRL;00:13.670;5.9;46.0;GER;00:12.656;6.3;45.0;DEN;00:12.947;6.0;50.0;SUI;00:12.700;6.1;48.0
65;NED;00:13.775;6.0;43.0;IRL;00:14.471;5.9;46.0;GER;00:13.358;6.3;46.0;DEN;00:13.791;6.1;49.0;SUI;00:13.429;6.1;48.0
70;NED;00:14.692;6.0;43.0;IRL;00:15.376;5.9;46.0;GER;00:14.213;6.4;46.0;DEN;00:14.542;6.1;49.0;SUI;00:14.303;6.2;48.0
75;NED;00:15.477;6.0;43.0;IRL;00:16.189;5.9;46.0;GER;00:14.975;6.4;46.0;DEN;00:15.424;6.1;49.0;SUI;00:15.124;6.2;48.0
80;NED;00:16.345;6.0;43.0;IRL;00:17.015;5.9;46.0;GER;00:15.765;6.4;46.0;DEN;00:16.252;6.1;49.0;SUI;00:15.862;6.2;48.0
85;NED;00:17.199;6.0;43.0;IRL;00:17.910;5.9;46.0;GER;00:16.570;6.4;46.0;DEN;00:17.001;6.1;49.0;SUI;00:16.733;6.2;48.0
90;NED;00:17.948;6.0;43.0;IRL;00:18.668;5.9;46.0;GER;00:17.273;6.4;46.0;DEN;00:17.890;6.1;48.0;SUI;00:17.513;6.2;48.0
95;NED;00:18.852;6.0;43.0;IRL;00:19.592;5.9;46.0;GER;00:18.133;6.4;46.0;DEN;00:18.687;6.1;48.0;SUI;00:18.307;6.2;48.0
100;NED;00:19.641;6.0;43.0;IRL;00:20.448;5.9;46.0;GER;00:18.884;6.4;46.0;DEN;00:19.486;6.1;48.0;SUI;00:19.159;6.2;48.0
105;NED;00:20.492;6.0;43.0;IRL;00:21.203;5.9;46.0;GER;00:19.681;6.4;46.0;DEN;00:20.373;6.1;47.0;SUI;00:19.916;6.2;48.0
110;NED;00:21.354;6.0;43.0;IRL;00:22.124;5.9;46.0;GER;00:20.506;6.4;45.0;DEN;00:21.144;6.1;47.0;SUI;00:20.759;6.2;48.0
115;NED;00:22.117;6.0;43.0;IRL;00:22.980;5.9;45.0;GER;00:21.227;6.3;45.0;DEN;00:21.991;6.1;47.0;SUI;00:21.587;6.2;48.0
120;NED;00:23.021;6.0;43.0;IRL;00:23.765;5.9;45.0;GER;00:22.105;6.3;45.0;DEN;00:22.859;6.1;47.0;SUI;00:22.321;6.2;47.0
125;NED;00:23.787;6.0;43.0;IRL;00:24.686;5.9;45.0;GER;00:22.822;6.3;45.0;DEN;00:23.602;6.0;46.0;SUI;00:23.207;6.2;47.0
130;NED;00:24.677;6.0;43.0;IRL;00:25.489;5.9;45.0;GER;00:23.698;6.3;44.0;DEN;00:24.506;6.0;46.0;SUI;00:24.018;6.2;47.0
135;NED;00:25.524;6.0;43.0;IRL;00:26.357;5.9;45.0;GER;00:24.493;6.3;44.0;DEN;00:25.320;6.0;46.0;SUI;00:24.794;6.1;47.0
140;NED;00:26.316;5.9;42.0;IRL;00:27.259;5.9;44.0;GER;00:25.277;6.2;44.0;DEN;00:26.125;6.0;46.0;SUI;00:25.652;6.1;47.0
145;NED;00:27.213;6.0;42.0;IRL;00:28.023;5.8;44.0;GER;00:26.133;6.2;44.0;DEN;00:27.023;6.0;45.0;SUI;00:26.442;6.1;47.0
150;NED;00:27.977;6.0;42.0;IRL;00:28.975;5.8;44.0;GER;00:26.853;6.2;44.0;DEN;00:27.770;6.0;45.0;SUI;00:27.253;6.1;47.0
155;NED;00:28.881;5.9;42.0;IRL;00:29.830;5.8;44.0;GER;00:27.752;6.2;43.0;DEN;00:28.671;6.0;45.0;SUI;00:28.123;6.1;46.0
160;NED;00:29.691;6.0;42.0;IRL;00:30.640;5.8;44.0;GER;00:28.500;6.2;43.0;DEN;00:29.524;6.0;45.0;SUI;00:28.862;6.1;46.0
165;NED;00:30.543;5.9;42.0;IRL;00:31.575;5.8;44.0;GER;00:29.382;6.1;43.0;DEN;00:30.304;5.9;45.0;SUI;00:29.757;6.1;46.0
170;NED;00:31.430;5.9;42.0;IRL;00:32.373;5.8;43.0;GER;00:30.218;6.1;43.0;DEN;00:31.220;5.9;44.0;SUI;00:30.552;6.1;46.0
175;NED;00:32.196;5.9;42.0;IRL;00:33.270;5.8;43.0;GER;00:30.965;6.1;43.0;DEN;00:32.011;5.9;44.0;SUI;00:31.399;6.0;45.0
180;NED;00:33.125;5.9;41.0;IRL;00:34.168;5.8;43.0;GER;00:31.866;6.1;43.0;DEN;00:32.883;5.9;44.0;SUI;00:32.259;6.1;45.0
185;NED;00:33.891;5.9;41.0;IRL;00:34.969;5.8;43.0;GER;00:32.605;6.1;43.0;DEN;00:33.762;5.9;43.0;SUI;00:33.007;6.0;45.0
190;NED;00:34.821;5.9;41.0;IRL;00:35.901;5.8;43.0;GER;00:33.516;6.1;43.0;DEN;00:34.534;5.9;43.0;SUI;00:33.908;6.0;45.0
195;NED;00:35.660;5.9;41.0;IRL;00:36.718;5.8;43.0;GER;00:34.327;6.1;42.0;DEN;00:35.464;5.9;43.0;SUI;00:34.745;6.0;44.0
200;NED;00:36.493;5.8;41.0;IRL;00:37.630;5.7;43.0;GER;00:35.136;6.0;42.0;DEN;00:36.264;5.9;43.0;SUI;00:35.514;6.0;44.0
