Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ESP;00:02.704;3.2;0.0;AUS2;00:02.819;3.0;0.0;GBR3;00:02.925;2.9;0.0;DEN;00:02.761;3.3;0.0;AUS1;00:02.853;2.9;0.0
10;ESP;00:04.024;3.5;43.0;AUS2;00:04.228;3.3;44.0;GBR3;00:04.366;3.3;42.0;DEN;00:04.055;3.3;0.0;AUS1;00:04.270;3.3;40.0
15;ESP;00:05.065;3.9;43.0;AUS2;00:05.373;3.6;43.0;GBR3;00:05.571;3.5;42.0;DEN;00:05.291;3.6;36.0;AUS1;00:05.403;3.5;39.0
20;ESP;00:06.132;4.3;44.0;AUS2;00:06.429;4.1;43.0;GBR3;00:06.603;4.0;43.0;DEN;00:06.392;4.1;37.0;AUS1;00:06.607;4.0;40.0
25;ESP;00:07.137;4.7;44.0;AUS2;00:07.436;4.5;44.0;GBR3;00:07.648;4.4;44.0;DEN;00:07.318;4.7;39.0;AUS1;00:07.609;4.4;41.0
30;ESP;00:08.065;5.1;45.0;AUS2;00:08.430;4.9;44.0;GBR3;00:08.685;4.8;44.0;DEN;00:08.176;5.0;40.0;AUS1;00:08.583;4.9;41.0
35;ESP;00:08.897;5.3;45.0;AUS2;00:09.299;5.1;44.0;GBR3;00:09.639;5.0;44.0;DEN;00:09.170;5.3;41.0;AUS1;00:09.461;5.1;42.0
40;ESP;00:09.842;5.4;45.0;AUS2;00:10.253;5.3;44.0;GBR3;00:10.481;5.2;45.0;DEN;00:10.086;5.4;42.0;AUS1;00:10.452;5.2;43.0
45;ESP;00:10.790;5.5;46.0;AUS2;00:11.211;5.4;44.0;GBR3;00:11.435;5.3;45.0;DEN;00:10.911;5.5;43.0;AUS1;00:11.412;5.3;43.0
50;ESP;00:11.635;5.6;46.0;AUS2;00:12.070;5.5;44.0;GBR3;00:12.388;5.4;45.0;DEN;00:11.856;5.6;43.0;AUS1;00:12.239;5.4;44.0
55;ESP;00:12.524;5.6;46.0;AUS2;00:12.974;5.5;44.0;GBR3;00:13.221;5.5;45.0;DEN;00:12.766;5.6;44.0;AUS1;00:13.225;5.4;44.0
60;ESP;00:13.485;5.6;46.0;AUS2;00:13.946;5.5;44.0;GBR3;00:14.128;5.6;45.0;DEN;00:13.570;5.6;44.0;AUS1;00:14.183;5.4;44.0
65;ESP;00:14.358;5.6;46.0;AUS2;00:14.835;5.5;44.0;GBR3;00:15.074;5.6;45.0;DEN;00:14.540;5.7;44.0;AUS1;00:15.008;5.4;44.0
70;ESP;00:15.216;5.6;46.0;AUS2;00:15.717;5.5;44.0;GBR3;00:15.889;5.6;45.0;DEN;00:15.408;5.7;44.0;AUS1;00:15.983;5.4;44.0
75;ESP;00:16.178;5.6;46.0;AUS2;00:16.700;5.5;44.0;GBR3;00:16.827;5.6;45.0;DEN;00:16.263;5.6;44.0;AUS1;00:16.934;5.4;44.0
80;ESP;00:17.073;5.6;46.0;AUS2;00:17.584;5.5;44.0;GBR3;00:17.758;5.6;45.0;DEN;00:17.217;5.6;43.0;AUS1;00:17.756;5.4;44.0
85;ESP;00:17.922;5.5;45.0;AUS2;00:18.482;5.4;44.0;GBR3;00:18.606;5.6;45.0;DEN;00:18.011;5.6;43.0;AUS1;00:18.719;5.5;44.0
90;ESP;00:18.897;5.5;45.0;AUS2;00:19.468;5.4;43.0;GBR3;00:19.503;5.6;45.0;DEN;00:18.973;5.6;43.0;AUS1;00:19.665;5.5;44.0
95;ESP;00:19.795;5.5;45.0;AUS2;00:20.347;5.4;43.0;GBR3;00:20.447;5.6;45.0;DEN;00:19.890;5.6;42.0;AUS1;00:20.493;5.5;44.0
100;ESP;00:20.652;5.5;45.0;AUS2;00:21.263;5.4;43.0;GBR3;00:21.257;5.6;44.0;DEN;00:20.703;5.6;42.0;AUS1;00:21.488;5.5;43.0
105;ESP;00:21.630;5.5;45.0;AUS2;00:22.246;5.4;43.0;GBR3;00:22.209;5.6;44.0;DEN;00:21.679;5.6;42.0;AUS1;00:22.404;5.5;43.0
110;ESP;00:22.543;5.5;44.0;AUS2;00:23.108;5.4;43.0;GBR3;00:23.149;5.6;44.0;DEN;00:22.552;5.6;42.0;AUS1;00:23.250;5.4;43.0
115;ESP;00:23.398;5.4;44.0;AUS2;00:24.084;5.4;43.0;GBR3;00:23.960;5.6;44.0;DEN;00:23.434;5.6;42.0;AUS1;00:24.233;5.4;43.0
120;ESP;00:24.383;5.4;44.0;AUS2;00:25.042;5.4;42.0;GBR3;00:24.949;5.5;44.0;DEN;00:24.394;5.6;42.0;AUS1;00:25.157;5.4;42.0
125;ESP;00:25.302;5.4;44.0;AUS2;00:25.899;5.4;42.0;GBR3;00:25.855;5.6;43.0;DEN;00:25.200;5.5;42.0;AUS1;00:26.030;5.4;42.0
130;ESP;00:26.159;5.4;44.0;AUS2;00:26.919;5.3;42.0;GBR3;00:26.679;5.5;43.0;DEN;00:26.183;5.5;42.0;AUS1;00:27.032;5.4;42.0
135;ESP;00:27.158;5.4;44.0;AUS2;00:27.870;5.3;42.0;GBR3;00:27.669;5.5;43.0;DEN;00:27.106;5.5;42.0;AUS1;00:27.946;5.4;42.0
140;ESP;00:28.084;5.4;44.0;AUS2;00:28.733;5.3;42.0;GBR3;00:28.570;5.5;43.0;DEN;00:27.940;5.5;41.0;AUS1;00:28.840;5.3;42.0
145;ESP;00:28.953;5.4;43.0;AUS2;00:29.757;5.3;42.0;GBR3;00:29.444;5.5;42.0;DEN;00:28.931;5.5;41.0;AUS1;00:29.840;5.3;42.0
150;ESP;00:29.962;5.4;43.0;AUS2;00:30.731;5.3;42.0;GBR3;00:30.407;5.5;42.0;DEN;00:29.789;5.5;41.0;AUS1;00:30.688;5.4;42.0
155;ESP;00:30.888;5.4;43.0;AUS2;00:31.594;5.3;42.0;GBR3;00:31.241;5.5;42.0;DEN;00:30.715;5.5;41.0;AUS1;00:31.667;5.3;42.0
160;ESP;00:31.764;5.3;43.0;AUS2;00:32.620;5.2;42.0;GBR3;00:32.184;5.5;42.0;DEN;00:31.669;5.5;41.0;AUS1;00:32.666;5.3;42.0
165;ESP;00:32.777;5.3;43.0;AUS2;00:33.588;5.3;42.0;GBR3;00:33.142;5.5;42.0;DEN;00:32.494;5.5;41.0;AUS1;00:33.535;5.3;42.0
170;ESP;00:33.705;5.3;43.0;AUS2;00:34.469;5.2;41.0;GBR3;00:33.969;5.5;42.0;DEN;00:33.500;5.4;41.0;AUS1;00:34.497;5.3;42.0
175;ESP;00:34.594;5.3;43.0;AUS2;00:35.507;5.2;41.0;GBR3;00:34.936;5.5;42.0;DEN;00:34.406;5.5;41.0;AUS1;00:35.483;5.3;42.0
180;ESP;00:35.614;5.3;43.0;AUS2;00:36.423;5.3;41.0;GBR3;00:35.881;5.5;42.0;DEN;00:35.309;5.4;41.0;AUS1;00:36.342;5.3;42.0
185;ESP;00:36.550;5.3;42.0;AUS2;00:37.390;5.2;41.0;GBR3;00:36.708;5.5;42.0;DEN;00:36.278;5.4;41.0;AUS1;00:37.352;5.3;42.0
190;ESP;00:37.444;5.3;42.0;AUS2;00:38.376;5.2;41.0;GBR3;00:37.709;5.4;42.0;DEN;00:37.135;5.4;41.0;AUS1;00:38.324;5.3;42.0
195;ESP;00:38.469;5.3;42.0;AUS2;00:39.302;5.2;41.0;GBR3;00:38.622;5.5;42.0;DEN;00:38.105;5.4;41.0;AUS1;00:39.206;5.3;42.0
200;ESP;00:39.417;5.3;42.0;AUS2;00:40.250;5.2;41.0;GBR3;00:39.466;5.4;42.0;DEN;00:39.067;5.4;40.0;AUS1;00:40.241;5.2;41.0
205;ESP;00:40.355;5.2;42.0;AUS2;00:41.275;5.2;41.0;GBR3;00:40.453;5.4;42.0;DEN;00:39.916;5.4;40.0;AUS1;00:41.213;5.2;41.0
210;ESP;00:41.358;5.2;42.0;AUS2;00:42.160;5.2;41.0;GBR3;00:41.344;5.5;42.0;DEN;00:40.937;5.3;40.0;AUS1;00:42.092;5.2;41.0
215;ESP;00:42.299;5.2;42.0;AUS2;00:43.173;5.2;40.0;GBR3;00:42.239;5.4;42.0;DEN;00:41.862;5.4;40.0;AUS1;00:43.113;5.2;41.0
220;ESP;00:43.207;5.2;42.0;AUS2;00:44.190;5.2;40.0;GBR3;00:43.213;5.5;42.0;DEN;00:42.758;5.3;40.0;AUS1;00:44.085;5.2;41.0
225;ESP;00:44.249;5.2;42.0;AUS2;00:45.076;5.1;40.0;GBR3;00:44.056;5.4;42.0;DEN;00:43.768;5.3;40.0;AUS1;00:44.958;5.2;41.0
230;ESP;00:45.192;5.2;42.0;AUS2;00:46.121;5.1;40.0;GBR3;00:45.021;5.4;41.0;DEN;00:44.633;5.3;40.0;AUS1;00:45.993;5.2;41.0
235;ESP;00:46.146;5.2;41.0;AUS2;00:47.125;5.1;40.0;GBR3;00:45.973;5.4;41.0;DEN;00:45.631;5.3;40.0;AUS1;00:46.948;5.2;41.0
240;ESP;00:47.148;5.2;41.0;AUS2;00:48.016;5.1;40.0;GBR3;00:46.804;5.4;41.0;DEN;00:46.605;5.3;40.0;AUS1;00:47.838;5.2;41.0
245;ESP;00:48.093;5.2;41.0;AUS2;00:49.069;5.1;40.0;GBR3;00:47.799;5.4;41.0;DEN;00:47.468;5.3;40.0;AUS1;00:48.870;5.2;41.0
250;ESP;00:49.041;5.1;41.0;AUS2;00:50.047;5.1;40.0;GBR3;00:48.722;5.4;41.0;DEN;00:48.499;5.3;39.0;AUS1;00:49.820;5.3;41.0
255;ESP;00:50.073;5.1;41.0;AUS2;00:50.965;5.1;39.0;GBR3;00:49.595;5.4;41.0;DEN;00:49.421;5.3;39.0;AUS1;00:50.733;5.2;41.0
260;ESP;00:51.019;5.1;41.0;AUS2;00:52.018;5.1;39.0;GBR3;00:50.593;5.4;41.0;DEN;00:50.346;5.3;39.0;AUS1;00:51.777;5.2;41.0
265;ESP;00:51.975;5.1;41.0;AUS2;00:52.949;5.1;39.0;GBR3;00:51.492;5.4;41.0;DEN;00:51.359;5.3;39.0;AUS1;00:52.734;5.2;41.0
270;ESP;00:53.017;5.1;41.0;AUS2;00:53.968;5.1;39.0;GBR3;00:52.421;5.3;41.0;DEN;00:52.220;5.3;39.0;AUS1;00:53.665;5.1;41.0
275;ESP;00:53.961;5.1;41.0;AUS2;00:54.974;5.1;39.0;GBR3;00:53.412;5.3;41.0;DEN;00:53.232;5.3;39.0;AUS1;00:54.714;5.1;41.0
280;ESP;00:54.961;5.1;41.0;AUS2;00:55.869;5.1;39.0;GBR3;00:54.276;5.3;41.0;DEN;00:54.207;5.3;39.0;AUS1;00:55.629;5.1;41.0
285;ESP;00:55.971;5.1;41.0;AUS2;00:56.924;5.1;39.0;GBR3;00:55.262;5.3;41.0;DEN;00:55.074;5.3;39.0;AUS1;00:56.617;5.1;40.0
290;ESP;00:56.911;5.1;40.0;AUS2;00:57.940;5.1;39.0;GBR3;00:56.226;5.3;41.0;DEN;00:56.111;5.3;39.0;AUS1;00:57.638;5.1;40.0
295;ESP;00:57.881;5.1;40.0;AUS2;00:58.832;5.1;39.0;GBR3;00:57.092;5.3;41.0;DEN;00:57.028;5.3;39.0;AUS1;00:58.515;5.1;40.0
300;ESP;00:58.933;5.1;40.0;AUS2;00:59.896;5.1;39.0;GBR3;00:58.118;5.3;40.0;DEN;00:57.986;5.2;39.0;AUS1;00:59.564;5.1;39.0
305;ESP;00:59.864;5.1;40.0;AUS2;01:00.868;5.1;39.0;GBR3;00:59.006;5.3;40.0;DEN;00:58.996;5.2;39.0;AUS1;01:00.567;5.1;39.0
310;ESP;01:00.853;5.1;40.0;AUS2;01:01.804;5.1;39.0;GBR3;00:59.986;5.3;39.0;DEN;00:59.862;5.2;39.0;AUS1;01:01.464;5.1;39.0
315;ESP;01:01.900;5.1;40.0;AUS2;01:02.857;5.1;39.0;GBR3;01:00.977;5.3;39.0;DEN;01:00.902;5.2;39.0;AUS1;01:02.523;5.1;39.0
320;ESP;01:02.826;5.1;40.0;AUS2;01:03.779;5.1;39.0;GBR3;01:01.845;5.3;38.0;DEN;01:01.880;5.2;39.0;AUS1;01:03.517;5.1;39.0
325;ESP;01:03.837;5.0;40.0;AUS2;01:04.792;5.1;39.0;GBR3;01:02.882;5.2;38.0;DEN;01:02.772;5.2;39.0;AUS1;01:04.433;5.1;39.0
330;ESP;01:04.886;5.0;40.0;AUS2;01:05.816;5.1;39.0;GBR3;01:03.760;5.3;38.0;DEN;01:03.819;5.2;39.0;AUS1;01:05.509;5.0;39.0
335;ESP;01:05.801;5.0;40.0;AUS2;01:06.703;5.1;39.0;GBR3;01:04.770;5.2;38.0;DEN;01:04.748;5.2;39.0;AUS1;01:06.504;5.0;39.0
340;ESP;01:06.843;5.0;40.0;AUS2;01:07.772;5.1;39.0;GBR3;01:05.759;5.2;38.0;DEN;01:05.746;5.2;39.0;AUS1;01:07.446;5.0;39.0
345;ESP;01:07.884;5.0;40.0;AUS2;01:08.784;5.1;39.0;GBR3;01:06.644;5.2;37.0;DEN;01:06.731;5.1;39.0;AUS1;01:08.506;5.0;40.0
350;ESP;01:08.793;5.0;40.0;AUS2;01:09.720;5.1;39.0;GBR3;01:07.686;5.2;37.0;DEN;01:07.612;5.2;39.0;AUS1;01:09.478;5.0;40.0
355;ESP;01:09.855;5.0;39.0;AUS2;01:10.773;5.0;39.0;GBR3;01:08.552;5.2;37.0;DEN;01:08.656;5.1;39.0;AUS1;01:10.446;5.0;40.0
360;ESP;01:10.880;5.0;39.0;AUS2;01:11.699;5.0;38.0;GBR3;01:09.597;5.2;37.0;DEN;01:09.643;5.1;39.0;AUS1;01:11.489;5.0;39.0
365;ESP;01:11.800;5.0;39.0;AUS2;01:12.713;5.0;38.0;GBR3;01:10.576;5.2;37.0;DEN;01:10.532;5.1;39.0;AUS1;01:12.428;5.1;39.0
370;ESP;01:12.878;5.0;39.0;AUS2;01:13.776;5.0;38.0;GBR3;01:11.487;5.2;37.0;DEN;01:11.591;5.1;39.0;AUS1;01:13.438;5.0;39.0
375;ESP;01:13.906;5.0;39.0;AUS2;01:14.696;5.0;38.0;GBR3;01:12.524;5.2;37.0;DEN;01:12.533;5.1;39.0;AUS1;01:14.474;5.0;39.0
380;ESP;01:14.829;5.0;39.0;AUS2;01:15.751;5.0;38.0;GBR3;01:13.390;5.2;37.0;DEN;01:13.519;5.1;39.0;AUS1;01:15.362;5.1;39.0
