Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
245;ITA2;00:47.504;5.4;39.0;GBR;00:45.005;5.8;41.0;GER;00:45.557;5.6;40.0
250;ITA2;00:48.342;5.4;39.0;GBR;00:45.916;5.8;41.0;GER;00:46.526;5.6;40.0
255;ITA2;00:49.326;5.4;39.0;GBR;00:46.691;5.8;41.0;GER;00:47.383;5.6;40.0
260;ITA2;00:50.250;5.4;39.0;GBR;00:47.639;5.8;41.0;GER;00:48.290;5.6;39.0
265;ITA2;00:51.140;5.4;39.0;GBR;00:48.452;5.8;41.0;GER;00:49.231;5.6;39.0
270;ITA2;00:52.116;5.4;39.0;GBR;00:49.336;5.8;41.0;GER;00:50.063;5.6;39.0
275;ITA2;00:52.961;5.4;39.0;GBR;00:50.228;5.8;41.0;GER;00:51.050;5.5;39.0
280;ITA2;00:53.959;5.4;39.0;GBR;00:51.027;5.8;41.0;GER;00:51.886;5.5;39.0
285;ITA2;00:54.876;5.4;39.0;GBR;00:51.968;5.8;41.0;GER;00:52.850;5.5;39.0
290;ITA2;00:55.801;5.4;39.0;GBR;00:52.759;5.8;41.0;GER;00:53.760;5.5;38.0
295;ITA2;00:56.763;5.4;38.0;GBR;00:53.685;5.8;41.0;GER;00:54.634;5.5;38.0
300;ITA2;00:57.615;5.4;38.0;GBR;00:54.555;5.8;41.0;GER;00:55.600;5.5;38.0
305;ITA2;00:58.617;5.4;38.0;GBR;00:55.386;5.8;41.0;GER;00:56.426;5.5;38.0
310;ITA2;00:59.522;5.4;38.0;GBR;00:56.316;5.8;41.0;GER;00:57.418;5.5;38.0
315;ITA2;01:00.460;5.4;38.0;GBR;00:57.099;5.8;41.0;GER;00:58.278;5.5;38.0
320;ITA2;01:01.427;5.3;38.0;GBR;00:58.057;5.7;41.0;GER;00:59.229;5.5;38.0
325;ITA2;01:02.291;5.3;38.0;GBR;00:58.909;5.7;40.0;GER;01:00.163;5.5;38.0
330;ITA2;01:03.308;5.3;38.0;GBR;00:59.783;5.7;40.0;GER;01:01.028;5.4;38.0
335;ITA2;01:04.187;5.3;38.0;GBR;01:00.705;5.7;40.0;GER;01:02.012;5.4;38.0
340;ITA2;01:05.164;5.3;38.0;GBR;01:01.509;5.7;40.0;GER;01:02.841;5.4;38.0
345;ITA2;01:06.129;5.3;38.0;GBR;01:02.471;5.7;40.0;GER;01:03.840;5.4;38.0
350;ITA2;01:07.019;5.3;38.0;GBR;01:03.263;5.7;40.0;GER;01:04.721;5.4;38.0
355;ITA2;01:08.007;5.3;38.0;GBR;01:04.230;5.6;39.0;GER;01:05.654;5.4;38.0
360;ITA2;01:08.869;5.3;38.0;GBR;01:05.072;5.7;39.0;GER;01:06.606;5.4;38.0
365;ITA2;01:09.866;5.3;38.0;GBR;01:05.992;5.6;39.0;GER;01:07.458;5.4;38.0
370;ITA2;01:10.813;5.3;38.0;GBR;01:06.898;5.6;38.0;GER;01:08.455;5.4;38.0
375;ITA2;01:11.707;5.3;38.0;GBR;01:07.752;5.6;38.0;GER;01:09.291;5.4;38.0
380;ITA2;01:12.713;5.3;38.0;GBR;01:08.698;5.6;38.0;GER;01:10.293;5.4;38.0
385;ITA2;01:13.576;5.3;38.0;GBR;01:09.515;5.6;37.0;GER;01:11.200;5.4;38.0
390;ITA2;01:14.590;5.3;38.0;GBR;01:10.487;5.6;37.0;GER;01:12.116;5.4;38.0
395;ITA2;01:15.535;5.3;38.0;GBR;01:11.293;5.6;37.0;GER;01:13.091;5.4;38.0
400;ITA2;01:16.449;5.3;38.0;GBR;01:12.285;5.6;37.0;GER;01:13.936;5.4;38.0
405;ITA2;01:17.458;5.3;38.0;GBR;01:13.102;5.6;36.0;GER;01:14.944;5.4;37.0
410;ITA2;01:18.316;5.3;38.0;GBR;01:14.081;5.6;36.0;GER;01:15.801;5.4;37.0
415;ITA2;01:19.348;5.3;38.0;GBR;01:14.924;5.6;36.0;GER;01:16.784;5.4;37.0
420;ITA2;01:20.277;5.3;38.0;GBR;01:15.874;5.5;36.0;GER;01:17.718;5.4;37.0
425;ITA2;01:21.218;5.3;37.0;GBR;01:16.775;5.5;36.0;GER;01:18.606;5.4;37.0
430;ITA2;01:22.219;5.3;37.0;GBR;01:17.661;5.5;36.0;GER;01:19.597;5.4;37.0
435;ITA2;01:23.084;5.3;37.0;GBR;01:18.603;5.5;36.0;GER;01:20.437;5.4;37.0
440;ITA2;01:24.122;5.2;37.0;GBR;01:19.448;5.5;36.0;GER;01:21.447;5.4;37.0
445;ITA2;01:25.037;5.3;37.0;GBR;01:20.417;5.5;36.0;GER;01:22.330;5.4;37.0
450;ITA2;01:26.007;5.2;37.0;GBR;01:21.235;5.5;36.0;GER;01:23.284;5.4;37.0
455;ITA2;01:27.000;5.2;37.0;GBR;01:22.225;5.5;36.0;GER;01:24.225;5.4;37.0
460;ITA2;01:27.874;5.2;37.0;GBR;01:23.038;5.5;36.0;GER;01:25.107;5.4;37.0
465;ITA2;01:28.912;5.2;37.0;GBR;01:24.026;5.5;36.0;GER;01:26.113;5.4;37.0
470;ITA2;01:29.819;5.2;37.0;GBR;01:24.885;5.5;36.0;GER;01:26.959;5.4;37.0
475;ITA2;01:30.807;5.2;37.0;GBR;01:25.825;5.5;36.0;GER;01:27.968;5.4;37.0
