Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;FRA;00:02.507;4.0;0.0;HUN;00:02.477;3.6;0.0;HKG;00:02.633;3.4;0.0;AUT;00:02.574;3.5;0.0;GUA;00:02.864;3.0;0.0
10;FRA;00:03.631;4.2;44.0;HUN;00:03.641;4.1;49.0;HKG;00:03.846;4.0;50.0;AUT;00:03.694;4.1;47.0;GUA;00:04.178;3.6;41.0
15;FRA;00:04.732;4.3;44.0;HUN;00:04.575;4.4;49.0;HKG;00:04.939;4.2;50.0;AUT;00:04.616;4.4;48.0;GUA;00:05.231;3.8;40.0
20;FRA;00:05.712;4.6;45.0;HUN;00:05.482;4.7;48.0;HKG;00:05.904;4.5;50.0;AUT;00:05.479;4.8;48.0;GUA;00:06.256;4.3;42.0
25;FRA;00:06.573;5.1;45.0;HUN;00:06.465;5.1;48.0;HKG;00:06.876;4.8;50.0;AUT;00:06.456;5.3;50.0;GUA;00:07.245;4.8;43.0
30;FRA;00:07.430;5.4;45.0;HUN;00:07.310;5.4;48.0;HKG;00:07.852;5.1;49.0;AUT;00:07.240;5.7;50.0;GUA;00:08.153;5.2;43.0
35;FRA;00:08.353;5.7;45.0;HUN;00:08.076;5.7;48.0;HKG;00:08.773;5.3;49.0;AUT;00:07.978;6.0;50.0;GUA;00:09.020;5.4;43.0
40;FRA;00:09.210;5.7;45.0;HUN;00:08.999;5.9;48.0;HKG;00:09.754;5.4;48.0;AUT;00:08.844;6.1;51.0;GUA;00:09.979;5.5;44.0
45;FRA;00:10.016;5.8;45.0;HUN;00:09.851;6.0;48.0;HKG;00:10.916;5.3;47.0;AUT;00:09.651;6.2;51.0;GUA;00:10.895;5.6;44.0
50;FRA;00:10.939;5.8;44.0;HUN;00:10.600;6.0;48.0;HKG;00:12.543;4.6;46.0;AUT;00:10.382;6.3;51.0;GUA;00:11.721;5.6;45.0
55;FRA;00:11.745;5.8;44.0;HUN;00:11.504;6.0;48.0;HKG;00:14.396;2.9;46.0;AUT;00:11.196;6.3;51.0;GUA;00:12.646;5.6;45.0
60;FRA;00:12.612;5.9;44.0;HUN;00:12.337;6.0;48.0;HKG;00:15.730;2.6;41.0;AUT;00:12.042;6.3;51.0;GUA;00:13.565;5.6;45.0
65;FRA;00:13.515;5.9;44.0;HUN;00:13.108;6.0;48.0;HKG;00:16.866;3.3;42.0;AUT;00:12.804;6.3;51.0;GUA;00:14.382;5.6;45.0
70;FRA;00:14.310;5.8;44.0;HUN;00:14.015;6.0;48.0;HKG;00:17.937;4.1;43.0;AUT;00:13.600;6.3;51.0;GUA;00:15.313;5.6;45.0
75;FRA;00:15.246;5.8;43.0;HUN;00:14.845;6.0;47.0;HKG;00:18.866;4.6;43.0;AUT;00:14.449;6.3;50.0;GUA;00:16.235;5.7;45.0
80;FRA;00:16.068;5.8;43.0;HUN;00:15.611;6.0;47.0;HKG;00:19.936;4.9;43.0;AUT;00:15.200;6.3;50.0;GUA;00:17.049;5.6;45.0
85;FRA;00:16.979;5.7;42.0;HUN;00:16.513;6.0;47.0;HKG;00:20.942;5.1;43.0;AUT;00:16.047;6.2;50.0;GUA;00:18.019;5.6;44.0
90;FRA;00:17.881;5.7;42.0;HUN;00:17.330;6.0;47.0;HKG;00:21.815;5.1;43.0;AUT;00:16.866;6.2;49.0;GUA;00:18.921;5.6;44.0
95;FRA;00:18.680;5.7;42.0;HUN;00:18.160;6.0;47.0;HKG;00:22.857;5.1;42.0;AUT;00:17.600;6.2;49.0;GUA;00:19.753;5.6;44.0
100;FRA;00:19.639;5.7;42.0;HUN;00:19.031;6.0;47.0;HKG;00:23.785;5.2;40.0;AUT;00:18.472;6.2;49.0;GUA;00:20.722;5.6;44.0
