Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;USA;00:03.187;2.8;0.0;IRL;00:02.826;2.9;0.0;GER;00:02.969;3.1;0.0;AUS;00:03.199;3.1;0.0;GBR;00:02.932;3.2;0.0;PAR;00:02.821;3.2;0.0
10;USA;00:04.627;3.2;41.0;IRL;00:04.147;3.3;53.0;GER;00:04.338;3.4;44.0;AUS;00:04.590;3.4;44.0;GBR;00:04.212;3.6;48.0;PAR;00:04.143;3.6;56.0
15;USA;00:06.077;3.4;41.0;IRL;00:05.320;3.7;53.0;GER;00:05.574;3.6;44.0;AUS;00:05.850;3.6;45.0;GBR;00:05.389;3.9;48.0;PAR;00:05.313;3.9;54.0
20;USA;00:07.571;3.5;41.0;IRL;00:06.378;4.1;52.0;GER;00:06.589;4.1;43.0;AUS;00:06.955;4.0;45.0;GBR;00:06.487;4.2;49.0;PAR;00:06.408;4.1;53.0
25;USA;00:08.867;3.5;40.0;IRL;00:07.468;4.6;51.0;GER;00:07.721;4.4;43.0;AUS;00:07.984;4.4;46.0;GBR;00:07.506;4.6;49.0;PAR;00:07.495;4.5;51.0
30;USA;00:10.122;3.7;41.0;IRL;00:08.488;4.9;51.0;GER;00:08.743;4.7;42.0;AUS;00:09.018;4.6;46.0;GBR;00:08.488;4.8;49.0;PAR;00:08.521;4.7;50.0
35;USA;00:11.228;4.1;42.0;IRL;00:09.490;5.0;50.0;GER;00:09.706;4.9;42.0;AUS;00:10.077;4.8;47.0;GBR;00:09.445;4.9;49.0;PAR;00:09.495;4.8;48.0
40;USA;00:12.304;4.4;43.0;IRL;00:10.398;5.0;49.0;GER;00:10.698;5.0;41.0;AUS;00:11.148;4.8;47.0;GBR;00:10.467;5.0;50.0;PAR;00:10.523;4.9;47.0
45;USA;00:13.387;4.5;43.0;IRL;00:11.407;5.1;48.0;GER;00:11.702;5.1;41.0;AUS;00:12.206;4.9;47.0;GBR;00:11.515;5.1;50.0;PAR;00:11.605;4.9;45.0
50;USA;00:14.521;4.6;43.0;IRL;00:12.452;5.1;47.0;GER;00:12.635;5.1;41.0;AUS;00:13.237;4.8;47.0;GBR;00:12.570;5.0;49.0;PAR;00:12.638;4.9;45.0
55;USA;00:15.629;4.6;43.0;IRL;00:13.471;5.1;47.0;GER;00:13.588;5.1;40.0;AUS;00:14.221;4.8;47.0;GBR;00:13.574;4.9;49.0;PAR;00:13.575;4.9;44.0
60;USA;00:16.720;4.6;43.0;IRL;00:14.455;5.0;47.0;GER;00:14.613;5.2;40.0;AUS;00:15.267;4.8;47.0;GBR;00:14.532;4.9;48.0;PAR;00:14.656;4.9;43.0
65;USA;00:17.711;4.6;43.0;IRL;00:15.448;5.0;46.0;GER;00:15.501;5.2;40.0;AUS;00:16.358;4.8;47.0;GBR;00:15.588;4.8;47.0;PAR;00:15.726;4.9;43.0
70;USA;00:18.834;4.6;43.0;IRL;00:16.487;4.9;46.0;GER;00:16.517;5.2;40.0;AUS;00:17.451;4.8;46.0;GBR;00:16.651;4.9;47.0;PAR;00:16.724;4.9;42.0
75;USA;00:19.970;4.6;43.0;IRL;00:17.528;4.9;46.0;GER;00:17.532;5.2;40.0;AUS;00:18.518;4.7;46.0;GBR;00:17.703;4.9;47.0;PAR;00:17.754;4.8;42.0
80;USA;00:21.064;4.6;43.0;IRL;00:18.513;4.9;45.0;GER;00:18.418;5.1;40.0;AUS;00:19.507;4.7;46.0;GBR;00:18.697;4.9;47.0;PAR;00:18.865;4.8;41.0
85;USA;00:22.102;4.6;43.0;IRL;00:19.488;4.9;45.0;GER;00:19.487;5.1;39.0;AUS;00:20.584;4.7;45.0;GBR;00:19.693;4.8;46.0;PAR;00:19.922;4.8;41.0
90;USA;00:23.161;4.6;42.0;IRL;00:20.522;5.0;45.0;GER;00:20.489;5.1;39.0;AUS;00:21.677;4.7;45.0;GBR;00:20.785;4.8;46.0;PAR;00:20.888;4.8;41.0
95;USA;00:24.297;4.6;42.0;IRL;00:21.561;5.0;45.0;GER;00:21.407;5.1;39.0;AUS;00:22.751;4.8;45.0;GBR;00:21.859;4.8;45.0;PAR;00:22.021;4.7;41.0
100;USA;00:25.409;4.6;42.0;IRL;00:22.564;5.0;45.0;GER;00:22.481;5.0;39.0;AUS;00:23.767;4.8;45.0;GBR;00:22.901;4.8;45.0;PAR;00:23.146;4.7;41.0
105;USA;00:26.451;4.6;42.0;IRL;00:23.524;4.9;45.0;GER;00:23.446;5.0;39.0;AUS;00:24.782;4.8;44.0;GBR;00:23.869;4.8;45.0;PAR;00:24.186;4.6;40.0
110;USA;00:27.529;4.6;42.0;IRL;00:24.630;4.9;44.0;GER;00:24.433;5.0;39.0;AUS;00:25.883;4.8;44.0;GBR;00:24.944;4.8;45.0;PAR;00:25.263;4.6;40.0
115;USA;00:28.667;4.6;41.0;IRL;00:25.677;4.9;44.0;GER;00:25.510;5.0;39.0;AUS;00:26.961;4.8;44.0;GBR;00:26.028;4.8;45.0;PAR;00:26.426;4.5;40.0
120;USA;00:29.781;4.6;41.0;IRL;00:26.686;4.8;44.0;GER;00:26.453;5.0;38.0;AUS;00:27.993;4.8;44.0;GBR;00:27.085;4.8;45.0;PAR;00:27.526;4.6;40.0
125;USA;00:30.813;4.6;41.0;IRL;00:27.678;4.8;44.0;GER;00:27.485;4.9;38.0;AUS;00:28.991;4.8;44.0;GBR;00:28.069;4.8;45.0;PAR;00:28.515;4.6;40.0
130;USA;00:31.924;4.6;41.0;IRL;00:28.800;4.8;43.0;GER;00:28.530;4.9;38.0;AUS;00:30.101;4.8;43.0;GBR;00:29.086;4.8;45.0;PAR;00:29.675;4.6;39.0
135;USA;00:33.085;4.5;41.0;IRL;00:29.883;4.8;43.0;GER;00:29.432;5.0;38.0;AUS;00:31.189;4.7;43.0;GBR;00:30.169;4.8;45.0;PAR;00:30.762;4.6;39.0
140;USA;00:34.197;4.5;41.0;IRL;00:30.885;4.7;42.0;GER;00:30.523;5.0;38.0;AUS;00:32.241;4.7;43.0;GBR;00:31.236;4.8;45.0;PAR;00:31.757;4.6;39.0
145;USA;00:35.205;4.5;41.0;IRL;00:31.961;4.7;42.0;GER;00:31.570;5.0;38.0;AUS;00:33.244;4.7;43.0;GBR;00:32.290;4.8;45.0;PAR;00:32.851;4.7;39.0
150;USA;00:36.353;4.5;40.0;IRL;00:33.095;4.6;41.0;GER;00:32.519;4.9;38.0;AUS;00:34.363;4.7;43.0;GBR;00:33.285;4.8;45.0;PAR;00:33.967;4.7;39.0
155;USA;00:37.511;4.5;40.0;IRL;00:34.161;4.7;41.0;GER;00:33.642;4.9;38.0;AUS;00:35.463;4.7;43.0;GBR;00:34.427;4.7;44.0;PAR;00:35.020;4.7;39.0
160;USA;00:38.623;4.5;40.0;IRL;00:35.155;4.6;41.0;GER;00:34.672;4.8;37.0;AUS;00:36.489;4.7;43.0;GBR;00:35.509;4.6;44.0;PAR;00:36.052;4.7;39.0
165;USA;00:39.662;4.5;40.0;IRL;00:36.283;4.6;41.0;GER;00:35.667;4.8;37.0;AUS;00:37.481;4.7;42.0;GBR;00:36.572;4.6;44.0;PAR;00:37.182;4.6;39.0
170;USA;00:40.811;4.5;40.0;IRL;00:37.406;4.6;41.0;GER;00:36.800;4.8;37.0;AUS;00:38.588;4.8;42.0;GBR;00:37.544;4.7;43.0;PAR;00:38.265;4.7;39.0
175;USA;00:41.923;4.5;40.0;IRL;00:38.465;4.6;41.0;GER;00:37.804;4.8;37.0;AUS;00:39.643;4.8;42.0;GBR;00:38.662;4.7;43.0;PAR;00:39.264;4.7;39.0
