Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;SUI;00:02.649;4.0;0.0;FRA;00:02.468;3.8;0.0;BRA;00:02.861;3.3;0.0;USA;00:02.656;3.4;0.0;PER;00:02.673;3.1;0.0;BUL;00:02.625;3.2;0.0
10;SUI;00:03.812;4.2;48.0;FRA;00:03.606;4.1;50.0;BRA;00:04.119;3.7;41.0;USA;00:03.855;3.8;44.0;PER;00:03.875;3.7;53.0;BUL;00:03.848;3.7;51.0
15;SUI;00:04.799;4.3;48.0;FRA;00:04.627;4.4;50.0;BRA;00:05.182;3.9;41.0;USA;00:04.878;4.1;44.0;PER;00:04.993;4.1;53.0;BUL;00:04.898;4.1;51.0
20;SUI;00:05.801;4.6;49.0;FRA;00:05.532;4.6;51.0;BRA;00:06.266;4.3;41.0;USA;00:05.790;4.5;46.0;PER;00:06.012;4.5;53.0;BUL;00:05.921;4.5;51.0
25;SUI;00:06.759;5.0;49.0;FRA;00:06.471;5.0;51.0;BRA;00:07.319;4.7;41.0;USA;00:06.830;4.9;46.0;PER;00:06.977;4.9;52.0;BUL;00:06.866;4.8;51.0
30;SUI;00:07.684;5.3;49.0;FRA;00:07.422;5.3;51.0;BRA;00:08.233;5.0;41.0;USA;00:07.777;5.3;47.0;PER;00:07.896;5.1;52.0;BUL;00:07.807;5.1;50.0
35;SUI;00:08.517;5.5;49.0;FRA;00:08.359;5.5;51.0;BRA;00:09.200;5.1;41.0;USA;00:08.663;5.4;47.0;PER;00:08.797;5.3;52.0;BUL;00:08.798;5.2;49.0
40;SUI;00:09.419;5.5;49.0;FRA;00:09.247;5.6;51.0;BRA;00:10.223;5.2;41.0;USA;00:09.565;5.4;47.0;PER;00:09.756;5.3;52.0;BUL;00:09.791;5.3;49.0
45;SUI;00:10.397;5.6;49.0;FRA;00:10.109;5.6;51.0;BRA;00:11.147;5.2;41.0;USA;00:10.531;5.5;47.0;PER;00:10.744;5.3;51.0;BUL;00:10.668;5.3;47.0
50;SUI;00:11.289;5.6;49.0;FRA;00:11.077;5.5;50.0;BRA;00:12.103;5.2;41.0;USA;00:11.477;5.4;47.0;PER;00:11.698;5.3;51.0;BUL;00:11.684;5.2;45.0
55;SUI;00:12.122;5.6;48.0;FRA;00:12.000;5.5;49.0;BRA;00:13.120;5.2;41.0;USA;00:12.336;5.4;46.0;PER;00:12.574;5.3;50.0;BUL;00:12.677;5.2;44.0
