Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ROU;00:03.092;2.8;0.0;AUS;00:03.216;2.9;0.0;GER;00:03.166;2.7;0.0;ITA;00:03.231;2.8;0.0;CAN;00:03.147;2.7;0.0
10;ROU;00:04.490;3.3;48.0;AUS;00:04.638;3.3;43.0;GER;00:04.561;3.1;40.0;ITA;00:04.642;3.2;40.0;CAN;00:04.600;3.2;45.0
15;ROU;00:05.725;3.5;49.0;AUS;00:05.871;3.5;44.0;GER;00:05.841;3.5;41.0;ITA;00:05.867;3.4;40.0;CAN;00:05.866;3.5;46.0
20;ROU;00:06.845;4.0;49.0;AUS;00:06.988;4.0;45.0;GER;00:06.880;4.0;42.0;ITA;00:06.920;4.0;42.0;CAN;00:06.968;4.0;46.0
25;ROU;00:07.930;4.4;49.0;AUS;00:07.977;4.4;46.0;GER;00:07.846;4.4;42.0;ITA;00:07.954;4.4;42.0;CAN;00:08.000;4.4;46.0
30;ROU;00:08.947;4.7;49.0;AUS;00:08.936;4.8;46.0;GER;00:08.942;4.8;42.0;ITA;00:09.021;4.8;43.0;CAN;00:08.978;4.7;46.0
35;ROU;00:09.900;4.9;49.0;AUS;00:09.958;5.0;47.0;GER;00:09.935;5.0;43.0;ITA;00:10.001;4.9;43.0;CAN;00:09.923;4.9;46.0
40;ROU;00:10.831;5.0;48.0;AUS;00:10.928;5.1;47.0;GER;00:10.816;5.1;43.0;ITA;00:10.901;5.1;44.0;CAN;00:10.912;5.1;46.0
45;ROU;00:11.854;5.1;48.0;AUS;00:11.865;5.3;48.0;GER;00:11.789;5.2;43.0;ITA;00:11.853;5.1;44.0;CAN;00:11.895;5.2;46.0
50;ROU;00:12.838;5.2;48.0;AUS;00:12.728;5.3;48.0;GER;00:12.779;5.3;43.0;ITA;00:12.835;5.3;44.0;CAN;00:12.817;5.3;46.0
55;ROU;00:13.765;5.2;48.0;AUS;00:13.685;5.4;48.0;GER;00:13.640;5.3;43.0;ITA;00:13.764;5.3;45.0;CAN;00:13.714;5.3;46.0
60;ROU;00:14.680;5.2;48.0;AUS;00:14.663;5.4;48.0;GER;00:14.605;5.3;43.0;ITA;00:14.617;5.4;45.0;CAN;00:14.696;5.3;46.0
65;ROU;00:15.663;5.3;48.0;AUS;00:15.608;5.4;48.0;GER;00:15.573;5.4;43.0;ITA;00:15.594;5.4;45.0;CAN;00:15.638;5.4;46.0
70;ROU;00:16.646;5.3;47.0;AUS;00:16.485;5.4;48.0;GER;00:16.422;5.4;43.0;ITA;00:16.524;5.4;45.0;CAN;00:16.496;5.4;46.0
75;ROU;00:17.596;5.3;47.0;AUS;00:17.424;5.4;48.0;GER;00:17.385;5.4;43.0;ITA;00:17.366;5.4;45.0;CAN;00:17.445;5.4;46.0
80;ROU;00:18.484;5.3;47.0;AUS;00:18.401;5.4;48.0;GER;00:18.335;5.4;43.0;ITA;00:18.321;5.5;45.0;CAN;00:18.393;5.4;46.0
85;ROU;00:19.477;5.3;47.0;AUS;00:19.341;5.4;48.0;GER;00:19.181;5.4;42.0;ITA;00:19.261;5.5;45.0;CAN;00:19.274;5.4;46.0
90;ROU;00:20.453;5.3;47.0;AUS;00:20.200;5.3;48.0;GER;00:20.170;5.4;42.0;ITA;00:20.111;5.5;45.0;CAN;00:20.210;5.4;46.0
