Distance;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName1;Time1;Speed1;Stroke1;
5;GER;00:03.078;3.0;0.0;USA;00:03.003;3.4;0.0;CAN;00:03.201;2.9;0.0;TPE;00:03.144;2.8;0.0
10;GER;00:04.448;3.3;40.0;USA;00:04.369;3.2;36.0;CAN;00:04.634;3.2;40.0;TPE;00:04.653;3.1;36.0
15;GER;00:05.633;3.6;40.0;USA;00:05.553;3.4;35.0;CAN;00:05.864;3.5;40.0;TPE;00:05.980;3.3;36.0
20;GER;00:06.695;4.1;41.0;USA;00:06.783;3.9;36.0;CAN;00:06.961;3.9;40.0;TPE;00:07.170;3.7;37.0
25;GER;00:07.793;4.4;41.0;USA;00:07.909;4.3;37.0;CAN;00:08.065;4.4;41.0;TPE;00:08.477;4.0;37.0
30;GER;00:08.842;4.8;42.0;USA;00:08.857;4.6;37.0;CAN;00:09.133;4.7;41.0;TPE;00:09.709;4.1;37.0
35;GER;00:09.786;4.9;42.0;USA;00:09.956;4.7;38.0;CAN;00:10.137;4.8;41.0;TPE;00:10.944;4.2;37.0
40;GER;00:10.737;5.0;42.0;USA;00:11.010;4.8;39.0;CAN;00:11.070;4.9;42.0;TPE;00:12.076;4.1;37.0
45;GER;00:11.769;5.1;42.0;USA;00:11.974;4.9;39.0;CAN;00:12.103;5.0;42.0;TPE;00:13.350;4.1;37.0
50;GER;00:12.729;5.2;42.0;USA;00:12.981;4.9;40.0;CAN;00:13.105;5.1;43.0;TPE;00:14.598;4.1;37.0
55;GER;00:13.627;5.2;43.0;USA;00:14.054;5.0;40.0;CAN;00:13.999;5.1;43.0;TPE;00:15.782;4.1;36.0
60;GER;00:14.639;5.2;43.0;USA;00:15.059;5.0;40.0;CAN;00:14.992;5.1;43.0;TPE;00:16.931;4.1;36.0
65;GER;00:15.609;5.3;43.0;USA;00:16.089;4.9;40.0;CAN;00:16.012;5.2;43.0;TPE;00:18.204;4.1;36.0
70;GER;00:16.483;5.2;43.0;USA;00:17.192;4.8;39.0;CAN;00:16.943;5.2;43.0;TPE;00:19.427;4.1;36.0
75;GER;00:17.534;5.2;43.0;USA;00:18.182;4.8;39.0;CAN;00:17.923;5.1;43.0;TPE;00:20.525;4.2;36.0
80;GER;00:18.496;5.2;43.0;USA;00:19.239;4.8;39.0;CAN;00:18.929;5.1;43.0;TPE;00:21.749;4.2;36.0
85;GER;00:19.401;5.2;43.0;USA;00:20.342;4.7;39.0;CAN;00:19.921;5.1;43.0;TPE;00:22.989;4.2;36.0
90;GER;00:20.423;5.1;43.0;USA;00:21.366;4.8;38.0;CAN;00:20.834;5.1;43.0;TPE;00:24.174;4.2;36.0
95;GER;00:21.450;5.1;43.0;USA;00:22.392;4.8;38.0;CAN;00:21.911;5.0;43.0;TPE;00:25.306;4.2;36.0
100;GER;00:22.381;5.1;43.0;USA;00:23.522;4.8;38.0;CAN;00:22.928;5.0;43.0;TPE;00:26.566;4.2;36.0
105;GER;00:23.387;5.0;42.0;USA;00:24.591;4.7;38.0;CAN;00:23.832;5.0;42.0;TPE;00:27.773;4.2;36.0
110;GER;00:24.450;5.0;42.0;USA;00:25.632;4.6;38.0;CAN;00:24.895;4.9;42.0;TPE;00:28.865;4.2;36.0
115;GER;00:25.425;5.0;42.0;USA;00:26.786;4.6;38.0;CAN;00:25.946;4.9;42.0;TPE;00:30.093;4.2;36.0
120;GER;00:26.394;4.9;42.0;USA;00:27.839;4.6;38.0;CAN;00:26.922;4.9;42.0;TPE;00:31.322;4.2;36.0
125;GER;00:27.468;4.9;42.0;USA;00:28.890;4.6;37.0;CAN;00:27.909;4.9;42.0;TPE;00:32.487;4.2;36.0
130;GER;00:28.486;4.9;41.0;USA;00:30.046;4.6;37.0;CAN;00:29.009;4.9;42.0;TPE;00:33.625;4.2;36.0
135;GER;00:29.428;4.9;41.0;USA;00:31.106;4.6;37.0;CAN;00:30.048;4.9;42.0;TPE;00:34.884;4.2;36.0
140;GER;00:30.538;4.9;41.0;USA;00:32.136;4.6;37.0;CAN;00:31.010;4.8;41.0;TPE;00:36.094;4.2;36.0
145;GER;00:31.590;4.9;41.0;USA;00:33.277;4.6;37.0;CAN;00:32.130;4.8;41.0;TPE;00:37.202;4.2;36.0
150;GER;00:32.514;4.8;41.0;USA;00:34.350;4.6;37.0;CAN;00:33.213;4.8;41.0;TPE;00:38.463;4.2;36.0
