Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;CAN;00:02.687;3.4;0.0;ITA;00:02.625;3.7;0.0;GER;00:02.815;3.1;0.0;IRL;00:02.650;3.8;0.0
10;CAN;00:03.900;3.7;45.0;ITA;00:03.790;4.0;47.0;GER;00:04.060;3.6;48.0;IRL;00:03.836;3.9;45.0
15;CAN;00:04.874;4.1;45.0;ITA;00:04.779;4.3;47.0;GER;00:05.147;4.0;49.0;IRL;00:04.836;4.1;46.0
20;CAN;00:05.854;4.5;46.0;ITA;00:05.691;4.6;48.0;GER;00:06.089;4.4;49.0;IRL;00:05.847;4.5;47.0
25;CAN;00:06.753;5.1;46.0;ITA;00:06.625;5.0;50.0;GER;00:06.964;4.9;49.0;IRL;00:06.769;5.0;48.0
30;CAN;00:07.614;5.4;46.0;ITA;00:07.565;5.4;51.0;GER;00:07.901;5.3;49.0;IRL;00:07.659;5.3;48.0
35;CAN;00:08.413;5.7;47.0;ITA;00:08.436;5.6;51.0;GER;00:08.774;5.6;48.0;IRL;00:08.446;5.5;48.0
40;CAN;00:09.303;5.9;47.0;ITA;00:09.240;5.7;51.0;GER;00:09.597;5.7;48.0;IRL;00:09.340;5.7;48.0
45;CAN;00:10.135;6.0;47.0;ITA;00:10.103;5.8;51.0;GER;00:10.484;5.8;48.0;IRL;00:10.221;5.8;48.0
50;CAN;00:10.900;6.0;47.0;ITA;00:10.996;5.9;52.0;GER;00:11.304;5.9;46.0;IRL;00:11.000;5.9;48.0
55;CAN;00:11.782;6.1;48.0;ITA;00:11.847;5.9;52.0;GER;00:12.128;5.9;46.0;IRL;00:11.866;6.0;48.0
60;CAN;00:12.613;6.1;48.0;ITA;00:12.634;5.9;52.0;GER;00:13.019;6.0;45.0;IRL;00:12.731;6.0;48.0
65;CAN;00:13.370;6.1;48.0;ITA;00:13.537;5.9;51.0;GER;00:13.773;6.0;45.0;IRL;00:13.503;6.0;48.0
70;CAN;00:14.257;6.1;47.0;ITA;00:14.388;5.9;51.0;GER;00:14.674;6.0;44.0;IRL;00:14.373;6.0;48.0
75;CAN;00:15.061;6.1;47.0;ITA;00:15.187;5.9;50.0;GER;00:15.481;6.0;44.0;IRL;00:15.235;6.0;47.0
80;CAN;00:15.881;6.1;47.0;ITA;00:16.068;5.9;50.0;GER;00:16.320;6.0;43.0;IRL;00:15.989;6.0;47.0
85;CAN;00:16.761;6.1;46.0;ITA;00:16.946;5.9;49.0;GER;00:17.207;6.0;43.0;IRL;00:16.889;6.0;47.0
90;CAN;00:17.509;6.0;46.0;ITA;00:17.742;5.9;49.0;GER;00:17.966;6.0;43.0;IRL;00:17.718;6.0;47.0
95;CAN;00:18.402;6.0;46.0;ITA;00:18.616;5.9;49.0;GER;00:18.885;6.0;42.0;IRL;00:18.492;6.0;47.0
100;CAN;00:19.246;6.0;46.0;ITA;00:19.502;5.9;48.0;GER;00:19.654;6.0;42.0;IRL;00:19.375;6.0;47.0
105;CAN;00:20.003;6.0;46.0;ITA;00:20.298;5.9;48.0;GER;00:20.564;5.9;42.0;IRL;00:20.181;6.0;46.0
110;CAN;00:20.899;6.0;45.0;ITA;00:21.171;5.9;48.0;GER;00:21.402;5.9;41.0;IRL;00:21.010;6.0;46.0
