Distance;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName1;Time1;Speed1;Stroke1;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ITA;00:02.883;3.2;0.0;USA;00:03.141;2.8;0.0;FRA;00:03.016;3.1;0.0;AUS;00:03.104;2.9;0.0;GER;00:03.079;3.0;0.0
10;ITA;00:04.182;3.7;46.0;USA;00:04.488;3.4;43.0;FRA;00:04.333;3.5;40.0;AUS;00:04.416;3.4;44.0;GER;00:04.384;3.4;39.0
15;ITA;00:05.236;3.9;46.0;USA;00:05.561;3.8;42.0;FRA;00:05.383;3.8;40.0;AUS;00:05.585;3.8;45.0;GER;00:05.415;3.7;39.0
20;ITA;00:06.169;4.4;47.0;USA;00:06.487;4.3;44.0;FRA;00:06.404;4.2;41.0;AUS;00:06.545;4.3;45.0;GER;00:06.473;4.2;41.0
25;ITA;00:07.102;4.9;47.0;USA;00:07.470;4.7;44.0;FRA;00:07.432;4.7;41.0;AUS;00:07.459;4.6;46.0;GER;00:07.455;4.7;42.0
30;ITA;00:08.025;5.2;47.0;USA;00:08.385;5.2;45.0;FRA;00:08.322;5.1;42.0;AUS;00:08.433;5.1;46.0;GER;00:08.327;5.2;43.0
35;ITA;00:08.890;5.6;47.0;USA;00:09.232;5.5;45.0;FRA;00:09.199;5.3;42.0;AUS;00:09.335;5.4;46.0;GER;00:09.173;5.4;43.0
40;ITA;00:09.691;5.7;48.0;USA;00:10.076;5.6;46.0;FRA;00:10.167;5.5;43.0;AUS;00:10.161;5.5;46.0;GER;00:10.123;5.6;44.0
45;ITA;00:10.578;5.8;48.0;USA;00:10.963;5.8;46.0;FRA;00:11.001;5.6;43.0;AUS;00:11.070;5.7;46.0;GER;00:10.920;5.7;44.0
50;ITA;00:11.440;5.9;48.0;USA;00:11.715;5.9;46.0;FRA;00:11.860;5.7;43.0;AUS;00:11.961;5.8;46.0;GER;00:11.769;5.8;45.0
55;ITA;00:12.196;5.9;48.0;USA;00:12.574;6.0;46.0;FRA;00:12.773;5.8;43.0;AUS;00:12.737;5.8;46.0;GER;00:12.675;5.9;45.0
60;ITA;00:13.075;6.0;48.0;USA;00:13.439;6.1;46.0;FRA;00:13.565;5.8;43.0;AUS;00:13.657;5.8;45.0;GER;00:13.449;5.9;45.0
65;ITA;00:13.928;6.0;48.0;USA;00:14.183;6.1;46.0;FRA;00:14.472;5.8;43.0;AUS;00:14.490;5.9;45.0;GER;00:14.325;5.9;45.0
70;ITA;00:14.685;6.1;48.0;USA;00:15.058;6.1;46.0;FRA;00:15.304;5.9;43.0;AUS;00:15.309;5.9;45.0;GER;00:15.206;5.9;45.0
75;ITA;00:15.556;6.1;48.0;USA;00:15.890;6.1;46.0;FRA;00:16.144;5.8;43.0;AUS;00:16.217;5.9;45.0;GER;00:15.967;5.9;45.0
80;ITA;00:16.400;6.1;48.0;USA;00:16.649;6.1;46.0;FRA;00:17.061;5.8;43.0;AUS;00:17.001;5.9;45.0;GER;00:16.880;5.9;45.0
85;ITA;00:17.151;6.1;48.0;USA;00:17.521;6.1;46.0;FRA;00:17.835;5.8;43.0;AUS;00:17.898;5.9;45.0;GER;00:17.698;6.0;45.0
90;ITA;00:18.040;6.1;48.0;USA;00:18.293;6.1;46.0;FRA;00:18.756;5.8;43.0;AUS;00:18.739;5.9;45.0;GER;00:18.501;5.9;45.0
95;ITA;00:18.873;6.1;48.0;USA;00:19.118;6.1;46.0;FRA;00:19.625;5.9;43.0;AUS;00:19.520;5.9;44.0;GER;00:19.407;5.9;45.0
100;ITA;00:19.647;6.1;48.0;USA;00:19.965;6.2;45.0;FRA;00:20.439;5.8;43.0;AUS;00:20.436;5.9;44.0;GER;00:20.214;5.9;45.0
105;ITA;00:20.541;6.1;47.0;USA;00:20.708;6.1;45.0;FRA;00:21.370;5.8;42.0;AUS;00:21.243;5.9;44.0;GER;00:21.089;5.9;45.0
110;ITA;00:21.352;6.0;47.0;USA;00:21.589;6.2;45.0;FRA;00:22.163;5.8;42.0;AUS;00:22.120;5.9;44.0;GER;00:21.961;5.9;44.0
115;ITA;00:22.164;6.0;47.0;USA;00:22.374;6.1;45.0;FRA;00:23.079;5.8;42.0;AUS;00:22.991;5.9;44.0;GER;00:22.730;5.9;44.0
120;ITA;00:23.052;6.0;47.0;USA;00:23.207;6.1;45.0;FRA;00:23.967;5.8;42.0;AUS;00:23.757;5.9;43.0;GER;00:23.660;5.9;44.0
125;ITA;00:23.837;6.0;46.0;USA;00:24.056;6.1;45.0;FRA;00:24.782;5.8;42.0;AUS;00:24.694;5.9;43.0;GER;00:24.500;5.9;44.0
130;ITA;00:24.729;5.9;46.0;USA;00:24.811;6.1;44.0;FRA;00:25.727;5.8;41.0;AUS;00:25.504;5.9;43.0;GER;00:25.329;5.8;43.0
135;ITA;00:25.596;5.9;46.0;USA;00:25.711;6.1;44.0;FRA;00:26.536;5.7;41.0;AUS;00:26.368;5.8;43.0;GER;00:26.249;5.8;43.0
140;ITA;00:26.365;5.9;46.0;USA;00:26.507;6.1;44.0;FRA;00:27.477;5.7;41.0;AUS;00:27.288;5.8;43.0;GER;00:27.045;5.8;43.0
145;ITA;00:27.299;5.9;45.0;USA;00:27.362;6.0;44.0;FRA;00:28.382;5.7;41.0;AUS;00:28.069;5.8;43.0;GER;00:27.963;5.8;43.0
150;ITA;00:28.154;5.9;45.0;USA;00:28.227;6.0;43.0;FRA;00:29.215;5.6;41.0;AUS;00:29.015;5.8;42.0;GER;00:28.848;5.8;43.0
155;ITA;00:28.948;5.8;45.0;USA;00:29.007;5.9;43.0;FRA;00:30.177;5.6;41.0;AUS;00:29.881;5.8;42.0;GER;00:29.684;5.8;43.0
160;ITA;00:29.874;5.8;45.0;USA;00:29.919;5.9;43.0;FRA;00:31.002;5.6;41.0;AUS;00:30.715;5.7;42.0;GER;00:30.620;5.7;43.0
165;ITA;00:30.668;5.8;45.0;USA;00:30.713;5.9;43.0;FRA;00:31.960;5.6;41.0;AUS;00:31.654;5.7;42.0;GER;00:31.463;5.7;43.0
170;ITA;00:31.567;5.8;44.0;USA;00:31.605;5.9;42.0;FRA;00:32.870;5.5;40.0;AUS;00:32.443;5.7;42.0;GER;00:32.354;5.6;42.0
175;ITA;00:32.476;5.8;44.0;USA;00:32.471;5.9;42.0;FRA;00:33.729;5.5;40.0;AUS;00:33.399;5.7;41.0;GER;00:33.283;5.6;42.0
180;ITA;00:33.272;5.8;44.0;USA;00:33.278;5.9;42.0;FRA;00:34.717;5.5;40.0;AUS;00:34.282;5.7;41.0;GER;00:34.096;5.6;42.0
185;ITA;00:34.187;5.8;44.0;USA;00:34.192;5.9;42.0;FRA;00:35.554;5.5;40.0;AUS;00:35.133;5.7;41.0;GER;00:35.049;5.6;42.0
190;ITA;00:35.071;5.8;44.0;USA;00:34.960;5.8;41.0;FRA;00:36.519;5.5;40.0;AUS;00:36.079;5.6;41.0;GER;00:35.962;5.6;42.0
195;ITA;00:35.874;5.8;44.0;USA;00:35.900;5.8;41.0;FRA;00:37.458;5.5;40.0;AUS;00:36.885;5.6;41.0;GER;00:36.797;5.6;42.0
200;ITA;00:36.813;5.8;44.0;USA;00:36.684;5.9;41.0;FRA;00:38.316;5.4;40.0;AUS;00:37.861;5.6;40.0;GER;00:37.769;5.6;42.0
205;ITA;00:37.671;5.8;44.0;USA;00:37.607;5.8;40.0;FRA;00:39.316;5.4;39.0;AUS;00:38.729;5.6;40.0;GER;00:38.645;5.6;42.0
210;ITA;00:38.555;5.7;44.0;USA;00:38.498;5.8;40.0;FRA;00:40.177;5.4;39.0;AUS;00:39.626;5.6;40.0;GER;00:39.550;5.5;42.0
215;ITA;00:39.468;5.7;44.0;USA;00:39.310;5.8;40.0;FRA;00:41.162;5.4;39.0;AUS;00:40.586;5.6;40.0;GER;00:40.519;5.5;42.0
