Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;IRL;00:02.839;3.1;0.0;FRA;00:02.821;3.3;0.0;MEX;00:03.051;2.7;0.0;ITA;00:02.887;2.9;0.0;JPN;00:02.904;3.3;0.0
10;IRL;00:04.145;3.6;50.0;FRA;00:04.155;3.8;49.0;MEX;00:04.417;3.3;49.0;ITA;00:04.183;3.6;51.0;JPN;00:04.162;3.8;42.0
15;IRL;00:05.251;3.9;51.0;FRA;00:05.317;3.9;49.0;MEX;00:05.652;3.6;49.0;ITA;00:05.291;4.0;51.0;JPN;00:05.248;4.0;42.0
20;IRL;00:06.330;4.3;51.0;FRA;00:06.386;4.2;50.0;MEX;00:06.836;4.0;49.0;ITA;00:06.348;4.4;50.0;JPN;00:06.280;4.3;43.0
25;IRL;00:07.306;4.6;51.0;FRA;00:07.325;4.6;49.0;MEX;00:07.891;4.4;49.0;ITA;00:07.307;4.8;49.0;JPN;00:07.340;4.7;43.0
30;IRL;00:08.222;4.9;51.0;FRA;00:08.326;4.8;49.0;MEX;00:08.958;4.7;49.0;ITA;00:08.216;5.0;49.0;JPN;00:08.323;5.0;43.0
35;IRL;00:09.230;5.1;50.0;FRA;00:09.315;5.1;48.0;MEX;00:09.985;4.8;49.0;ITA;00:09.226;5.2;48.0;JPN;00:09.212;5.1;44.0
40;IRL;00:10.198;5.3;50.0;FRA;00:10.257;5.2;48.0;MEX;00:10.947;4.9;49.0;ITA;00:10.204;5.3;47.0;JPN;00:10.215;5.2;44.0
45;IRL;00:11.131;5.3;49.0;FRA;00:11.118;5.3;47.0;MEX;00:11.924;4.9;48.0;ITA;00:11.096;5.3;47.0;JPN;00:11.167;5.3;44.0
50;IRL;00:11.990;5.3;48.0;FRA;00:12.085;5.4;46.0;MEX;00:12.955;5.0;48.0;ITA;00:12.039;5.3;46.0;JPN;00:12.038;5.3;44.0
55;IRL;00:12.970;5.4;47.0;FRA;00:13.033;5.4;46.0;MEX;00:13.975;5.0;47.0;ITA;00:13.022;5.3;46.0;JPN;00:12.986;5.3;44.0
60;IRL;00:13.930;5.4;47.0;FRA;00:13.878;5.4;45.0;MEX;00:14.959;5.1;46.0;ITA;00:13.948;5.3;45.0;JPN;00:13.956;5.4;44.0
65;IRL;00:14.812;5.4;46.0;FRA;00:14.837;5.4;45.0;MEX;00:15.905;5.1;46.0;ITA;00:14.848;5.4;45.0;JPN;00:14.828;5.4;44.0
70;IRL;00:15.746;5.4;46.0;FRA;00:15.779;5.5;44.0;MEX;00:16.944;5.0;46.0;ITA;00:15.794;5.4;45.0;JPN;00:15.770;5.4;43.0
75;IRL;00:16.724;5.4;45.0;FRA;00:16.612;5.5;44.0;MEX;00:17.983;5.0;45.0;ITA;00:16.711;5.4;45.0;JPN;00:16.744;5.4;43.0
80;IRL;00:17.631;5.4;45.0;FRA;00:17.603;5.4;44.0;MEX;00:18.967;5.0;45.0;ITA;00:17.582;5.4;45.0;JPN;00:17.610;5.4;43.0
85;IRL;00:18.526;5.4;45.0;FRA;00:18.523;5.5;44.0;MEX;00:19.924;5.0;45.0;ITA;00:18.568;5.4;44.0;JPN;00:18.581;5.4;43.0
90;IRL;00:19.517;5.4;45.0;FRA;00:19.384;5.5;43.0;MEX;00:20.991;4.9;45.0;ITA;00:19.508;5.4;44.0;JPN;00:19.552;5.4;43.0
95;IRL;00:20.444;5.4;45.0;FRA;00:20.355;5.4;43.0;MEX;00:22.007;5.0;45.0;ITA;00:20.375;5.4;44.0;JPN;00:20.405;5.3;42.0
100;IRL;00:21.335;5.3;44.0;FRA;00:21.270;5.5;43.0;MEX;00:22.950;5.0;44.0;ITA;00:21.381;5.4;44.0;JPN;00:21.417;5.3;42.0
105;IRL;00:22.331;5.3;44.0;FRA;00:22.165;5.4;43.0;MEX;00:23.949;4.9;44.0;ITA;00:22.311;5.4;43.0;JPN;00:22.367;5.3;42.0
110;IRL;00:23.260;5.3;44.0;FRA;00:23.129;5.4;42.0;MEX;00:24.998;5.0;44.0;ITA;00:23.177;5.3;43.0;JPN;00:23.224;5.3;42.0
115;IRL;00:24.147;5.3;43.0;FRA;00:24.037;5.4;42.0;MEX;00:26.012;5.0;44.0;ITA;00:24.183;5.3;43.0;JPN;00:24.233;5.3;42.0
120;IRL;00:25.147;5.3;43.0;FRA;00:24.962;5.4;42.0;MEX;00:26.934;5.0;44.0;ITA;00:25.112;5.4;43.0;JPN;00:25.189;5.3;41.0
125;IRL;00:26.073;5.3;43.0;FRA;00:25.957;5.3;41.0;MEX;00:27.978;5.0;43.0;ITA;00:26.002;5.3;42.0;JPN;00:26.065;5.3;41.0
130;IRL;00:26.984;5.3;42.0;FRA;00:26.823;5.3;41.0;MEX;00:29.032;5.0;43.0;ITA;00:27.018;5.3;42.0;JPN;00:27.072;5.3;41.0
135;IRL;00:27.993;5.3;42.0;FRA;00:27.819;5.3;41.0;MEX;00:30.027;5.0;42.0;ITA;00:27.942;5.3;42.0;JPN;00:28.001;5.3;41.0
140;IRL;00:28.923;5.3;42.0;FRA;00:28.780;5.3;41.0;MEX;00:31.029;4.9;42.0;ITA;00:28.862;5.3;42.0;JPN;00:28.919;5.3;41.0
145;IRL;00:29.853;5.2;42.0;FRA;00:29.669;5.3;41.0;MEX;00:32.113;4.8;42.0;ITA;00:29.868;5.3;42.0;JPN;00:29.927;5.3;41.0
150;IRL;00:30.861;5.2;42.0;FRA;00:30.690;5.3;40.0;MEX;00:33.159;4.8;42.0;ITA;00:30.784;5.3;41.0;JPN;00:30.821;5.3;41.0
155;IRL;00:31.774;5.2;42.0;FRA;00:31.643;5.3;40.0;MEX;00:34.130;4.8;42.0;ITA;00:31.749;5.2;41.0;JPN;00:31.800;5.3;41.0
160;IRL;00:32.740;5.2;41.0;FRA;00:32.561;5.2;40.0;MEX;00:35.218;4.8;41.0;ITA;00:32.754;5.2;41.0;JPN;00:32.802;5.3;40.0
165;IRL;00:33.757;5.2;41.0;FRA;00:33.589;5.2;40.0;MEX;00:36.299;4.8;41.0;ITA;00:33.636;5.2;41.0;JPN;00:33.678;5.2;40.0
170;IRL;00:34.661;5.2;41.0;FRA;00:34.479;5.2;39.0;MEX;00:37.291;4.8;41.0;ITA;00:34.661;5.2;40.0;JPN;00:34.714;5.2;40.0
175;IRL;00:35.654;5.1;41.0;FRA;00:35.482;5.2;39.0;MEX;00:38.291;4.8;41.0;ITA;00:35.656;5.2;40.0;JPN;00:35.680;5.2;40.0
