Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName3;Time3;Speed3;Stroke3;
5;TPE;00:02.727;3.3;0.0;BUL;00:02.551;3.2;0.0;CHN;00:02.780;3.6;0.0;LTU;00:02.814;3.5;0.0;GBR;00:02.878;3.2;0.0;NZL;00:02.738;3.3;0.0
10;TPE;00:03.974;3.6;46.0;BUL;00:03.755;3.6;50.0;CHN;00:03.956;3.8;40.0;LTU;00:04.017;3.8;44.0;GBR;00:04.146;3.5;41.0;NZL;00:03.974;3.6;45.0
15;TPE;00:05.045;4.0;45.0;BUL;00:04.835;4.1;50.0;CHN;00:05.028;4.0;41.0;LTU;00:04.965;4.0;43.0;GBR;00:05.151;3.8;41.0;NZL;00:05.001;3.9;44.0
20;TPE;00:05.965;4.3;45.0;BUL;00:05.708;4.6;49.0;CHN;00:05.971;4.4;42.0;LTU;00:05.975;4.4;43.0;GBR;00:06.195;4.4;42.0;NZL;00:05.985;4.4;45.0
25;TPE;00:06.978;4.8;45.0;BUL;00:06.680;5.0;48.0;CHN;00:06.906;5.0;42.0;LTU;00:06.947;5.0;44.0;GBR;00:07.130;4.9;43.0;NZL;00:06.930;4.9;46.0
30;TPE;00:07.930;5.2;45.0;BUL;00:07.588;5.3;47.0;CHN;00:07.735;5.3;43.0;LTU;00:07.723;5.3;44.0;GBR;00:08.001;5.3;44.0;NZL;00:07.813;5.3;46.0
35;TPE;00:08.768;5.4;45.0;BUL;00:08.367;5.6;46.0;CHN;00:08.661;5.6;43.0;LTU;00:08.632;5.6;44.0;GBR;00:08.808;5.5;45.0;NZL;00:08.614;5.5;47.0
40;TPE;00:09.719;5.5;45.0;BUL;00:09.310;5.8;45.0;CHN;00:09.491;5.8;43.0;LTU;00:09.492;5.8;44.0;GBR;00:09.736;5.7;45.0;NZL;00:09.488;5.8;47.0
45;TPE;00:10.662;5.6;44.0;BUL;00:10.081;5.8;43.0;CHN;00:10.331;5.8;44.0;LTU;00:10.249;5.9;44.0;GBR;00:10.583;5.8;46.0;NZL;00:10.349;5.9;48.0
50;TPE;00:11.486;5.6;44.0;BUL;00:10.992;5.9;42.0;CHN;00:11.271;5.9;44.0;LTU;00:11.134;6.0;45.0;GBR;00:11.352;5.9;46.0;NZL;00:11.157;6.0;48.0
55;TPE;00:12.420;5.6;44.0;BUL;00:11.832;5.9;41.0;CHN;00:12.096;5.8;44.0;LTU;00:11.947;6.1;45.0;GBR;00:12.241;5.9;46.0;NZL;00:11.936;6.0;49.0
60;TPE;00:13.307;5.6;44.0;BUL;00:12.652;5.9;41.0;CHN;00:12.946;5.8;44.0;LTU;00:12.723;6.1;45.0;GBR;00:13.057;6.0;47.0;NZL;00:12.812;6.1;49.0
65;TPE;00:14.143;5.6;44.0;BUL;00:13.552;5.9;41.0;CHN;00:13.840;5.8;44.0;LTU;00:13.596;6.1;45.0;GBR;00:13.853;6.0;47.0;NZL;00:13.617;6.1;49.0
70;TPE;00:15.106;5.6;43.0;BUL;00:14.307;5.9;40.0;CHN;00:14.607;5.8;43.0;LTU;00:14.328;6.1;45.0;GBR;00:14.734;6.1;47.0;NZL;00:14.394;6.1;49.0
75;TPE;00:15.992;5.6;43.0;BUL;00:15.229;6.0;40.0;CHN;00:15.520;5.9;43.0;LTU;00:15.198;6.2;45.0;GBR;00:15.491;6.1;47.0;NZL;00:15.263;6.1;49.0
