Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;JPN;00:02.960;3.1;0.0;POL;00:03.115;2.8;0.0;BUL;00:02.673;3.1;0.0;CHI;00:02.809;3.4;0.0;PAR;00:02.768;2.9;0.0
10;JPN;00:04.282;3.6;41.0;POL;00:04.401;3.5;45.0;BUL;00:03.917;3.7;48.0;CHI;00:04.042;3.8;0.0;PAR;00:04.042;3.6;49.0
15;JPN;00:05.327;3.8;41.0;POL;00:05.586;3.9;46.0;BUL;00:04.984;4.1;48.0;CHI;00:05.136;4.1;50.0;PAR;00:05.175;4.0;49.0
20;JPN;00:06.349;4.3;42.0;POL;00:06.590;4.3;47.0;BUL;00:05.970;4.4;47.0;CHI;00:06.094;4.5;50.0;PAR;00:06.172;4.4;49.0
25;JPN;00:07.376;4.7;43.0;POL;00:07.542;4.7;48.0;BUL;00:06.945;4.8;47.0;CHI;00:06.962;4.8;50.0;PAR;00:07.144;4.8;49.0
30;JPN;00:08.311;5.1;43.0;POL;00:08.427;4.9;48.0;BUL;00:07.939;5.1;46.0;CHI;00:07.918;5.2;50.0;PAR;00:08.010;5.0;49.0
35;JPN;00:09.161;5.3;43.0;POL;00:09.412;5.2;48.0;BUL;00:08.835;5.3;45.0;CHI;00:08.828;5.4;50.0;PAR;00:09.001;5.2;49.0
40;JPN;00:10.097;5.4;44.0;POL;00:10.360;5.4;49.0;BUL;00:09.742;5.3;44.0;CHI;00:09.690;5.6;50.0;PAR;00:09.953;5.3;49.0
45;JPN;00:11.059;5.5;44.0;POL;00:11.266;5.5;49.0;BUL;00:10.741;5.4;43.0;CHI;00:10.526;5.7;50.0;PAR;00:10.856;5.4;49.0
50;JPN;00:11.878;5.5;45.0;POL;00:12.110;5.5;49.0;BUL;00:11.584;5.4;42.0;CHI;00:11.422;5.8;50.0;PAR;00:11.704;5.5;49.0
55;JPN;00:12.822;5.5;45.0;POL;00:13.080;5.5;49.0;BUL;00:12.584;5.4;41.0;CHI;00:12.347;5.8;50.0;PAR;00:12.661;5.5;49.0
60;JPN;00:13.785;5.5;45.0;POL;00:14.014;5.5;48.0;BUL;00:13.552;5.4;40.0;CHI;00:13.217;5.7;50.0;PAR;00:13.617;5.5;49.0
65;JPN;00:14.633;5.5;45.0;POL;00:14.865;5.5;48.0;BUL;00:14.404;5.4;40.0;CHI;00:14.045;5.7;50.0;PAR;00:14.515;5.5;49.0
70;JPN;00:15.556;5.5;45.0;POL;00:15.800;5.5;47.0;BUL;00:15.423;5.3;40.0;CHI;00:14.993;5.7;50.0;PAR;00:15.388;5.5;48.0
75;JPN;00:16.544;5.5;45.0;POL;00:16.765;5.5;47.0;BUL;00:16.306;5.3;39.0;CHI;00:15.913;5.6;49.0;PAR;00:16.378;5.4;48.0
80;JPN;00:17.415;5.4;45.0;POL;00:17.657;5.4;47.0;BUL;00:17.285;5.3;39.0;CHI;00:16.732;5.6;49.0;PAR;00:17.317;5.4;48.0
85;JPN;00:18.314;5.4;44.0;POL;00:18.518;5.4;47.0;BUL;00:18.236;5.3;39.0;CHI;00:17.691;5.6;48.0;PAR;00:18.154;5.4;47.0
90;JPN;00:19.304;5.4;44.0;POL;00:19.496;5.4;46.0;BUL;00:19.079;5.3;39.0;CHI;00:18.608;5.6;48.0;PAR;00:19.147;5.4;47.0
95;JPN;00:20.188;5.4;44.0;POL;00:20.406;5.5;46.0;BUL;00:20.095;5.3;39.0;CHI;00:19.465;5.6;48.0;PAR;00:20.125;5.4;46.0
100;JPN;00:21.122;5.4;44.0;POL;00:21.245;5.5;46.0;BUL;00:20.978;5.4;39.0;CHI;00:20.353;5.6;47.0;PAR;00:21.016;5.3;46.0
105;JPN;00:22.080;5.4;43.0;POL;00:22.224;5.5;46.0;BUL;00:21.921;5.4;39.0;CHI;00:21.317;5.6;47.0;PAR;00:21.958;5.3;46.0
110;JPN;00:22.959;5.4;43.0;POL;00:23.160;5.5;46.0;BUL;00:22.886;5.4;39.0;CHI;00:22.204;5.5;47.0;PAR;00:22.967;5.3;45.0
115;JPN;00:23.922;5.4;43.0;POL;00:24.014;5.4;45.0;BUL;00:23.726;5.4;39.0;CHI;00:23.073;5.5;46.0;PAR;00:23.839;5.3;45.0
120;JPN;00:24.881;5.4;43.0;POL;00:24.991;5.4;45.0;BUL;00:24.743;5.4;39.0;CHI;00:24.051;5.5;46.0;PAR;00:24.821;5.2;44.0
125;JPN;00:25.701;5.4;43.0;POL;00:25.935;5.4;45.0;BUL;00:25.619;5.4;39.0;CHI;00:24.950;5.5;45.0;PAR;00:25.841;5.2;43.0
130;JPN;00:26.679;5.3;42.0;POL;00:26.755;5.4;45.0;BUL;00:26.569;5.4;39.0;CHI;00:25.827;5.4;45.0;PAR;00:26.775;5.2;43.0
135;JPN;00:27.653;5.4;42.0;POL;00:27.736;5.4;45.0;BUL;00:27.511;5.4;39.0;CHI;00:26.817;5.4;45.0;PAR;00:27.724;5.2;42.0
140;JPN;00:28.494;5.4;42.0;POL;00:28.697;5.4;45.0;BUL;00:28.364;5.4;39.0;CHI;00:27.718;5.4;44.0;PAR;00:28.772;5.1;42.0
145;JPN;00:29.519;5.4;42.0;POL;00:29.526;5.4;44.0;BUL;00:29.372;5.4;39.0;CHI;00:28.645;5.4;43.0;PAR;00:29.726;5.1;42.0
150;JPN;00:30.455;5.4;42.0;POL;00:30.493;5.4;44.0;BUL;00:30.256;5.4;39.0;CHI;00:29.651;5.3;43.0;PAR;00:30.686;5.1;41.0
155;JPN;00:31.354;5.3;42.0;POL;00:31.460;5.4;44.0;BUL;00:31.196;5.4;39.0;CHI;00:30.521;5.3;42.0;PAR;00:31.752;5.0;41.0
160;JPN;00:32.359;5.3;41.0;POL;00:32.315;5.4;44.0;BUL;00:32.173;5.4;39.0;CHI;00:31.560;5.2;42.0;PAR;00:32.739;5.0;41.0
165;JPN;00:33.338;5.3;41.0;POL;00:33.276;5.4;44.0;BUL;00:33.012;5.4;39.0;CHI;00:32.547;5.2;41.0;PAR;00:33.684;5.0;41.0
170;JPN;00:34.220;5.2;41.0;POL;00:34.263;5.4;44.0;BUL;00:34.029;5.4;39.0;CHI;00:33.432;5.2;41.0;PAR;00:34.762;5.0;41.0
175;JPN;00:35.276;5.1;41.0;POL;00:35.102;5.4;44.0;BUL;00:34.920;5.4;39.0;CHI;00:34.473;5.1;40.0;PAR;00:35.752;5.0;41.0
180;JPN;00:36.226;5.1;41.0;POL;00:36.093;5.3;43.0;BUL;00:35.867;5.4;39.0;CHI;00:35.468;5.1;40.0;PAR;00:36.716;4.9;40.0
185;JPN;00:37.157;5.1;40.0;POL;00:37.078;5.3;43.0;BUL;00:36.840;5.3;38.0;CHI;00:36.353;5.1;40.0;PAR;00:37.802;4.9;40.0
190;JPN;00:38.214;5.1;40.0;POL;00:37.923;5.3;43.0;BUL;00:37.694;5.3;38.0;CHI;00:37.409;5.1;40.0;PAR;00:38.777;4.9;40.0
195;JPN;00:39.155;5.1;40.0;POL;00:38.915;5.3;43.0;BUL;00:38.716;5.3;38.0;CHI;00:38.382;5.1;40.0;PAR;00:39.789;4.9;39.0
200;JPN;00:40.150;5.1;40.0;POL;00:39.896;5.3;42.0;BUL;00:39.579;5.3;38.0;CHI;00:39.316;5.1;40.0;PAR;00:40.883;4.9;39.0
205;JPN;00:41.205;5.0;39.0;POL;00:40.744;5.3;42.0;BUL;00:40.570;5.3;38.0;CHI;00:40.383;5.1;39.0;PAR;00:41.812;4.9;39.0
210;JPN;00:42.116;5.0;39.0;POL;00:41.749;5.3;42.0;BUL;00:41.540;5.3;38.0;CHI;00:41.280;5.1;39.0;PAR;00:42.902;4.8;38.0
215;JPN;00:43.158;5.0;39.0;POL;00:42.728;5.3;42.0;BUL;00:42.400;5.3;38.0;CHI;00:42.316;5.0;39.0;PAR;00:43.988;4.8;38.0
220;JPN;00:44.203;5.0;39.0;POL;00:43.571;5.3;42.0;BUL;00:43.420;5.3;38.0;CHI;00:43.360;5.0;39.0;PAR;00:44.916;4.8;38.0
225;JPN;00:45.103;5.0;39.0;POL;00:44.592;5.3;42.0;BUL;00:44.287;5.3;38.0;CHI;00:44.263;5.0;39.0;PAR;00:46.012;4.8;38.0
230;JPN;00:46.186;5.0;39.0;POL;00:45.573;5.3;42.0;BUL;00:45.298;5.3;38.0;CHI;00:45.310;5.0;39.0;PAR;00:47.076;4.8;38.0
235;JPN;00:47.231;5.0;39.0;POL;00:46.441;5.2;42.0;BUL;00:46.267;5.3;38.0;CHI;00:46.340;5.1;39.0;PAR;00:48.002;4.9;38.0
240;JPN;00:48.137;4.9;39.0;POL;00:47.483;5.2;41.0;BUL;00:47.145;5.3;38.0;CHI;00:47.242;5.1;39.0;PAR;00:49.125;4.9;38.0
245;JPN;00:49.236;4.9;39.0;POL;00:48.453;5.3;41.0;BUL;00:48.176;5.3;38.0;CHI;00:48.315;5.0;39.0;PAR;00:50.181;4.9;38.0
250;JPN;00:50.266;4.9;39.0;POL;00:49.329;5.2;41.0;BUL;00:49.047;5.3;38.0;CHI;00:49.304;5.0;39.0;PAR;00:51.180;4.8;38.0
255;JPN;00:51.200;4.9;39.0;POL;00:50.390;5.2;41.0;BUL;00:50.065;5.3;38.0;CHI;00:50.246;5.0;39.0;PAR;00:52.263;4.8;37.0
