Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName6;Time6;Speed6;Stroke6;ShortName5;Time5;Speed5;Stroke5;
5;USA;00:02.996;3.1;0.0;NED;00:02.988;3.0;0.0;GBR;00:03.000;3.1;0.0;NZL;00:03.238;2.7;0.0;CAN;00:03.278;2.8;0.0;FRA;00:02.943;3.0;0.0
10;USA;00:04.356;3.3;37.0;NED;00:04.348;3.4;43.0;GBR;00:04.359;3.4;39.0;NZL;00:04.697;3.1;40.0;CAN;00:04.721;3.2;40.0;FRA;00:04.330;3.4;42.0
15;USA;00:05.528;3.5;37.0;NED;00:05.571;3.6;43.0;GBR;00:05.434;3.6;39.0;NZL;00:05.968;3.4;40.0;CAN;00:05.977;3.4;40.0;FRA;00:05.529;3.6;42.0
20;USA;00:06.670;4.1;38.0;NED;00:06.647;4.1;44.0;GBR;00:06.491;4.1;40.0;NZL;00:07.008;4.0;40.0;CAN;00:07.031;3.9;41.0;FRA;00:06.534;4.0;43.0
25;USA;00:07.727;4.4;39.0;NED;00:07.629;4.5;44.0;GBR;00:07.593;4.5;41.0;NZL;00:08.119;4.4;41.0;CAN;00:08.118;4.3;41.0;FRA;00:07.621;4.5;43.0
30;USA;00:08.734;4.8;40.0;NED;00:08.711;4.7;45.0;GBR;00:08.579;4.9;41.0;NZL;00:09.152;4.7;41.0;CAN;00:09.233;4.6;41.0;FRA;00:08.663;4.8;43.0
35;USA;00:09.692;4.9;40.0;NED;00:09.708;4.9;45.0;GBR;00:09.461;5.1;42.0;NZL;00:10.152;4.9;41.0;CAN;00:10.239;4.8;42.0;FRA;00:09.601;5.0;43.0
40;USA;00:10.762;5.0;41.0;NED;00:10.692;5.0;45.0;GBR;00:10.475;5.2;43.0;NZL;00:11.044;5.0;41.0;CAN;00:11.134;4.9;42.0;FRA;00:10.500;5.1;43.0
45;USA;00:11.759;5.0;41.0;NED;00:11.587;5.1;45.0;GBR;00:11.406;5.3;43.0;NZL;00:12.056;5.1;42.0;CAN;00:12.160;5.0;42.0;FRA;00:11.521;5.2;43.0
50;USA;00:12.682;5.0;41.0;NED;00:12.590;5.2;45.0;GBR;00:12.244;5.4;43.0;NZL;00:13.040;5.2;42.0;CAN;00:13.174;5.1;43.0;FRA;00:12.436;5.3;43.0
55;USA;00:13.744;5.0;41.0;NED;00:13.566;5.2;44.0;GBR;00:13.213;5.4;43.0;NZL;00:13.894;5.3;42.0;CAN;00:14.112;5.2;43.0;FRA;00:13.329;5.3;43.0
60;USA;00:14.744;5.1;41.0;NED;00:14.442;5.3;44.0;GBR;00:14.160;5.5;43.0;NZL;00:14.906;5.3;42.0;CAN;00:15.065;5.2;43.0;FRA;00:14.337;5.4;43.0
65;USA;00:15.643;5.1;41.0;NED;00:15.405;5.3;44.0;GBR;00:14.989;5.5;43.0;NZL;00:15.867;5.3;42.0;CAN;00:16.105;5.2;43.0;FRA;00:15.236;5.4;43.0
70;USA;00:16.690;5.1;41.0;NED;00:16.386;5.3;44.0;GBR;00:15.960;5.5;43.0;NZL;00:16.719;5.3;42.0;CAN;00:17.071;5.1;43.0;FRA;00:16.156;5.3;42.0
