Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;MEX;00:02.958;3.0;0.0;BRA;00:03.037;2.6;0.0;JPN;00:02.860;3.3;0.0;CAN;00:02.897;2.8;0.0;TPE;00:02.637;3.2;0.0
10;MEX;00:04.241;3.4;49.0;BRA;00:04.446;3.1;43.0;JPN;00:04.056;3.7;44.0;CAN;00:04.251;3.3;41.0;TPE;00:03.913;3.6;48.0
15;MEX;00:05.492;3.8;48.0;BRA;00:05.561;3.6;43.0;JPN;00:05.053;4.1;44.0;CAN;00:05.406;3.7;41.0;TPE;00:05.048;3.9;48.0
20;MEX;00:06.642;4.1;47.0;BRA;00:06.661;4.2;44.0;JPN;00:05.991;4.5;45.0;CAN;00:06.425;4.2;42.0;TPE;00:06.144;4.3;48.0
25;MEX;00:07.724;4.4;46.0;BRA;00:07.612;4.5;44.0;JPN;00:07.044;4.9;45.0;CAN;00:07.455;4.5;43.0;TPE;00:07.176;4.6;47.0
30;MEX;00:08.781;4.5;45.0;BRA;00:08.694;4.8;44.0;JPN;00:08.033;5.2;45.0;CAN;00:08.520;4.8;43.0;TPE;00:08.172;4.7;47.0
35;MEX;00:09.904;4.6;44.0;BRA;00:09.752;4.9;44.0;JPN;00:08.936;5.3;45.0;CAN;00:09.572;4.9;44.0;TPE;00:09.285;4.8;46.0
40;MEX;00:11.030;4.6;43.0;BRA;00:10.724;5.0;44.0;JPN;00:09.980;5.2;45.0;CAN;00:10.473;5.0;44.0;TPE;00:10.369;4.8;46.0
45;MEX;00:12.021;4.6;42.0;BRA;00:11.658;5.0;44.0;JPN;00:10.983;5.1;44.0;CAN;00:11.498;5.0;44.0;TPE;00:11.377;4.8;45.0
50;MEX;00:13.122;4.6;41.0;BRA;00:12.730;5.0;43.0;JPN;00:11.926;5.1;44.0;CAN;00:12.556;5.0;44.0;TPE;00:12.387;4.8;44.0
55;MEX;00:14.264;4.6;40.0;BRA;00:13.780;5.0;43.0;JPN;00:12.877;5.1;43.0;CAN;00:13.517;5.1;43.0;TPE;00:13.439;4.8;43.0
60;MEX;00:15.317;4.6;39.0;BRA;00:14.699;5.0;42.0;JPN;00:13.949;5.1;43.0;CAN;00:14.492;5.0;43.0;TPE;00:14.513;4.9;43.0
65;MEX;00:16.332;4.7;39.0;BRA;00:15.797;4.9;41.0;JPN;00:14.943;5.1;43.0;CAN;00:15.552;5.0;43.0;TPE;00:15.462;4.9;43.0
