Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;JPN;00:02.772;3.6;0.0;TUN;00:02.781;3.0;0.0;USA;00:03.464;2.4;0.0;ZAM;00:03.056;3.1;0.0
10;JPN;00:03.953;4.1;46.0;TUN;00:04.097;3.4;54.0;USA;00:05.252;2.7;31.0;ZAM;00:04.373;3.6;43.0
15;JPN;00:04.975;4.2;46.0;TUN;00:05.349;3.7;52.0;USA;00:06.655;2.9;20.0;ZAM;00:05.559;3.8;43.0
20;JPN;00:05.953;4.5;46.0;TUN;00:06.497;4.0;51.0;USA;00:07.866;3.6;34.0;ZAM;00:06.605;4.1;43.0
25;JPN;00:06.933;4.9;47.0;TUN;00:07.607;4.3;50.0;USA;00:08.879;4.1;41.0;ZAM;00:07.744;4.4;43.0
30;JPN;00:07.946;5.2;47.0;TUN;00:08.689;4.5;49.0;USA;00:09.994;4.4;41.0;ZAM;00:08.815;4.6;44.0
35;JPN;00:08.854;5.3;46.0;TUN;00:09.772;4.7;48.0;USA;00:11.085;4.6;41.0;ZAM;00:09.882;4.7;44.0
40;JPN;00:09.818;5.2;46.0;TUN;00:10.760;4.7;47.0;USA;00:12.160;4.8;42.0;ZAM;00:10.898;4.8;44.0
45;JPN;00:10.871;5.2;46.0;TUN;00:11.774;4.8;47.0;USA;00:13.130;4.8;42.0;ZAM;00:11.894;4.8;44.0
50;JPN;00:11.881;5.1;45.0;TUN;00:12.860;4.8;46.0;USA;00:14.235;4.8;42.0;ZAM;00:12.971;4.8;44.0
55;JPN;00:12.800;5.1;44.0;TUN;00:13.939;4.8;45.0;USA;00:15.346;4.7;41.0;ZAM;00:14.034;4.8;44.0
60;JPN;00:13.847;5.0;44.0;TUN;00:14.943;4.8;45.0;USA;00:16.290;4.8;41.0;ZAM;00:15.083;4.8;44.0
65;JPN;00:14.922;4.9;43.0;TUN;00:15.968;4.8;44.0;USA;00:17.347;4.8;41.0;ZAM;00:16.109;4.8;43.0
70;JPN;00:15.929;4.9;43.0;TUN;00:17.064;4.8;43.0;USA;00:18.398;4.8;41.0;ZAM;00:17.190;4.7;43.0
75;JPN;00:16.909;4.9;42.0;TUN;00:18.151;4.8;43.0;USA;00:19.420;4.9;41.0;ZAM;00:18.271;4.7;43.0
80;JPN;00:18.035;4.8;42.0;TUN;00:19.099;4.8;42.0;USA;00:20.360;4.9;41.0;ZAM;00:19.308;4.7;43.0
85;JPN;00:19.098;4.8;42.0;TUN;00:20.194;4.8;42.0;USA;00:21.458;4.9;41.0;ZAM;00:20.311;4.8;43.0
90;JPN;00:20.037;4.8;42.0;TUN;00:21.301;4.8;42.0;USA;00:22.526;4.9;40.0;ZAM;00:21.374;4.8;43.0
95;JPN;00:21.148;4.7;42.0;TUN;00:22.342;4.8;41.0;USA;00:23.459;4.9;40.0;ZAM;00:22.469;4.8;43.0
100;JPN;00:22.280;4.7;42.0;TUN;00:23.362;4.7;41.0;USA;00:24.574;4.8;40.0;ZAM;00:23.446;4.8;42.0
105;JPN;00:23.366;4.7;42.0;TUN;00:24.502;4.7;41.0;USA;00:25.650;4.8;40.0;ZAM;00:24.546;4.7;42.0
