Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;USA;00:02.821;3.7;0.0;SUI;00:02.984;3.3;0.0;CZE;00:02.749;3.1;0.0;IRL;00:02.933;3.2;0.0;GER;00:02.821;3.7;0.0;GBR;00:03.028;3.2;0.0
10;USA;00:04.029;3.8;43.0;SUI;00:04.188;3.6;38.0;CZE;00:03.995;3.6;50.0;IRL;00:04.170;3.8;48.0;GER;00:03.994;3.7;39.0;GBR;00:04.293;3.6;41.0
15;USA;00:04.997;4.0;42.0;SUI;00:05.197;3.9;38.0;CZE;00:05.007;4.0;50.0;IRL;00:05.189;4.1;48.0;GER;00:05.014;3.9;40.0;GBR;00:05.299;3.9;41.0
20;USA;00:05.990;4.4;43.0;SUI;00:06.254;4.3;39.0;CZE;00:06.008;4.5;51.0;IRL;00:06.150;4.5;49.0;GER;00:06.062;4.4;40.0;GBR;00:06.341;4.4;43.0
25;USA;00:06.986;4.9;44.0;SUI;00:07.142;4.9;40.0;CZE;00:06.850;4.9;51.0;IRL;00:06.995;4.9;50.0;GER;00:06.927;4.9;41.0;GBR;00:07.311;4.9;43.0
30;USA;00:07.829;5.3;45.0;SUI;00:07.987;5.3;40.0;CZE;00:07.721;5.4;51.0;IRL;00:07.946;5.4;50.0;GER;00:07.781;5.3;41.0;GBR;00:08.210;5.2;44.0
35;USA;00:08.636;5.6;46.0;SUI;00:08.918;5.6;41.0;CZE;00:08.604;5.6;51.0;IRL;00:08.811;5.6;50.0;GER;00:08.719;5.7;41.0;GBR;00:09.027;5.4;44.0
40;USA;00:09.552;5.8;46.0;SUI;00:09.687;5.8;41.0;CZE;00:09.440;5.8;51.0;IRL;00:09.633;5.8;50.0;GER;00:09.461;5.8;42.0;GBR;00:09.947;5.6;45.0
45;USA;00:10.396;5.9;47.0;SUI;00:10.595;5.9;42.0;CZE;00:10.204;5.9;50.0;IRL;00:10.444;5.9;50.0;GER;00:10.365;5.9;42.0;GBR;00:10.819;5.7;45.0
50;USA;00:11.158;5.9;47.0;SUI;00:11.471;5.9;42.0;CZE;00:11.105;6.1;50.0;IRL;00:11.338;6.0;50.0;GER;00:11.211;6.0;43.0;GBR;00:11.606;5.8;45.0
