Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
375;GER;01:11.271;5.4;37.0;CAN;01:10.634;5.3;41.0
380;GER;01:12.294;5.4;37.0;CAN;01:11.609;5.3;41.0
385;GER;01:13.166;5.3;37.0;CAN;01:12.501;5.3;41.0
390;GER;01:14.147;5.3;37.0;CAN;01:13.451;5.3;41.0
395;GER;01:15.105;5.3;37.0;CAN;01:14.440;5.3;41.0
400;GER;01:15.984;5.3;37.0;CAN;01:15.291;5.3;41.0
405;GER;01:16.994;5.3;37.0;CAN;01:16.312;5.3;40.0
410;GER;01:17.843;5.3;37.0;CAN;01:17.295;5.3;40.0
415;GER;01:18.870;5.3;37.0;CAN;01:18.167;5.3;40.0
420;GER;01:19.792;5.3;37.0;CAN;01:19.214;5.2;40.0
425;GER;01:20.740;5.3;37.0;CAN;01:20.177;5.2;40.0
430;GER;01:21.738;5.3;37.0;CAN;01:21.082;5.2;40.0
435;GER;01:22.603;5.3;37.0;CAN;01:22.130;5.1;40.0
440;GER;01:23.635;5.3;37.0;CAN;01:23.074;5.1;40.0
445;GER;01:24.502;5.3;37.0;CAN;01:24.040;5.1;40.0
450;GER;01:25.526;5.3;37.0;CAN;01:25.038;5.1;40.0
455;GER;01:26.491;5.3;37.0;CAN;01:25.942;5.2;40.0
460;GER;01:27.405;5.2;37.0;CAN;01:26.929;5.2;40.0
465;GER;01:28.428;5.2;37.0;CAN;01:27.942;5.2;40.0
470;GER;01:29.288;5.2;37.0;CAN;01:28.814;5.2;40.0
475;GER;01:30.344;5.2;36.0;CAN;01:29.854;5.1;40.0
480;GER;01:31.267;5.2;36.0;CAN;01:30.843;5.1;40.0
485;GER;01:32.254;5.2;36.0;CAN;01:31.744;5.1;40.0
490;GER;01:33.263;5.2;36.0;CAN;01:32.790;5.1;40.0
495;GER;01:34.153;5.2;36.0;CAN;01:33.765;5.1;40.0
500;GER;01:35.204;5.1;36.0;CAN;01:34.677;5.1;40.0
505;GER;01:36.088;5.1;36.0;CAN;01:35.738;5.1;40.0
510;GER;01:37.151;5.1;36.0;CAN;01:36.723;5.1;40.0
515;GER;01:38.126;5.1;36.0;CAN;01:37.687;5.1;40.0
520;GER;01:39.062;5.1;36.0;CAN;01:38.699;5.1;40.0
525;GER;01:40.096;5.1;36.0;CAN;01:39.632;5.1;40.0
530;GER;01:40.965;5.1;36.0;CAN;01:40.616;5.1;40.0
535;GER;01:42.024;5.2;36.0;CAN;01:41.616;5.1;40.0
540;GER;01:42.942;5.2;36.0;CAN;01:42.500;5.2;40.0
