Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;CRO;00:03.001;3.2;0.0;ITA;00:02.946;3.4;0.0;SUI;00:02.884;3.6;0.0;AUS;00:03.046;3.6;0.0;NZL;00:02.966;3.3;0.0;NED;00:02.918;3.5;0.0
10;CRO;00:04.256;3.6;41.0;ITA;00:04.179;3.8;42.0;SUI;00:04.093;3.5;0.0;AUS;00:04.264;3.6;0.0;NZL;00:04.219;3.7;42.0;NED;00:04.163;3.7;40.0
15;CRO;00:05.288;3.8;41.0;ITA;00:05.169;4.0;42.0;SUI;00:05.203;3.9;38.0;AUS;00:05.438;3.8;38.0;NZL;00:05.241;3.9;42.0;NED;00:05.258;3.8;40.0
20;CRO;00:06.278;4.3;42.0;ITA;00:06.194;4.4;44.0;SUI;00:06.234;4.3;40.0;AUS;00:06.489;4.2;40.0;NZL;00:06.268;4.4;43.0;NED;00:06.274;4.3;41.0
25;CRO;00:07.281;4.8;43.0;ITA;00:07.130;4.9;45.0;SUI;00:07.130;4.8;41.0;AUS;00:07.361;4.8;40.0;NZL;00:07.205;4.9;44.0;NED;00:07.248;4.8;41.0
30;CRO;00:08.190;5.2;44.0;ITA;00:08.009;5.3;46.0;SUI;00:07.943;5.3;43.0;AUS;00:08.239;5.2;41.0;NZL;00:08.075;5.3;44.0;NED;00:08.065;5.1;42.0
35;CRO;00:09.041;5.4;44.0;ITA;00:08.806;5.6;47.0;SUI;00:08.878;5.6;44.0;AUS;00:09.145;5.5;42.0;NZL;00:08.862;5.5;45.0;NED;00:09.051;5.4;42.0
40;CRO;00:09.951;5.6;45.0;ITA;00:09.704;5.8;47.0;SUI;00:09.756;5.8;44.0;AUS;00:09.959;5.7;42.0;NZL;00:09.803;5.8;45.0;NED;00:09.929;5.6;42.0
45;CRO;00:10.851;5.7;45.0;ITA;00:10.570;5.9;48.0;SUI;00:10.538;5.8;45.0;AUS;00:10.832;5.8;43.0;NZL;00:10.635;5.9;46.0;NED;00:10.733;5.7;43.0
50;CRO;00:11.626;5.7;45.0;ITA;00:11.356;5.9;48.0;SUI;00:11.453;5.8;45.0;AUS;00:11.691;5.9;44.0;NZL;00:11.401;5.9;46.0;NED;00:11.669;5.8;43.0
55;CRO;00:12.556;5.8;46.0;ITA;00:12.221;6.0;48.0;SUI;00:12.315;5.9;46.0;AUS;00:12.458;5.9;44.0;NZL;00:12.305;6.0;46.0;NED;00:12.527;5.8;43.0
60;CRO;00:13.443;5.8;46.0;ITA;00:13.059;6.0;49.0;SUI;00:13.093;5.9;46.0;AUS;00:13.324;6.0;44.0;NZL;00:13.078;6.0;46.0;NED;00:13.347;5.8;43.0
65;CRO;00:14.217;5.8;46.0;ITA;00:13.843;6.1;49.0;SUI;00:14.002;5.9;46.0;AUS;00:14.186;6.0;45.0;NZL;00:13.946;6.1;46.0;NED;00:14.273;5.8;43.0
70;CRO;00:15.148;5.8;46.0;ITA;00:14.663;6.1;49.0;SUI;00:14.848;5.9;46.0;AUS;00:14.929;6.0;45.0;NZL;00:14.797;6.1;46.0;NED;00:15.051;5.8;43.0
