Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;ITA;00:03.295;2.4;0.0;USA;00:03.140;2.5;0.0;NZL;00:03.249;2.6;0.0;CAN;00:03.408;2.3;0.0
10;ITA;00:04.755;2.9;41.0;USA;00:04.579;3.0;42.0;NZL;00:04.737;3.0;42.0;CAN;00:04.975;2.8;36.0
15;ITA;00:05.972;3.4;41.0;USA;00:05.800;3.5;42.0;NZL;00:05.988;3.4;42.0;CAN;00:06.211;3.3;36.0
20;ITA;00:07.053;4.0;42.0;USA;00:06.875;4.1;43.0;NZL;00:07.102;4.0;43.0;CAN;00:07.276;3.9;37.0
25;ITA;00:08.052;4.5;43.0;USA;00:07.853;4.4;43.0;NZL;00:08.107;4.4;43.0;CAN;00:08.368;4.3;38.0
30;ITA;00:09.053;4.7;44.0;USA;00:08.939;4.7;43.0;NZL;00:09.169;4.6;43.0;CAN;00:09.473;4.6;38.0
35;ITA;00:10.100;4.9;44.0;USA;00:09.965;4.9;43.0;NZL;00:10.197;4.8;44.0;CAN;00:10.448;4.8;39.0
40;ITA;00:11.080;5.0;45.0;USA;00:10.961;5.0;43.0;NZL;00:11.213;4.9;44.0;CAN;00:11.398;4.9;40.0
45;ITA;00:11.997;5.1;45.0;USA;00:11.878;5.0;43.0;NZL;00:12.180;5.0;45.0;CAN;00:12.440;5.1;40.0
50;ITA;00:12.949;5.2;45.0;USA;00:12.894;5.1;43.0;NZL;00:13.120;5.1;45.0;CAN;00:13.405;5.1;40.0
55;ITA;00:13.956;5.2;45.0;USA;00:13.889;5.1;43.0;NZL;00:14.114;5.1;45.0;CAN;00:14.312;5.1;41.0
60;ITA;00:14.915;5.3;45.0;USA;00:14.788;5.2;43.0;NZL;00:15.096;5.2;45.0;CAN;00:15.347;5.2;41.0
65;ITA;00:15.799;5.2;45.0;USA;00:15.790;5.2;43.0;NZL;00:16.008;5.2;45.0;CAN;00:16.304;5.2;41.0
70;ITA;00:16.799;5.3;45.0;USA;00:16.799;5.2;43.0;NZL;00:16.975;5.2;45.0;CAN;00:17.208;5.2;41.0
75;ITA;00:17.780;5.3;45.0;USA;00:17.736;5.2;43.0;NZL;00:17.985;5.2;45.0;CAN;00:18.243;5.2;41.0
80;ITA;00:18.690;5.3;45.0;USA;00:18.694;5.1;43.0;NZL;00:18.957;5.2;45.0;CAN;00:19.215;5.2;41.0
85;ITA;00:19.652;5.2;45.0;USA;00:19.721;5.1;43.0;NZL;00:19.864;5.2;45.0;CAN;00:20.145;5.1;41.0
90;ITA;00:20.660;5.2;44.0;USA;00:20.687;5.1;43.0;NZL;00:20.906;5.1;44.0;CAN;00:21.198;5.1;41.0
95;ITA;00:21.612;5.2;44.0;USA;00:21.620;5.1;43.0;NZL;00:21.895;5.1;44.0;CAN;00:22.173;5.1;41.0
100;ITA;00:22.536;5.2;44.0;USA;00:22.666;5.1;43.0;NZL;00:22.811;5.1;44.0;CAN;00:23.149;5.1;41.0
105;ITA;00:23.566;5.2;44.0;USA;00:23.646;5.1;42.0;NZL;00:23.823;5.1;44.0;CAN;00:24.178;5.0;41.0
110;ITA;00:24.547;5.2;43.0;USA;00:24.592;5.1;42.0;NZL;00:24.857;5.1;44.0;CAN;00:25.159;5.0;40.0
115;ITA;00:25.462;5.1;43.0;USA;00:25.609;5.1;42.0;NZL;00:25.840;5.1;43.0;CAN;00:26.117;5.0;40.0
120;ITA;00:26.490;5.1;43.0;USA;00:26.611;5.1;42.0;NZL;00:26.782;5.0;43.0;CAN;00:27.186;5.0;40.0
125;ITA;00:27.491;5.1;43.0;USA;00:27.523;5.1;42.0;NZL;00:27.836;5.0;43.0;CAN;00:28.159;5.0;40.0
130;ITA;00:28.408;5.1;42.0;USA;00:28.577;5.0;42.0;NZL;00:28.855;5.0;43.0;CAN;00:29.138;5.0;40.0
135;ITA;00:29.441;5.1;42.0;USA;00:29.598;5.1;42.0;NZL;00:29.783;5.0;43.0;CAN;00:30.211;5.0;40.0
140;ITA;00:30.465;5.1;42.0;USA;00:30.522;5.0;41.0;NZL;00:30.829;5.0;43.0;CAN;00:31.175;5.0;39.0
145;ITA;00:31.388;5.0;42.0;USA;00:31.561;5.0;41.0;NZL;00:31.872;5.0;42.0;CAN;00:32.180;4.9;39.0
150;ITA;00:32.424;5.0;42.0;USA;00:32.597;5.0;41.0;NZL;00:32.846;5.0;42.0;CAN;00:33.257;4.9;39.0
155;ITA;00:33.463;5.0;42.0;USA;00:33.554;5.0;41.0;NZL;00:33.833;4.9;42.0;CAN;00:34.197;4.9;39.0
