Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;HKG;00:02.986;2.8;0.0;ZAM;00:03.128;2.9;0.0;URU;00:02.672;2.9;0.0;LTU;00:02.637;3.4;0.0;ARG;00:02.784;3.1;0.0;LAT;00:03.012;2.8;0.0
10;HKG;00:04.395;3.1;0.0;ZAM;00:04.470;3.4;41.0;URU;00:03.926;3.5;52.0;LTU;00:03.826;4.0;49.0;ARG;00:04.058;3.4;39.0;LAT;00:04.397;3.3;40.0
15;HKG;00:05.597;3.4;48.0;ZAM;00:05.649;3.6;40.0;URU;00:05.075;3.9;53.0;LTU;00:04.897;4.3;48.0;ARG;00:05.119;3.8;39.0;LAT;00:05.639;3.6;40.0
20;HKG;00:06.658;4.0;48.0;ZAM;00:06.693;4.2;41.0;URU;00:06.052;4.4;53.0;LTU;00:05.841;4.5;47.0;ARG;00:06.295;4.2;39.0;LAT;00:06.673;4.1;40.0
25;HKG;00:07.772;4.6;49.0;ZAM;00:07.782;4.4;41.0;URU;00:07.085;4.8;53.0;LTU;00:06.856;4.8;47.0;ARG;00:07.419;4.5;39.0;LAT;00:07.782;4.4;40.0
30;HKG;00:08.826;4.8;49.0;ZAM;00:08.883;4.7;42.0;URU;00:08.092;5.0;53.0;LTU;00:07.858;5.1;47.0;ARG;00:08.475;4.7;39.0;LAT;00:08.893;4.6;40.0
35;HKG;00:09.907;4.8;48.0;ZAM;00:09.946;4.8;42.0;URU;00:09.083;5.1;53.0;LTU;00:08.817;5.2;46.0;ARG;00:09.396;4.7;40.0;LAT;00:09.912;4.8;40.0
40;HKG;00:10.946;4.8;48.0;ZAM;00:10.902;4.8;43.0;URU;00:10.038;5.1;52.0;LTU;00:09.720;5.3;46.0;ARG;00:10.520;4.8;40.0;LAT;00:10.907;4.8;40.0
45;HKG;00:11.920;4.8;48.0;ZAM;00:11.949;4.8;43.0;URU;00:10.965;5.1;52.0;LTU;00:10.738;5.3;45.0;ARG;00:11.570;4.9;40.0;LAT;00:11.998;4.8;40.0
50;HKG;00:12.939;4.8;47.0;ZAM;00:13.035;4.9;43.0;URU;00:11.990;5.1;51.0;LTU;00:11.637;5.3;44.0;ARG;00:12.535;4.9;40.0;LAT;00:13.027;4.9;40.0
55;HKG;00:14.017;4.9;47.0;ZAM;00:14.098;4.9;43.0;URU;00:13.019;5.1;50.0;LTU;00:12.638;5.2;43.0;ARG;00:13.606;4.8;40.0;LAT;00:13.992;4.9;40.0
