Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;CHN2;00:03.004;2.9;0.0;CAN;00:03.161;2.9;0.0;USA;00:03.009;3.1;0.0
10;CHN2;00:04.233;3.9;47.0;CAN;00:04.409;3.6;41.0;USA;00:04.252;3.6;40.0
15;CHN2;00:05.282;4.2;47.0;CAN;00:05.460;4.0;41.0;USA;00:05.232;3.8;40.0
20;CHN2;00:06.260;4.4;48.0;CAN;00:06.425;4.2;43.0;USA;00:06.269;4.2;41.0
25;CHN2;00:07.103;4.8;48.0;CAN;00:07.371;4.8;44.0;USA;00:07.215;4.8;42.0
30;CHN2;00:08.024;5.2;48.0;CAN;00:08.246;5.3;45.0;USA;00:08.071;5.2;43.0
35;CHN2;00:08.948;5.5;49.0;CAN;00:09.021;5.6;46.0;USA;00:08.940;5.6;44.0
40;CHN2;00:09.762;5.7;49.0;CAN;00:09.923;5.8;46.0;USA;00:09.812;5.8;44.0
45;CHN2;00:10.590;5.8;49.0;CAN;00:10.766;5.9;46.0;USA;00:10.608;5.9;45.0
50;CHN2;00:11.445;5.9;49.0;CAN;00:11.494;6.0;47.0;USA;00:11.433;6.0;45.0
55;CHN2;00:12.259;6.0;49.0;CAN;00:12.377;6.1;47.0;USA;00:12.291;6.1;46.0
60;CHN2;00:13.008;6.1;49.0;CAN;00:13.165;6.2;47.0;USA;00:13.020;6.1;46.0
65;CHN2;00:13.893;6.1;49.0;CAN;00:13.914;6.3;47.0;USA;00:13.896;6.1;46.0
70;CHN2;00:14.695;6.2;49.0;CAN;00:14.755;6.3;47.0;USA;00:14.696;6.2;46.0
75;CHN2;00:15.462;6.2;49.0;CAN;00:15.530;6.3;48.0;USA;00:15.471;6.2;46.0
80;CHN2;00:16.346;6.2;49.0;CAN;00:16.319;6.3;48.0;USA;00:16.335;6.2;46.0
85;CHN2;00:17.162;6.1;49.0;CAN;00:17.140;6.4;47.0;USA;00:17.081;6.2;46.0
90;CHN2;00:17.972;6.1;48.0;CAN;00:17.858;6.3;47.0;USA;00:17.941;6.2;46.0
95;CHN2;00:18.816;6.1;48.0;CAN;00:18.706;6.3;47.0;USA;00:18.768;6.2;45.0
100;CHN2;00:19.590;6.1;48.0;CAN;00:19.514;6.3;47.0;USA;00:19.563;6.2;45.0
105;CHN2;00:20.431;6.1;47.0;CAN;00:20.270;6.3;47.0;USA;00:20.417;6.2;45.0
110;CHN2;00:21.274;6.1;47.0;CAN;00:21.113;6.3;46.0;USA;00:21.173;6.1;45.0
115;CHN2;00:22.006;6.1;47.0;CAN;00:21.829;6.3;46.0;USA;00:22.052;6.1;45.0
120;CHN2;00:22.897;6.1;46.0;CAN;00:22.689;6.3;46.0;USA;00:22.879;6.1;44.0
125;CHN2;00:23.699;6.1;46.0;CAN;00:23.503;6.3;46.0;USA;00:23.652;6.1;44.0
130;CHN2;00:24.491;6.1;46.0;CAN;00:24.247;6.2;46.0;USA;00:24.535;6.1;44.0
135;CHN2;00:25.368;6.1;46.0;CAN;00:25.105;6.2;46.0;USA;00:25.281;6.1;44.0
140;CHN2;00:26.102;6.1;46.0;CAN;00:25.835;6.2;46.0;USA;00:26.168;6.1;44.0
145;CHN2;00:27.010;6.1;45.0;CAN;00:26.694;6.3;45.0;USA;00:26.977;6.1;43.0
150;CHN2;00:27.833;6.1;45.0;CAN;00:27.504;6.3;45.0;USA;00:27.792;6.1;43.0
155;CHN2;00:28.623;6.1;45.0;CAN;00:28.261;6.3;45.0;USA;00:28.664;6.1;43.0
160;CHN2;00:29.475;6.1;45.0;CAN;00:29.122;6.3;45.0;USA;00:29.415;6.0;43.0
165;CHN2;00:30.260;6.1;45.0;CAN;00:29.863;6.2;45.0;USA;00:30.321;6.1;42.0
170;CHN2;00:31.095;6.1;45.0;CAN;00:30.739;6.2;45.0;USA;00:31.068;6.0;42.0
