Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
245;USA;00:45.843;5.7;41.0;CHN;00:46.561;5.7;43.0
250;USA;00:46.703;5.7;41.0;CHN;00:47.454;5.7;43.0
255;USA;00:47.551;5.7;41.0;CHN;00:48.290;5.6;43.0
260;USA;00:48.476;5.7;41.0;CHN;00:49.211;5.7;43.0
265;USA;00:49.274;5.7;41.0;CHN;00:50.081;5.7;43.0
270;USA;00:50.233;5.7;41.0;CHN;00:50.935;5.6;43.0
275;USA;00:51.052;5.7;41.0;CHN;00:51.864;5.7;43.0
280;USA;00:51.948;5.7;40.0;CHN;00:52.686;5.7;43.0
285;USA;00:52.833;5.7;40.0;CHN;00:53.604;5.7;43.0
290;USA;00:53.649;5.7;40.0;CHN;00:54.511;5.7;43.0
295;USA;00:54.576;5.8;40.0;CHN;00:55.322;5.7;43.0
300;USA;00:55.362;5.8;40.0;CHN;00:56.282;5.7;43.0
305;USA;00:56.302;5.8;40.0;CHN;00:57.041;5.7;43.0
310;USA;00:57.129;5.8;40.0;CHN;00:57.946;5.7;43.0
315;USA;00:58.011;5.8;40.0;CHN;00:58.881;5.8;43.0
320;USA;00:58.905;5.8;40.0;CHN;00:59.691;5.8;43.0
325;USA;00:59.709;5.8;40.0;CHN;01:00.644;5.7;43.0
330;USA;01:00.642;5.8;40.0;CHN;01:01.547;5.6;43.0
335;USA;01:01.431;5.8;40.0;CHN;01:02.362;5.6;43.0
340;USA;01:02.370;5.7;40.0;CHN;01:03.325;5.6;43.0
345;USA;01:03.195;5.8;40.0;CHN;01:04.193;5.6;42.0
350;USA;01:04.109;5.8;40.0;CHN;01:05.053;5.6;42.0
355;USA;01:04.977;5.8;40.0;CHN;01:05.990;5.6;42.0
360;USA;01:05.821;5.8;39.0;CHN;01:06.814;5.6;42.0
365;USA;01:06.740;5.7;39.0;CHN;01:07.753;5.6;42.0
370;USA;01:07.529;5.7;39.0;CHN;01:08.743;5.6;42.0
375;USA;01:08.485;5.7;39.0;CHN;01:09.559;5.5;42.0
380;USA;01:09.302;5.7;39.0;CHN;01:10.529;5.4;42.0
385;USA;01:10.226;5.7;39.0;CHN;01:11.392;5.4;42.0
390;USA;01:11.108;5.7;39.0;CHN;01:12.263;5.5;42.0
395;USA;01:11.960;5.7;39.0;CHN;01:13.206;5.6;42.0
400;USA;01:12.881;5.7;39.0;CHN;01:14.032;5.6;42.0
405;USA;01:13.697;5.7;39.0;CHN;01:14.984;5.6;42.0
410;USA;01:14.657;5.6;38.0;CHN;01:15.908;5.6;42.0
415;USA;01:15.461;5.6;38.0;CHN;01:16.748;5.5;41.0
420;USA;01:16.419;5.7;38.0;CHN;01:17.713;5.5;41.0
425;USA;01:17.230;5.7;38.0;CHN;01:18.579;5.5;41.0
430;USA;01:18.174;5.7;38.0;CHN;01:19.478;5.5;41.0
435;USA;01:19.075;5.7;38.0;CHN;01:20.443;5.5;41.0
440;USA;01:19.925;5.6;38.0;CHN;01:21.266;5.5;41.0
445;USA;01:20.871;5.6;38.0;CHN;01:22.251;5.5;41.0
450;USA;01:21.690;5.6;38.0;CHN;01:23.179;5.5;41.0
455;USA;01:22.665;5.6;38.0;CHN;01:24.042;5.4;41.0
460;USA;01:23.480;5.6;38.0;CHN;01:25.026;5.4;41.0
465;USA;01:24.447;5.6;38.0;CHN;01:25.900;5.4;41.0
470;USA;01:25.321;5.6;38.0;CHN;01:26.821;5.4;41.0
475;USA;01:26.220;5.6;38.0;CHN;01:27.772;5.4;41.0
480;USA;01:27.157;5.6;38.0;CHN;01:28.605;5.4;41.0
485;USA;01:27.992;5.6;38.0;CHN;01:29.592;5.4;41.0
490;USA;01:28.966;5.6;38.0;CHN;01:30.508;5.5;41.0
495;USA;01:29.790;5.5;38.0;CHN;01:31.404;5.4;41.0
500;USA;01:30.780;5.5;38.0;CHN;01:32.401;5.4;40.0
505;USA;01:31.652;5.5;38.0;CHN;01:33.278;5.4;40.0
510;USA;01:32.583;5.5;38.0;CHN;01:34.269;5.3;40.0
515;USA;01:33.530;5.5;38.0;CHN;01:35.227;5.3;40.0
520;USA;01:34.394;5.5;38.0;CHN;01:36.088;5.3;40.0
525;USA;01:35.374;5.4;38.0;CHN;01:37.106;5.3;40.0
530;USA;01:36.208;5.4;37.0;CHN;01:38.060;5.3;40.0
535;USA;01:37.212;5.4;37.0;CHN;01:38.967;5.3;40.0
540;USA;01:38.069;5.4;37.0;CHN;01:39.988;5.3;40.0
545;USA;01:39.031;5.4;37.0;CHN;01:40.917;5.2;40.0
550;USA;01:39.954;5.4;37.0;CHN;01:41.877;5.2;40.0
555;USA;01:40.845;5.4;37.0;CHN;01:42.884;5.2;40.0
560;USA;01:41.812;5.4;37.0;CHN;01:43.754;5.2;40.0
565;USA;01:42.668;5.4;37.0;CHN;01:44.775;5.2;40.0
570;USA;01:43.639;5.4;37.0;CHN;01:45.762;5.2;40.0
575;USA;01:44.465;5.5;37.0;CHN;01:46.652;5.2;40.0
580;USA;01:45.455;5.5;37.0;CHN;01:47.684;5.2;39.0
585;USA;01:46.324;5.5;37.0;CHN;01:48.608;5.2;39.0
590;USA;01:47.251;5.5;37.0;CHN;01:49.566;5.2;39.0
595;USA;01:48.171;5.5;37.0;CHN;01:50.569;5.2;39.0
600;USA;01:49.036;5.5;37.0;CHN;01:51.443;5.2;39.0
605;USA;01:49.994;5.5;37.0;CHN;01:52.476;5.2;39.0
610;USA;01:50.818;5.5;37.0;CHN;01:53.439;5.2;39.0
615;USA;01:51.789;5.5;37.0;CHN;01:54.343;5.2;39.0
620;USA;01:52.605;5.6;37.0;CHN;01:55.359;5.2;39.0
625;USA;01:53.578;5.6;37.0;CHN;01:56.254;5.2;39.0
630;USA;01:54.426;5.6;37.0;CHN;01:57.242;5.2;39.0
635;USA;01:55.376;5.6;37.0;CHN;01:58.214;5.3;39.0
640;USA;01:56.250;5.5;37.0;CHN;01:59.089;5.3;39.0
645;USA;01:57.157;5.5;37.0;CHN;02:00.113;5.3;39.0
650;USA;01:58.097;5.5;37.0;CHN;02:01.005;5.3;39.0
655;USA;01:58.947;5.5;37.0;CHN;02:01.964;5.3;39.0
660;USA;01:59.934;5.5;37.0;CHN;02:02.942;5.3;39.0
665;USA;02:00.754;5.5;37.0;CHN;02:03.802;5.3;39.0
670;USA;02:01.745;5.5;37.0;CHN;02:04.817;5.3;39.0
675;USA;02:02.580;5.5;37.0;CHN;02:05.738;5.3;39.0
680;USA;02:03.541;5.5;37.0;CHN;02:06.664;5.3;39.0
685;USA;02:04.451;5.5;37.0;CHN;02:07.643;5.3;39.0
690;USA;02:05.331;5.5;37.0;CHN;02:08.513;5.3;39.0
695;USA;02:06.287;5.5;37.0;CHN;02:09.498;5.3;39.0
700;USA;02:07.112;5.5;37.0;CHN;02:10.399;5.4;39.0
705;USA;02:08.097;5.5;37.0;CHN;02:11.330;5.4;39.0
710;USA;02:08.925;5.5;37.0;CHN;02:12.302;5.4;39.0
715;USA;02:09.901;5.5;37.0;CHN;02:13.144;5.4;39.0
720;USA;02:10.775;5.5;37.0;CHN;02:14.146;5.4;39.0
725;USA;02:11.704;5.5;37.0;CHN;02:15.024;5.4;39.0
730;USA;02:12.616;5.5;37.0;CHN;02:15.953;5.4;39.0
735;USA;02:13.494;5.5;37.0;CHN;02:16.910;5.4;39.0
740;USA;02:14.467;5.5;37.0;CHN;02:17.746;5.4;39.0
745;USA;02:15.320;5.5;37.0;CHN;02:18.735;5.4;39.0
750;USA;02:16.293;5.5;37.0;CHN;02:19.571;5.4;39.0
755;USA;02:17.125;5.5;37.0;CHN;02:20.541;5.5;39.0
760;USA;02:18.122;5.4;37.0;CHN;02:21.486;5.5;39.0
765;USA;02:19.001;5.4;37.0;CHN;02:22.347;5.5;39.0
770;USA;02:19.911;5.4;37.0;CHN;02:23.335;5.4;39.0
775;USA;02:20.866;5.5;37.0;CHN;02:24.178;5.4;39.0
780;USA;02:21.711;5.5;37.0;CHN;02:25.160;5.4;39.0
785;USA;02:22.692;5.5;37.0;CHN;02:26.067;5.4;39.0
790;USA;02:23.512;5.4;37.0;CHN;02:26.963;5.4;39.0
795;USA;02:24.514;5.5;37.0;CHN;02:27.945;5.4;39.0
800;USA;02:25.352;5.5;37.0;CHN;02:28.785;5.4;39.0
805;USA;02:26.313;5.5;37.0;CHN;02:29.780;5.4;39.0
810;USA;02:27.215;5.5;37.0;CHN;02:30.705;5.4;39.0
815;USA;02:28.100;5.5;37.0;CHN;02:31.595;5.4;39.0
820;USA;02:29.052;5.5;37.0;CHN;02:32.576;5.4;39.0
825;USA;02:29.882;5.5;37.0;CHN;02:33.416;5.4;39.0
830;USA;02:30.865;5.5;37.0;CHN;02:34.416;5.4;39.0
835;USA;02:31.681;5.5;37.0;CHN;02:35.319;5.4;39.0
840;USA;02:32.663;5.5;37.0;CHN;02:36.215;5.4;39.0
845;USA;02:33.517;5.5;37.0;CHN;02:37.180;5.5;39.0
850;USA;02:34.450;5.5;37.0;CHN;02:38.015;5.4;39.0
855;USA;02:35.367;5.6;37.0;CHN;02:39.004;5.4;39.0
860;USA;02:36.234;5.6;37.0;CHN;02:39.884;5.4;39.0
865;USA;02:37.189;5.5;37.0;CHN;02:40.826;5.4;39.0
870;USA;02:38.015;5.5;37.0;CHN;02:41.773;5.4;39.0
875;USA;02:38.996;5.5;37.0;CHN;02:42.618;5.4;39.0
880;USA;02:39.817;5.5;37.0;CHN;02:43.608;5.4;39.0
885;USA;02:40.796;5.6;37.0;CHN;02:44.464;5.4;39.0
890;USA;02:41.656;5.6;37.0;CHN;02:45.428;5.4;39.0
895;USA;02:42.585;5.5;37.0;CHN;02:46.374;5.4;39.0
900;USA;02:43.506;5.6;37.0;CHN;02:47.237;5.4;38.0
905;USA;02:44.363;5.5;37.0;CHN;02:48.221;5.4;38.0
910;USA;02:45.329;5.5;37.0;CHN;02:49.065;5.4;38.0
915;USA;02:46.146;5.6;37.0;CHN;02:50.050;5.4;38.0
920;USA;02:47.131;5.6;37.0;CHN;02:50.981;5.4;38.0
925;USA;02:47.952;5.6;37.0;CHN;02:51.868;5.4;38.0
930;USA;02:48.936;5.5;37.0;CHN;02:52.853;5.4;38.0
935;USA;02:49.808;5.5;37.0;CHN;02:53.710;5.4;38.0
940;USA;02:50.737;5.5;37.0;CHN;02:54.704;5.4;38.0
945;USA;02:51.675;5.5;37.0;CHN;02:55.625;5.4;38.0
950;USA;02:52.528;5.5;37.0;CHN;02:56.545;5.4;38.0
955;USA;02:53.506;5.5;37.0;CHN;02:57.535;5.4;38.0
960;USA;02:54.344;5.5;37.0;CHN;02:58.382;5.3;38.0
965;USA;02:55.339;5.4;37.0;CHN;02:59.401;5.3;38.0
970;USA;02:56.178;5.4;37.0;CHN;03:00.389;5.3;38.0
975;USA;02:57.170;5.4;37.0;CHN;03:01.361;5.2;38.0
980;USA;02:58.084;5.4;37.0;CHN;03:02.340;5.1;38.0
985;USA;02:58.972;5.4;37.0;CHN;03:03.189;5.1;38.0
990;USA;02:59.938;5.4;37.0;CHN;03:04.179;5.2;38.0
995;USA;03:00.781;5.4;37.0;CHN;03:05.080;5.4;39.0
1000;USA;03:01.765;5.4;37.0;CHN;03:05.961;5.4;39.0
1005;USA;03:02.591;5.4;37.0;CHN;03:06.921;5.5;39.0
1010;USA;03:03.571;5.5;37.0;CHN;03:07.739;5.5;39.0
1015;USA;03:04.443;5.5;37.0;CHN;03:08.709;5.6;39.0
1020;USA;03:05.381;5.5;37.0;CHN;03:09.576;5.6;39.0
1025;USA;03:06.313;5.5;37.0;CHN;03:10.478;5.6;39.0
1030;USA;03:07.139;5.5;37.0;CHN;03:11.410;5.6;39.0
1035;USA;03:08.105;5.5;37.0;CHN;03:12.245;5.6;39.0
1040;USA;03:08.910;5.5;37.0;CHN;03:13.221;5.6;39.0
1045;USA;03:09.889;5.6;37.0;CHN;03:14.088;5.6;39.0
1050;USA;03:10.722;5.6;37.0;CHN;03:15.030;5.5;39.0
1055;USA;03:11.650;5.6;37.0;CHN;03:15.977;5.4;39.0
1060;USA;03:12.548;5.6;37.0;CHN;03:16.807;5.4;39.0
1065;USA;03:13.414;5.6;38.0;CHN;03:17.787;5.4;39.0
1070;USA;03:14.375;5.6;38.0;CHN;03:18.650;5.5;39.0
1075;USA;03:15.198;5.6;38.0;CHN;03:19.607;5.5;39.0
1080;USA;03:16.182;5.6;38.0;CHN;03:20.572;5.5;39.0
1085;USA;03:17.000;5.5;38.0;CHN;03:21.426;5.4;39.0
1090;USA;03:17.955;5.5;38.0;CHN;03:22.412;5.3;39.0
1095;USA;03:18.832;5.6;38.0;CHN;03:23.259;5.3;39.0
1100;USA;03:19.725;5.6;38.0;CHN;03:24.215;5.4;39.0
1105;USA;03:20.682;5.6;38.0;CHN;03:25.162;5.5;39.0
1110;USA;03:21.512;5.6;38.0;CHN;03:26.011;5.5;39.0
1115;USA;03:22.488;5.5;38.0;CHN;03:27.004;5.4;39.0
1120;USA;03:23.307;5.5;38.0;CHN;03:27.895;5.4;39.0
1125;USA;03:24.295;5.5;38.0;CHN;03:28.848;5.4;39.0
1130;USA;03:25.153;5.5;38.0;CHN;03:29.823;5.4;39.0
1135;USA;03:26.078;5.6;38.0;CHN;03:30.688;5.4;39.0
1140;USA;03:27.022;5.6;38.0;CHN;03:31.682;5.3;39.0
1145;USA;03:27.902;5.5;38.0;CHN;03:32.574;5.3;39.0
1150;USA;03:28.866;5.4;38.0;CHN;03:33.545;5.3;39.0
1155;USA;03:29.702;5.4;38.0;CHN;03:34.499;5.4;39.0
1160;USA;03:30.706;5.4;38.0;CHN;03:35.356;5.3;39.0
1165;USA;03:31.581;5.4;38.0;CHN;03:36.374;5.3;39.0
1170;USA;03:32.488;5.4;38.0;CHN;03:37.299;5.3;39.0
1175;USA;03:33.431;5.4;38.0;CHN;03:38.227;5.3;39.0
1180;USA;03:34.267;5.5;38.0;CHN;03:39.236;5.3;39.0
1185;USA;03:35.238;5.5;38.0;CHN;03:40.112;5.3;39.0
1190;USA;03:36.059;5.6;38.0;CHN;03:41.133;5.2;39.0
1195;USA;03:37.035;5.6;38.0;CHN;03:42.093;5.2;39.0
1200;USA;03:37.914;5.6;38.0;CHN;03:43.001;5.2;39.0
1205;USA;03:38.816;5.5;38.0;CHN;03:44.027;5.2;38.0
1210;USA;03:39.762;5.5;38.0;CHN;03:44.911;5.2;38.0
1215;USA;03:40.606;5.5;38.0;CHN;03:45.920;5.2;38.0
1220;USA;03:41.577;5.5;38.0;CHN;03:46.886;5.2;38.0
1225;USA;03:42.392;5.5;38.0;CHN;03:47.783;5.2;38.0
1230;USA;03:43.373;5.5;38.0;CHN;03:48.820;5.2;38.0
1235;USA;03:44.236;5.5;38.0;CHN;03:49.689;5.2;38.0
1240;USA;03:45.169;5.5;38.0;CHN;03:50.739;5.2;38.0
1245;USA;03:46.094;5.6;38.0;CHN;03:51.690;5.2;38.0
1250;USA;03:46.941;5.5;38.0;CHN;03:52.581;5.2;38.0
1255;USA;03:47.913;5.5;38.0;CHN;03:53.605;5.2;38.0
1260;USA;03:48.738;5.5;37.0;CHN;03:54.505;5.3;38.0
1265;USA;03:49.728;5.5;37.0;CHN;03:55.482;5.3;38.0
1270;USA;03:50.577;5.5;37.0;CHN;03:56.459;5.2;38.0
1275;USA;03:51.531;5.5;37.0;CHN;03:57.341;5.2;38.0
1280;USA;03:52.435;5.5;37.0;CHN;03:58.368;5.2;38.0
1285;USA;03:53.316;5.5;37.0;CHN;03:59.230;5.3;38.0
1290;USA;03:54.280;5.5;37.0;CHN;04:00.253;5.3;38.0
1295;USA;03:55.113;5.5;37.0;CHN;04:01.225;5.3;38.0
1300;USA;03:56.111;5.5;37.0;CHN;04:02.118;5.2;38.0
1305;USA;03:56.931;5.5;37.0;CHN;04:03.163;5.2;38.0
1310;USA;03:57.925;5.4;37.0;CHN;04:04.078;5.2;38.0
1315;USA;03:58.808;5.4;37.0;CHN;04:05.074;5.2;38.0
1320;USA;03:59.728;5.5;37.0;CHN;04:06.054;5.1;38.0
1325;USA;04:00.685;5.5;37.0;CHN;04:06.931;5.2;38.0
1330;USA;04:01.526;5.5;37.0;CHN;04:07.959;5.2;38.0
1335;USA;04:02.524;5.4;37.0;CHN;04:08.827;5.3;38.0
1340;USA;04:03.354;5.4;37.0;CHN;04:09.837;5.3;38.0
1345;USA;04:04.356;5.5;37.0;CHN;04:10.832;5.3;38.0
1350;USA;04:05.255;5.4;37.0;CHN;04:11.708;5.2;38.0
1355;USA;04:06.174;5.4;37.0;CHN;04:12.750;5.2;38.0
1360;USA;04:07.136;5.4;37.0;CHN;04:13.663;5.2;38.0
1365;USA;04:07.983;5.4;37.0;CHN;04:14.648;5.3;38.0
1370;USA;04:08.983;5.4;37.0;CHN;04:15.662;5.2;38.0
1375;USA;04:09.812;5.4;37.0;CHN;04:16.532;5.1;38.0
1380;USA;04:10.822;5.4;37.0;CHN;04:17.571;5.1;38.0
1385;USA;04:11.670;5.4;37.0;CHN;04:18.455;5.2;38.0
1390;USA;04:12.641;5.4;37.0;CHN;04:19.479;5.2;38.0
1395;USA;04:13.602;5.4;37.0;CHN;04:20.461;5.3;38.0
1400;USA;04:14.464;5.4;37.0;CHN;04:21.338;5.2;37.0
1405;USA;04:15.474;5.4;37.0;CHN;04:22.380;5.2;37.0
1410;USA;04:16.304;5.4;37.0;CHN;04:23.307;5.2;37.0
1415;USA;04:17.308;5.4;37.0;CHN;04:24.259;5.2;37.0
1420;USA;04:18.199;5.4;37.0;CHN;04:25.257;5.2;37.0
1425;USA;04:19.118;5.4;37.0;CHN;04:26.124;5.3;38.0
1430;USA;04:20.076;5.4;37.0;CHN;04:27.145;5.3;38.0
1435;USA;04:20.957;5.4;37.0;CHN;04:28.068;5.3;38.0
1440;USA;04:21.917;5.4;37.0;CHN;04:29.017;5.3;38.0
1445;USA;04:22.744;5.4;37.0;CHN;04:30.032;5.3;38.0
1450;USA;04:23.741;5.4;37.0;CHN;04:30.905;5.2;38.0
1455;USA;04:24.631;5.4;37.0;CHN;04:31.941;5.2;38.0
1460;USA;04:25.552;5.4;37.0;CHN;04:32.884;5.2;38.0
1465;USA;04:26.505;5.4;37.0;CHN;04:33.835;5.2;38.0
1470;USA;04:27.351;5.5;37.0;CHN;04:34.859;5.2;38.0
1475;USA;04:28.349;5.5;37.0;CHN;04:35.734;5.1;38.0
1480;USA;04:29.181;5.4;37.0;CHN;04:36.782;5.1;38.0
1485;USA;04:30.182;5.4;37.0;CHN;04:37.735;5.2;38.0
1490;USA;04:31.071;5.4;37.0;CHN;04:38.664;5.2;38.0
1495;USA;04:31.985;5.4;37.0;CHN;04:39.688;5.2;38.0
1500;USA;04:32.940;5.4;37.0;CHN;04:40.575;5.2;38.0
1505;USA;04:33.780;5.4;37.0;CHN;04:41.611;5.2;38.0
1510;USA;04:34.761;5.5;37.0;CHN;04:42.590;5.2;38.0
1515;USA;04:35.590;5.5;37.0;CHN;04:43.518;5.1;38.0
1520;USA;04:36.577;5.5;37.0;CHN;04:44.576;5.1;38.0
1525;USA;04:37.444;5.5;37.0;CHN;04:45.519;5.1;38.0
1530;USA;04:38.390;5.5;37.0;CHN;04:46.529;5.1;38.0
1535;USA;04:39.341;5.5;37.0;CHN;04:47.564;5.0;38.0
1540;USA;04:40.193;5.4;37.0;CHN;04:48.463;5.0;38.0
1545;USA;04:41.201;5.4;37.0;CHN;04:49.528;5.0;38.0
1550;USA;04:42.034;5.4;37.0;CHN;04:50.495;5.1;37.0
1555;USA;04:43.013;5.4;38.0;CHN;04:51.460;5.1;37.0
1560;USA;04:43.887;5.4;38.0;CHN;04:52.504;5.1;37.0
1565;USA;04:44.806;5.5;38.0;CHN;04:53.404;5.1;37.0
1570;USA;04:45.778;5.5;38.0;CHN;04:54.452;5.0;37.0
1575;USA;04:46.611;5.5;38.0;CHN;04:55.445;5.1;37.0
1580;USA;04:47.604;5.4;38.0;CHN;04:56.377;5.1;37.0
1585;USA;04:48.476;5.4;38.0;CHN;04:57.427;5.1;37.0
1590;USA;04:49.411;5.4;38.0;CHN;04:58.325;5.1;37.0
1595;USA;04:50.361;5.4;38.0;CHN;04:59.392;5.1;37.0
1600;USA;04:51.239;5.4;38.0;CHN;05:00.397;5.1;37.0
1605;USA;04:52.240;5.4;38.0;CHN;05:01.334;5.0;37.0
1610;USA;04:53.080;5.4;38.0;CHN;05:02.412;5.0;37.0
1615;USA;04:54.081;5.4;38.0;CHN;05:03.364;5.0;37.0
1620;USA;04:54.975;5.4;38.0;CHN;05:04.375;5.0;37.0
1625;USA;04:55.889;5.4;38.0;CHN;05:05.425;5.0;37.0
1630;USA;04:56.875;5.4;38.0;CHN;05:06.329;5.0;37.0
1635;USA;04:57.715;5.4;38.0;CHN;05:07.418;5.0;37.0
1640;USA;04:58.738;5.4;38.0;CHN;05:08.437;5.0;37.0
1645;USA;04:59.667;5.4;38.0;CHN;05:09.385;5.0;37.0
1650;USA;05:00.605;5.4;38.0;CHN;05:10.483;4.9;37.0
1655;USA;05:01.610;5.3;38.0;CHN;05:11.475;4.9;37.0
1660;USA;05:02.479;5.3;38.0;CHN;05:12.508;4.9;37.0
1665;USA;05:03.536;5.2;38.0;CHN;05:13.570;4.8;37.0
1670;USA;05:04.469;5.1;38.0;CHN;05:14.532;4.8;37.0
1675;USA;05:05.438;5.1;38.0;CHN;05:15.558;4.9;38.0
1680;USA;05:06.462;5.1;38.0;CHN;05:16.597;4.9;38.0
1685;USA;05:07.327;5.1;38.0;CHN;05:17.518;5.0;38.0
1690;USA;05:08.352;5.1;38.0;CHN;05:18.578;5.0;38.0
1695;USA;05:09.287;5.2;38.0;CHN;05:19.574;5.0;38.0
1700;USA;05:10.186;5.3;38.0;CHN;05:20.512;5.0;38.0
1705;USA;05:11.174;5.3;38.0;CHN;05:21.553;5.1;38.0
1710;USA;05:12.021;5.3;38.0;CHN;05:22.455;5.1;38.0
1715;USA;05:13.014;5.4;38.0;CHN;05:23.486;5.1;38.0
1720;USA;05:13.953;5.4;38.0;CHN;05:24.539;5.1;38.0
1725;USA;05:14.869;5.4;38.0;CHN;05:25.475;5.0;38.0
1730;USA;05:15.876;5.3;38.0;CHN;05:26.557;5.0;38.0
1735;USA;05:16.743;5.3;38.0;CHN;05:27.628;4.9;38.0
1740;USA;05:17.751;5.3;38.0;CHN;05:28.549;4.9;38.0
1745;USA;05:18.676;5.3;38.0;CHN;05:29.635;4.8;38.0
1750;USA;05:19.609;5.3;38.0;CHN;05:30.659;4.9;38.0
1755;USA;05:20.617;5.3;38.0;CHN;05:31.609;4.9;38.0
1760;USA;05:21.469;5.3;38.0;CHN;05:32.699;4.9;38.0
1765;USA;05:22.490;5.3;38.0;CHN;05:33.724;4.9;38.0
1770;USA;05:23.439;5.3;38.0;CHN;05:34.702;4.9;38.0
1775;USA;05:24.319;5.3;38.0;CHN;05:35.814;4.9;38.0
1780;USA;05:25.343;5.3;38.0;CHN;05:36.793;4.8;38.0
1785;USA;05:26.235;5.3;38.0;CHN;05:37.806;4.8;38.0
1790;USA;05:27.245;5.2;38.0;CHN;05:38.875;4.9;38.0
1795;USA;05:28.246;5.2;39.0;CHN;05:39.811;4.9;38.0
1800;USA;05:29.103;5.2;39.0;CHN;05:40.890;5.0;38.0
1805;USA;05:30.119;5.1;39.0;CHN;05:41.976;4.9;38.0
1810;USA;05:31.047;5.2;39.0;CHN;05:42.937;4.8;38.0
1815;USA;05:31.959;5.3;39.0;CHN;05:44.033;4.8;38.0
1820;USA;05:32.925;5.4;39.0;CHN;05:45.063;4.8;38.0
1825;USA;05:33.816;5.4;39.0;CHN;05:46.013;4.9;38.0
1830;USA;05:34.799;5.4;39.0;CHN;05:47.067;4.9;38.0
1835;USA;05:35.756;5.3;39.0;CHN;05:48.073;4.9;38.0
1840;USA;05:36.632;5.3;39.0;CHN;05:48.978;5.0;39.0
1845;USA;05:37.625;5.3;39.0;CHN;05:50.023;5.1;39.0
1850;USA;05:38.485;5.3;39.0;CHN;05:50.982;5.1;39.0
1855;USA;05:39.424;5.3;39.0;CHN;05:51.940;5.1;39.0
