Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
250;CHN;00:41.569;6.5;44.0;ITA;00:40.788;6.5;46.0;USA;00:41.159;6.5;42.0
255;CHN;00:42.303;6.5;44.0;ITA;00:41.476;6.5;46.0;USA;00:41.869;6.5;42.0
260;CHN;00:43.128;6.5;44.0;ITA;00:42.313;6.5;46.0;USA;00:42.704;6.5;42.0
265;CHN;00:43.833;6.4;43.0;ITA;00:43.069;6.5;46.0;USA;00:43.396;6.5;41.0
270;CHN;00:44.688;6.4;43.0;ITA;00:43.829;6.5;46.0;USA;00:44.254;6.4;41.0
275;CHN;00:45.419;6.4;43.0;ITA;00:44.644;6.5;46.0;USA;00:44.946;6.4;41.0
280;CHN;00:46.238;6.4;43.0;ITA;00:45.354;6.5;46.0;USA;00:45.788;6.4;41.0
285;CHN;00:46.997;6.4;43.0;ITA;00:46.194;6.5;46.0;USA;00:46.529;6.5;41.0
290;CHN;00:47.801;6.4;43.0;ITA;00:46.922;6.4;46.0;USA;00:47.335;6.4;41.0
295;CHN;00:48.598;6.4;43.0;ITA;00:47.733;6.4;46.0;USA;00:48.099;6.5;41.0
300;CHN;00:49.323;6.4;43.0;ITA;00:48.533;6.4;45.0;USA;00:48.880;6.4;40.0
305;CHN;00:50.169;6.4;43.0;ITA;00:49.300;6.4;45.0;USA;00:49.618;6.5;40.0
310;CHN;00:50.871;6.4;43.0;ITA;00:50.110;6.4;45.0;USA;00:50.425;6.4;40.0
315;CHN;00:51.718;6.4;43.0;ITA;00:50.818;6.4;45.0;USA;00:51.225;6.5;40.0
320;CHN;00:52.477;6.4;43.0;ITA;00:51.672;6.4;45.0;USA;00:51.976;6.4;40.0
325;CHN;00:53.250;6.4;43.0;ITA;00:52.442;6.4;45.0;USA;00:52.790;6.4;40.0
330;CHN;00:54.059;6.4;43.0;ITA;00:53.221;6.4;45.0;USA;00:53.529;6.4;40.0
335;CHN;00:54.776;6.4;43.0;ITA;00:54.054;6.3;45.0;USA;00:54.359;6.4;40.0
340;CHN;00:55.615;6.5;44.0;ITA;00:54.777;6.3;44.0;USA;00:55.089;6.4;40.0
345;CHN;00:56.320;6.4;44.0;ITA;00:55.642;6.3;44.0;USA;00:55.936;6.4;40.0
350;CHN;00:57.168;6.5;44.0;ITA;00:56.381;6.3;44.0;USA;00:56.655;6.4;40.0
355;CHN;00:57.909;6.4;44.0;ITA;00:57.219;6.3;44.0;USA;00:57.513;6.4;40.0
360;CHN;00:58.718;6.4;44.0;ITA;00:58.025;6.3;44.0;USA;00:58.227;6.4;40.0
365;CHN;00:59.513;6.4;44.0;ITA;00:58.784;6.3;44.0;USA;00:59.095;6.3;40.0
370;CHN;01:00.289;6.4;44.0;ITA;00:59.639;6.3;44.0;USA;00:59.809;6.3;40.0
375;CHN;01:01.107;6.4;44.0;ITA;01:00.361;6.2;44.0;USA;01:00.683;6.3;40.0
380;CHN;01:01.840;6.3;43.0;ITA;01:01.234;6.3;44.0;USA;01:01.398;6.3;39.0
385;CHN;01:02.691;6.3;43.0;ITA;01:01.988;6.3;43.0;USA;01:02.276;6.3;39.0
390;CHN;01:03.437;6.3;43.0;ITA;01:02.820;6.3;43.0;USA;01:02.997;6.3;39.0
395;CHN;01:04.271;6.3;43.0;ITA;01:03.641;6.3;43.0;USA;01:03.873;6.2;39.0
400;CHN;01:05.080;6.3;43.0;ITA;01:04.393;6.2;43.0;USA;01:04.605;6.2;39.0
405;CHN;01:05.864;6.3;43.0;ITA;01:05.254;6.2;43.0;USA;01:05.468;6.3;39.0
410;CHN;01:06.685;6.3;43.0;ITA;01:05.975;6.2;43.0;USA;01:06.216;6.3;39.0
415;CHN;01:07.409;6.3;43.0;ITA;01:06.848;6.2;43.0;USA;01:07.062;6.3;39.0
420;CHN;01:08.281;6.3;43.0;ITA;01:07.607;6.2;43.0;USA;01:07.828;6.3;39.0
425;CHN;01:09.025;6.2;43.0;ITA;01:08.450;6.2;43.0;USA;01:08.660;6.2;39.0
430;CHN;01:09.874;6.2;43.0;ITA;01:09.220;6.3;43.0;USA;01:09.405;6.3;39.0
435;CHN;01:10.675;6.3;43.0;ITA;01:10.003;6.2;43.0;USA;01:10.259;6.2;39.0
440;CHN;01:11.487;6.2;42.0;ITA;01:10.863;6.3;43.0;USA;01:11.071;6.3;39.0
445;CHN;01:12.304;6.3;42.0;ITA;01:11.584;6.3;43.0;USA;01:11.857;6.2;39.0
450;CHN;01:13.044;6.2;42.0;ITA;01:12.460;6.3;43.0;USA;01:12.682;6.3;39.0
455;CHN;01:13.921;6.2;42.0;ITA;01:13.207;6.3;43.0;USA;01:13.450;6.3;39.0
460;CHN;01:14.648;6.2;42.0;ITA;01:14.042;6.3;43.0;USA;01:14.288;6.3;39.0
465;CHN;01:15.526;6.2;42.0;ITA;01:14.818;6.3;43.0;USA;01:15.042;6.3;39.0
470;CHN;01:16.305;6.2;42.0;ITA;01:15.642;6.2;43.0;USA;01:15.889;6.3;39.0
475;CHN;01:17.122;6.2;42.0;ITA;01:16.461;6.3;43.0;USA;01:16.638;6.2;39.0
480;CHN;01:17.955;6.2;42.0;ITA;01:17.187;6.2;43.0;USA;01:17.493;6.3;39.0
485;CHN;01:18.713;6.2;42.0;ITA;01:18.058;6.3;43.0;USA;01:18.233;6.3;39.0
