Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;VEN1;00:02.908;2.2;0.0;VEN2;00:03.196;2.1;0.0;USA;00:03.262;2.2;0.0;MDA;00:02.894;2.5;0.0;UZB;00:02.817;2.9;0.0
10;VEN1;00:04.179;3.8;45.0;VEN2;00:04.279;3.8;50.0;USA;00:04.396;3.8;46.0;MDA;00:04.143;3.9;43.0;UZB;00:03.969;4.3;48.0
15;VEN1;00:05.262;4.3;46.0;VEN2;00:05.307;4.4;50.0;USA;00:05.433;4.5;47.0;MDA;00:05.176;4.3;43.0;UZB;00:05.007;4.4;48.0
20;VEN1;00:06.286;4.3;46.0;VEN2;00:06.334;4.6;50.0;USA;00:06.432;4.6;48.0;MDA;00:06.211;4.4;43.0;UZB;00:05.953;4.5;48.0
25;VEN1;00:07.203;4.8;47.0;VEN2;00:07.294;4.9;50.0;USA;00:07.313;4.9;48.0;MDA;00:07.204;4.7;43.0;UZB;00:06.859;4.8;48.0
30;VEN1;00:08.169;5.1;47.0;VEN2;00:08.204;5.2;50.0;USA;00:08.257;5.2;48.0;MDA;00:08.163;5.1;43.0;UZB;00:07.840;5.2;48.0
35;VEN1;00:09.131;5.3;47.0;VEN2;00:09.063;5.4;50.0;USA;00:09.161;5.4;48.0;MDA;00:09.070;5.2;42.0;UZB;00:08.727;5.4;47.0
40;VEN1;00:10.050;5.4;47.0;VEN2;00:10.011;5.4;50.0;USA;00:10.034;5.6;48.0;MDA;00:10.080;5.3;42.0;UZB;00:09.588;5.5;47.0
45;VEN1;00:10.906;5.4;47.0;VEN2;00:10.939;5.5;50.0;USA;00:10.840;5.7;48.0;MDA;00:11.019;5.3;42.0;UZB;00:10.544;5.6;46.0
50;VEN1;00:11.877;5.5;47.0;VEN2;00:11.813;5.6;50.0;USA;00:11.786;5.8;48.0;MDA;00:11.920;5.3;41.0;UZB;00:11.421;5.6;46.0
