Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;GRE;00:02.581;3.2;0.0;AIN;00:02.461;3.0;0.0;USA;00:02.416;3.0;0.0;TUN;00:02.780;2.9;0.0;MDA;00:02.752;3.0;0.0
10;GRE;00:03.829;3.8;55.0;AIN;00:03.683;3.8;61.0;USA;00:03.560;4.5;54.0;TUN;00:03.955;4.0;48.0;MDA;00:03.967;3.8;51.0
15;GRE;00:04.947;4.1;55.0;AIN;00:04.769;4.1;58.0;USA;00:04.575;4.8;53.0;TUN;00:05.115;4.3;48.0;MDA;00:05.047;4.3;52.0
20;GRE;00:06.047;4.3;54.0;AIN;00:05.833;4.3;56.0;USA;00:05.595;4.8;53.0;TUN;00:06.169;4.3;48.0;MDA;00:06.127;4.4;52.0
25;GRE;00:07.085;4.7;53.0;AIN;00:06.879;4.7;54.0;USA;00:06.476;4.9;52.0;TUN;00:07.105;4.7;48.0;MDA;00:07.142;4.7;52.0
30;GRE;00:08.089;4.9;53.0;AIN;00:07.879;5.0;52.0;USA;00:07.453;5.1;51.0;TUN;00:08.018;4.9;48.0;MDA;00:08.108;4.9;51.0
35;GRE;00:09.061;5.0;52.0;AIN;00:08.796;5.1;51.0;USA;00:08.455;5.2;50.0;TUN;00:09.048;5.2;48.0;MDA;00:09.067;5.0;51.0
40;GRE;00:09.982;5.1;52.0;AIN;00:09.726;5.1;49.0;USA;00:09.437;5.3;49.0;TUN;00:10.066;5.2;47.0;MDA;00:10.057;5.1;51.0
45;GRE;00:10.994;5.1;51.0;AIN;00:10.748;5.2;47.0;USA;00:10.315;5.3;48.0;TUN;00:10.977;5.2;46.0;MDA;00:11.085;5.1;50.0
50;GRE;00:12.022;5.1;50.0;AIN;00:11.690;5.3;46.0;USA;00:11.308;5.3;47.0;TUN;00:11.933;5.2;46.0;MDA;00:12.096;5.1;49.0
