Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;CHN;00:03.024;2.4;0.0;GER;00:02.963;2.7;0.0;AIN2;00:02.832;2.3;0.0;AIN1;00:02.845;2.7;0.0;BEL;00:02.860;2.2;0.0
10;CHN;00:04.330;3.8;44.0;GER;00:04.287;3.6;44.0;AIN2;00:03.995;3.9;47.0;AIN1;00:04.232;3.4;49.0;BEL;00:04.025;3.6;53.0
15;CHN;00:05.561;4.0;43.0;GER;00:05.482;3.9;44.0;AIN2;00:05.090;4.5;47.0;AIN1;00:05.430;3.8;48.0;BEL;00:05.223;4.0;53.0
20;CHN;00:06.662;4.0;43.0;GER;00:06.569;4.1;44.0;AIN2;00:06.070;4.4;46.0;AIN1;00:06.522;4.1;47.0;BEL;00:06.340;4.1;53.0
25;CHN;00:07.732;4.3;42.0;GER;00:07.597;4.4;44.0;AIN2;00:07.054;4.7;46.0;AIN1;00:07.569;4.4;47.0;BEL;00:07.393;4.4;53.0
30;CHN;00:08.881;4.5;42.0;GER;00:08.679;4.7;44.0;AIN2;00:08.094;5.0;45.0;AIN1;00:08.564;4.7;47.0;BEL;00:08.497;4.7;52.0
35;CHN;00:09.987;4.6;40.0;GER;00:09.736;4.8;44.0;AIN2;00:09.018;5.1;45.0;AIN1;00:09.597;4.9;46.0;BEL;00:09.564;4.8;52.0
40;CHN;00:10.975;4.7;39.0;GER;00:10.759;4.8;43.0;AIN2;00:09.916;5.2;44.0;AIN1;00:10.628;4.9;45.0;BEL;00:10.605;4.8;51.0
45;CHN;00:12.165;4.6;38.0;GER;00:11.698;4.8;43.0;AIN2;00:10.946;5.3;43.0;AIN1;00:11.658;4.9;45.0;BEL;00:11.631;4.8;50.0
50;CHN;00:13.299;4.6;38.0;GER;00:12.767;4.9;43.0;AIN2;00:11.845;5.3;42.0;AIN1;00:12.607;4.9;44.0;BEL;00:12.590;4.8;49.0
55;CHN;00:14.299;4.5;37.0;GER;00:13.819;4.9;43.0;AIN2;00:12.777;5.3;42.0;AIN1;00:13.614;4.9;44.0;BEL;00:13.655;4.9;47.0
60;CHN;00:15.476;4.5;37.0;GER;00:14.776;4.9;43.0;AIN2;00:13.797;5.3;41.0;AIN1;00:14.679;4.9;44.0;BEL;00:14.733;4.9;46.0
65;CHN;00:16.603;4.5;36.0;GER;00:15.769;4.9;43.0;AIN2;00:14.708;5.3;41.0;AIN1;00:15.701;5.0;44.0;BEL;00:15.740;4.9;45.0
70;CHN;00:17.597;4.5;36.0;GER;00:16.852;5.0;43.0;AIN2;00:15.693;5.2;41.0;AIN1;00:16.640;4.9;44.0;BEL;00:16.721;4.8;45.0
75;CHN;00:18.803;4.6;36.0;GER;00:17.899;4.9;43.0;AIN2;00:16.727;5.2;40.0;AIN1;00:17.687;4.9;44.0;BEL;00:17.801;4.8;44.0
80;CHN;00:19.963;4.5;36.0;GER;00:18.866;4.9;42.0;AIN2;00:17.641;5.1;40.0;AIN1;00:18.755;4.9;44.0;BEL;00:18.865;4.8;44.0
85;CHN;00:20.979;4.5;36.0;GER;00:19.966;4.8;42.0;AIN2;00:18.723;5.0;40.0;AIN1;00:19.768;4.9;43.0;BEL;00:19.872;4.8;44.0
90;CHN;00:22.201;4.4;36.0;GER;00:21.063;4.8;42.0;AIN2;00:19.762;5.0;39.0;AIN1;00:20.727;4.9;43.0;BEL;00:20.900;4.8;43.0
95;CHN;00:23.373;4.4;36.0;GER;00:22.085;4.7;41.0;AIN2;00:20.707;4.9;39.0;AIN1;00:21.838;4.9;43.0;BEL;00:22.024;4.8;43.0
100;CHN;00:24.404;4.4;36.0;GER;00:23.113;4.7;41.0;AIN2;00:21.836;4.9;38.0;AIN1;00:22.914;4.8;43.0;BEL;00:23.148;4.7;42.0
105;CHN;00:25.619;4.4;36.0;GER;00:24.245;4.7;41.0;AIN2;00:22.866;4.8;38.0;AIN1;00:23.875;4.8;42.0;BEL;00:24.218;4.6;42.0
110;CHN;00:26.781;4.4;36.0;GER;00:25.362;4.7;41.0;AIN2;00:23.883;4.7;38.0;AIN1;00:24.927;4.7;42.0;BEL;00:25.230;4.6;42.0
115;CHN;00:27.795;4.4;35.0;GER;00:26.344;4.7;41.0;AIN2;00:24.974;4.8;37.0;AIN1;00:26.027;4.8;42.0;BEL;00:26.361;4.6;41.0
120;CHN;00:29.013;4.4;35.0;GER;00:27.454;4.6;41.0;AIN2;00:25.969;4.8;37.0;AIN1;00:27.068;4.8;42.0;BEL;00:27.442;4.6;41.0
125;CHN;00:30.172;4.4;35.0;GER;00:28.568;4.6;41.0;AIN2;00:26.995;4.8;37.0;AIN1;00:28.029;4.8;41.0;BEL;00:28.428;4.7;41.0
130;CHN;00:31.190;4.4;35.0;GER;00:29.642;4.6;40.0;AIN2;00:28.080;4.9;37.0;AIN1;00:29.156;4.8;41.0;BEL;00:29.507;4.7;41.0
