Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;CHI;00:02.868;2.7;0.0;DEN;00:03.063;2.6;0.0;SUI;00:03.011;3.0;0.0;GBR;00:03.040;3.1;0.0;MDA;00:02.920;2.7;0.0
10;CHI;00:04.043;3.9;50.0;DEN;00:04.347;3.6;44.0;SUI;00:04.267;3.8;44.0;GBR;00:04.283;3.6;37.0;MDA;00:04.218;3.8;46.0
15;CHI;00:05.151;4.1;51.0;DEN;00:05.471;4.1;45.0;SUI;00:05.318;4.1;44.0;GBR;00:05.382;3.9;38.0;MDA;00:05.347;4.1;46.0
20;CHI;00:06.119;4.4;51.0;DEN;00:06.455;4.3;46.0;SUI;00:06.257;4.2;45.0;GBR;00:06.499;4.1;39.0;MDA;00:06.381;4.3;46.0
25;CHI;00:07.034;4.9;52.0;DEN;00:07.345;4.7;46.0;SUI;00:07.249;4.7;46.0;GBR;00:07.429;4.7;40.0;MDA;00:07.284;4.5;45.0
30;CHI;00:07.863;5.3;52.0;DEN;00:08.297;5.0;47.0;SUI;00:08.193;5.2;46.0;GBR;00:08.250;5.0;40.0;MDA;00:08.317;4.9;45.0
35;CHI;00:08.746;5.6;52.0;DEN;00:09.253;5.3;47.0;SUI;00:09.099;5.4;47.0;GBR;00:09.250;5.4;41.0;MDA;00:09.279;5.1;45.0
40;CHI;00:09.650;5.7;52.0;DEN;00:10.156;5.5;48.0;SUI;00:09.912;5.5;47.0;GBR;00:10.126;5.4;42.0;MDA;00:10.109;5.3;44.0
45;CHI;00:10.474;5.8;51.0;DEN;00:10.994;5.6;48.0;SUI;00:10.843;5.6;47.0;GBR;00:10.933;5.6;42.0;MDA;00:11.093;5.4;44.0
50;CHI;00:11.244;5.9;51.0;DEN;00:11.896;5.6;48.0;SUI;00:11.741;5.6;47.0;GBR;00:11.869;5.7;43.0;MDA;00:12.040;5.5;43.0
55;CHI;00:12.165;6.0;51.0;DEN;00:12.827;5.6;49.0;SUI;00:12.512;5.7;47.0;GBR;00:12.706;5.8;43.0;MDA;00:12.874;5.5;43.0
60;CHI;00:13.004;6.0;51.0;DEN;00:13.683;5.6;49.0;SUI;00:13.434;5.8;47.0;GBR;00:13.533;5.8;43.0;MDA;00:13.865;5.5;43.0
65;CHI;00:13.765;6.0;50.0;DEN;00:14.506;5.7;49.0;SUI;00:14.333;5.8;47.0;GBR;00:14.450;5.8;44.0;MDA;00:14.761;5.5;42.0
70;CHI;00:14.645;6.0;50.0;DEN;00:15.448;5.7;49.0;SUI;00:15.103;5.8;47.0;GBR;00:15.228;5.8;44.0;MDA;00:15.639;5.4;42.0
75;CHI;00:15.504;6.0;50.0;DEN;00:16.306;5.7;49.0;SUI;00:16.033;5.8;47.0;GBR;00:16.123;5.9;44.0;MDA;00:16.605;5.4;42.0
80;CHI;00:16.250;6.0;50.0;DEN;00:17.106;5.8;49.0;SUI;00:16.943;5.8;47.0;GBR;00:16.975;5.9;44.0;MDA;00:17.439;5.5;41.0
85;CHI;00:17.139;6.0;49.0;DEN;00:18.058;5.8;48.0;SUI;00:17.740;5.8;47.0;GBR;00:17.773;5.9;44.0;MDA;00:18.421;5.5;41.0
