Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;UZB;00:03.118;2.4;0.0;FRA;00:03.435;2.6;0.0;AUS;00:03.320;2.0;0.0;ITA;00:02.909;2.7;0.0;GER;00:03.192;2.6;0.0
10;UZB;00:04.618;3.3;50.0;FRA;00:04.958;3.2;41.0;AUS;00:04.694;2.9;41.0;ITA;00:04.204;3.5;44.0;GER;00:04.626;3.4;39.0
15;UZB;00:05.914;3.4;48.0;FRA;00:06.281;3.4;41.0;AUS;00:05.933;3.5;44.0;ITA;00:05.418;4.0;45.0;GER;00:05.999;3.4;40.0
20;UZB;00:07.164;3.7;47.0;FRA;00:07.486;3.8;40.0;AUS;00:07.046;4.1;45.0;ITA;00:06.511;4.2;45.0;GER;00:07.233;3.8;41.0
25;UZB;00:08.392;4.0;46.0;FRA;00:08.633;4.0;40.0;AUS;00:08.152;4.5;46.0;ITA;00:07.518;4.5;45.0;GER;00:08.443;4.0;41.0
30;UZB;00:09.602;4.3;44.0;FRA;00:09.817;4.3;39.0;AUS;00:09.206;4.6;46.0;ITA;00:08.548;4.7;45.0;GER;00:09.542;4.2;42.0
35;UZB;00:10.794;4.3;43.0;FRA;00:10.946;4.4;37.0;AUS;00:10.173;4.7;46.0;ITA;00:09.642;4.7;45.0;GER;00:10.690;4.3;42.0
40;UZB;00:11.903;4.3;42.0;FRA;00:12.002;4.4;36.0;AUS;00:11.262;4.8;46.0;ITA;00:10.698;4.8;45.0;GER;00:11.890;4.3;42.0
45;UZB;00:13.049;4.3;41.0;FRA;00:13.210;4.4;35.0;AUS;00:12.328;4.8;45.0;ITA;00:11.673;4.9;45.0;GER;00:13.094;4.3;42.0
50;UZB;00:14.271;4.3;40.0;FRA;00:14.297;4.5;35.0;AUS;00:13.373;4.9;45.0;ITA;00:12.646;4.9;44.0;GER;00:14.272;4.3;42.0
55;UZB;00:15.498;4.3;39.0;FRA;00:15.357;4.5;35.0;AUS;00:14.316;4.8;44.0;ITA;00:13.732;4.9;44.0;GER;00:15.423;4.3;42.0
60;UZB;00:16.641;4.3;39.0;FRA;00:16.547;4.5;35.0;AUS;00:15.394;4.8;43.0;ITA;00:14.805;4.9;44.0;GER;00:16.511;4.3;42.0
65;UZB;00:17.756;4.3;38.0;FRA;00:17.617;4.5;35.0;AUS;00:16.464;4.9;43.0;ITA;00:15.812;4.9;44.0;GER;00:17.684;4.3;42.0
70;UZB;00:19.002;4.2;38.0;FRA;00:18.741;4.5;35.0;AUS;00:17.458;4.9;43.0;ITA;00:16.810;4.8;43.0;GER;00:18.917;4.3;42.0
75;UZB;00:20.225;4.3;38.0;FRA;00:19.941;4.5;34.0;AUS;00:18.484;4.9;42.0;ITA;00:17.937;4.8;43.0;GER;00:20.104;4.3;41.0
80;UZB;00:21.435;4.2;37.0;FRA;00:20.963;4.4;34.0;AUS;00:19.576;4.8;42.0;ITA;00:18.974;4.8;43.0;GER;00:21.227;4.3;41.0
85;UZB;00:22.616;4.1;37.0;FRA;00:22.173;4.4;34.0;AUS;00:20.611;4.8;41.0;ITA;00:19.961;4.8;43.0;GER;00:22.429;4.2;40.0
90;UZB;00:23.917;4.0;38.0;FRA;00:23.358;4.4;34.0;AUS;00:21.616;4.8;41.0;ITA;00:21.043;4.8;42.0;GER;00:23.626;4.2;40.0
95;UZB;00:25.222;3.9;39.0;FRA;00:24.379;4.4;34.0;AUS;00:22.697;4.8;41.0;ITA;00:22.150;4.8;42.0;GER;00:24.838;4.2;39.0
