Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;SRB;00:02.862;3.1;0.0;ITA;00:02.892;3.0;0.0;USA;00:02.926;2.9;0.0;AIN;00:03.097;2.7;0.0;NZL;00:02.982;2.8;0.0;AUS;00:02.959;2.8;0.0
10;SRB;00:04.135;3.8;46.0;ITA;00:04.149;3.7;42.0;USA;00:04.281;3.6;43.0;AIN;00:04.416;3.4;48.0;NZL;00:04.254;3.7;43.0;AUS;00:04.179;3.9;0.0
15;SRB;00:05.307;4.1;46.0;ITA;00:05.247;4.0;42.0;USA;00:05.441;3.9;43.0;AIN;00:05.543;3.9;49.0;NZL;00:05.301;4.1;43.0;AUS;00:05.266;4.2;43.0
20;SRB;00:06.349;4.2;46.0;ITA;00:06.191;4.1;44.0;USA;00:06.469;4.1;44.0;AIN;00:06.578;4.2;48.0;NZL;00:06.222;4.4;44.0;AUS;00:06.233;4.3;44.0
25;SRB;00:07.304;4.6;46.0;ITA;00:07.126;4.6;45.0;USA;00:07.508;4.5;44.0;AIN;00:07.602;4.6;48.0;NZL;00:07.215;4.8;45.0;AUS;00:07.283;4.6;45.0
30;SRB;00:08.339;4.8;46.0;ITA;00:08.128;5.1;46.0;USA;00:08.554;4.8;44.0;AIN;00:08.492;4.9;47.0;NZL;00:08.183;5.2;46.0;AUS;00:08.258;5.0;45.0
35;SRB;00:09.393;5.0;46.0;ITA;00:09.066;5.4;47.0;USA;00:09.614;4.9;44.0;AIN;00:09.523;5.1;47.0;NZL;00:09.076;5.4;46.0;AUS;00:09.169;5.2;45.0
40;SRB;00:10.393;5.0;46.0;ITA;00:09.933;5.4;47.0;USA;00:10.617;4.9;45.0;AIN;00:10.557;5.2;46.0;NZL;00:09.929;5.4;47.0;AUS;00:10.096;5.3;45.0
45;SRB;00:11.279;5.1;46.0;ITA;00:10.809;5.5;48.0;USA;00:11.546;4.9;45.0;AIN;00:11.501;5.1;45.0;NZL;00:10.915;5.6;47.0;AUS;00:11.055;5.4;45.0
50;SRB;00:12.293;5.1;45.0;ITA;00:11.764;5.5;48.0;USA;00:12.595;5.0;45.0;AIN;00:12.457;5.1;43.0;NZL;00:11.836;5.6;47.0;AUS;00:11.965;5.4;45.0
55;SRB;00:13.295;5.1;45.0;ITA;00:12.679;5.5;49.0;USA;00:13.639;5.0;45.0;AIN;00:13.502;5.1;43.0;NZL;00:12.691;5.6;47.0;AUS;00:12.829;5.4;45.0
60;SRB;00:14.156;5.2;45.0;ITA;00:13.515;5.6;49.0;USA;00:14.655;5.0;45.0;AIN;00:14.440;5.1;42.0;NZL;00:13.621;5.6;47.0;AUS;00:13.815;5.4;44.0
65;SRB;00:15.138;5.3;44.0;ITA;00:14.423;5.6;49.0;USA;00:15.580;5.0;45.0;AIN;00:15.379;5.1;42.0;NZL;00:14.562;5.5;47.0;AUS;00:14.715;5.4;44.0
70;SRB;00:16.151;5.3;44.0;ITA;00:15.379;5.6;49.0;USA;00:16.635;5.0;45.0;AIN;00:16.416;5.1;41.0;NZL;00:15.462;5.5;46.0;AUS;00:15.604;5.4;43.0
75;SRB;00:17.072;5.3;43.0;ITA;00:16.280;5.6;49.0;USA;00:17.686;5.0;44.0;AIN;00:17.323;5.2;41.0;NZL;00:16.308;5.5;46.0;AUS;00:16.585;5.5;43.0
80;SRB;00:18.020;5.2;43.0;ITA;00:17.097;5.6;49.0;USA;00:18.685;4.9;44.0;AIN;00:18.313;5.1;41.0;NZL;00:17.302;5.5;46.0;AUS;00:17.457;5.4;43.0
85;SRB;00:19.064;5.1;43.0;ITA;00:18.069;5.5;49.0;USA;00:19.622;4.9;44.0;AIN;00:19.352;5.1;41.0;NZL;00:18.223;5.5;46.0;AUS;00:18.399;5.4;42.0
90;SRB;00:20.029;5.1;43.0;ITA;00:19.016;5.5;48.0;USA;00:20.682;4.9;44.0;AIN;00:20.226;5.1;40.0;NZL;00:19.062;5.4;46.0;AUS;00:19.378;5.4;42.0
95;SRB;00:20.950;5.1;42.0;ITA;00:19.915;5.5;48.0;USA;00:21.720;4.9;44.0;AIN;00:21.273;5.1;40.0;NZL;00:20.072;5.4;45.0;AUS;00:20.221;5.4;42.0
100;SRB;00:22.019;5.1;42.0;ITA;00:20.831;5.5;48.0;USA;00:22.673;4.9;44.0;AIN;00:22.311;5.1;40.0;NZL;00:21.021;5.4;45.0;AUS;00:21.246;5.3;42.0
105;SRB;00:23.030;5.1;42.0;ITA;00:21.862;5.4;47.0;USA;00:23.689;4.9;43.0;AIN;00:23.207;5.1;40.0;NZL;00:21.862;5.4;45.0;AUS;00:22.206;5.3;41.0
110;SRB;00:23.931;5.0;42.0;ITA;00:22.833;5.3;47.0;USA;00:24.764;4.9;43.0;AIN;00:24.266;5.1;40.0;NZL;00:22.857;5.4;45.0;AUS;00:23.069;5.3;41.0
115;SRB;00:25.020;5.0;42.0;ITA;00:23.710;5.2;47.0;USA;00:25.802;4.9;43.0;AIN;00:25.308;5.1;40.0;NZL;00:23.829;5.4;44.0;AUS;00:24.110;5.3;41.0
120;SRB;00:26.067;5.0;42.0;ITA;00:24.698;5.1;46.0;USA;00:26.751;4.9;43.0;AIN;00:26.219;5.0;39.0;NZL;00:24.706;5.3;44.0;AUS;00:25.078;5.3;41.0
125;SRB;00:26.990;4.9;42.0;ITA;00:25.698;5.2;46.0;USA;00:27.854;4.8;43.0;AIN;00:27.330;5.0;39.0;NZL;00:25.680;5.3;44.0;AUS;00:25.964;5.2;41.0
130;SRB;00:28.080;4.9;41.0;ITA;00:26.639;5.2;46.0;USA;00:28.911;4.8;43.0;AIN;00:28.392;4.9;39.0;NZL;00:26.710;5.3;44.0;AUS;00:27.003;5.2;41.0
135;SRB;00:29.131;4.9;41.0;ITA;00:27.522;5.2;46.0;USA;00:29.946;4.8;43.0;AIN;00:29.328;4.9;39.0;NZL;00:27.659;5.2;44.0;AUS;00:27.920;5.2;41.0
140;SRB;00:30.119;4.9;41.0;ITA;00:28.555;5.3;45.0;USA;00:30.907;4.8;43.0;AIN;00:30.447;4.8;39.0;NZL;00:28.570;5.1;44.0;AUS;00:28.864;5.2;40.0
145;SRB;00:31.119;4.9;41.0;ITA;00:29.542;5.3;45.0;USA;00:32.033;4.8;43.0;AIN;00:31.525;4.8;39.0;NZL;00:29.625;5.1;44.0;AUS;00:29.890;5.2;40.0
150;SRB;00:32.214;4.8;41.0;ITA;00:30.443;5.2;45.0;USA;00:33.091;4.8;42.0;AIN;00:32.461;4.8;39.0;NZL;00:30.597;5.1;43.0;AUS;00:30.765;5.3;40.0
155;SRB;00:33.208;4.9;41.0;ITA;00:31.485;5.2;45.0;USA;00:34.042;4.8;42.0;AIN;00:33.596;4.8;39.0;NZL;00:31.490;5.1;43.0;AUS;00:31.824;5.2;39.0
160;SRB;00:34.211;4.8;40.0;ITA;00:32.498;5.1;44.0;USA;00:35.136;4.8;42.0;AIN;00:34.649;4.8;38.0;NZL;00:32.594;5.1;43.0;AUS;00:32.809;5.1;39.0
165;SRB;00:35.314;4.8;40.0;ITA;00:33.455;5.0;44.0;USA;00:36.192;4.8;42.0;AIN;00:35.642;4.7;38.0;NZL;00:33.634;5.0;42.0;AUS;00:33.731;5.1;39.0
170;SRB;00:36.354;4.8;40.0;ITA;00:34.419;5.0;43.0;USA;00:37.253;4.8;42.0;AIN;00:36.802;4.7;38.0;NZL;00:34.566;5.0;42.0;AUS;00:34.800;5.1;38.0
175;SRB;00:37.313;4.8;40.0;ITA;00:35.500;5.0;43.0;USA;00:38.199;4.8;42.0;AIN;00:37.872;4.7;37.0;NZL;00:35.633;4.9;42.0;AUS;00:35.730;5.1;38.0
180;SRB;00:38.384;4.8;40.0;ITA;00:36.515;5.0;43.0;USA;00:39.321;4.8;42.0;AIN;00:38.843;4.7;37.0;NZL;00:36.678;4.8;42.0;AUS;00:36.742;5.1;38.0
185;SRB;00:39.447;4.9;40.0;ITA;00:37.435;4.9;42.0;USA;00:40.382;4.8;41.0;AIN;00:39.983;4.7;37.0;NZL;00:37.644;4.9;42.0;AUS;00:37.774;5.1;38.0
190;SRB;00:40.387;4.9;40.0;ITA;00:38.529;4.9;42.0;USA;00:41.320;4.8;41.0;AIN;00:41.029;4.7;37.0;NZL;00:38.600;4.9;42.0;AUS;00:38.657;5.1;38.0
195;SRB;00:41.509;4.8;40.0;ITA;00:39.562;4.9;41.0;USA;00:42.423;4.8;40.0;AIN;00:42.033;4.7;37.0;NZL;00:39.686;5.0;42.0;AUS;00:39.748;5.1;37.0
200;SRB;00:42.565;4.8;40.0;ITA;00:40.499;4.9;41.0;USA;00:43.517;4.8;40.0;AIN;00:43.180;4.7;37.0;NZL;00:40.722;5.0;42.0;AUS;00:40.728;5.0;37.0
