Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;SRB;00:02.736;2.8;0.0;FRA;00:02.918;3.1;0.0;ITA;00:02.565;3.3;0.0;USA;00:02.723;3.2;0.0
10;SRB;00:03.973;3.8;48.0;FRA;00:04.068;4.3;48.0;ITA;00:03.774;3.9;46.0;USA;00:03.950;4.0;47.0
15;SRB;00:05.064;4.3;47.0;FRA;00:05.138;4.6;48.0;ITA;00:04.805;4.3;47.0;USA;00:05.040;4.4;48.0
20;SRB;00:06.030;4.5;48.0;FRA;00:06.120;4.4;49.0;ITA;00:05.715;4.4;47.0;USA;00:06.017;4.4;48.0
25;SRB;00:06.945;4.7;48.0;FRA;00:07.123;4.7;49.0;ITA;00:06.715;4.9;48.0;USA;00:06.979;4.7;48.0
30;SRB;00:07.939;5.0;48.0;FRA;00:08.101;5.0;48.0;ITA;00:07.650;5.3;48.0;USA;00:07.990;5.1;48.0
35;SRB;00:08.893;5.3;48.0;FRA;00:09.095;5.2;48.0;ITA;00:08.559;5.4;48.0;USA;00:08.971;5.3;48.0
40;SRB;00:09.784;5.4;48.0;FRA;00:09.999;5.2;48.0;ITA;00:09.376;5.5;48.0;USA;00:09.909;5.2;48.0
45;SRB;00:10.671;5.5;48.0;FRA;00:10.939;5.2;47.0;ITA;00:10.297;5.6;48.0;USA;00:10.787;5.3;48.0
50;SRB;00:11.662;5.5;48.0;FRA;00:11.932;5.2;47.0;ITA;00:11.253;5.6;49.0;USA;00:11.769;5.3;47.0
55;SRB;00:12.584;5.4;47.0;FRA;00:12.895;5.3;46.0;ITA;00:12.136;5.6;49.0;USA;00:12.750;5.3;47.0
60;SRB;00:13.475;5.4;46.0;FRA;00:13.764;5.3;46.0;ITA;00:12.972;5.6;49.0;USA;00:13.659;5.3;47.0
65;SRB;00:14.429;5.4;45.0;FRA;00:14.752;5.3;45.0;ITA;00:13.934;5.6;48.0;USA;00:14.643;5.3;46.0
70;SRB;00:15.360;5.4;45.0;FRA;00:15.715;5.3;45.0;ITA;00:14.864;5.6;48.0;USA;00:15.631;5.3;45.0
75;SRB;00:16.251;5.4;44.0;FRA;00:16.603;5.3;45.0;ITA;00:15.708;5.5;48.0;USA;00:16.577;5.2;45.0
80;SRB;00:17.235;5.4;44.0;FRA;00:17.544;5.3;45.0;ITA;00:16.658;5.5;47.0;USA;00:17.490;5.1;44.0
85;SRB;00:18.189;5.3;43.0;FRA;00:18.535;5.3;45.0;ITA;00:17.585;5.5;47.0;USA;00:18.498;5.2;44.0
90;SRB;00:19.066;5.3;43.0;FRA;00:19.400;5.3;44.0;ITA;00:18.482;5.5;47.0;USA;00:19.406;5.2;43.0
95;SRB;00:20.099;5.3;43.0;FRA;00:20.371;5.3;44.0;ITA;00:19.354;5.5;47.0;USA;00:20.358;5.2;43.0
100;SRB;00:21.075;5.3;43.0;FRA;00:21.383;5.3;44.0;ITA;00:20.331;5.5;46.0;USA;00:21.377;5.3;42.0
105;SRB;00:21.952;5.2;42.0;FRA;00:22.322;5.3;43.0;ITA;00:21.269;5.5;46.0;USA;00:22.316;5.2;42.0
110;SRB;00:22.982;5.2;42.0;FRA;00:23.229;5.2;43.0;ITA;00:22.117;5.4;46.0;USA;00:23.243;5.2;42.0
115;SRB;00:23.957;5.2;42.0;FRA;00:24.270;5.2;43.0;ITA;00:23.098;5.4;46.0;USA;00:24.255;5.2;41.0
120;SRB;00:24.837;5.2;42.0;FRA;00:25.226;5.2;43.0;ITA;00:24.063;5.4;45.0;USA;00:25.145;5.2;41.0
125;SRB;00:25.871;5.2;41.0;FRA;00:26.124;5.2;43.0;ITA;00:24.930;5.4;45.0;USA;00:26.146;5.2;41.0
130;SRB;00:26.826;5.2;41.0;FRA;00:27.166;5.2;43.0;ITA;00:25.895;5.4;45.0;USA;00:27.169;5.2;41.0
135;SRB;00:27.732;5.2;41.0;FRA;00:28.138;5.2;42.0;ITA;00:26.881;5.3;45.0;USA;00:28.097;5.2;41.0
140;SRB;00:28.765;5.2;41.0;FRA;00:29.027;5.1;42.0;ITA;00:27.791;5.3;45.0;USA;00:29.076;5.1;41.0
145;SRB;00:29.691;5.2;41.0;FRA;00:30.064;5.1;42.0;ITA;00:28.711;5.3;45.0;USA;00:30.103;5.1;41.0
150;SRB;00:30.673;5.2;40.0;FRA;00:31.047;5.2;42.0;ITA;00:29.703;5.3;44.0;USA;00:30.986;5.1;41.0
155;SRB;00:31.662;5.2;40.0;FRA;00:31.945;5.2;42.0;ITA;00:30.633;5.3;44.0;USA;00:32.023;5.1;40.0
160;SRB;00:32.555;5.2;40.0;FRA;00:32.994;5.2;41.0;ITA;00:31.526;5.3;44.0;USA;00:33.031;5.1;40.0
165;SRB;00:33.567;5.2;40.0;FRA;00:33.983;5.1;41.0;ITA;00:32.534;5.3;44.0;USA;00:33.930;5.1;39.0
170;SRB;00:34.576;5.2;40.0;FRA;00:34.898;5.1;41.0;ITA;00:33.493;5.3;44.0;USA;00:34.973;5.1;39.0
175;SRB;00:35.452;5.1;40.0;FRA;00:35.963;5.0;41.0;ITA;00:34.399;5.2;43.0;USA;00:35.918;5.1;39.0
180;SRB;00:36.503;5.1;40.0;FRA;00:36.951;5.1;41.0;ITA;00:35.407;5.2;43.0;USA;00:36.894;5.1;38.0
185;SRB;00:37.511;5.1;40.0;FRA;00:37.888;5.0;40.0;ITA;00:36.389;5.2;43.0;USA;00:37.939;5.1;38.0
190;SRB;00:38.400;5.1;40.0;FRA;00:38.967;5.0;40.0;ITA;00:37.272;5.2;43.0;USA;00:38.837;5.1;38.0
195;SRB;00:39.456;5.1;40.0;FRA;00:39.958;5.0;40.0;ITA;00:38.311;5.1;43.0;USA;00:39.890;5.1;38.0
200;SRB;00:40.440;5.1;40.0;FRA;00:40.899;5.0;40.0;ITA;00:39.317;5.1;43.0;USA;00:40.924;5.1;38.0
205;SRB;00:41.355;5.1;40.0;FRA;00:41.973;5.0;40.0;ITA;00:40.214;5.1;42.0;USA;00:41.867;5.0;38.0
210;SRB;00:42.405;5.1;40.0;FRA;00:42.962;5.0;40.0;ITA;00:41.271;5.1;42.0;USA;00:42.920;5.0;38.0
215;SRB;00:43.341;5.1;39.0;FRA;00:43.935;4.9;39.0;ITA;00:42.284;5.1;42.0;USA;00:43.949;5.0;38.0
220;SRB;00:44.327;5.1;39.0;FRA;00:45.018;4.9;39.0;ITA;00:43.192;5.1;42.0;USA;00:44.918;4.9;38.0
225;SRB;00:45.361;5.1;39.0;FRA;00:46.009;4.9;39.0;ITA;00:44.264;5.0;41.0;USA;00:46.032;4.9;38.0
230;SRB;00:46.251;5.1;39.0;FRA;00:47.017;4.9;39.0;ITA;00:45.321;4.9;41.0;USA;00:47.048;4.9;38.0
235;SRB;00:47.319;5.1;38.0;FRA;00:48.111;4.9;39.0;ITA;00:46.289;4.9;41.0;USA;00:48.062;4.8;38.0
240;SRB;00:48.331;5.1;38.0;FRA;00:49.093;4.9;39.0;ITA;00:47.292;4.9;41.0;USA;00:49.166;4.8;38.0
