Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GER;00:02.920;2.8;0.0;NZL;00:02.939;2.5;0.0;ITA;00:02.900;2.5;0.0;USA;00:02.966;2.3;0.0
10;GER;00:04.232;3.8;42.0;NZL;00:04.297;3.6;47.0;ITA;00:04.103;3.9;45.0;USA;00:04.285;3.6;41.0
15;GER;00:05.323;4.0;42.0;NZL;00:05.451;4.0;47.0;ITA;00:05.237;4.3;46.0;USA;00:05.455;3.9;42.0
20;GER;00:06.282;4.1;43.0;NZL;00:06.499;4.2;47.0;ITA;00:06.237;4.3;46.0;USA;00:06.447;4.1;42.0
25;GER;00:07.299;4.6;44.0;NZL;00:07.479;4.6;47.0;ITA;00:07.196;4.6;46.0;USA;00:07.487;4.5;42.0
30;GER;00:08.303;5.0;44.0;NZL;00:08.444;4.9;47.0;ITA;00:08.226;5.0;46.0;USA;00:08.529;4.9;42.0
35;GER;00:09.221;5.3;44.0;NZL;00:09.457;5.1;47.0;ITA;00:09.198;5.2;46.0;USA;00:09.471;5.1;43.0
40;GER;00:10.102;5.3;45.0;NZL;00:10.414;5.2;47.0;ITA;00:10.114;5.2;47.0;USA;00:10.411;5.1;43.0
45;GER;00:11.097;5.4;45.0;NZL;00:11.296;5.2;46.0;ITA;00:10.997;5.3;47.0;USA;00:11.391;5.2;43.0
50;GER;00:12.042;5.4;45.0;NZL;00:12.274;5.3;46.0;ITA;00:11.988;5.3;46.0;USA;00:12.303;5.3;43.0
55;GER;00:12.907;5.4;46.0;NZL;00:13.236;5.3;46.0;ITA;00:12.946;5.4;46.0;USA;00:13.194;5.3;43.0
60;GER;00:13.847;5.4;46.0;NZL;00:14.163;5.3;46.0;ITA;00:13.810;5.4;46.0;USA;00:14.188;5.4;43.0
65;GER;00:14.814;5.4;46.0;NZL;00:15.067;5.3;46.0;ITA;00:14.756;5.4;46.0;USA;00:15.105;5.4;43.0
70;GER;00:15.705;5.4;46.0;NZL;00:16.035;5.3;45.0;ITA;00:15.729;5.4;46.0;USA;00:16.006;5.4;43.0
75;GER;00:16.623;5.4;45.0;NZL;00:16.982;5.3;45.0;ITA;00:16.624;5.4;46.0;USA;00:16.999;5.4;43.0
80;GER;00:17.577;5.4;45.0;NZL;00:17.836;5.3;45.0;ITA;00:17.529;5.4;45.0;USA;00:17.918;5.4;43.0
85;GER;00:18.496;5.4;45.0;NZL;00:18.830;5.4;45.0;ITA;00:18.519;5.4;45.0;USA;00:18.846;5.3;43.0
90;GER;00:19.388;5.4;45.0;NZL;00:19.811;5.4;45.0;ITA;00:19.461;5.4;45.0;USA;00:19.802;5.4;43.0
95;GER;00:20.375;5.4;45.0;NZL;00:20.697;5.3;45.0;ITA;00:20.332;5.3;45.0;USA;00:20.707;5.3;43.0
100;GER;00:21.311;5.3;45.0;NZL;00:21.674;5.3;44.0;ITA;00:21.353;5.3;45.0;USA;00:21.676;5.3;43.0
105;GER;00:22.188;5.3;44.0;NZL;00:22.678;5.3;44.0;ITA;00:22.301;5.3;44.0;USA;00:22.653;5.3;43.0
110;GER;00:23.207;5.3;44.0;NZL;00:23.605;5.2;44.0;ITA;00:23.171;5.3;44.0;USA;00:23.544;5.3;42.0
115;GER;00:24.202;5.3;44.0;NZL;00:24.534;5.2;44.0;ITA;00:24.175;5.3;44.0;USA;00:24.509;5.2;42.0
120;GER;00:25.100;5.2;44.0;NZL;00:25.561;5.2;44.0;ITA;00:25.145;5.3;44.0;USA;00:25.513;5.2;42.0
125;GER;00:26.144;5.1;43.0;NZL;00:26.527;5.2;43.0;ITA;00:26.011;5.3;44.0;USA;00:26.375;5.3;42.0
130;GER;00:27.151;5.1;43.0;NZL;00:27.462;5.1;43.0;ITA;00:27.017;5.3;43.0;USA;00:27.383;5.3;41.0
135;GER;00:28.080;5.1;43.0;NZL;00:28.480;5.1;43.0;ITA;00:28.003;5.3;43.0;USA;00:28.389;5.3;41.0
140;GER;00:29.057;5.1;43.0;NZL;00:29.471;5.1;43.0;ITA;00:28.884;5.3;43.0;USA;00:29.256;5.2;41.0
145;GER;00:30.094;5.1;42.0;NZL;00:30.361;5.1;43.0;ITA;00:29.886;5.2;43.0;USA;00:30.285;5.2;41.0
150;GER;00:31.054;5.1;42.0;NZL;00:31.403;5.1;43.0;ITA;00:30.893;5.2;43.0;USA;00:31.278;5.2;41.0
155;GER;00:32.008;5.1;42.0;NZL;00:32.411;5.1;42.0;ITA;00:31.801;5.2;43.0;USA;00:32.156;5.2;41.0
160;GER;00:33.059;5.1;42.0;NZL;00:33.304;5.1;42.0;ITA;00:32.782;5.2;43.0;USA;00:33.201;5.2;40.0
165;GER;00:34.004;5.1;42.0;NZL;00:34.354;5.1;42.0;ITA;00:33.777;5.2;43.0;USA;00:34.126;5.2;40.0
170;GER;00:34.981;5.1;42.0;NZL;00:35.378;5.1;42.0;ITA;00:34.708;5.2;43.0;USA;00:35.089;5.2;39.0
175;GER;00:36.055;5.1;41.0;NZL;00:36.286;5.0;41.0;ITA;00:35.649;5.2;43.0;USA;00:36.123;5.1;39.0
180;GER;00:37.057;5.0;41.0;NZL;00:37.335;5.0;41.0;ITA;00:36.689;5.2;43.0;USA;00:37.000;5.1;39.0
185;GER;00:37.995;5.0;41.0;NZL;00:38.384;5.0;41.0;ITA;00:37.666;5.2;43.0;USA;00:38.031;5.1;39.0
190;GER;00:39.081;4.9;41.0;NZL;00:39.331;5.0;41.0;ITA;00:38.577;5.1;42.0;USA;00:39.014;5.2;39.0
195;GER;00:40.114;4.9;41.0;NZL;00:40.354;4.9;41.0;ITA;00:39.628;5.1;42.0;USA;00:39.944;5.2;39.0
200;GER;00:41.035;4.9;41.0;NZL;00:41.443;4.9;41.0;ITA;00:40.638;5.1;42.0;USA;00:41.002;5.1;38.0
205;GER;00:42.118;4.9;40.0;NZL;00:42.448;4.9;41.0;ITA;00:41.547;5.0;42.0;USA;00:41.974;5.1;38.0
210;GER;00:43.148;4.9;40.0;NZL;00:43.477;4.8;41.0;ITA;00:42.593;5.0;42.0;USA;00:42.949;5.0;38.0
215;GER;00:44.061;4.9;40.0;NZL;00:44.517;4.8;40.0;ITA;00:43.608;5.0;42.0;USA;00:44.004;5.0;38.0
220;GER;00:45.143;4.9;40.0;NZL;00:45.507;4.8;40.0;ITA;00:44.511;5.1;42.0;USA;00:44.909;5.0;38.0
225;GER;00:46.184;4.9;40.0;NZL;00:46.471;4.9;40.0;ITA;00:45.557;5.1;42.0;USA;00:45.955;5.0;38.0
230;GER;00:47.102;4.9;40.0;NZL;00:47.559;5.0;40.0;ITA;00:46.599;5.1;41.0;USA;00:46.958;5.0;38.0
235;GER;00:48.181;4.9;40.0;NZL;00:48.551;5.0;40.0;ITA;00:47.528;5.0;41.0;USA;00:47.902;5.1;38.0
240;GER;00:49.225;4.9;40.0;NZL;00:49.543;4.9;39.0;ITA;00:48.567;5.0;41.0;USA;00:48.953;5.1;38.0
245;GER;00:50.149;4.9;40.0;NZL;00:50.637;4.9;39.0;ITA;00:49.626;5.0;41.0;USA;00:49.926;5.1;38.0
250;GER;00:51.228;4.9;40.0;NZL;00:51.583;4.9;39.0;ITA;00:50.569;4.9;41.0;USA;00:50.905;5.0;38.0
255;GER;00:52.282;4.9;40.0;NZL;00:52.662;4.8;39.0;ITA;00:51.604;4.9;40.0;USA;00:51.949;5.0;38.0
260;GER;00:53.215;4.9;40.0;NZL;00:53.710;4.8;39.0;ITA;00:52.665;4.9;40.0;USA;00:52.842;5.0;37.0
265;GER;00:54.296;4.9;40.0;NZL;00:54.687;4.9;39.0;ITA;00:53.579;4.9;40.0;USA;00:53.914;5.0;37.0
270;GER;00:55.355;4.9;40.0;NZL;00:55.699;4.9;39.0;ITA;00:54.652;4.9;40.0;USA;00:54.929;5.0;37.0
275;GER;00:56.292;4.9;40.0;NZL;00:56.783;4.9;39.0;ITA;00:55.708;4.9;39.0;USA;00:55.864;5.0;37.0
280;GER;00:57.372;4.8;39.0;NZL;00:57.758;4.9;39.0;ITA;00:56.640;4.9;39.0;USA;00:56.947;5.0;37.0
285;GER;00:58.438;4.9;39.0;NZL;00:58.814;4.8;39.0;ITA;00:57.713;4.9;39.0;USA;00:57.905;5.0;37.0
290;GER;00:59.369;4.9;39.0;NZL;00:59.877;4.9;39.0;ITA;00:58.777;4.9;39.0;USA;00:58.909;5.0;37.0
295;GER;01:00.467;4.9;39.0;NZL;01:00.846;4.9;39.0;ITA;00:59.708;4.9;39.0;USA;00:59.960;5.0;37.0
300;GER;01:01.521;4.9;39.0;NZL;01:01.898;4.9;39.0;ITA;01:00.787;4.9;39.0;USA;01:00.857;5.0;37.0
305;GER;01:02.452;4.9;39.0;NZL;01:02.970;4.9;38.0;ITA;01:01.832;4.9;39.0;USA;01:01.945;5.0;37.0
310;GER;01:03.542;4.9;39.0;NZL;01:03.904;4.8;38.0;ITA;01:02.760;4.9;39.0;USA;01:02.956;5.0;37.0
315;GER;01:04.614;4.9;39.0;NZL;01:04.980;4.8;38.0;ITA;01:03.840;4.9;39.0;USA;01:03.898;5.0;37.0
320;GER;01:05.541;4.8;39.0;NZL;01:06.054;4.9;38.0;ITA;01:04.875;4.9;39.0;USA;01:04.982;5.0;37.0
325;GER;01:06.637;4.8;39.0;NZL;01:06.997;4.9;38.0;ITA;01:05.795;5.0;39.0;USA;01:05.912;5.0;37.0
330;GER;01:07.710;4.8;39.0;NZL;01:08.096;4.9;38.0;ITA;01:06.888;4.9;39.0;USA;01:06.934;5.0;37.0
335;GER;01:08.658;4.8;39.0;NZL;01:09.171;4.8;38.0;ITA;01:07.912;4.9;38.0;USA;01:07.970;5.0;37.0
340;GER;01:09.741;4.8;39.0;NZL;01:10.135;4.8;38.0;ITA;01:08.863;4.9;38.0;USA;01:08.874;5.0;37.0
345;GER;01:10.824;4.9;39.0;NZL;01:11.223;4.8;38.0;ITA;01:09.967;4.9;38.0;USA;01:09.956;5.1;37.0
350;GER;01:11.789;4.8;39.0;NZL;01:12.305;4.8;38.0;ITA;01:10.989;4.9;38.0;USA;01:10.936;5.0;37.0
355;GER;01:12.896;4.8;39.0;NZL;01:13.253;4.8;38.0;ITA;01:11.959;4.9;38.0;USA;01:11.904;5.0;37.0
360;GER;01:14.003;4.8;39.0;NZL;01:14.396;4.8;38.0;ITA;01:13.062;4.9;38.0;USA;01:12.971;5.0;37.0
365;GER;01:14.998;4.7;38.0;NZL;01:15.478;4.8;38.0;ITA;01:14.067;4.9;38.0;USA;01:13.870;5.0;37.0
370;GER;01:16.103;4.6;38.0;NZL;01:16.448;4.7;38.0;ITA;01:15.067;4.9;38.0;USA;01:14.953;5.0;37.0
375;GER;01:17.228;4.6;38.0;NZL;01:17.542;4.7;38.0;ITA;01:16.166;4.8;38.0;USA;01:15.967;5.0;37.0
380;GER;01:18.234;4.7;38.0;NZL;01:18.651;4.7;38.0;ITA;01:17.147;4.8;38.0;USA;01:16.898;5.0;37.0
385;GER;01:19.322;4.7;38.0;NZL;01:19.633;4.7;38.0;ITA;01:18.180;4.8;38.0;USA;01:17.981;5.0;37.0
390;GER;01:20.442;4.7;38.0;NZL;01:20.728;4.7;38.0;ITA;01:19.271;4.8;38.0;USA;01:18.966;5.0;37.0
395;GER;01:21.452;4.7;38.0;NZL;01:21.836;4.8;38.0;ITA;01:20.208;4.9;38.0;USA;01:19.980;4.9;37.0
400;GER;01:22.500;4.7;38.0;NZL;01:22.817;4.8;38.0;ITA;01:21.312;4.9;38.0;USA;01:21.074;4.9;37.0
405;GER;01:23.614;4.7;38.0;NZL;01:23.924;4.7;38.0;ITA;01:22.403;4.8;38.0;USA;01:21.979;4.9;37.0
410;GER;01:24.573;4.8;38.0;NZL;01:25.034;4.7;38.0;ITA;01:23.357;4.8;38.0;USA;01:23.079;4.9;37.0
415;GER;01:25.647;4.7;38.0;NZL;01:26.024;4.7;38.0;ITA;01:24.448;4.8;38.0;USA;01:24.137;4.9;37.0
420;GER;01:26.749;4.8;38.0;NZL;01:27.131;4.7;38.0;ITA;01:25.522;4.8;38.0;USA;01:25.070;4.9;37.0
425;GER;01:27.739;4.8;38.0;NZL;01:28.229;4.7;38.0;ITA;01:26.468;4.8;38.0;USA;01:26.167;4.9;37.0
430;GER;01:28.790;4.8;38.0;NZL;01:29.203;4.7;38.0;ITA;01:27.556;4.8;38.0;USA;01:27.124;4.9;37.0
435;GER;01:29.891;4.8;38.0;NZL;01:30.317;4.7;38.0;ITA;01:28.600;4.9;38.0;USA;01:28.116;4.9;37.0
440;GER;01:30.879;4.8;38.0;NZL;01:31.415;4.7;37.0;ITA;01:29.544;4.9;38.0;USA;01:29.184;5.0;37.0
445;GER;01:31.938;4.8;38.0;NZL;01:32.386;4.7;37.0;ITA;01:30.654;4.9;38.0;USA;01:30.104;5.0;37.0
450;GER;01:33.046;4.8;38.0;NZL;01:33.517;4.7;37.0;ITA;01:31.680;4.9;38.0;USA;01:31.197;5.0;37.0
455;GER;01:34.039;4.8;38.0;NZL;01:34.601;4.7;37.0;ITA;01:32.660;4.9;37.0;USA;01:32.221;4.9;37.0
460;GER;01:35.108;4.7;38.0;NZL;01:35.562;4.7;37.0;ITA;01:33.773;4.8;37.0;USA;01:33.163;4.9;37.0
465;GER;01:36.212;4.8;38.0;NZL;01:36.678;4.7;37.0;ITA;01:34.767;4.8;37.0;USA;01:34.262;4.9;37.0
470;GER;01:37.198;4.8;38.0;NZL;01:37.763;4.8;38.0;ITA;01:35.800;4.8;37.0;USA;01:35.248;4.9;37.0
475;GER;01:38.280;4.8;38.0;NZL;01:38.715;4.8;38.0;ITA;01:36.896;4.8;37.0;USA;01:36.239;4.9;37.0
480;GER;01:39.389;4.7;38.0;NZL;01:39.839;4.8;38.0;ITA;01:37.844;4.8;37.0;USA;01:37.325;4.9;37.0
485;GER;01:40.381;4.7;38.0;NZL;01:40.926;4.7;38.0;ITA;01:38.951;4.8;37.0;USA;01:38.241;4.9;37.0
490;GER;01:41.468;4.7;38.0;NZL;01:41.870;4.7;38.0;ITA;01:40.019;4.8;37.0;USA;01:39.345;4.9;37.0
495;GER;01:42.571;4.7;38.0;NZL;01:43.006;4.8;38.0;ITA;01:40.965;4.8;37.0;USA;01:40.404;4.9;37.0
500;GER;01:43.544;4.7;38.0;NZL;01:44.088;4.8;38.0;ITA;01:42.079;4.8;37.0;USA;01:41.338;4.8;37.0
505;GER;01:44.648;4.7;38.0;NZL;01:45.039;4.7;38.0;ITA;01:43.135;4.8;37.0;USA;01:42.439;4.8;37.0
510;GER;01:45.741;4.7;38.0;NZL;01:46.174;4.7;38.0;ITA;01:44.091;4.8;37.0;USA;01:43.437;4.9;37.0
515;GER;01:46.691;4.8;38.0;NZL;01:47.256;4.8;38.0;ITA;01:45.218;4.8;37.0;USA;01:44.435;4.9;37.0
520;GER;01:47.803;4.8;37.0;NZL;01:48.222;4.8;38.0;ITA;01:46.221;4.8;37.0;USA;01:45.534;4.9;37.0
525;GER;01:48.881;4.8;37.0;NZL;01:49.376;4.8;38.0;ITA;01:47.252;4.8;37.0;USA;01:46.472;4.9;37.0
530;GER;01:49.817;4.8;37.0;NZL;01:50.442;4.7;38.0;ITA;01:48.385;4.8;37.0;USA;01:47.555;4.8;37.0
535;GER;01:50.928;4.8;37.0;NZL;01:51.434;4.7;37.0;ITA;01:49.408;4.8;37.0;USA;01:48.614;4.8;37.0
540;GER;01:51.991;4.8;37.0;NZL;01:52.562;4.7;37.0;ITA;01:50.439;4.8;37.0;USA;01:49.545;4.9;37.0
545;GER;01:52.955;4.8;38.0;NZL;01:53.627;4.7;37.0;ITA;01:51.558;4.8;37.0;USA;01:50.660;4.9;37.0
550;GER;01:54.088;4.8;38.0;NZL;01:54.604;4.7;37.0;ITA;01:52.541;4.8;37.0;USA;01:51.649;4.9;37.0
555;GER;01:55.156;4.7;38.0;NZL;01:55.751;4.7;37.0;ITA;01:53.607;4.7;37.0;USA;01:52.631;4.9;37.0
560;GER;01:56.132;4.7;38.0;NZL;01:56.795;4.7;37.0;ITA;01:54.703;4.8;37.0;USA;01:53.708;4.9;37.0
565;GER;01:57.262;4.7;37.0;NZL;01:57.805;4.7;37.0;ITA;01:55.643;4.8;37.0;USA;01:54.626;4.9;37.0
570;GER;01:58.327;4.7;37.0;NZL;01:58.951;4.7;37.0;ITA;01:56.752;4.8;37.0;USA;01:55.710;4.9;37.0
575;GER;01:59.312;4.8;37.0;NZL;02:00.016;4.7;37.0;ITA;01:57.821;4.8;37.0;USA;01:56.745;4.9;37.0
580;GER;02:00.457;4.7;37.0;NZL;02:00.990;4.7;37.0;ITA;01:58.762;4.8;37.0;USA;01:57.683;4.9;37.0
585;GER;02:01.505;4.7;37.0;NZL;02:02.122;4.7;37.0;ITA;01:59.873;4.8;37.0;USA;01:58.756;4.9;37.0
590;GER;02:02.486;4.7;37.0;NZL;02:03.167;4.8;37.0;ITA;02:00.892;4.9;37.0;USA;01:59.691;4.9;37.0
595;GER;02:03.621;4.7;38.0;NZL;02:04.144;4.8;37.0;ITA;02:01.871;4.9;37.0;USA;02:00.713;5.0;37.0
600;GER;02:04.676;4.8;38.0;NZL;02:05.275;4.8;37.0;ITA;02:02.970;4.9;37.0;USA;02:01.758;5.0;37.0
605;GER;02:05.666;4.7;38.0;NZL;02:06.323;4.8;38.0;ITA;02:03.940;4.9;37.0;USA;02:02.674;5.0;37.0
