Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;CHN;00:03.006;2.7;0.0;ROU;00:03.236;2.4;0.0;KAZ;00:03.057;2.5;0.0;ITA;00:03.017;2.7;0.0;USA;00:03.007;2.5;0.0;SLO;00:03.012;2.7;0.0
10;CHN;00:04.400;3.5;39.0;ROU;00:04.532;3.6;44.0;KAZ;00:04.510;3.2;47.0;ITA;00:04.325;3.7;43.0;USA;00:04.417;3.6;43.0;SLO;00:04.401;3.4;47.0
15;CHN;00:05.625;3.7;40.0;ROU;00:05.725;3.8;45.0;KAZ;00:05.924;3.3;45.0;ITA;00:05.529;3.9;43.0;USA;00:05.627;3.8;44.0;SLO;00:05.590;3.7;46.0
20;CHN;00:06.645;4.0;40.0;ROU;00:06.822;4.1;45.0;KAZ;00:07.198;3.5;44.0;ITA;00:06.629;4.1;43.0;USA;00:06.721;4.1;44.0;SLO;00:06.779;4.0;46.0
25;CHN;00:07.816;4.3;40.0;ROU;00:07.894;4.4;45.0;KAZ;00:08.429;3.8;43.0;ITA;00:07.646;4.3;43.0;USA;00:07.723;4.4;45.0;SLO;00:07.836;4.3;45.0
30;CHN;00:08.884;4.6;40.0;ROU;00:08.871;4.7;46.0;KAZ;00:09.604;4.2;42.0;ITA;00:08.804;4.6;44.0;USA;00:08.715;4.7;45.0;SLO;00:08.807;4.5;45.0
35;CHN;00:09.895;4.8;40.0;ROU;00:09.909;4.8;46.0;KAZ;00:10.653;4.4;41.0;ITA;00:09.885;4.7;44.0;USA;00:09.793;4.8;45.0;SLO;00:09.957;4.7;44.0
40;CHN;00:10.912;4.8;40.0;ROU;00:10.985;4.9;47.0;KAZ;00:11.733;4.5;41.0;ITA;00:10.953;4.7;44.0;USA;00:10.803;5.0;46.0;SLO;00:11.060;4.8;43.0
45;CHN;00:12.014;4.8;40.0;ROU;00:12.014;4.9;47.0;KAZ;00:12.902;4.5;40.0;ITA;00:11.931;4.7;44.0;USA;00:11.820;5.0;46.0;SLO;00:12.040;4.7;43.0
50;CHN;00:13.079;4.8;40.0;ROU;00:13.039;4.9;47.0;KAZ;00:14.030;4.6;40.0;ITA;00:13.026;4.7;44.0;USA;00:12.765;5.0;46.0;SLO;00:13.005;4.8;43.0
55;CHN;00:14.025;4.8;40.0;ROU;00:13.998;4.9;47.0;KAZ;00:15.043;4.6;40.0;ITA;00:14.180;4.7;43.0;USA;00:13.762;5.0;46.0;SLO;00:14.124;4.9;42.0
60;CHN;00:15.132;4.8;40.0;ROU;00:15.024;4.9;46.0;KAZ;00:16.153;4.6;40.0;ITA;00:15.274;4.6;43.0;USA;00:14.821;5.0;46.0;SLO;00:15.212;4.9;42.0
65;CHN;00:16.202;4.8;40.0;ROU;00:16.115;4.9;46.0;KAZ;00:17.305;4.6;40.0;ITA;00:16.336;4.6;43.0;USA;00:15.854;4.9;46.0;SLO;00:16.215;4.8;42.0
70;CHN;00:17.159;4.8;40.0;ROU;00:17.175;4.9;46.0;KAZ;00:18.398;4.6;40.0;ITA;00:17.400;4.6;42.0;USA;00:16.844;4.9;46.0;SLO;00:17.236;4.7;42.0
75;CHN;00:18.236;4.8;40.0;ROU;00:18.219;4.8;46.0;KAZ;00:19.395;4.6;40.0;ITA;00:18.518;4.6;42.0;USA;00:17.788;4.9;46.0;SLO;00:18.360;4.7;42.0
80;CHN;00:19.308;4.8;40.0;ROU;00:19.174;4.8;46.0;KAZ;00:20.552;4.6;39.0;ITA;00:19.649;4.6;42.0;USA;00:18.848;4.9;46.0;SLO;00:19.437;4.7;42.0
85;CHN;00:20.314;4.8;40.0;ROU;00:20.271;4.8;45.0;KAZ;00:21.660;4.6;39.0;ITA;00:20.698;4.6;42.0;USA;00:19.891;4.9;46.0;SLO;00:20.447;4.7;42.0
90;CHN;00:21.342;4.8;40.0;ROU;00:21.346;4.8;45.0;KAZ;00:22.643;4.6;39.0;ITA;00:21.738;4.6;42.0;USA;00:20.884;5.0;46.0;SLO;00:21.575;4.7;41.0
95;CHN;00:22.440;4.8;40.0;ROU;00:22.397;4.8;44.0;KAZ;00:23.789;4.6;39.0;ITA;00:22.889;4.6;42.0;USA;00:21.843;4.9;46.0;SLO;00:22.672;4.6;41.0
100;CHN;00:23.452;4.8;40.0;ROU;00:23.342;4.8;44.0;KAZ;00:24.917;4.6;39.0;ITA;00:24.032;4.6;42.0;USA;00:22.912;4.9;45.0;SLO;00:23.717;4.6;41.0
105;CHN;00:24.487;4.7;40.0;ROU;00:24.440;4.8;43.0;KAZ;00:25.894;4.6;39.0;ITA;00:25.133;4.6;42.0;USA;00:23.966;4.9;44.0;SLO;00:24.711;4.7;41.0
110;CHN;00:25.625;4.7;40.0;ROU;00:25.517;4.8;43.0;KAZ;00:27.026;4.6;39.0;ITA;00:26.156;4.6;42.0;USA;00:24.887;4.9;44.0;SLO;00:25.856;4.7;41.0
115;CHN;00:26.673;4.7;40.0;ROU;00:26.559;4.8;43.0;KAZ;00:28.169;4.6;39.0;ITA;00:27.346;4.5;41.0;USA;00:25.952;4.9;43.0;SLO;00:26.934;4.7;41.0
120;CHN;00:27.629;4.7;40.0;ROU;00:27.514;4.8;43.0;KAZ;00:29.257;4.6;39.0;ITA;00:28.503;4.4;41.0;USA;00:27.054;4.9;43.0;SLO;00:27.953;4.7;41.0
125;CHN;00:28.734;4.8;40.0;ROU;00:28.614;4.8;43.0;KAZ;00:30.285;4.6;38.0;ITA;00:29.637;4.4;41.0;USA;00:28.070;4.9;43.0;SLO;00:29.012;4.7;41.0
130;CHN;00:29.826;4.8;40.0;ROU;00:29.697;4.8;43.0;KAZ;00:31.453;4.6;38.0;ITA;00:30.686;4.4;41.0;USA;00:29.026;4.8;42.0;SLO;00:30.153;4.7;40.0
135;CHN;00:30.803;4.8;40.0;ROU;00:30.756;4.8;43.0;KAZ;00:32.556;4.6;38.0;ITA;00:31.818;4.4;41.0;USA;00:30.142;4.8;42.0;SLO;00:31.253;4.6;40.0
