Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GER2;00:02.800;3.6;0.0;GER1;00:00.000;0.0;0.0;AUS;00:03.110;2.6;0.0;IRL;00:03.787;1.5;0.0
10;GER2;00:04.007;3.7;39.0;GER1;00:00.000;0.0;0.0;AUS;00:04.484;3.4;40.0;IRL;00:05.187;2.9;38.0
15;GER2;00:05.175;4.0;38.0;GER1;00:00.000;0.0;0.0;AUS;00:05.719;3.7;41.0;IRL;00:06.481;3.4;39.0
20;GER2;00:06.192;4.2;39.0;GER1;00:00.000;0.0;0.0;AUS;00:06.822;4.0;42.0;IRL;00:07.725;3.8;41.0
25;GER2;00:07.154;4.7;39.0;GER1;00:00.000;0.0;0.0;AUS;00:07.849;4.3;42.0;IRL;00:08.904;4.1;43.0
30;GER2;00:08.081;5.0;40.0;GER1;00:00.000;0.0;0.0;AUS;00:08.920;4.6;42.0;IRL;00:10.051;4.3;43.0
35;GER2;00:09.084;5.3;40.0;GER1;00:00.000;0.0;0.0;AUS;00:09.965;4.8;43.0;IRL;00:11.176;4.4;44.0
40;GER2;00:10.000;5.3;41.0;GER1;00:00.000;0.0;0.0;AUS;00:10.917;4.9;43.0;IRL;00:12.323;4.4;44.0
45;GER2;00:10.912;5.3;41.0;GER1;00:00.000;0.0;0.0;AUS;00:11.901;5.0;43.0;IRL;00:13.494;4.3;44.0
50;GER2;00:11.923;5.3;41.0;GER1;00:00.000;0.0;0.0;AUS;00:12.885;5.1;43.0;IRL;00:14.697;4.3;43.0
55;GER2;00:12.856;5.3;41.0;GER1;00:00.000;0.0;0.0;AUS;00:13.865;5.1;43.0;IRL;00:15.851;4.3;43.0
60;GER2;00:13.747;5.3;41.0;GER1;00:00.000;0.0;0.0;AUS;00:14.742;5.2;43.0;IRL;00:16.998;4.3;42.0
65;GER2;00:14.753;5.3;41.0;GER1;00:00.000;0.0;0.0;AUS;00:15.757;5.2;44.0;IRL;00:18.127;4.3;42.0
70;GER2;00:15.611;5.3;41.0;GER1;00:00.000;0.0;0.0;AUS;00:16.756;5.3;44.0;IRL;00:19.321;4.3;42.0
75;GER2;00:16.581;5.3;41.0;GER1;00:00.000;0.0;0.0;AUS;00:17.638;5.2;44.0;IRL;00:20.527;4.3;41.0
80;GER2;00:17.575;5.3;41.0;GER1;00:00.000;0.0;0.0;AUS;00:18.638;5.2;43.0;IRL;00:21.717;4.3;41.0
85;GER2;00:18.425;5.3;41.0;GER1;00:00.000;0.0;0.0;AUS;00:19.632;5.2;43.0;IRL;00:22.868;4.3;41.0
90;GER2;00:19.429;5.3;41.0;GER1;00:00.000;0.0;0.0;AUS;00:20.509;5.2;43.0;IRL;00:24.008;4.3;41.0
95;GER2;00:20.414;5.3;41.0;GER1;00:00.000;0.0;0.0;AUS;00:21.522;5.2;42.0;IRL;00:25.209;4.3;41.0
100;GER2;00:21.273;5.3;41.0;GER1;00:00.000;0.0;0.0;AUS;00:22.510;5.2;42.0;IRL;00:26.439;4.2;41.0
105;GER2;00:22.305;5.3;41.0;GER1;00:00.000;0.0;0.0;AUS;00:23.376;5.2;42.0;IRL;00:27.647;4.2;40.0
110;GER2;00:23.275;5.3;40.0;GER1;00:00.000;0.0;0.0;AUS;00:24.401;5.2;42.0;IRL;00:28.823;4.2;40.0
115;GER2;00:24.177;5.2;40.0;GER1;00:00.000;0.0;0.0;AUS;00:25.390;5.2;41.0;IRL;00:29.997;4.1;40.0
120;GER2;00:25.191;5.2;40.0;GER1;00:00.000;0.0;0.0;AUS;00:26.266;5.2;41.0;IRL;00:31.224;4.1;40.0
125;GER2;00:26.122;5.2;40.0;GER1;00:00.000;0.0;0.0;AUS;00:27.314;5.2;41.0;IRL;00:32.456;4.2;40.0
130;GER2;00:27.069;5.2;40.0;GER1;00:00.000;0.0;0.0;AUS;00:28.289;5.2;41.0;IRL;00:33.666;4.2;40.0
135;GER2;00:28.092;5.2;40.0;GER1;00:00.000;0.0;0.0;AUS;00:29.196;5.2;40.0;IRL;00:34.832;4.2;39.0
140;GER2;00:28.992;5.2;40.0;GER1;00:00.000;0.0;0.0;AUS;00:30.243;5.1;40.0;IRL;00:36.027;4.1;39.0
145;GER2;00:30.027;5.1;40.0;GER1;00:00.000;0.0;0.0;AUS;00:31.185;5.1;40.0;IRL;00:37.291;4.1;39.0
150;GER2;00:31.018;5.1;39.0;GER1;00:00.000;0.0;0.0;AUS;00:32.147;5.1;40.0;IRL;00:38.527;4.1;39.0
155;GER2;00:31.917;5.1;39.0;GER1;00:00.000;0.0;0.0;AUS;00:33.183;5.1;39.0;IRL;00:39.798;4.1;39.0
160;GER2;00:32.983;5.1;39.0;GER1;00:00.000;0.0;0.0;AUS;00:34.090;5.1;39.0;IRL;00:41.101;3.9;39.0
165;GER2;00:33.985;5.1;39.0;GER1;00:00.000;0.0;0.0;AUS;00:35.130;5.1;39.0;IRL;00:42.394;3.8;38.0
170;GER2;00:34.900;5.0;39.0;GER1;00:00.000;0.0;0.0;AUS;00:36.159;5.1;39.0;IRL;00:43.696;3.8;38.0
175;GER2;00:35.967;5.0;39.0;GER1;00:00.000;0.0;0.0;AUS;00:37.060;5.0;39.0;IRL;00:44.984;3.9;38.0
180;GER2;00:36.929;5.1;39.0;GER1;00:00.000;0.0;0.0;AUS;00:38.135;5.0;38.0;IRL;00:46.226;4.0;38.0
185;GER2;00:37.866;5.1;39.0;GER1;00:00.000;0.0;0.0;AUS;00:39.122;5.0;38.0;IRL;00:47.417;4.0;38.0
190;GER2;00:38.908;5.1;39.0;GER1;00:00.000;0.0;0.0;AUS;00:40.083;5.0;38.0;IRL;00:48.672;4.0;37.0
195;GER2;00:39.827;5.1;39.0;GER1;00:00.000;0.0;0.0;AUS;00:41.155;5.0;38.0;IRL;00:49.947;4.1;37.0
200;GER2;00:40.836;5.1;39.0;GER1;00:00.000;0.0;0.0;AUS;00:42.102;5.0;38.0;IRL;00:51.174;4.1;37.0
205;GER2;00:41.875;5.1;39.0;GER1;00:00.000;0.0;0.0;AUS;00:43.149;5.0;38.0;IRL;00:52.340;4.1;37.0
210;GER2;00:42.781;5.1;39.0;GER1;00:00.000;0.0;0.0;AUS;00:44.198;4.9;38.0;IRL;00:53.584;4.1;37.0
215;GER2;00:43.838;5.0;39.0;GER1;00:00.000;0.0;0.0;AUS;00:45.120;4.9;38.0;IRL;00:54.865;4.1;37.0
220;GER2;00:44.862;5.0;39.0;GER1;00:00.000;0.0;0.0;AUS;00:46.207;4.9;38.0;IRL;00:56.122;4.1;37.0
225;GER2;00:45.776;5.0;38.0;GER1;00:00.000;0.0;0.0;AUS;00:47.244;4.9;38.0;IRL;00:57.325;4.0;37.0
230;GER2;00:46.850;5.0;38.0;GER1;00:00.000;0.0;0.0;AUS;00:48.175;4.9;38.0;IRL;00:58.590;4.0;37.0
235;GER2;00:47.825;5.0;38.0;GER1;00:00.000;0.0;0.0;AUS;00:49.267;4.9;37.0;IRL;00:59.889;4.0;37.0
240;GER2;00:48.806;5.0;38.0;GER1;00:00.000;0.0;0.0;AUS;00:50.262;4.9;37.0;IRL;01:01.163;4.0;36.0
245;GER2;00:49.878;5.0;38.0;GER1;00:00.000;0.0;0.0;AUS;00:51.264;4.9;37.0;IRL;01:02.375;4.0;36.0
250;GER2;00:50.819;5.0;38.0;GER1;00:00.000;0.0;0.0;AUS;00:52.351;4.9;37.0;IRL;01:03.622;3.9;36.0
255;GER2;00:51.880;4.9;38.0;GER1;00:00.000;0.0;0.0;AUS;00:53.309;4.9;37.0;IRL;01:04.919;4.0;36.0
260;GER2;00:52.939;4.9;38.0;GER1;00:00.000;0.0;0.0;AUS;00:54.369;4.9;37.0;IRL;01:06.190;4.0;36.0
265;GER2;00:53.883;4.9;38.0;GER1;00:00.000;0.0;0.0;AUS;00:55.439;4.9;37.0;IRL;01:07.426;4.0;36.0
270;GER2;00:54.972;4.9;38.0;GER1;00:00.000;0.0;0.0;AUS;00:56.375;4.8;37.0;IRL;01:08.652;4.0;36.0
275;GER2;00:55.992;4.9;38.0;GER1;00:00.000;0.0;0.0;AUS;00:57.490;4.9;37.0;IRL;01:09.947;4.0;36.0
280;GER2;00:56.986;4.8;37.0;GER1;00:00.000;0.0;0.0;AUS;00:58.513;4.9;37.0;IRL;01:11.232;4.0;36.0
285;GER2;00:58.103;4.8;37.0;GER1;00:00.000;0.0;0.0;AUS;00:59.465;4.9;37.0;IRL;01:12.456;4.0;36.0
290;GER2;00:59.098;4.8;37.0;GER1;00:00.000;0.0;0.0;AUS;01:00.567;4.9;37.0;IRL;01:13.753;3.9;35.0
295;GER2;01:00.146;4.8;37.0;GER1;00:00.000;0.0;0.0;AUS;01:01.558;4.9;37.0;IRL;01:15.103;3.9;35.0
300;GER2;01:01.240;4.8;36.0;GER1;00:00.000;0.0;0.0;AUS;01:02.590;4.9;37.0;IRL;01:16.418;3.8;35.0
305;GER2;01:02.183;4.8;36.0;GER1;00:00.000;0.0;0.0;AUS;01:03.681;4.8;37.0;IRL;01:17.631;3.8;35.0
310;GER2;01:03.302;4.8;36.0;GER1;00:00.000;0.0;0.0;AUS;01:04.624;4.8;37.0;IRL;01:18.935;3.9;34.0
315;GER2;01:04.363;4.8;36.0;GER1;00:00.000;0.0;0.0;AUS;01:05.726;4.8;37.0;IRL;01:20.276;3.9;34.0
320;GER2;01:05.329;4.8;36.0;GER1;00:00.000;0.0;0.0;AUS;01:06.790;4.8;37.0;IRL;01:21.592;3.9;34.0
325;GER2;01:06.460;4.8;36.0;GER1;00:00.000;0.0;0.0;AUS;01:07.748;4.8;36.0;IRL;01:22.847;3.8;34.0
330;GER2;01:07.470;4.8;36.0;GER1;00:00.000;0.0;0.0;AUS;01:08.848;4.8;36.0;IRL;01:24.212;3.8;34.0
335;GER2;01:08.532;4.8;36.0;GER1;00:00.000;0.0;0.0;AUS;01:09.838;4.8;36.0;IRL;01:25.579;3.8;34.0
340;GER2;01:09.632;4.8;36.0;GER1;00:00.000;0.0;0.0;AUS;01:10.877;4.8;36.0;IRL;01:26.887;3.8;34.0
345;GER2;01:10.586;4.8;36.0;GER1;00:00.000;0.0;0.0;AUS;01:11.970;4.9;36.0;IRL;01:28.162;3.8;33.0
350;GER2;01:11.710;4.7;36.0;GER1;00:00.000;0.0;0.0;AUS;01:12.913;4.9;36.0;IRL;01:29.528;3.8;33.0
355;GER2;01:12.790;4.7;36.0;GER1;00:00.000;0.0;0.0;AUS;01:14.058;4.8;36.0;IRL;01:30.885;3.8;33.0
360;GER2;01:13.763;4.8;36.0;GER1;00:00.000;0.0;0.0;AUS;01:15.103;4.8;36.0;IRL;01:32.161;3.8;33.0
365;GER2;01:14.900;4.8;36.0;GER1;00:00.000;0.0;0.0;AUS;01:16.102;4.7;35.0;IRL;01:33.445;3.8;33.0
370;GER2;01:15.929;4.7;36.0;GER1;00:00.000;0.0;0.0;AUS;01:17.235;4.8;35.0;IRL;01:34.796;3.8;33.0
375;GER2;01:16.963;4.7;36.0;GER1;00:00.000;0.0;0.0;AUS;01:18.203;4.8;35.0;IRL;01:36.132;3.8;33.0
380;GER2;01:18.086;4.7;36.0;GER1;00:00.000;0.0;0.0;AUS;01:19.311;4.8;35.0;IRL;01:37.395;3.8;34.0
385;GER2;01:19.058;4.7;36.0;GER1;00:00.000;0.0;0.0;AUS;01:20.393;4.8;35.0;IRL;01:38.701;3.8;34.0
390;GER2;01:20.185;4.7;36.0;GER1;00:00.000;0.0;0.0;AUS;01:21.366;4.8;35.0;IRL;01:40.057;3.8;34.0
395;GER2;01:21.289;4.7;36.0;GER1;00:00.000;0.0;0.0;AUS;01:22.508;4.7;35.0;IRL;01:41.358;3.8;34.0
400;GER2;01:22.256;4.7;35.0;GER1;00:00.000;0.0;0.0;AUS;01:23.539;4.7;35.0;IRL;01:42.609;3.9;34.0
405;GER2;01:23.407;4.7;35.0;GER1;00:00.000;0.0;0.0;AUS;01:24.584;4.7;35.0;IRL;01:43.948;3.9;34.0
410;GER2;01:24.460;4.7;35.0;GER1;00:00.000;0.0;0.0;AUS;01:25.702;4.7;35.0;IRL;01:45.299;3.8;34.0
