Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
365;JPN;01:20.517;4.4;36.0;AIN;01:17.941;4.5;37.0
370;JPN;01:21.670;4.4;36.0;AIN;01:19.026;4.5;37.0
375;JPN;01:22.731;4.4;36.0;AIN;01:20.072;4.5;37.0
380;JPN;01:23.956;4.4;36.0;AIN;01:21.262;4.6;37.0
385;JPN;01:25.125;4.3;36.0;AIN;01:22.375;4.6;37.0
390;JPN;01:26.150;4.3;36.0;AIN;01:23.394;4.5;37.0
395;JPN;01:27.361;4.4;36.0;AIN;01:24.582;4.5;37.0
400;JPN;01:28.523;4.4;36.0;AIN;01:25.725;4.5;37.0
405;JPN;01:29.545;4.4;36.0;AIN;01:26.764;4.5;37.0
410;JPN;01:30.752;4.4;36.0;AIN;01:27.990;4.4;36.0
415;JPN;01:31.927;4.4;36.0;AIN;01:29.151;4.4;36.0
420;JPN;01:32.969;4.4;36.0;AIN;01:30.181;4.4;36.0
425;JPN;01:34.175;4.4;36.0;AIN;01:31.399;4.3;36.0
430;JPN;01:35.360;4.4;36.0;AIN;01:32.565;4.4;36.0
435;JPN;01:36.413;4.4;35.0;AIN;01:33.589;4.4;36.0
440;JPN;01:37.607;4.4;35.0;AIN;01:34.747;4.4;36.0
445;JPN;01:38.790;4.3;35.0;AIN;01:35.925;4.5;36.0
450;JPN;01:39.877;4.4;35.0;AIN;01:37.018;4.5;36.0
455;JPN;01:41.035;4.4;35.0;AIN;01:38.115;4.4;37.0
460;JPN;01:42.236;4.3;35.0;AIN;01:39.306;4.4;37.0
465;JPN;01:43.329;4.3;35.0;AIN;01:40.397;4.4;37.0
470;JPN;01:44.480;4.4;35.0;AIN;01:41.476;4.4;37.0
475;JPN;01:45.659;4.4;35.0;AIN;01:42.647;4.5;37.0
480;JPN;01:46.768;4.4;35.0;AIN;01:43.778;4.5;37.0
485;JPN;01:47.885;4.4;35.0;AIN;01:44.806;4.4;37.0
490;JPN;01:49.099;4.3;35.0;AIN;01:46.004;4.4;37.0
495;JPN;01:50.207;4.4;35.0;AIN;01:47.147;4.5;37.0
