Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;PER1;00:02.689;2.3;0.0;AIN;00:02.823;2.6;0.0;AUT;00:02.588;2.8;0.0;MEX;00:02.734;2.3;0.0;NED2;00:03.038;2.5;0.0;IRL;00:02.954;3.0;0.0
10;PER1;00:03.946;3.7;50.0;AIN;00:03.994;4.0;50.0;AUT;00:03.803;4.1;0.0;MEX;00:03.796;4.0;57.0;NED2;00:04.374;3.7;42.0;IRL;00:04.262;3.7;44.0
15;PER1;00:05.046;4.1;50.0;AIN;00:05.123;4.4;50.0;AUT;00:04.895;4.3;53.0;MEX;00:04.822;4.4;58.0;NED2;00:05.557;4.0;42.0;IRL;00:05.456;4.1;44.0
20;PER1;00:06.139;4.4;50.0;AIN;00:06.190;4.4;50.0;AUT;00:05.961;4.4;53.0;MEX;00:05.858;4.7;58.0;NED2;00:06.669;4.1;44.0;IRL;00:06.531;4.0;45.0
25;PER1;00:07.171;4.6;50.0;AIN;00:07.194;4.6;51.0;AUT;00:07.014;4.7;54.0;MEX;00:06.894;4.8;57.0;NED2;00:07.707;4.4;45.0;IRL;00:07.592;4.3;44.0
30;PER1;00:08.186;4.8;50.0;AIN;00:08.140;4.9;50.0;AUT;00:08.050;4.9;53.0;MEX;00:07.896;5.1;57.0;NED2;00:08.817;4.5;45.0;IRL;00:08.751;4.6;44.0
35;PER1;00:09.159;4.9;50.0;AIN;00:09.207;5.1;50.0;AUT;00:09.046;4.9;53.0;MEX;00:08.888;5.1;56.0;NED2;00:09.928;4.6;45.0;IRL;00:09.810;4.7;43.0
40;PER1;00:10.212;4.9;49.0;AIN;00:10.273;5.0;49.0;AUT;00:09.997;5.0;53.0;MEX;00:09.877;5.1;55.0;NED2;00:10.997;4.7;46.0;IRL;00:10.814;4.7;42.0
45;PER1;00:11.232;4.9;49.0;AIN;00:11.293;4.9;46.0;AUT;00:11.022;5.0;52.0;MEX;00:10.820;5.1;53.0;NED2;00:12.069;4.7;46.0;IRL;00:11.883;4.8;42.0
50;PER1;00:12.272;4.9;48.0;AIN;00:12.305;4.8;44.0;AUT;00:12.061;5.0;50.0;MEX;00:11.771;5.1;51.0;NED2;00:13.083;4.7;46.0;IRL;00:13.012;4.8;41.0
