Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;UZB;00:03.059;2.6;0.0;BRA;00:02.697;2.5;0.0;URU2;00:02.637;2.9;0.0;POL;00:02.674;2.8;0.0;SLO2;00:02.829;2.9;0.0;CHN;00:02.872;2.9;0.0
10;UZB;00:04.250;3.7;47.0;BRA;00:03.916;4.0;52.0;URU2;00:03.884;3.7;49.0;POL;00:03.808;3.9;59.0;SLO2;00:04.041;3.9;55.0;CHN;00:04.032;3.8;53.0
15;UZB;00:05.366;4.2;47.0;BRA;00:05.016;4.4;52.0;URU2;00:04.954;4.2;49.0;POL;00:04.800;4.4;59.0;SLO2;00:05.081;4.3;55.0;CHN;00:05.176;4.4;52.0
20;UZB;00:06.338;4.5;48.0;BRA;00:06.000;4.5;52.0;URU2;00:06.025;4.4;50.0;POL;00:05.857;4.5;59.0;SLO2;00:06.184;4.4;54.0;CHN;00:06.200;4.4;52.0
25;UZB;00:07.244;4.7;47.0;BRA;00:06.948;4.8;52.0;URU2;00:06.965;4.7;50.0;POL;00:06.794;4.8;59.0;SLO2;00:07.177;4.7;53.0;CHN;00:07.220;4.6;52.0
30;UZB;00:08.273;5.0;47.0;BRA;00:07.853;5.0;52.0;URU2;00:07.852;5.0;50.0;POL;00:07.710;5.1;58.0;SLO2;00:08.090;5.0;52.0;CHN;00:08.161;4.9;51.0
35;UZB;00:09.220;5.3;46.0;BRA;00:08.871;5.3;51.0;URU2;00:08.817;5.3;50.0;POL;00:08.608;5.4;58.0;SLO2;00:09.018;5.2;51.0;CHN;00:09.084;5.1;51.0
40;UZB;00:10.065;5.3;46.0;BRA;00:09.853;5.3;51.0;URU2;00:09.789;5.3;50.0;POL;00:09.479;5.6;57.0;SLO2;00:10.003;5.3;50.0;CHN;00:10.077;5.2;50.0
45;UZB;00:11.067;5.4;44.0;BRA;00:10.812;5.3;50.0;URU2;00:10.725;5.4;50.0;POL;00:10.328;5.6;56.0;SLO2;00:10.939;5.4;48.0;CHN;00:11.070;5.2;49.0
50;UZB;00:11.991;5.4;43.0;BRA;00:11.679;5.3;49.0;URU2;00:11.590;5.4;49.0;POL;00:11.242;5.7;55.0;SLO2;00:11.796;5.4;48.0;CHN;00:12.028;5.3;49.0
