Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;JPN;00:03.002;2.7;0.0;HKG;00:02.645;2.8;0.0;CHN;00:00.000;0.0;0.0
10;JPN;00:04.325;3.6;42.0;HKG;00:03.845;3.9;52.0;CHN;00:00.000;0.0;0.0
15;JPN;00:05.382;3.9;41.0;HKG;00:04.937;4.3;52.0;CHN;00:00.000;0.0;0.0
20;JPN;00:06.370;4.2;42.0;HKG;00:05.943;4.5;52.0;CHN;00:00.000;0.0;0.0
25;JPN;00:07.363;4.7;43.0;HKG;00:06.819;4.8;51.0;CHN;00:00.000;0.0;0.0
30;JPN;00:08.261;5.2;44.0;HKG;00:07.742;5.2;51.0;CHN;00:00.000;0.0;0.0
35;JPN;00:09.049;5.4;44.0;HKG;00:08.666;5.4;50.0;CHN;00:00.000;0.0;0.0
40;JPN;00:09.962;5.6;45.0;HKG;00:09.506;5.5;49.0;CHN;00:00.000;0.0;0.0
45;JPN;00:10.859;5.8;45.0;HKG;00:10.347;5.6;48.0;CHN;00:00.000;0.0;0.0
50;JPN;00:11.631;5.8;45.0;HKG;00:11.303;5.7;47.0;CHN;00:00.000;0.0;0.0
55;JPN;00:12.538;5.9;46.0;HKG;00:12.150;5.8;46.0;CHN;00:00.000;0.0;0.0
60;JPN;00:13.382;5.9;46.0;HKG;00:12.996;5.8;46.0;CHN;00:00.000;0.0;0.0
65;JPN;00:14.134;5.9;46.0;HKG;00:13.914;5.8;45.0;CHN;00:00.000;0.0;0.0
70;JPN;00:15.051;6.0;46.0;HKG;00:14.728;5.8;45.0;CHN;00:00.000;0.0;0.0
75;JPN;00:15.854;6.0;46.0;HKG;00:15.616;5.8;44.0;CHN;00:00.000;0.0;0.0
80;JPN;00:16.664;6.0;46.0;HKG;00:16.531;5.8;44.0;CHN;00:00.000;0.0;0.0
85;JPN;00:17.567;6.0;46.0;HKG;00:17.312;5.7;44.0;CHN;00:00.000;0.0;0.0
90;JPN;00:18.373;6.0;46.0;HKG;00:18.262;5.8;44.0;CHN;00:00.000;0.0;0.0
95;JPN;00:19.216;5.9;45.0;HKG;00:19.154;5.8;44.0;CHN;00:00.000;0.0;0.0
100;JPN;00:20.117;5.9;45.0;HKG;00:19.974;5.7;43.0;CHN;00:00.000;0.0;0.0
105;JPN;00:20.885;5.9;45.0;HKG;00:20.921;5.7;43.0;CHN;00:00.000;0.0;0.0
110;JPN;00:21.804;5.9;45.0;HKG;00:21.772;5.6;43.0;CHN;00:00.000;0.0;0.0
115;JPN;00:22.692;5.9;45.0;HKG;00:22.653;5.7;43.0;CHN;00:00.000;0.0;0.0
120;JPN;00:23.482;5.8;45.0;HKG;00:23.567;5.7;43.0;CHN;00:00.000;0.0;0.0
125;JPN;00:24.419;5.8;45.0;HKG;00:24.359;5.7;43.0;CHN;00:00.000;0.0;0.0
130;JPN;00:25.266;5.8;44.0;HKG;00:25.301;5.7;43.0;CHN;00:00.000;0.0;0.0
135;JPN;00:26.111;5.8;44.0;HKG;00:26.207;5.7;43.0;CHN;00:00.000;0.0;0.0
140;JPN;00:27.042;5.8;44.0;HKG;00:27.016;5.6;43.0;CHN;00:00.000;0.0;0.0
145;JPN;00:27.845;5.7;43.0;HKG;00:27.978;5.7;43.0;CHN;00:00.000;0.0;0.0
150;JPN;00:28.776;5.7;43.0;HKG;00:28.837;5.6;43.0;CHN;00:00.000;0.0;0.0
155;JPN;00:29.672;5.7;43.0;HKG;00:29.719;5.6;42.0;CHN;00:00.000;0.0;0.0
160;JPN;00:30.474;5.7;43.0;HKG;00:30.674;5.6;42.0;CHN;00:00.000;0.0;0.0
165;JPN;00:31.431;5.7;43.0;HKG;00:31.488;5.6;42.0;CHN;00:00.000;0.0;0.0
170;JPN;00:32.282;5.7;43.0;HKG;00:32.434;5.6;42.0;CHN;00:00.000;0.0;0.0
175;JPN;00:33.161;5.6;43.0;HKG;00:33.362;5.6;42.0;CHN;00:00.000;0.0;0.0
180;JPN;00:34.102;5.6;42.0;HKG;00:34.174;5.6;42.0;CHN;00:00.000;0.0;0.0
185;JPN;00:34.909;5.6;42.0;HKG;00:35.143;5.6;42.0;CHN;00:00.000;0.0;0.0
190;JPN;00:35.882;5.6;42.0;HKG;00:36.006;5.6;42.0;CHN;00:00.000;0.0;0.0
195;JPN;00:36.776;5.6;42.0;HKG;00:36.921;5.6;42.0;CHN;00:00.000;0.0;0.0
200;JPN;00:37.612;5.6;42.0;HKG;00:37.848;5.6;42.0;CHN;00:00.000;0.0;0.0
205;JPN;00:38.587;5.6;42.0;HKG;00:38.660;5.5;42.0;CHN;00:00.000;0.0;0.0
210;JPN;00:39.410;5.6;41.0;HKG;00:39.627;5.5;41.0;CHN;00:00.000;0.0;0.0
