Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;SUI;00:02.737;2.7;0.0;GHA;00:02.922;2.9;0.0;HUN;00:02.796;2.6;0.0;URU;00:02.844;2.4;0.0;NOR;00:00.000;0.0;0.0;PER2;00:02.783;2.7;0.0
10;SUI;00:04.135;3.4;45.0;GHA;00:04.166;3.8;47.0;HUN;00:04.105;3.8;53.0;URU;00:04.139;3.7;48.0;NOR;00:00.000;0.0;0.0;PER2;00:04.065;3.7;49.0
15;SUI;00:05.333;3.8;45.0;GHA;00:05.315;4.2;47.0;HUN;00:05.263;4.1;54.0;URU;00:05.300;4.1;48.0;NOR;00:00.000;0.0;0.0;PER2;00:05.204;4.1;48.0
20;SUI;00:06.447;4.1;45.0;GHA;00:06.442;4.3;48.0;HUN;00:06.355;4.1;53.0;URU;00:06.395;4.1;48.0;NOR;00:00.000;0.0;0.0;PER2;00:06.323;4.3;48.0
25;SUI;00:07.522;4.4;46.0;GHA;00:07.505;4.6;49.0;HUN;00:07.445;4.5;52.0;URU;00:07.476;4.5;48.0;NOR;00:00.000;0.0;0.0;PER2;00:07.359;4.6;48.0
30;SUI;00:08.546;4.6;46.0;GHA;00:08.538;4.8;49.0;HUN;00:08.490;4.7;51.0;URU;00:08.466;4.7;48.0;NOR;00:00.000;0.0;0.0;PER2;00:08.334;4.8;48.0
35;SUI;00:09.608;4.7;46.0;GHA;00:09.548;4.8;49.0;HUN;00:09.507;4.8;50.0;URU;00:09.463;4.8;48.0;NOR;00:00.000;0.0;0.0;PER2;00:09.359;4.9;47.0
40;SUI;00:10.717;4.7;46.0;GHA;00:10.533;4.8;49.0;HUN;00:10.500;4.8;48.0;URU;00:10.516;4.9;48.0;NOR;00:00.000;0.0;0.0;PER2;00:10.437;4.9;46.0
45;SUI;00:11.825;4.7;46.0;GHA;00:11.606;4.9;49.0;HUN;00:11.595;4.8;46.0;URU;00:11.575;4.9;47.0;NOR;00:00.000;0.0;0.0;PER2;00:11.481;4.9;45.0
50;SUI;00:12.913;4.7;46.0;GHA;00:12.652;4.9;49.0;HUN;00:12.655;4.9;45.0;URU;00:12.611;4.9;47.0;NOR;00:00.000;0.0;0.0;PER2;00:12.463;4.9;45.0
55;SUI;00:13.952;4.6;46.0;GHA;00:13.709;4.9;49.0;HUN;00:13.664;4.8;44.0;URU;00:13.590;4.9;46.0;NOR;00:00.000;0.0;0.0;PER2;00:13.506;4.9;44.0
60;SUI;00:15.022;4.6;45.0;GHA;00:14.744;4.8;48.0;HUN;00:14.657;4.8;44.0;URU;00:14.569;4.9;46.0;NOR;00:00.000;0.0;0.0;PER2;00:14.558;4.9;44.0
65;SUI;00:16.131;4.6;45.0;GHA;00:15.720;4.8;48.0;HUN;00:15.756;4.8;43.0;URU;00:15.633;4.9;46.0;NOR;00:00.000;0.0;0.0;PER2;00:15.605;4.9;44.0
70;SUI;00:17.257;4.6;44.0;GHA;00:16.780;4.8;47.0;HUN;00:16.814;4.8;43.0;URU;00:16.678;4.9;46.0;NOR;00:00.000;0.0;0.0;PER2;00:16.568;4.8;44.0
75;SUI;00:18.344;4.6;44.0;GHA;00:17.865;4.8;47.0;HUN;00:17.815;4.8;43.0;URU;00:17.694;4.9;45.0;NOR;00:00.000;0.0;0.0;PER2;00:17.628;4.8;43.0
80;SUI;00:19.371;4.6;44.0;GHA;00:18.936;4.8;46.0;HUN;00:18.833;4.8;43.0;URU;00:18.685;4.9;45.0;NOR;00:00.000;0.0;0.0;PER2;00:18.723;4.8;43.0
85;SUI;00:20.508;4.6;43.0;GHA;00:19.963;4.8;46.0;HUN;00:19.929;4.8;43.0;URU;00:19.753;4.8;45.0;NOR;00:00.000;0.0;0.0;PER2;00:19.763;4.8;43.0
90;SUI;00:21.649;4.5;43.0;GHA;00:20.976;4.8;45.0;HUN;00:20.992;4.8;43.0;URU;00:20.830;4.8;45.0;NOR;00:00.000;0.0;0.0;PER2;00:20.752;4.8;42.0
95;SUI;00:22.773;4.5;42.0;GHA;00:22.107;4.7;45.0;HUN;00:21.965;4.8;43.0;URU;00:21.864;4.8;44.0;NOR;00:00.000;0.0;0.0;PER2;00:21.878;4.8;42.0
100;SUI;00:23.840;4.5;42.0;GHA;00:23.194;4.7;44.0;HUN;00:23.022;4.8;43.0;URU;00:22.850;4.8;44.0;NOR;00:00.000;0.0;0.0;PER2;00:22.953;4.8;41.0
105;SUI;00:24.919;4.5;42.0;GHA;00:24.280;4.6;44.0;HUN;00:24.116;4.8;43.0;URU;00:23.962;4.8;43.0;NOR;00:00.000;0.0;0.0;PER2;00:23.937;4.8;41.0
110;SUI;00:26.090;4.5;42.0;GHA;00:25.292;4.6;44.0;HUN;00:25.169;4.8;42.0;URU;00:25.046;4.8;43.0;NOR;00:00.000;0.0;0.0;PER2;00:25.021;4.7;41.0
115;SUI;00:27.229;4.5;42.0;GHA;00:26.411;4.6;43.0;HUN;00:26.139;4.8;42.0;URU;00:26.042;4.8;42.0;NOR;00:00.000;0.0;0.0;PER2;00:26.141;4.7;41.0
120;SUI;00:28.316;4.5;42.0;GHA;00:27.559;4.6;43.0;HUN;00:27.254;4.8;42.0;URU;00:27.111;4.7;42.0;NOR;00:00.000;0.0;0.0;PER2;00:27.203;4.7;41.0
125;SUI;00:29.380;4.5;41.0;GHA;00:28.670;4.6;43.0;HUN;00:28.335;4.8;41.0;URU;00:28.233;4.7;41.0;NOR;00:00.000;0.0;0.0;PER2;00:28.219;4.7;40.0
130;SUI;00:30.555;4.5;41.0;GHA;00:29.694;4.5;42.0;HUN;00:29.353;4.8;41.0;URU;00:29.317;4.7;41.0;NOR;00:00.000;0.0;0.0;PER2;00:29.372;4.6;40.0
135;SUI;00:31.704;4.5;41.0;GHA;00:30.799;4.6;42.0;HUN;00:30.390;4.8;41.0;URU;00:30.327;4.6;41.0;NOR;00:00.000;0.0;0.0;PER2;00:30.485;4.6;40.0
140;SUI;00:32.791;4.5;41.0;GHA;00:31.947;4.6;42.0;HUN;00:31.504;4.8;41.0;URU;00:31.436;4.6;41.0;NOR;00:00.000;0.0;0.0;PER2;00:31.487;4.6;40.0
145;SUI;00:33.855;4.5;40.0;GHA;00:33.073;4.6;41.0;HUN;00:32.558;4.8;41.0;URU;00:32.553;4.7;40.0;NOR;00:00.000;0.0;0.0;PER2;00:32.633;4.6;39.0
150;SUI;00:35.047;4.4;40.0;GHA;00:34.114;4.5;41.0;HUN;00:33.537;4.7;41.0;URU;00:33.546;4.6;40.0;NOR;00:00.000;0.0;0.0;PER2;00:33.766;4.6;39.0
155;SUI;00:36.187;4.5;40.0;GHA;00:35.231;4.5;41.0;HUN;00:34.655;4.7;41.0;URU;00:34.657;4.6;40.0;NOR;00:00.000;0.0;0.0;PER2;00:34.807;4.6;39.0
160;SUI;00:37.264;4.5;40.0;GHA;00:36.395;4.5;41.0;HUN;00:35.738;4.7;41.0;URU;00:35.787;4.6;39.0;NOR;00:00.000;0.0;0.0;PER2;00:35.922;4.6;39.0
165;SUI;00:38.357;4.4;40.0;GHA;00:37.540;4.5;41.0;HUN;00:36.753;4.7;41.0;URU;00:36.874;4.6;39.0;NOR;00:00.000;0.0;0.0;PER2;00:37.030;4.6;39.0
170;SUI;00:39.537;4.4;40.0;GHA;00:38.599;4.5;41.0;HUN;00:37.844;4.7;40.0;URU;00:37.881;4.6;39.0;NOR;00:00.000;0.0;0.0;PER2;00:38.138;4.6;39.0
175;SUI;00:40.690;4.4;40.0;GHA;00:39.731;4.4;40.0;HUN;00:38.940;4.7;40.0;URU;00:39.036;4.6;39.0;NOR;00:00.000;0.0;0.0;PER2;00:39.149;4.6;39.0
180;SUI;00:41.751;4.4;40.0;GHA;00:40.910;4.4;40.0;HUN;00:39.999;4.7;40.0;URU;00:40.149;4.6;39.0;NOR;00:00.000;0.0;0.0;PER2;00:40.301;4.6;39.0
185;SUI;00:42.888;4.4;39.0;GHA;00:42.058;4.4;40.0;HUN;00:41.029;4.7;39.0;URU;00:41.127;4.6;39.0;NOR;00:00.000;0.0;0.0;PER2;00:41.436;4.6;39.0
190;SUI;00:44.074;4.4;39.0;GHA;00:43.109;4.4;40.0;HUN;00:42.172;4.6;39.0;URU;00:42.263;4.6;39.0;NOR;00:00.000;0.0;0.0;PER2;00:42.507;4.6;39.0
195;SUI;00:45.213;4.4;39.0;GHA;00:44.259;4.4;40.0;HUN;00:43.272;4.6;39.0;URU;00:43.390;4.6;39.0;NOR;00:00.000;0.0;0.0;PER2;00:43.579;4.5;39.0
200;SUI;00:46.250;4.4;39.0;GHA;00:45.437;4.4;40.0;HUN;00:44.275;4.6;39.0;URU;00:44.440;4.6;39.0;NOR;00:00.000;0.0;0.0;PER2;00:44.748;4.5;39.0
205;SUI;00:47.422;4.4;39.0;GHA;00:46.575;4.4;40.0;HUN;00:45.441;4.6;38.0;URU;00:45.491;4.6;39.0;NOR;00:00.000;0.0;0.0;PER2;00:45.873;4.5;39.0
210;SUI;00:48.593;4.4;39.0;GHA;00:47.622;4.4;39.0;HUN;00:46.562;4.6;38.0;URU;00:46.635;4.6;39.0;NOR;00:00.000;0.0;0.0;PER2;00:46.888;4.5;39.0
215;SUI;00:49.714;4.4;39.0;GHA;00:48.791;4.4;39.0;HUN;00:47.565;4.6;38.0;URU;00:47.735;4.6;39.0;NOR;00:00.000;0.0;0.0;PER2;00:48.051;4.5;39.0
