Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;PAR;00:02.721;2.3;0.0;IRL2;00:02.961;2.7;0.0;SLO;00:02.518;3.2;0.0;ITA;00:03.032;2.3;0.0;URU;00:02.954;2.5;0.0
10;PAR;00:04.053;3.6;53.0;IRL2;00:04.331;3.4;47.0;SLO;00:03.886;3.7;52.0;ITA;00:04.366;3.5;48.0;URU;00:04.221;3.8;45.0
15;PAR;00:05.212;4.0;51.0;IRL2;00:05.500;3.7;48.0;SLO;00:05.031;3.9;51.0;ITA;00:05.568;3.7;48.0;URU;00:05.446;3.9;45.0
20;PAR;00:06.398;4.1;50.0;IRL2;00:06.710;4.0;48.0;SLO;00:06.124;4.1;49.0;ITA;00:06.737;3.9;48.0;URU;00:06.585;4.0;44.0
25;PAR;00:07.499;4.4;49.0;IRL2;00:07.817;4.4;47.0;SLO;00:07.023;4.6;48.0;ITA;00:07.870;4.3;48.0;URU;00:07.576;4.3;44.0
30;PAR;00:08.535;4.6;48.0;IRL2;00:08.916;4.5;47.0;SLO;00:08.122;4.9;47.0;ITA;00:08.944;4.6;48.0;URU;00:08.689;4.5;43.0
35;PAR;00:09.499;4.7;46.0;IRL2;00:09.942;4.6;47.0;SLO;00:09.149;5.0;42.0;ITA;00:09.994;4.7;48.0;URU;00:09.806;4.7;43.0
40;PAR;00:10.605;4.8;44.0;IRL2;00:11.052;4.6;46.0;SLO;00:10.083;5.0;41.0;ITA;00:10.965;4.7;47.0;URU;00:10.856;4.8;42.0
45;PAR;00:11.695;4.8;44.0;IRL2;00:12.167;4.6;45.0;SLO;00:11.111;5.0;41.0;ITA;00:12.044;4.8;46.0;URU;00:11.835;4.8;42.0
50;PAR;00:12.715;4.8;43.0;IRL2;00:13.277;4.6;44.0;SLO;00:12.171;5.0;40.0;ITA;00:13.115;4.8;46.0;URU;00:12.984;4.8;41.0
55;PAR;00:13.716;4.8;43.0;IRL2;00:14.338;4.6;43.0;SLO;00:13.095;5.0;40.0;ITA;00:14.152;4.8;45.0;URU;00:14.069;4.7;41.0
60;PAR;00:14.834;4.8;42.0;IRL2;00:15.393;4.6;43.0;SLO;00:14.168;4.9;39.0;ITA;00:15.103;4.8;45.0;URU;00:15.070;4.7;41.0
65;PAR;00:15.890;4.8;42.0;IRL2;00:16.573;4.6;42.0;SLO;00:15.238;4.9;39.0;ITA;00:16.154;4.9;44.0;URU;00:16.175;4.6;40.0
70;PAR;00:16.844;4.8;41.0;IRL2;00:17.702;4.5;42.0;SLO;00:16.146;4.9;39.0;ITA;00:17.220;4.9;44.0;URU;00:17.307;4.6;40.0
75;PAR;00:17.956;4.8;41.0;IRL2;00:18.776;4.5;41.0;SLO;00:17.257;4.9;38.0;ITA;00:18.255;4.9;44.0;URU;00:18.368;4.6;40.0
80;PAR;00:19.065;4.8;41.0;IRL2;00:19.838;4.5;41.0;SLO;00:18.306;4.9;38.0;ITA;00:19.213;4.8;44.0;URU;00:19.392;4.6;40.0
85;PAR;00:20.048;4.7;40.0;IRL2;00:21.027;4.5;41.0;SLO;00:19.272;4.9;38.0;ITA;00:20.272;4.8;43.0;URU;00:20.557;4.6;39.0
90;PAR;00:21.147;4.7;40.0;IRL2;00:22.173;4.5;41.0;SLO;00:20.403;4.8;37.0;ITA;00:21.331;4.9;43.0;URU;00:21.675;4.6;39.0
95;PAR;00:22.259;4.7;39.0;IRL2;00:23.246;4.5;40.0;SLO;00:21.372;4.8;37.0;ITA;00:22.343;4.9;43.0;URU;00:22.680;4.6;39.0
100;PAR;00:23.254;4.7;38.0;IRL2;00:24.310;4.5;40.0;SLO;00:22.495;4.8;36.0;ITA;00:23.315;4.9;43.0;URU;00:23.819;4.5;39.0
105;PAR;00:24.352;4.7;38.0;IRL2;00:25.499;4.5;40.0;SLO;00:23.590;4.7;36.0;ITA;00:24.408;4.9;43.0;URU;00:24.975;4.5;39.0
110;PAR;00:25.486;4.7;38.0;IRL2;00:26.639;4.5;40.0;SLO;00:24.541;4.7;36.0;ITA;00:25.462;4.9;43.0;URU;00:26.078;4.5;39.0
