Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;SVK;00:02.719;1.3;0.0;NED1;00:02.647;2.6;0.0;URU;00:02.618;3.2;0.0;HKG;00:02.494;3.0;0.0;UZB;00:02.625;2.9;0.0;NED2;00:02.802;2.6;0.0
10;SVK;00:03.840;2.4;50.0;NED1;00:03.807;4.0;55.0;URU;00:03.805;4.1;46.0;HKG;00:03.629;4.5;50.0;UZB;00:03.819;3.9;54.0;NED2;00:04.151;3.7;49.0
15;SVK;00:04.849;3.9;50.0;NED1;00:04.875;4.4;56.0;URU;00:04.810;4.4;46.0;HKG;00:04.636;4.6;50.0;UZB;00:04.905;4.2;54.0;NED2;00:05.291;4.0;48.0
20;SVK;00:05.785;4.9;50.0;NED1;00:05.970;4.4;58.0;URU;00:05.784;4.5;47.0;HKG;00:05.538;4.7;48.0;UZB;00:05.971;4.4;54.0;NED2;00:06.365;4.2;47.0
25;SVK;00:06.714;5.3;51.0;NED1;00:06.984;4.6;58.0;URU;00:06.759;5.0;47.0;HKG;00:06.602;4.9;48.0;UZB;00:06.984;4.7;53.0;NED2;00:07.330;4.6;47.0
30;SVK;00:07.618;5.3;51.0;NED1;00:07.994;4.8;58.0;URU;00:07.673;5.2;47.0;HKG;00:07.535;5.1;47.0;UZB;00:07.950;4.9;53.0;NED2;00:08.267;4.8;47.0
35;SVK;00:08.592;5.3;51.0;NED1;00:08.990;4.9;58.0;URU;00:08.532;5.4;46.0;HKG;00:08.440;5.3;47.0;UZB;00:08.863;5.1;52.0;NED2;00:09.305;5.1;47.0
40;SVK;00:09.567;5.4;51.0;NED1;00:09.971;4.9;69.0;URU;00:09.502;5.5;46.0;HKG;00:09.475;5.3;44.0;UZB;00:09.849;5.1;51.0;NED2;00:10.295;5.2;47.0
45;SVK;00:10.505;5.4;51.0;NED1;00:10.954;5.1;70.0;URU;00:10.424;5.5;46.0;HKG;00:10.397;5.3;42.0;UZB;00:10.852;5.2;50.0;NED2;00:11.240;5.2;47.0
50;SVK;00:11.397;5.4;51.0;NED1;00:11.954;5.2;69.0;URU;00:11.263;5.5;45.0;HKG;00:11.385;5.3;41.0;UZB;00:11.827;5.2;49.0;NED2;00:12.139;5.2;47.0
55;SVK;00:12.336;5.4;50.0;NED1;00:12.911;5.2;80.0;URU;00:12.236;5.5;44.0;HKG;00:12.389;5.3;40.0;UZB;00:12.749;5.2;48.0;NED2;00:13.156;5.2;47.0
60;SVK;00:13.314;5.4;49.0;NED1;00:13.891;5.3;79.0;URU;00:13.169;5.5;44.0;HKG;00:13.254;5.2;40.0;UZB;00:13.680;5.2;48.0;NED2;00:14.151;5.2;46.0
65;SVK;00:14.255;5.4;49.0;NED1;00:14.846;5.2;90.0;URU;00:14.028;5.4;43.0;HKG;00:14.300;5.1;39.0;UZB;00:14.687;5.3;47.0;NED2;00:15.091;5.2;46.0
70;SVK;00:15.126;5.3;48.0;NED1;00:15.784;5.2;55.0;URU;00:15.017;5.4;43.0;HKG;00:15.299;5.1;39.0;UZB;00:15.673;5.2;47.0;NED2;00:16.043;5.2;46.0
75;SVK;00:16.082;5.3;48.0;NED1;00:16.709;5.2;54.0;URU;00:15.916;5.4;42.0;HKG;00:16.187;5.1;39.0;UZB;00:16.590;5.2;47.0;NED2;00:17.064;5.1;45.0
80;SVK;00:17.058;5.4;48.0;NED1;00:17.682;5.2;54.0;URU;00:16.827;5.4;42.0;HKG;00:17.256;5.1;39.0;UZB;00:17.545;5.2;47.0;NED2;00:18.058;5.1;45.0
