Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;SVK;00:02.912;2.4;0.0;AUT;00:03.005;2.4;0.0;GER;00:02.563;3.4;0.0;ISR;00:03.152;2.7;0.0;SLO;00:03.015;2.7;0.0
10;SVK;00:04.337;3.4;41.0;AUT;00:04.367;3.4;44.0;GER;00:04.084;3.3;0.0;ISR;00:04.613;3.4;39.0;SLO;00:04.492;3.4;60.0
15;SVK;00:05.580;3.7;41.0;AUT;00:05.628;3.6;44.0;GER;00:05.375;3.6;32.0;ISR;00:05.943;3.4;39.0;SLO;00:05.687;3.7;58.0
20;SVK;00:06.638;4.0;41.0;AUT;00:06.806;3.9;45.0;GER;00:06.493;3.9;0.0;ISR;00:07.171;3.7;39.0;SLO;00:06.862;3.9;56.0
25;SVK;00:07.738;4.3;41.0;AUT;00:07.928;4.3;45.0;GER;00:07.450;4.4;38.0;ISR;00:08.378;3.9;39.0;SLO;00:07.954;4.3;55.0
30;SVK;00:08.890;4.6;42.0;AUT;00:09.028;4.5;45.0;GER;00:08.550;4.7;39.0;ISR;00:09.642;4.0;39.0;SLO;00:09.021;4.6;53.0
35;SVK;00:09.986;4.7;42.0;AUT;00:10.028;4.6;45.0;GER;00:09.595;4.9;38.0;ISR;00:10.865;4.1;39.0;SLO;00:10.019;4.7;52.0
40;SVK;00:11.018;4.7;42.0;AUT;00:11.140;4.6;45.0;GER;00:10.554;4.9;38.0;ISR;00:12.004;4.2;38.0;SLO;00:11.123;4.7;50.0
45;SVK;00:12.091;4.6;42.0;AUT;00:12.275;4.7;44.0;GER;00:11.714;4.9;38.0;ISR;00:13.131;4.2;38.0;SLO;00:12.230;4.7;48.0
50;SVK;00:13.177;4.7;42.0;AUT;00:13.372;4.6;43.0;GER;00:12.744;4.8;37.0;ISR;00:14.378;4.3;38.0;SLO;00:13.315;4.7;46.0
