Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;IRL;00:03.050;2.4;0.0;RSA;00:02.959;2.7;0.0;AUS;00:02.814;2.5;0.0;ITA;00:02.686;3.0;0.0;HUN;00:03.153;2.4;0.0;CHN;00:03.164;2.6;0.0
10;IRL;00:04.224;3.5;48.0;RSA;00:04.241;3.6;43.0;AUS;00:04.182;3.4;49.0;ITA;00:03.957;3.7;0.0;HUN;00:04.418;3.5;46.0;CHN;00:04.499;3.6;42.0
15;IRL;00:05.378;4.0;48.0;RSA;00:05.386;4.0;43.0;AUS;00:05.388;3.8;48.0;ITA;00:05.084;4.1;46.0;HUN;00:05.556;3.9;46.0;CHN;00:05.678;3.9;42.0
20;IRL;00:06.538;4.2;48.0;RSA;00:06.412;4.1;44.0;AUS;00:06.574;4.0;48.0;ITA;00:06.087;4.3;47.0;HUN;00:06.638;4.2;46.0;CHN;00:06.756;4.0;42.0
25;IRL;00:07.551;4.6;48.0;RSA;00:07.481;4.5;45.0;AUS;00:07.621;4.3;48.0;ITA;00:07.102;4.6;47.0;HUN;00:07.591;4.6;46.0;CHN;00:07.881;4.4;41.0
30;IRL;00:08.560;4.8;48.0;RSA;00:08.554;4.8;45.0;AUS;00:08.646;4.7;47.0;ITA;00:08.157;4.9;48.0;HUN;00:08.587;4.9;46.0;CHN;00:08.945;4.6;41.0
35;IRL;00:09.483;4.9;47.0;RSA;00:09.575;4.9;45.0;AUS;00:09.636;4.8;47.0;ITA;00:09.145;5.0;48.0;HUN;00:09.565;5.1;46.0;CHN;00:09.889;4.8;40.0
40;IRL;00:10.510;5.0;47.0;RSA;00:10.598;4.9;46.0;AUS;00:10.669;4.9;47.0;ITA;00:10.135;5.1;48.0;HUN;00:10.541;5.2;46.0;CHN;00:10.984;4.8;40.0
45;IRL;00:11.557;5.1;46.0;RSA;00:11.557;4.9;46.0;AUS;00:11.739;4.9;46.0;ITA;00:11.048;5.1;48.0;HUN;00:11.413;5.2;46.0;CHN;00:12.034;4.9;39.0
50;IRL;00:12.559;5.1;46.0;RSA;00:12.578;4.9;46.0;AUS;00:12.784;4.9;46.0;ITA;00:12.047;5.1;47.0;HUN;00:12.396;5.3;46.0;CHN;00:12.974;4.9;39.0
55;IRL;00:13.470;5.1;46.0;RSA;00:13.642;4.9;46.0;AUS;00:13.775;4.9;46.0;ITA;00:13.086;5.1;47.0;HUN;00:13.416;5.3;45.0;CHN;00:14.060;4.9;39.0
60;IRL;00:14.548;5.0;45.0;RSA;00:14.679;4.9;46.0;AUS;00:14.745;4.9;46.0;ITA;00:14.081;5.1;46.0;HUN;00:14.376;5.2;45.0;CHN;00:15.129;4.9;39.0
65;IRL;00:15.565;5.0;45.0;RSA;00:15.658;4.9;45.0;AUS;00:15.820;4.9;45.0;ITA;00:14.998;5.1;46.0;HUN;00:15.278;5.2;45.0;CHN;00:16.063;4.9;39.0
70;IRL;00:16.566;5.0;45.0;RSA;00:16.710;4.9;45.0;AUS;00:16.877;4.9;45.0;ITA;00:16.027;5.1;46.0;HUN;00:16.336;5.2;44.0;CHN;00:17.174;4.9;38.0
75;IRL;00:17.508;4.9;45.0;RSA;00:17.763;4.9;44.0;AUS;00:17.865;4.9;45.0;ITA;00:17.059;5.1;46.0;HUN;00:17.320;5.1;44.0;CHN;00:18.222;4.8;38.0
80;IRL;00:18.567;4.9;44.0;RSA;00:18.802;4.8;44.0;AUS;00:18.851;4.9;44.0;ITA;00:18.049;5.0;45.0;HUN;00:18.203;5.1;44.0;CHN;00:19.159;4.8;38.0
85;IRL;00:19.625;4.9;44.0;RSA;00:19.748;4.8;44.0;AUS;00:19.936;4.9;44.0;ITA;00:18.964;5.0;45.0;HUN;00:19.221;5.1;43.0;CHN;00:20.266;4.8;38.0
90;IRL;00:20.626;4.9;44.0;RSA;00:20.833;4.8;43.0;AUS;00:20.974;4.9;44.0;ITA;00:20.029;5.0;45.0;HUN;00:20.228;5.1;43.0;CHN;00:21.287;4.9;38.0
95;IRL;00:21.577;4.9;44.0;RSA;00:21.893;4.9;42.0;AUS;00:21.913;4.9;43.0;ITA;00:21.059;5.0;44.0;HUN;00:21.119;5.1;43.0;CHN;00:22.247;4.9;38.0
100;IRL;00:22.679;4.9;44.0;RSA;00:22.838;4.9;42.0;AUS;00:22.955;4.9;43.0;ITA;00:22.002;5.0;44.0;HUN;00:22.105;5.2;43.0;CHN;00:23.340;4.9;38.0
