Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;FRA;00:03.040;1.4;0.0;IRL;00:03.081;1.8;0.0;ISR;00:03.043;2.6;0.0;POL;00:03.018;2.6;0.0;LTU;00:03.072;2.5;0.0
10;FRA;00:03.912;3.8;48.0;IRL;00:04.244;3.8;45.0;ISR;00:04.182;4.2;46.0;POL;00:04.147;3.9;47.0;LTU;00:04.310;3.8;53.0
15;FRA;00:04.896;4.8;47.0;IRL;00:05.292;4.3;46.0;ISR;00:05.257;4.6;46.0;POL;00:05.198;4.5;48.0;LTU;00:05.437;4.4;52.0
20;FRA;00:05.776;5.1;47.0;IRL;00:06.171;4.7;46.0;ISR;00:06.247;4.5;46.0;POL;00:06.157;4.7;48.0;LTU;00:06.451;4.4;50.0
25;FRA;00:06.751;5.2;47.0;IRL;00:07.100;4.9;47.0;ISR;00:07.226;4.7;46.0;POL;00:07.020;5.0;48.0;LTU;00:07.339;4.8;49.0
30;FRA;00:07.651;5.3;47.0;IRL;00:08.015;5.4;47.0;ISR;00:08.212;5.0;46.0;POL;00:07.934;5.3;48.0;LTU;00:08.300;5.0;48.0
35;FRA;00:08.426;5.5;47.0;IRL;00:08.892;5.6;47.0;ISR;00:09.144;5.2;46.0;POL;00:08.840;5.5;48.0;LTU;00:09.247;5.3;47.0
40;FRA;00:09.355;5.8;46.0;IRL;00:09.686;5.7;48.0;ISR;00:10.027;5.3;45.0;POL;00:09.666;5.6;48.0;LTU;00:10.057;5.4;46.0
45;FRA;00:10.224;5.8;46.0;IRL;00:10.608;5.8;48.0;ISR;00:10.996;5.4;45.0;POL;00:10.550;5.8;47.0;LTU;00:10.982;5.6;44.0
50;FRA;00:11.015;5.9;46.0;IRL;00:11.459;5.9;48.0;ISR;00:11.955;5.4;45.0;POL;00:11.439;5.8;47.0;LTU;00:11.909;5.6;44.0
55;FRA;00:11.956;5.9;45.0;IRL;00:12.227;5.9;48.0;ISR;00:12.818;5.4;44.0;POL;00:12.244;5.8;46.0;LTU;00:12.713;5.7;43.0
60;FRA;00:12.812;5.8;45.0;IRL;00:13.131;5.9;48.0;ISR;00:13.807;5.4;44.0;POL;00:13.120;5.8;46.0;LTU;00:13.651;5.7;43.0
