Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;FIN;00:03.184;2.1;0.0;TUN;00:03.996;1.6;0.0;GRE;00:02.795;2.7;0.0;CAN;00:02.764;2.8;0.0;AUS;00:02.852;3.3;0.0
10;FIN;00:04.671;3.1;43.0;TUN;00:05.634;2.6;37.0;GRE;00:04.134;3.5;47.0;CAN;00:04.292;3.3;0.0;AUS;00:04.296;3.5;42.0
15;FIN;00:06.031;3.4;43.0;TUN;00:07.085;3.0;36.0;GRE;00:05.340;3.8;47.0;CAN;00:05.558;3.5;39.0;AUS;00:05.540;3.6;42.0
20;FIN;00:07.256;3.7;42.0;TUN;00:08.453;3.4;37.0;GRE;00:06.481;4.1;48.0;CAN;00:06.722;3.7;41.0;AUS;00:06.612;3.8;43.0
25;FIN;00:08.326;4.0;42.0;TUN;00:09.798;3.7;39.0;GRE;00:07.596;4.4;47.0;CAN;00:07.920;4.0;41.0;AUS;00:07.801;4.2;42.0
30;FIN;00:09.456;4.3;41.0;TUN;00:11.057;3.9;40.0;GRE;00:08.586;4.6;47.0;CAN;00:09.083;4.3;42.0;AUS;00:08.854;4.5;42.0
35;FIN;00:10.656;4.4;40.0;TUN;00:12.284;4.0;40.0;GRE;00:09.656;4.6;47.0;CAN;00:10.250;4.4;42.0;AUS;00:09.917;4.7;42.0
40;FIN;00:11.776;4.5;39.0;TUN;00:13.480;4.1;41.0;GRE;00:10.785;4.7;45.0;CAN;00:11.371;4.5;43.0;AUS;00:10.908;4.7;43.0
45;FIN;00:12.894;4.5;38.0;TUN;00:14.668;4.1;41.0;GRE;00:11.873;4.7;44.0;CAN;00:12.396;4.5;43.0;AUS;00:12.001;4.7;43.0
50;FIN;00:14.180;4.4;36.0;TUN;00:15.988;4.1;40.0;GRE;00:12.851;4.7;43.0;CAN;00:13.550;4.5;43.0;AUS;00:13.073;4.8;43.0
55;FIN;00:15.407;4.2;36.0;TUN;00:17.278;4.0;39.0;GRE;00:13.963;4.7;42.0;CAN;00:14.753;4.5;43.0;AUS;00:14.142;4.8;43.0
60;FIN;00:16.557;4.1;35.0;TUN;00:18.544;4.0;39.0;GRE;00:15.095;4.7;41.0;CAN;00:15.917;4.4;42.0;AUS;00:15.134;4.8;43.0
